time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
123,0.013,0.00275862,0.00184444,0.00182051,0.000107692,0.00190171,0.0018146,0.00034245
124,0.0132,0.00268966,0.00177778,0.00174872,0.000230769,0.00155983,0.00189349,0.000338746
125,0.0132,0.00248276,0.00177778,0.00155385,0.000261538,0.00153846,0.00160421,0.000335897
126,0.0132,0.00255172,0.00291111,0.00219487,0.000676923,0.00175214,0.00191979,0.000337749
127,0.0132,0.00255172,0.00237778,0.00291795,0.000769231,0.0025641,0.0025378,0.000343732
128,0.0132,0.00262069,0.00328889,0.00268205,0.000738462,0.00228632,0.00262985,0.000351282
129,0.013,0.00268966,0.00331111,0.00278462,0.000738462,0.00307692,0.00335306,0.00035584
130,0.013,0.00289655,0.00328889,0.0028359,0.00123077,0.00277778,0.0025641,0.000369658
131,0.0132,0.00296552,0.00384444,0.00330256,0.00124615,0.00286325,0.00294543,0.000384473
132,0.0134,0.00282759,0.00531111,0.00341538,0.00126154,0.0033547,0.0035503,0.000403276
133,0.0134,0.00262069,0.00351111,0.00449231,0.00141538,0.00433761,0.00398422,0.000417664
134,0.0136,0.00268966,0.00253333,0.00372308,0.00150769,0.00352564,0.00370809,0.000433048
135,0.0136,0.00268966,0.00277778,0.00273333,0.00152308,0.00284188,0.00274819,0.000456695
136,0.0136,0.00282759,0.00386667,0.00224103,0.00124615,0.0025641,0.00303748,0.000476496
137,0.0138,0.00303448,0.00322222,0.00277949,0.000876923,0.00297009,0.00295858,0.000489601
138,0.014,0.00317241,0.00284444,0.00285128,0.00109231,0.00290598,0.002643,0.000498575
139,0.0142,0.00303448,0.00357778,0.00288205,0.00112308,0.00324786,0.00298488,0.000510256
140,0.0138,0.00303448,0.00477778,0.00390256,0.0012,0.00367521,0.0034977,0.000524644
141,0.014,0.00310345,0.00533333,0.0046,0.00127692,0.00463675,0.004405,0.000539886
142,0.0142,0.00310345,0.00502222,0.00369231,0.000969231,0.00376068,0.00402367,0.000554701
143,0.014,0.00289655,0.00428889,0.0046,0.000630769,0.00433761,0.0042998,0.000558974
144,0.014,0.00296552,0.00613333,0.00566154,0.000630769,0.00510684,0.00602235,0.000562821
145,0.0138,0.00303448,0.00495556,0.0052,0.000523077,0.0057906,0.00543064,0.00056396
146,0.0136,0.00310345,0.00551111,0.00498462,0.000876923,0.00523504,0.00522025,0.000565385
147,0.0132,0.00331034,0.00555556,0.00552821,0.00109231,0.00559829,0.00573307,0.000571795
148,0.013,0.00344828,0.00591111,0.00489231,0.001,0.00423077,0.00454964,0.000585328
149,0.0134,0.00337931,0.00455556,0.00514359,0.000984615,0.00555556,0.00473373,0.00059359
150,0.0132,0.00365517,0.00562222,0.00562051,0.001,0.00559829,0.00547009,0.000603846
151,0.013,0.00386207,0.00573333,0.0058359,0.000984615,0.00626068,0.00632479,0.000612678
152,0.013,0.00393103,0.0066,0.00610256,0.000969231,0.00594017,0.00562788,0.000619231
153,0.0132,0.0037931,0.007,0.00630256,0.00133846,0.00643162,0.00635108,0.000629487
154,0.013,0.00372414,0.00675556,0.00550769,0.00169231,0.00628205,0.00577252,0.000642877
155,0.013,0.00365517,0.00544444,0.00611795,0.00189231,0.00544872,0.00568047,0.000660826
156,0.013,0.00372414,0.00446667,0.00462564,0.00163077,0.00457265,0.00436555,0.000679915
157,0.0132,0.0037931,0.00513333,0.00475385,0.00275385,0.00461538,0.00506246,0.000709402
158,0.013,0.00406897,0.004,0.00481026,0.00233846,0.00495726,0.0052071,0.000748433
159,0.0134,0.00393103,0.00553333,0.00416923,0.0026,0.00519231,0.00447074,0.000788889
160,0.0136,0.00386207,0.00384444,0.00469744,0.00241538,0.00416667,0.00457594,0.000827066
161,0.0132,0.00406897,0.00293333,0.00396923,0.00204615,0.00410256,0.00370809,0.000854274
162,0.013,0.00393103,0.00306667,0.00289231,0.00232308,0.00288462,0.00281394,0.000874644
163,0.0128,0.00393103,0.00326667,0.00338462,0.00204615,0.00288462,0.00291913,0.00089302
164,0.013,0.0037931,0.00373333,0.003,0.00247692,0.0032906,0.00248521,0.000916382
165,0.013,0.00393103,0.0038,0.00466154,0.00227692,0.00429487,0.00428665,0.000944017
166,0.013,0.004,0.0036,0.00437949,0.00176923,0.00431624,0.00397107,0.000962251
167,0.013,0.00434483,0.00351111,0.00397949,0.00121538,0.00397436,0.00360289,0.000971937
168,0.013,0.0042069,0.00422222,0.00311282,0.000892308,0.00331197,0.0033925,0.000979345
169,0.0126,0.00434483,0.00446667,0.00382051,0.000876923,0.00344017,0.00381328,0.000981339
170,0.0126,0.00475862,0.00648889,0.00508718,0.000969231,0.00525641,0.00452334,0.000982336
171,0.0126,0.00462069,0.00648889,0.00547692,0.00132308,0.00581197,0.00532544,0.000985755
172,0.013,0.00462069,0.00748889,0.00729744,0.00146154,0.00632479,0.00700855,0.000991168
173,0.0128,0.00462069,0.0092,0.00748205,0.00226154,0.0075641,0.00791584,0.00100285
174,0.0122,0.00482759,0.00971111,0.00816923,0.00226154,0.00878205,0.00904668,0.00103319
175,0.0124,0.00496552,0.0116444,0.0102462,0.00266154,0.0106197,0.00998028,0.00105427
176,0.0122,0.00468966,0.0110444,0.0101949,0.00375385,0.0102778,0.0103353,0.00109573
177,0.0122,0.00475862,0.00986667,0.00991795,0.00461538,0.0101068,0.00934911,0.00115399
178,0.0122,0.00489655,0.0094,0.0101744,0.0042,0.00991453,0.0100329,0.00121111
179,0.0122,0.00496552,0.00953333,0.00939487,0.00346154,0.00974359,0.00946746,0.00125726
180,0.0122,0.00503448,0.00866667,0.0103897,0.00306154,0.0105342,0.0107035,0.00130613
181,0.0124,0.00517241,0.00771111,0.0104872,0.00381538,0.0104915,0.0106903,0.00134487
182,0.0124,0.00510345,0.00648889,0.00812821,0.00312308,0.00801282,0.00829717,0.00138789
183,0.0124,0.00503448,0.00855556,0.00739487,0.00372308,0.00773504,0.00767916,0.00141709
184,0.0124,0.00489655,0.00777778,0.00810256,0.00286154,0.00816239,0.00813938,0.00145969
185,0.0124,0.00517241,0.00775556,0.00826667,0.00236923,0.00814103,0.00821828,0.00148362
186,0.0124,0.00510345,0.00651111,0.00868718,0.00198462,0.00803419,0.00844181,0.00149558
187,0.0126,0.00544828,0.00668889,0.00674872,0.00210769,0.00668803,0.00624589,0.00149986
188,0.013,0.00544828,0.00806667,0.00734872,0.00226154,0.00745726,0.00754767,0.00151325
189,0.0128,0.00537931,0.00835556,0.00790256,0.00266154,0.00758547,0.00719264,0.00153248
190,0.013,0.00551724,0.0094,0.00841538,0.00204615,0.00871795,0.00859961,0.00155071
191,0.0134,0.00565517,0.0102889,0.00899487,0.00287692,0.00897436,0.00915187,0.00156567
192,0.0136,0.00586207,0.0114,0.00974872,0.00255385,0.0104487,0.00973044,0.0015886
193,0.014,0.00606897,0.0136889,0.0114359,0.0026,0.0116239,0.0122288,0.00160413
194,0.0142,0.00613793,0.0142667,0.0132103,0.00335385,0.012735,0.0125181,0.0016208
195,0.0142,0.00613793,0.00822222,0.0132923,0.00250769,0.0134615,0.0131361,0.00164872
196,0.0144,0.00606897,0.00535556,0.0098359,0.00236923,0.00884615,0.0096121,0.00166296
197,0.0144,0.00641379,0.00491111,0.00701538,0.002,0.00741453,0.00700855,0.00167564
198,0.0144,0.0062069,0.00582222,0.00593333,0.00204615,0.00527778,0.00583826,0.00168177
199,0.0142,0.00634483,0.00702222,0.00608205,0.00210769,0.00621795,0.00675871,0.00168661
200,0.0144,0.00648276,0.00831111,0.00729744,0.00238462,0.00688034,0.00720579,0.00169473
201,0.0142,0.00682759,0.00691111,0.00751282,0.00250769,0.00724359,0.00738988,0.00170969
202,0.0138,0.00724138,0.0064,0.00727179,0.00235385,0.00647436,0.00706114,0.00172422
203,0.014,0.00689655,0.00484444,0.00684103,0.00212308,0.00732906,0.00707429,0.00173803
204,0.0138,0.00689655,0.00422222,0.006,0.00206154,0.00626068,0.00589086,0.00174188
205,0.0136,0.00710345,0.00373333,0.0050359,0.00143077,0.00542735,0.00556213,0.00174174
206,0.0136,0.00724138,0.00233333,0.00371795,0.00121538,0.00358974,0.00402367,0.00173034
207,0.0136,0.00731034,0.00211111,0.00310256,0.000861538,0.0032906,0.00314267,0.00171923
208,0.0136,0.00737931,0.0022,0.00284103,0.000815385,0.00277778,0.00276134,0.00170855
209,0.0136,0.00724138,0.00224444,0.0022,0.000661538,0.00217949,0.00228797,0.00169074
210,0.0136,0.00737931,0.00288889,0.00257436,0.000553846,0.00275641,0.00260355,0.00167365
211,0.0134,0.00758621,0.00413333,0.00304615,0.000415385,0.00271368,0.003524,0.00164915
212,0.0136,0.00772414,0.00311111,0.0035641,0.000415385,0.00367521,0.00376068,0.00162635
213,0.0136,0.00765517,0.00308889,0.00412821,0.000446154,0.00405983,0.00380013,0.00160456
214,0.0138,0.00793103,0.00271111,0.00398462,0.000353846,0.00412393,0.00362919,0.00158291
215,0.0138,0.0077931,0.00342222,0.00377436,0.000415385,0.00371795,0.00399737,0.00156225
216,0.0134,0.00786207,0.00257778,0.00346154,0.000384615,0.00303419,0.00361604,0.00154359
217,0.0136,0.00786207,0.00268889,0.00321026,0.000230769,0.00290598,0.00314267,0.00152265
218,0.0138,0.008,0.00315556,0.00295385,0.000876923,0.00316239,0.00303748,0.00150712
219,0.014,0.008,0.00253333,0.00315897,0.000723077,0.00337607,0.00270874,0.0014963
220,0.014,0.00758621,0.00293333,0.00227692,0.00138462,0.00222222,0.00222222,0.00148647
221,0.014,0.00758621,0.00271111,0.00204103,0.00210769,0.0017735,0.00239316,0.00148718
222,0.014,0.00765517,0.00335556,0.0026,0.00235385,0.00235043,0.00281394,0.00149972
223,0.0142,0.00765517,0.00386667,0.00318974,0.00216923,0.00358974,0.0034188,0.00151339
224,0.0134,0.0082069,0.00344444,0.00404615,0.00269231,0.00386752,0.00360289,0.00152977
225,0.0134,0.00786207,0.00302222,0.00389744,0.00209231,0.00365385,0.00415516,0.00154416
226,0.0132,0.0077931,0.00237778,0.00321538,0.00296923,0.00309829,0.00286654,0.00156125
227,0.0132,0.00758621,0.00195556,0.00328205,0.00233846,0.00284188,0.00357659,0.00158333
228,0.013,0.00744828,0.0018,0.00288718,0.00184615,0.00326923,0.00331361,0.00159259
229,0.013,0.00744828,0.00184444,0.00166667,0.00130769,0.00215812,0.00201183,0.00159701
230,0.013,0.00751724,0.00182222,0.00138462,0.00112308,0.00151709,0.00131492,0.00159017
231,0.0128,0.00786207,0.00286667,0.0022359,0.00113846,0.00232906,0.00228797,0.00158575
232,0.0128,0.00758621,0.00362222,0.0025641,0.00147692,0.00277778,0.00255095,0.00158319
233,0.0122,0.00772414,0.00444444,0.00287692,0.00124615,0.00307692,0.00281394,0.00157664
234,0.0122,0.00751724,0.00555556,0.00441026,0.001,0.00457265,0.00469428,0.0015708
235,0.012,0.00744828,0.00573333,0.00571795,0.00144615,0.00604701,0.00561473,0.00155783
236,0.012,0.00737931,0.00615556,0.0056359,0.00161538,0.00514957,0.00574622,0.00155741
237,0.012,0.00758621,0.00626667,0.0063641,0.00232308,0.0057906,0.00685076,0.00156453
238,0.012,0.00744828,0.00746667,0.0075641,0.00263077,0.00826923,0.00781065,0.00157066
239,0.0124,0.00737931,0.00831111,0.00643077,0.00281538,0.00683761,0.0069691,0.00159188
240,0.0124,0.00737931,0.00555556,0.00715897,0.00293846,0.00739316,0.00692965,0.00161481
241,0.0126,0.00744828,0.00717778,0.00541538,0.00210769,0.00594017,0.00569362,0.00163262
242,0.0126,0.00731034,0.00722222,0.00579487,0.00295385,0.00619658,0.00590401,0.00164658
243,0.0124,0.00751724,0.00702222,0.00595897,0.00375385,0.00596154,0.00581197,0.00167293
244,0.0128,0.00758621,0.00777778,0.00670769,0.00323077,0.00713675,0.00685076,0.00170342
245,0.0132,0.00772414,0.00866667,0.00776923,0.00292308,0.00717949,0.00765286,0.00173234
246,0.0132,0.00765517,0.00828889,0.00842564,0.00212308,0.00893162,0.00829717,0.00175057
247,0.0132,0.0077931,0.0062,0.00676923,0.00195385,0.00715812,0.00700855,0.00175285
248,0.0132,0.00751724,0.00528889,0.00590256,0.00215385,0.00696581,0.00594346,0.00175798
249,0.0134,0.00758621,0.00615556,0.00570256,0.00278462,0.0057906,0.00566732,0.0017708
250,0.0136,0.00751724,0.00564444,0.0064359,0.00321538,0.00685897,0.00640368,0.00179345
251,0.0136,0.00717241,0.00688889,0.00625128,0.00416923,0.00549145,0.00615385,0.00181553
252,0.014,0.00717241,0.00744444,0.00709231,0.004,0.00720085,0.00742932,0.00186325
253,0.0138,0.00737931,0.00751111,0.00756923,0.00389231,0.00720085,0.00757396,0.00189715
254,0.0138,0.00724138,0.00684444,0.00694359,0.00324615,0.00705128,0.00692965,0.00193718
255,0.0138,0.00696552,0.006,0.00681026,0.0026,0.00692308,0.00667982,0.00196425
256,0.0138,0.00675862,0.00577778,0.00508718,0.0028,0.0057265,0.00545694,0.00197977
257,0.0138,0.00668966,0.00675556,0.00426154,0.00301538,0.00448718,0.00419461,0.00200043
258,0.0138,0.00682759,0.008,0.00640513,0.00418462,0.00589744,0.0061407,0.00202806
259,0.014,0.00668966,0.00782222,0.00804103,0.00449231,0.00794872,0.00741617,0.00206652
260,0.0138,0.00662069,0.00875556,0.00838462,0.0036,0.00824786,0.00795529,0.00210769
261,0.0138,0.00668966,0.0108,0.00994359,0.00289231,0.0101068,0.00905983,0.00213105
262,0.0138,0.00662069,0.0107111,0.0103436,0.00275385,0.0101496,0.0101644,0.00214416
263,0.0134,0.00696552,0.0127778,0.0101897,0.00287692,0.0107906,0.010046,0.00215499
264,0.0134,0.00703448,0.0111111,0.0106821,0.00324615,0.0101709,0.0103353,0.00217934
265,0.0138,0.00703448,0.0108,0.010841,0.0032,0.0113462,0.0111637,0.00219274
266,0.014,0.00717241,0.0113333,0.0109538,0.00295385,0.0116026,0.0117686,0.00220855
267,0.014,0.00703448,0.0134667,0.0123744,0.00321538,0.0134615,0.0128994,0.00222835
268,0.014,0.00675862,0.0113111,0.0133231,0.004,0.0142521,0.0120842,0.002249
269,0.014,0.00703448,0.0124222,0.0120205,0.00393846,0.0121154,0.012334,0.00228219
270,0.0142,0.00689655,0.0135333,0.0128308,0.00383077,0.0125,0.0130703,0.00230983
271,0.0144,0.00710345,0.0127333,0.0122462,0.00313846,0.0120299,0.0121236,0.00233618
272,0.0144,0.00744828,0.0128444,0.0126718,0.00284615,0.0123291,0.0126364,0.00235128
273,0.0144,0.00737931,0.0153333,0.0132974,0.00236923,0.011688,0.0122156,0.00235726
274,0.0144,0.00710345,0.0174444,0.0141846,0.00344615,0.0156197,0.0147929,0.00236396
275,0.0148,0.00717241,0.0172889,0.0172923,0.00386154,0.0178419,0.0162262,0.00238504
276,0.0146,0.00724138,0.0167556,0.0172103,0.00444615,0.0162607,0.017265,0.00242023
277,0.0146,0.00682759,0.0165556,0.0156359,0.00421538,0.0158547,0.0163971,0.00245242
278,0.0146,0.00675862,0.0164222,0.0143333,0.00472308,0.0146368,0.013925,0.00248519
279,0.0144,0.00655172,0.0162222,0.0160359,0.00463077,0.016453,0.0158974,0.00253162
280,0.0144,0.00641379,0.0159778,0.0160974,0.00583077,0.0170299,0.0167127,0.00257906
281,0.0148,0.00613793,0.0166444,0.0169436,0.00727692,0.0161966,0.0165155,0.0026567
282,0.0144,0.00641379,0.0142,0.016441,0.00692308,0.0162393,0.0170546,0.00273476
283,0.0144,0.00648276,0.0126222,0.0150359,0.00746154,0.0140385,0.0151085,0.00281681
284,0.0146,0.00662069,0.0134222,0.0128872,0.00781538,0.0135043,0.01286,0.00290698
285,0.0148,0.00627586,0.0140889,0.0128513,0.00696923,0.0133974,0.013044,0.00299473
286,0.0146,0.00606897,0.0138,0.0134205,0.00803077,0.0135256,0.0130178,0.0030698
287,0.0144,0.0062069,0.015,0.0143026,0.00844615,0.0148932,0.0141486,0.0031641
288,0.0144,0.00613793,0.0161111,0.0138769,0.00732308,0.0141453,0.0131361,0.00324103
289,0.0142,0.00655172,0.0159111,0.0158462,0.00653846,0.0156197,0.0166469,0.00331624
290,0.014,0.00655172,0.0204667,0.0187282,0.00676923,0.0181624,0.0192505,0.00338105
291,0.0142,0.00655172,0.0194222,0.0191436,0.0072,0.0187821,0.0201446,0.0034537
292,0.0142,0.00682759,0.0222444,0.0189333,0.00730769,0.0191026,0.0190927,0.00353476
293,0.014,0.00682759,0.0191556,0.0202462,0.00729231,0.0205769,0.0215253,0.00361638
294,0.014,0.00675862,0.0208444,0.0203436,0.00713846,0.0192308,0.0201183,0.00367123
295,0.0142,0.00662069,0.0218444,0.0203795,0.00733846,0.0200427,0.0206969,0.00373575
296,0.0144,0.00696552,0.0235556,0.0240256,0.00718462,0.0242521,0.0229454,0.00379558
297,0.0142,0.00703448,0.0235556,0.0231128,0.00669231,0.0236966,0.0243261,0.00385256
298,0.0144,0.00696552,0.0282667,0.0248359,0.00476923,0.0245513,0.0243524,0.00389829
299,0.0144,0.00675862,0.0231333,0.0246615,0.00627692,0.026688,0.0256279,0.00392436
300,0.0142,0.00703448,0.0208,0.0247538,0.00658462,0.0248291,0.0251282,0.00396325
301,0.0142,0.00689655,0.0242444,0.0242051,0.00716923,0.0234829,0.0239053,0.00401481
302,0.0142,0.00717241,0.0223333,0.0230718,0.00709231,0.0236111,0.0223011,0.00407892
303,0.0144,0.00731034,0.0193111,0.0207744,0.00687692,0.0200214,0.0208416,0.00412991
304,0.0142,0.00772414,0.0199111,0.0193077,0.00641538,0.0190598,0.0200526,0.00417208
