time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
122,0.0104,0.00496552,0.00284444,0.00185128,0.00241538,0.00215812,0.0016831,0.000345299
123,0.0106,0.00441379,0.0028,0.00217949,0.00186154,0.00245726,0.00252465,0.000378917
124,0.0108,0.0042069,0.00335556,0.00260513,0.00190769,0.00301282,0.00301118,0.00041396
125,0.0108,0.00393103,0.00377778,0.00388718,0.00207692,0.00350427,0.00351085,0.000443732
126,0.0106,0.004,0.0048,0.00480513,0.00141538,0.00442308,0.00511506,0.000465812
127,0.0106,0.00393103,0.00457778,0.00481538,0.00178462,0.00461538,0.00464168,0.000487037
128,0.0106,0.00413793,0.006,0.00413333,0.00143077,0.00442308,0.00468113,0.000508689
129,0.0104,0.00406897,0.00611111,0.00436923,0.0016,0.00423077,0.0044313,0.000529772
130,0.0102,0.0042069,0.00453333,0.00475897,0.00175385,0.00457265,0.00469428,0.000554843
131,0.0102,0.0042069,0.00528889,0.00466154,0.00207692,0.00435897,0.00470743,0.000576923
132,0.0098,0.00448276,0.0048,0.00501538,0.00312308,0.00478632,0.00531229,0.000610684
133,0.01,0.00434483,0.00528889,0.00449231,0.00295385,0.00491453,0.00473373,0.000655413
134,0.01,0.00448276,0.0054,0.00570769,0.004,0.00551282,0.00531229,0.000703989
135,0.01,0.00462069,0.00457778,0.00480513,0.00353846,0.0050641,0.00499671,0.000761681
136,0.0102,0.00468966,0.00595556,0.00494872,0.0046,0.00489316,0.00472058,0.00082151
137,0.0104,0.00475862,0.00691111,0.00542564,0.00449231,0.00538462,0.00558843,0.000889031
138,0.0104,0.00482759,0.00477778,0.00565641,0.0042,0.00495726,0.00537804,0.000959972
139,0.0104,0.00489655,0.00675556,0.00543077,0.00430769,0.00540598,0.00486522,0.00100897
140,0.0106,0.00517241,0.00673333,0.00619487,0.00361538,0.0058547,0.00589086,0.0010708
141,0.0106,0.00517241,0.00606667,0.00631795,0.00243077,0.0065812,0.00656147,0.00110997
142,0.0108,0.00496552,0.00775556,0.00694359,0.0022,0.00636752,0.00644313,0.00113405
143,0.0104,0.00551724,0.00768889,0.00744615,0.00270769,0.00790598,0.00749507,0.00115413
144,0.0104,0.00537931,0.00651111,0.00714872,0.00295385,0.00696581,0.0078501,0.00118262
145,0.0102,0.00503448,0.00731111,0.00729744,0.00389231,0.00814103,0.0069428,0.00122493
146,0.0102,0.00482759,0.00802222,0.0073641,0.00501538,0.00848291,0.0078501,0.0012886
147,0.0098,0.00510345,0.00682222,0.00774359,0.00612308,0.00799145,0.00773176,0.0013594
148,0.0098,0.00496552,0.00808889,0.00709231,0.00524615,0.00720085,0.00677186,0.00144972
149,0.0098,0.00510345,0.00822222,0.00807692,0.00624615,0.00739316,0.00824458,0.00154074
150,0.01,0.00517241,0.009,0.00671282,0.00656923,0.00668803,0.00720579,0.00163632
151,0.01,0.00517241,0.00806667,0.00886667,0.00786154,0.00848291,0.00903353,0.00174758
152,0.0102,0.00489655,0.00853333,0.00911282,0.00709231,0.00987179,0.00853386,0.00184943
153,0.0102,0.00503448,0.0113556,0.010441,0.00564615,0.0111966,0.0108613,0.00193362
154,0.01,0.00524138,0.0101333,0.0126154,0.00584615,0.012094,0.012334,0.00201182
155,0.01,0.00531034,0.0115556,0.0112205,0.0066,0.0105556,0.0114661,0.00208504
156,0.01,0.00544828,0.0104,0.0110513,0.00753846,0.0106197,0.0111374,0.00219117
157,0.01,0.00531034,0.0118667,0.0121231,0.00590769,0.0119017,0.0114267,0.00227151
158,0.0102,0.00558621,0.0113556,0.0124615,0.00713846,0.0131624,0.0127285,0.00235698
159,0.0102,0.00558621,0.0118,0.0114462,0.00829231,0.0109829,0.0114267,0.00245655
160,0.0102,0.00565517,0.0117778,0.0109179,0.00790769,0.0101496,0.0109928,0.00256083
161,0.0102,0.0057931,0.00935556,0.0113744,0.00864615,0.0109829,0.0116239,0.00267123
162,0.0102,0.00593103,0.012,0.011559,0.00878462,0.0111752,0.0118869,0.00278291
163,0.01,0.00613793,0.0120444,0.0111333,0.00858462,0.0112821,0.0111111,0.00289858
164,0.01,0.00606897,0.0132889,0.0109949,0.00926154,0.0114316,0.0109139,0.00300199
165,0.01,0.00641379,0.0134444,0.0122923,0.00904615,0.0119872,0.0123471,0.00311809
166,0.0104,0.00662069,0.0131111,0.0137128,0.0082,0.0129274,0.0134911,0.00322037
167,0.0104,0.00662069,0.0109778,0.0135846,0.00923077,0.0131838,0.0134648,0.00330912
168,0.0102,0.00696552,0.00955556,0.0107795,0.0104462,0.0109402,0.0107692,0.00342536
169,0.01,0.00696552,0.00757778,0.010041,0.00927692,0.0104915,0.0103616,0.00353575
170,0.0102,0.00696552,0.0084,0.00948205,0.00990769,0.0100641,0.00944116,0.00364245
171,0.0104,0.00696552,0.0064,0.0086,0.00847692,0.00925214,0.00857331,0.00375199
172,0.0104,0.00689655,0.00851111,0.0077641,0.00803077,0.00771368,0.0069954,0.00383219
173,0.0104,0.00717241,0.00744444,0.00905128,0.00713846,0.00850427,0.00806049,0.00391382
174,0.0104,0.00717241,0.00784444,0.00763077,0.007,0.00764957,0.00791584,0.00396909
175,0.0104,0.00689655,0.00686667,0.00775385,0.00741538,0.00767094,0.00664037,0.00402949
176,0.0102,0.00703448,0.00726667,0.00677436,0.00796923,0.00788462,0.00756082,0.00409359
177,0.0104,0.00675862,0.00935556,0.00696923,0.00795385,0.00824786,0.00757396,0.00416011
178,0.0106,0.00689655,0.00875556,0.00681538,0.00913846,0.00681624,0.00695595,0.00424188
179,0.0108,0.00724138,0.00728889,0.00754872,0.00929231,0.00720085,0.00671926,0.00433291
180,0.0108,0.00731034,0.00666667,0.00791282,0.00833846,0.00788462,0.0077712,0.00442493
181,0.0108,0.00710345,0.00524444,0.00692308,0.00952308,0.00643162,0.00687705,0.00450499
182,0.0108,0.00717241,0.00531111,0.00516923,0.00818462,0.00540598,0.00553583,0.00458875
183,0.0106,0.00731034,0.00666667,0.00582564,0.00918462,0.00551282,0.00619329,0.00465556
184,0.0104,0.00737931,0.00595556,0.00543077,0.00756923,0.00525641,0.00527285,0.00473333
185,0.0106,0.00737931,0.00655556,0.00574872,0.00541538,0.00613248,0.00593031,0.00477707
186,0.0108,0.00710345,0.00706667,0.00681538,0.00570769,0.00651709,0.00692965,0.00479416
187,0.0106,0.00696552,0.00813333,0.00789231,0.00672308,0.00709402,0.00807364,0.00481282
188,0.0104,0.00710345,0.00746667,0.00838462,0.00616923,0.00777778,0.00831032,0.00483561
189,0.0104,0.00689655,0.00735556,0.00812308,0.00675385,0.00803419,0.00828402,0.00487194
190,0.0106,0.00689655,0.00673333,0.00904103,0.00587692,0.00933761,0.00877055,0.00489929
191,0.0106,0.00668966,0.00586667,0.00707692,0.00689231,0.00694444,0.00708744,0.00490983
192,0.0104,0.00668966,0.00611111,0.00593333,0.00670769,0.00589744,0.00625904,0.00494573
193,0.0102,0.00689655,0.00604444,0.00605128,0.00692308,0.00619658,0.00629849,0.00497991
194,0.01,0.00682759,0.00626667,0.00580513,0.00664615,0.00553419,0.00494412,0.00502578
195,0.0096,0.00689655,0.00486667,0.00474359,0.00627692,0.00487179,0.00476003,0.00505057
196,0.0096,0.00675862,0.00522222,0.00480513,0.00626154,0.00495726,0.00472058,0.00507165
197,0.0096,0.00655172,0.0058,0.00462564,0.00730769,0.00470085,0.00466798,0.00510741
198,0.0094,0.00648276,0.00553333,0.00571282,0.00855385,0.00557692,0.00589086,0.00514957
199,0.0094,0.00668966,0.00533333,0.00575385,0.00815385,0.00542735,0.00529915,0.00520698
200,0.0094,0.00689655,0.00588889,0.00606667,0.00743077,0.00638889,0.00633794,0.0052567
201,0.0098,0.00731034,0.00466667,0.00570256,0.00770769,0.00557692,0.00558843,0.00529501
202,0.0102,0.00724138,0.00346667,0.00446667,0.00735385,0.00384615,0.00472058,0.00534174
203,0.0102,0.00724138,0.00364444,0.00421026,0.00855385,0.00457265,0.00447074,0.00537678
204,0.0102,0.00710345,0.00435556,0.00420513,0.0102462,0.00382479,0.00403682,0.00543875
205,0.0102,0.00717241,0.00497778,0.00405128,0.0100615,0.00465812,0.00366864,0.00552721
206,0.0104,0.00703448,0.00584444,0.00485641,0.00884615,0.00474359,0.00507561,0.00559829
207,0.0106,0.00696552,0.00573333,0.00499487,0.0092,0.0040812,0.00470743,0.00567165
208,0.0102,0.00682759,0.00477778,0.00514359,0.00875385,0.00497863,0.005286,0.00573875
209,0.0106,0.00682759,0.00524444,0.00559487,0.00861538,0.005,0.00522025,0.00578091
210,0.0108,0.00696552,0.00573333,0.00530769,0.00778462,0.00482906,0.00529915,0.00584644
211,0.0106,0.00717241,0.00668889,0.00521538,0.00784615,0.00549145,0.00512821,0.00587407
212,0.0104,0.00737931,0.0058,0.00536923,0.0082,0.00564103,0.00476003,0.00590684
213,0.0102,0.00772414,0.00495556,0.00551795,0.00784615,0.00549145,0.00497041,0.00593989
214,0.0102,0.00751724,0.00453333,0.00566154,0.00769231,0.00564103,0.00565417,0.00597393
215,0.01,0.00786207,0.00415556,0.00416923,0.00735385,0.0041453,0.00449704,0.00600983
216,0.01,0.0077931,0.00522222,0.00366154,0.00738462,0.00391026,0.00374753,0.00603219
217,0.0102,0.00772414,0.00555556,0.00498974,0.00730769,0.00429487,0.00464168,0.00605541
218,0.01,0.008,0.00513333,0.00506154,0.00763077,0.00452991,0.0052334,0.00606781
219,0.01,0.00806897,0.00371111,0.00447692,0.0068,0.0040812,0.00465483,0.00609758
220,0.01,0.00786207,0.00435556,0.00378974,0.00773846,0.0041453,0.00415516,0.00610271
221,0.0102,0.00786207,0.0056,0.00458974,0.00910769,0.00485043,0.00470743,0.00612635
222,0.0106,0.008,0.00546667,0.00451795,0.0092,0.00472222,0.00448389,0.0061839
223,0.0106,0.00813793,0.00406667,0.00535897,0.0092,0.005,0.00524655,0.00623618
224,0.0104,0.00848276,0.00446667,0.00453333,0.00773846,0.00478632,0.00478632,0.0062896
225,0.0104,0.00848276,0.00453333,0.00427179,0.00775385,0.00386752,0.00394477,0.00631353
226,0.0102,0.00841379,0.00404444,0.00497949,0.00715385,0.00495726,0.00468113,0.0063463
227,0.0102,0.00862069,0.00331111,0.00432821,0.00750769,0.00388889,0.00412886,0.00635783
228,0.0102,0.00834483,0.00402222,0.00408205,0.00695385,0.00444444,0.00416831,0.00638462
229,0.0104,0.0082069,0.00577778,0.00379487,0.00696923,0.00373932,0.00357659,0.00639615
230,0.0106,0.00827586,0.00742222,0.00570256,0.00692308,0.00534188,0.00583826,0.00641638
231,0.0106,0.00813793,0.00713333,0.00507692,0.00696923,0.00568376,0.00639053,0.00642279
232,0.0106,0.0077931,0.00735556,0.00627179,0.00841538,0.00643162,0.006167,0.00644359
233,0.0106,0.008,0.00775556,0.00776923,0.0101077,0.00814103,0.0077449,0.00647963
234,0.0106,0.00772414,0.00722222,0.00702564,0.00846154,0.00641026,0.00761341,0.00653832
235,0.0106,0.00786207,0.0072,0.00705128,0.00878462,0.00702991,0.0068902,0.00657536
236,0.0106,0.00793103,0.00855556,0.00770256,0.0104462,0.00769231,0.00753452,0.00662721
237,0.0106,0.008,0.00713333,0.00822051,0.0118308,0.00767094,0.00775805,0.00671268
238,0.0104,0.00834483,0.00746667,0.00747692,0.0121692,0.00709402,0.00711374,0.00680613
239,0.0104,0.0082069,0.00653333,0.00684103,0.0112615,0.00707265,0.0068902,0.00689815
240,0.0102,0.0082069,0.00824444,0.00739487,0.0125846,0.00767094,0.00767916,0.0069916
241,0.0102,0.00827586,0.00708889,0.00721538,0.0114154,0.00675214,0.00750822,0.00708191
242,0.01,0.00827586,0.00806667,0.00690256,0.0122923,0.00713675,0.00710059,0.00716467
243,0.01,0.00827586,0.00917778,0.00848205,0.0117846,0.00948718,0.00919132,0.00726211
244,0.01,0.00806897,0.00748889,0.00744103,0.0120615,0.00722222,0.00681131,0.00734829
245,0.0098,0.00827586,0.0078,0.0062,0.0117692,0.00638889,0.00657462,0.00741467
246,0.0098,0.00841379,0.00631111,0.00734359,0.0131846,0.0067735,0.00712689,0.00752009
247,0.01,0.0082069,0.00531111,0.00610769,0.0128615,0.00705128,0.00633794,0.00761553
248,0.0104,0.00827586,0.00408889,0.00560513,0.0120923,0.00561966,0.00565417,0.00769544
249,0.0102,0.00793103,0.00473333,0.00468718,0.0111385,0.00440171,0.00466798,0.00776766
250,0.0102,0.008,0.00468889,0.00465641,0.0100923,0.00489316,0.00503616,0.0078114
251,0.0104,0.00841379,0.006,0.00427692,0.0115385,0.00418803,0.00401052,0.00787322
252,0.0104,0.00834483,0.0076,0.00512821,0.0135846,0.00510684,0.00582512,0.00794929
253,0.0104,0.00855172,0.00613333,0.00734359,0.0150154,0.00685897,0.00667982,0.00803718
254,0.0108,0.00868966,0.00406667,0.00550256,0.0142308,0.00540598,0.00573307,0.00814957
255,0.011,0.00896552,0.00311111,0.00438462,0.0129077,0.005,0.0043787,0.00826282
256,0.0116,0.00917241,0.003,0.00305641,0.0116308,0.00301282,0.00286654,0.00832735
257,0.0114,0.0097931,0.00351111,0.00274872,0.0110462,0.00309829,0.00276134,0.0083745
258,0.0116,0.0097931,0.00455556,0.00281538,0.00941538,0.00303419,0.0026956,0.00841054
259,0.0112,0.00986207,0.00413333,0.00368205,0.00876923,0.0034188,0.00404997,0.00843376
260,0.011,0.00958621,0.00391111,0.00394872,0.00843077,0.00442308,0.00448389,0.00842906
261,0.0112,0.00993103,0.0042,0.0034359,0.00892308,0.00397436,0.0035503,0.00842977
262,0.0112,0.00972414,0.00624444,0.00459487,0.00776923,0.00482906,0.00512821,0.00843305
263,0.0112,0.00965517,0.00533333,0.00509231,0.00824615,0.00536325,0.00548323,0.00841068
264,0.0112,0.00972414,0.00644444,0.00591282,0.00875385,0.00628205,0.00554898,0.00840826
265,0.0112,0.010069,0.00697778,0.00692821,0.008,0.00683761,0.00646943,0.00841154
266,0.0112,0.0101379,0.00855556,0.00737436,0.00733846,0.00722222,0.00746877,0.00839929
267,0.0112,0.0104828,0.00793333,0.00651282,0.00715385,0.00709402,0.00669297,0.00837949
268,0.0112,0.0101379,0.00897778,0.00730256,0.00515385,0.00683761,0.00763971,0.0083433
269,0.0112,0.010069,0.00588889,0.0082359,0.00447692,0.00764957,0.00775805,0.0082765
270,0.011,0.0102759,0.0062,0.00795897,0.00481538,0.00767094,0.0077712,0.00820826
271,0.0112,0.010069,0.00577778,0.00691282,0.005,0.0067735,0.00650888,0.00813205
272,0.0116,0.0097931,0.0062,0.00663077,0.00436923,0.00688034,0.00644313,0.00806838
273,0.0118,0.00972414,0.00435556,0.0053641,0.00387692,0.00544872,0.00537804,0.0079859
274,0.0116,0.00951724,0.0032,0.00510769,0.00444615,0.00485043,0.00500986,0.00792023
275,0.0114,0.00951724,0.00324444,0.0038359,0.00441538,0.00401709,0.0034714,0.0078584
276,0.0112,0.00958621,0.00333333,0.00343077,0.00513846,0.00350427,0.00382643,0.00781011
277,0.0114,0.00937931,0.00262222,0.00355385,0.00601538,0.00382479,0.00378698,0.00776823
278,0.0112,0.00944828,0.00202222,0.00253846,0.0058,0.00267094,0.00240631,0.00773091
279,0.0114,0.00993103,0.00224444,0.00231282,0.00646154,0.00241453,0.00226167,0.0077094
280,0.0108,0.0101379,0.00224444,0.00206154,0.0056,0.00185897,0.00227482,0.00767735
281,0.0108,0.010069,0.0018,0.00209231,0.00467692,0.00192308,0.0017883,0.00762906
282,0.0106,0.0103448,0.00226667,0.00207692,0.00550769,0.00252137,0.00211703,0.00758974
283,0.0106,0.0103448,0.00213333,0.00253846,0.00512308,0.00202991,0.00274819,0.00755071
284,0.0108,0.010069,0.00246667,0.0025641,0.00470769,0.00262821,0.00282709,0.00750342
285,0.0108,0.00993103,0.00255556,0.00171795,0.00526154,0.00153846,0.00190664,0.00746111
286,0.0104,0.0102069,0.00213333,0.00257436,0.00518462,0.00252137,0.00287968,0.00741068
287,0.0106,0.00944828,0.00335556,0.00330256,0.00426154,0.00297009,0.00312952,0.00736154
288,0.0106,0.00889655,0.00373333,0.00363077,0.00466154,0.00378205,0.00380013,0.00729915
289,0.0106,0.00855172,0.005,0.00418974,0.00426154,0.0042735,0.00416831,0.00724701
290,0.0108,0.00813793,0.00535556,0.0043641,0.0042,0.00476496,0.00462853,0.00719715
291,0.0104,0.00813793,0.00668889,0.00502564,0.00423077,0.00557692,0.00522025,0.00714245
292,0.0104,0.00813793,0.0054,0.00512308,0.00433846,0.00514957,0.00519395,0.00708504
293,0.0104,0.008,0.00406667,0.00519487,0.00432308,0.00519231,0.00469428,0.00703276
294,0.0102,0.00806897,0.00306667,0.00492308,0.00393846,0.00465812,0.00497041,0.00698632
295,0.0102,0.00786207,0.00284444,0.00374359,0.00415385,0.00324786,0.00373439,0.00693077
296,0.01,0.00827586,0.0024,0.00272821,0.00527692,0.00252137,0.00270874,0.00689459
297,0.0098,0.00772414,0.00186667,0.00295897,0.00446154,0.00267094,0.00319527,0.00684915
298,0.01,0.00772414,0.00166667,0.00173333,0.00421538,0.00162393,0.00160421,0.00680228
299,0.01,0.00786207,0.002,0.00187179,0.00443077,0.00200855,0.00198554,0.00676054
300,0.01,0.00772414,0.00224444,0.00233333,0.00390769,0.00245726,0.00228797,0.00671068
301,0.0102,0.00751724,0.003,0.00268205,0.00309231,0.00277778,0.00234057,0.00665755
302,0.0102,0.00758621,0.004,0.00354872,0.00244615,0.00331197,0.00356345,0.00659231
303,0.01,0.00751724,0.00408889,0.00419487,0.00276923,0.00354701,0.00403682,0.00652749
304,0.0104,0.00758621,0.00404444,0.00475897,0.00255385,0.00446581,0.00466798,0.00646011
305,0.0106,0.00744828,0.00462222,0.00473333,0.00224615,0.0040812,0.00461538,0.00639231
306,0.0108,0.00737931,0.00417778,0.00507179,0.00273846,0.00557692,0.00451019,0.00630556
307,0.0106,0.00786207,0.00504444,0.0044359,0.00249231,0.00474359,0.00476003,0.00624117
308,0.0104,0.00772414,0.00533333,0.00491282,0.00196923,0.00544872,0.00472058,0.00616966
309,0.0104,0.00772414,0.00493333,0.00437436,0.00258462,0.00446581,0.00453649,0.00609972
310,0.0106,0.00731034,0.00488889,0.00547692,0.00218462,0.00480769,0.00532544,0.00603661
311,0.011,0.00758621,0.00693333,0.00610256,0.00118462,0.00600427,0.00562788,0.00596239
