time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
58,0.0106,0.00144828,0,1.02564e-05,0,4.2735e-05,3.94477e-05,0
59,0.0108,0.00137931,0,0,0,0,0,0
60,0.0106,0.00124138,0.000177778,0.000174359,0,0.000277778,0.000249836,0
61,0.0106,0.00131034,2.22222e-05,0.000117949,0,0.000277778,0.000105194,0
62,0.0104,0.00137931,0,8.20513e-05,0,4.2735e-05,9.20447e-05,0
63,0.0104,0.00144828,0,1.02564e-05,0,0,2.62985e-05,0
64,0.0106,0.00137931,0.0002,2.5641e-05,0,2.13675e-05,3.94477e-05,0
65,0.0108,0.00117241,0.000111111,7.17949e-05,0,4.2735e-05,5.2597e-05,0
66,0.011,0.00124138,0.000111111,0.000164103,0,0.00034188,0.000249836,0
67,0.011,0.00117241,0.0002,0.000179487,0,0.000106838,0.000118343,0
68,0.011,0.00110345,0.000688889,0.000307692,0,0.000299145,0.000289283,0
69,0.011,0.00103448,0.00108889,0.000651282,0,0.000769231,0.000775805,0
70,0.011,0.00117241,0.000711111,0.000851282,0,0.000897436,0.000749507,1.4245e-07
71,0.011,0.00117241,0.000911111,0.00130769,0,0.00160256,0.00130178,2.849e-07
72,0.0112,0.00117241,0.000822222,0.000979487,0,0.000897436,0.000999343,8.54701e-07
73,0.0112,0.00117241,0.000422222,0.00115897,0,0.00149573,0.00132807,8.54701e-07
74,0.0114,0.00117241,0.000933333,0.000964103,0,0.000940171,0.00114398,8.54701e-07
75,0.0116,0.000965517,0.000733333,0.000646154,0,0.000876068,0.000775805,8.54701e-07
76,0.011,0.00110345,0.00117778,0.000682051,0,0.000705128,0.000710059,8.54701e-07
77,0.011,0.00110345,0.000711111,0.00101538,0,0.000811966,0.00107824,8.54701e-07
78,0.011,0.00117241,0.000733333,0.00101026,0.000153846,0.000833333,0.00123603,2.70655e-06
79,0.011,0.00117241,0.00128889,0.000923077,0.000107692,0.000833333,0.000907298,4.41595e-06
80,0.011,0.00117241,0.00113333,0.00110256,0,0.00138889,0.00120973,6.26781e-06
81,0.011,0.00117241,0.000866667,0.00124103,0,0.00102564,0.00110454,6.26781e-06
82,0.0112,0.00110345,0.00128889,0.000769231,0.0002,0.000833333,0.00101249,7.83476e-06
83,0.0112,0.00103448,0.00137778,0.00107179,0.000184615,0.00102564,0.00120973,1.1396e-05
84,0.0112,0.00103448,0.00184444,0.0012359,0.000553846,0.00138889,0.00135437,1.89459e-05
85,0.011,0.00103448,0.00137778,0.0018,0.000507692,0.00209402,0.0017357,2.82051e-05
86,0.0112,0.00103448,0.00133333,0.00160513,0.000215385,0.00162393,0.00207758,3.40456e-05
87,0.011,0.00124138,0.00246667,0.00210769,0.000446154,0.00200855,0.00180145,3.90313e-05
88,0.0112,0.00144828,0.00275556,0.00199487,0.000846154,0.00230769,0.00215648,4.87179e-05
89,0.0112,0.00124138,0.00195556,0.00265128,0.00112308,0.00282051,0.00244576,6.38177e-05
90,0.011,0.00131034,0.00291111,0.0020359,0.000907692,0.00217949,0.0025904,8.0057e-05
91,0.0112,0.00137931,0.00293333,0.0022,0.00112308,0.00179487,0.00218277,9.38746e-05
92,0.011,0.00144828,0.00346667,0.0031641,0.00135385,0.00307692,0.00306377,0.000115527
93,0.0112,0.00131034,0.00406667,0.00296923,0.00156923,0.00346154,0.00282709,0.00014359
94,0.0112,0.00117241,0.00291111,0.00345641,0.00178462,0.00311966,0.00322156,0.000171225
95,0.0112,0.00110345,0.00268889,0.00344615,0.00135385,0.00284188,0.00305062,0.000200855
96,0.0112,0.00124138,0.00242222,0.00302564,0.00196923,0.00279915,0.00305062,0.000221083
97,0.0114,0.00124138,0.00253333,0.00281026,0.00233846,0.00307692,0.00285339,0.000251282
98,0.011,0.00137931,0.00224444,0.00302564,0.00261538,0.00273504,0.00257725,0.00029245
99,0.011,0.00158621,0.00186667,0.00286667,0.00176923,0.00311966,0.00294543,0.000333191
100,0.011,0.00137931,0.00202222,0.00226667,0.002,0.00194444,0.00232742,0.000369231
101,0.0108,0.00144828,0.00162222,0.00173333,0.00203077,0.00155983,0.00213018,0.000398575
102,0.0108,0.00137931,0.00128889,0.00108205,0.00173846,0.00104701,0.00107824,0.000428775
103,0.0108,0.00137931,0.00104444,0.00107692,0.00141538,0.000940171,0.00113083,0.000449715
104,0.011,0.00144828,0.00153333,0.000969231,0.00115385,0.00113248,0.00106509,0.000464957
105,0.011,0.00137931,0.000844444,0.00106667,0.00104615,0.00106838,0.00086785,0.00047735
106,0.0112,0.00131034,0.00117778,0.00115897,0.0008,0.00119658,0.00119658,0.000485755
107,0.011,0.00137931,0.000733333,0.00129231,0.000553846,0.00123932,0.00130178,0.000489316
108,0.011,0.00131034,0.000622222,0.000846154,0.000153846,0.000769231,0.00069691,0.000485613
109,0.0112,0.00131034,0.000444444,0.000584615,0.000138462,0.000790598,0.000591716,0.000480769
110,0.0112,0.00131034,0.000888889,0.000482051,0.000261538,0.000534188,0.000460224,0.000473362
111,0.0112,0.00131034,0.000577778,0.000466667,0.000523077,0.000555556,0.000486522,0.000471652
112,0.011,0.00137931,0.000466667,0.00054359,0.000184615,0.000662393,0.000644313,0.000471083
113,0.0108,0.00137931,0.000688889,0.000564103,0.000307692,0.000299145,0.00034188,0.000466809
114,0.011,0.00137931,0.000777778,0.00054359,0.000507692,0.000619658,0.000539119,0.000462821
115,0.011,0.00117241,0.0008,0.000610256,0.0006,0.000598291,0.000631164,0.000465527
116,0.0108,0.00137931,0.000822222,0.000830769,0.000523077,0.000790598,0.000736358,0.000467521
117,0.0108,0.00117241,0.000533333,0.000435897,0.000569231,0.000598291,0.00035503,0.000468376
118,0.0108,0.00110345,2.22222e-05,0.000353846,0.000661538,0.000277778,0.000315582,0.000469088
119,0.0108,0.00124138,0,0.000148718,0.000276923,0.000128205,0.000197239,0.000472365
120,0.0108,0.00137931,0,0,6.15385e-05,2.13675e-05,2.62985e-05,0.000467806
121,0.0106,0.00131034,0,0,0.000184615,0,0,0.000461396
122,0.0104,0.00117241,0.000111111,6.15385e-05,0.000276923,0,0.000105194,0.000456838
123,0.0106,0.00124138,0.000644444,8.20513e-05,0.000323077,0.00017094,6.57462e-05,0.000451852
124,0.0108,0.00124138,0.000488889,0.000133333,0.000246154,0.000320513,0.000184089,0.000447578
125,0.0106,0.00137931,0.000666667,0.0006,0.0002,0.00042735,0.000433925,0.000444872
126,0.0104,0.00158621,0.00126667,0.000769231,0.000215385,0.000897436,0.000841552,0.000441311
127,0.0104,0.00172414,0.000866667,0.000897436,0.000384615,0.000961538,0.000894149,0.000440456
128,0.0102,0.0017931,0.00146667,0.000851282,0.000215385,0.000726496,0.000907298,0.000440171
129,0.01,0.00186207,0.00155556,0.000830769,0.000384615,0.00102564,0.000828402,0.0004349
130,0.0096,0.00206897,0.00168889,0.00109744,0.0002,0.00119658,0.000999343,0.00043547
131,0.0094,0.0022069,0.00224444,0.00152821,0.000523077,0.00155983,0.00147272,0.000432479
132,0.0094,0.0022069,0.00235556,0.00148718,0.000338462,0.00173077,0.0017883,0.000435328
133,0.0096,0.0022069,0.00148889,0.00181026,0.000138462,0.00222222,0.00194609,0.00042849
134,0.0094,0.00206897,0.002,0.00185641,9.23077e-05,0.00181624,0.00216963,0.00042265
135,0.009,0.00213793,0.00162222,0.00203077,4.61538e-05,0.00160256,0.00177515,0.000415385
136,0.009,0.002,0.00171111,0.00238974,0.000107692,0.00217949,0.00202498,0.000408405
137,0.009,0.00186207,0.00182222,0.00187179,0.000138462,0.00217949,0.0016831,0.000404986
138,0.009,0.00186207,0.00188889,0.00164103,0.000461538,0.0017094,0.00142012,0.000401994
139,0.009,0.002,0.0024,0.00201026,0.000723077,0.00226496,0.00206443,0.000408405
140,0.0088,0.00206897,0.00342222,0.00290769,0.000707692,0.00309829,0.00244576,0.000415954
141,0.009,0.00213793,0.00331111,0.00260513,0.000784615,0.00207265,0.00260355,0.000422222
142,0.0088,0.00227586,0.00393333,0.00368205,0.000430769,0.00301282,0.00336621,0.000432051
143,0.0086,0.0022069,0.00475556,0.00350256,0.000307692,0.0034188,0.00335306,0.000430627
144,0.0084,0.00234483,0.00666667,0.00446154,0.000276923,0.00442308,0.00407627,0.000432336
145,0.0082,0.00234483,0.0064,0.00565641,0.000507692,0.0049359,0.00510191,0.000433903
146,0.008,0.0022069,0.00635556,0.00532308,0.000523077,0.00527778,0.00571992,0.000437322
147,0.008,0.00227586,0.00742222,0.00695897,0.000523077,0.00705128,0.00662722,0.000437322
148,0.008,0.00213793,0.00677778,0.00586667,0.000876923,0.00589744,0.00595661,0.00044188
149,0.008,0.00213793,0.00597778,0.00584103,0.000846154,0.00641026,0.00552268,0.00045057
150,0.0078,0.00234483,0.00502222,0.00557949,0.00126154,0.00523504,0.00561473,0.000460256
151,0.0078,0.00234483,0.00417778,0.00493333,0.00106154,0.0050641,0.00503616,0.000473504
152,0.0078,0.00241379,0.0044,0.00430256,0.00101538,0.00450855,0.00448389,0.000483191
153,0.0076,0.00248276,0.0046,0.00435897,0.000892308,0.00467949,0.00481262,0.000493162
154,0.0076,0.00227586,0.00368889,0.0040359,0.000661538,0.00354701,0.00398422,0.000499288
155,0.0076,0.00234483,0.00308889,0.00363077,0.000738462,0.00356838,0.00369494,0.00049943
156,0.0074,0.00248276,0.00357778,0.00272308,0.00123077,0.00299145,0.00262985,0.000505698
157,0.0076,0.00213793,0.00377778,0.00271795,0.000907692,0.00309829,0.00299803,0.000513533
158,0.0076,0.00213793,0.00484444,0.00333846,0.0012,0.00418803,0.00373439,0.000525641
159,0.0076,0.00206897,0.00284444,0.00357949,0.00130769,0.00346154,0.00327416,0.00054188
160,0.0072,0.0022069,0.00302222,0.0030359,0.00181538,0.00324786,0.00323471,0.000556838
161,0.0072,0.0022069,0.00331111,0.00301026,0.0016,0.00303419,0.00330046,0.000574501
162,0.0072,0.0022069,0.00304444,0.00365641,0.00113846,0.00376068,0.00328731,0.000590313
163,0.0072,0.00234483,0.00393333,0.0037641,0.00129231,0.0040812,0.00383958,0.000598433
164,0.0072,0.00241379,0.00397778,0.00422564,0.00116923,0.00470085,0.00382643,0.000607835
165,0.0068,0.00248276,0.00257778,0.00419487,0.00178462,0.00459402,0.00408941,0.000619801
166,0.0068,0.00234483,0.00268889,0.00367692,0.00138462,0.00344017,0.00356345,0.000638604
167,0.0068,0.00227586,0.00286667,0.00374872,0.00109231,0.00350427,0.00377383,0.000649858
168,0.0066,0.0022069,0.00266667,0.00302564,0.00130769,0.0032906,0.00305062,0.000661823
169,0.0064,0.00227586,0.00237778,0.00269744,0.00144615,0.00258547,0.00222222,0.00067151
170,0.0064,0.00227586,0.00211111,0.00287692,0.00198462,0.00260684,0.00262985,0.00069359
171,0.0066,0.00234483,0.00273333,0.00266154,0.00193846,0.00237179,0.0026956,0.000726638
172,0.0066,0.00248276,0.00411111,0.00326154,0.00193846,0.00301282,0.00356345,0.00075114
173,0.0066,0.00255172,0.00375556,0.00458974,0.00161538,0.00435897,0.00399737,0.000772934
174,0.0066,0.00234483,0.00493333,0.0042,0.00178462,0.00410256,0.00428665,0.00079245
175,0.0066,0.00227586,0.00542222,0.00409231,0.00149231,0.00446581,0.00414201,0.000816524
176,0.0066,0.00234483,0.00613333,0.00518462,0.00196923,0.00544872,0.00507561,0.000835755
177,0.0064,0.00227586,0.00568889,0.00473846,0.002,0.00495726,0.00549638,0.000852849
178,0.0064,0.00241379,0.00382222,0.00438974,0.00189231,0.0042094,0.0043787,0.000874359
179,0.0064,0.00227586,0.0058,0.00510769,0.00218462,0.00446581,0.00458909,0.000892877
180,0.0064,0.00206897,0.00508889,0.00517949,0.00221538,0.005,0.00578567,0.000918519
181,0.0064,0.00206897,0.0038,0.00488205,0.00204615,0.00480769,0.00454964,0.000947578
182,0.0064,0.00213793,0.0034,0.00368205,0.002,0.0041453,0.00389218,0.000965527
183,0.0062,0.00206897,0.00417778,0.00297949,0.00170769,0.00264957,0.00280079,0.000989459
184,0.0062,0.002,0.00364444,0.00335897,0.00253846,0.0034188,0.00348455,0.00100783
185,0.0062,0.00206897,0.0044,0.00337949,0.00295385,0.00354701,0.00306377,0.00103504
186,0.0062,0.0017931,0.00613333,0.00393333,0.00284615,0.00403846,0.00391847,0.00107194
187,0.0062,0.002,0.00544444,0.00462564,0.00316923,0.00467949,0.00458909,0.00110641
188,0.0064,0.00186207,0.00375556,0.00403077,0.00375385,0.0041453,0.00420776,0.00115342
189,0.0068,0.00193103,0.0032,0.00313333,0.00404615,0.0032265,0.00368179,0.00120356
190,0.0068,0.00193103,0.00251111,0.00349231,0.00415385,0.00371795,0.00336621,0.001249
191,0.0068,0.002,0.00311111,0.00327179,0.00446154,0.00333333,0.00305062,0.00130641
192,0.0068,0.00193103,0.00262222,0.00330256,0.00430769,0.00290598,0.00281394,0.00136339
193,0.0068,0.00186207,0.00313333,0.00257949,0.00527692,0.00301282,0.00278764,0.00142108
194,0.0068,0.00193103,0.00197778,0.0028,0.0036,0.00303419,0.00303748,0.00147707
195,0.0066,0.00193103,0.00246667,0.00144103,0.00310769,0.00162393,0.0017357,0.00151353
196,0.0068,0.00186207,0.00211111,0.00170256,0.00301538,0.0017735,0.00199869,0.00154544
197,0.0066,0.0017931,0.00142222,0.00167692,0.00232308,0.00205128,0.0018146,0.00157393
198,0.0066,0.0017931,0.0012,0.00185641,0.00264615,0.00181624,0.00153846,0.00159117
199,0.0064,0.00186207,0.0016,0.00211795,0.00238462,0.00224359,0.00239316,0.00160712
200,0.0062,0.0017931,0.000866667,0.00141026,0.00189231,0.00200855,0.00155161,0.00162151
201,0.0062,0.00186207,0.00104444,0.000897436,0.00181538,0.000982906,0.000828402,0.00162749
202,0.0062,0.00186207,0.000622222,0.000538462,0.00113846,0.000598291,0.000723208,0.00163219
203,0.0062,0.00165517,0.000688889,0.000641026,0.0008,0.000576923,0.000631164,0.00162479
204,0.0062,0.00165517,0.000733333,0.001,0.000953846,0.000683761,0.000894149,0.00161368
205,0.0064,0.00165517,0.000488889,0.00109744,0.000553846,0.00153846,0.00105194,0.00159929
206,0.0064,0.00172414,0.000377778,0.000784615,0.000553846,0.000705128,0.000683761,0.00157749
207,0.0064,0.00165517,0.000666667,0.000548718,0.000630769,0.000491453,0.000565417,0.00156111
208,0.0062,0.00172414,0.0008,0.000897436,0.000446154,0.000683761,0.000959895,0.00154202
209,0.0064,0.00158621,0.000244444,0.000502564,0.000215385,0.000641026,0.000644313,0.00151809
210,0.006,0.00172414,0.000422222,0.000307692,9.23077e-05,0.000405983,0.00035503,0.0014916
211,0.0058,0.0017931,0.000266667,0.00025641,3.07692e-05,0.00034188,0.000315582,0.00146396
212,0.0058,0.00186207,0.0004,0.000302564,3.07692e-05,0.000363248,0.000381328,0.00143704
213,0.0056,0.0022069,0,0.000235897,0,0.000149573,0.000223537,0.00141097
214,0.0058,0.00206897,0,8.20513e-05,0,4.2735e-05,7.88955e-05,0.00138533
215,0.0058,0.002,8.88889e-05,1.53846e-05,0,2.13675e-05,3.94477e-05,0.0013604
216,0.0058,0.00206897,0.000155556,4.10256e-05,0,0,5.2597e-05,0.00133205
217,0.0058,0.00193103,0,6.15385e-05,0,2.13675e-05,6.57462e-05,0.0013094
218,0.0058,0.00172414,0,5.12821e-05,0,8.54701e-05,3.94477e-05,0.00128618
219,0.006,0.00165517,0,3.58974e-05,0,0,5.2597e-05,0.00126083
220,0.006,0.00165517,0,0,0,0,0,0.00123761
221,0.006,0.00151724,0,0,0,0,0,0.00121467
222,0.006,0.00165517,0,0,0,0,0,0.0011896
223,0.006,0.00165517,0,0,0,0,0,0.00116581
224,0.006,0.00165517,0,0,0,0,0,0.00114444
225,0.006,0.00151724,0,0,0,0,0,0.0011255
226,0.0062,0.00144828,0.000155556,4.61538e-05,0,2.13675e-05,1.31492e-05,0.00110399
227,0.0062,0.00144828,0.000177778,4.10256e-05,0,4.2735e-05,2.62985e-05,0.00108419
228,0.0062,0.00144828,0,5.64103e-05,0,8.54701e-05,0.000105194,0.0010641
229,0.0064,0.00151724,0,2.05128e-05,0,4.2735e-05,1.31492e-05,0.00104274
230,0.0064,0.00137931,0,0.000179487,0,8.54701e-05,0.000157791,0.00102379
231,0.0066,0.00144828,0,8.20513e-05,0,8.54701e-05,6.57462e-05,0.00100299
232,0.0068,0.00137931,6.66667e-05,4.10256e-05,0,4.2735e-05,1.31492e-05,0.000982906
233,0.0066,0.00144828,0.000177778,9.74359e-05,0,0.000192308,9.20447e-05,0.000965527
234,0.0066,0.00124138,0.000466667,0.000266667,0,0.000320513,0.000289283,0.000944017
235,0.0066,0.00117241,0.000644444,0.000538462,0,0.000641026,0.000618014,0.000925641
236,0.0066,0.00110345,0.0002,0.000615385,0,0.000576923,0.000447074,0.000910969
237,0.0064,0.00117241,0,0.000194872,0,0.000106838,0.000118343,0.00089245
238,0.006,0.00131034,0,3.58974e-05,0,0.000106838,9.20447e-05,0.000877208
239,0.006,0.00110345,0,0,0,0,0,0.000857407
240,0.006,0.00117241,0,0,0,0,0,0.000842023
241,0.006,0.00124138,0,0,0,0,0,0.000826638
242,0.006,0.00117241,4.44444e-05,5.12821e-06,0,0,1.31492e-05,0.000812536
243,0.006,0.00103448,0,0,0,0,0,0.000796866
244,0.006,0.00103448,0,0,0,0,0,0.000782194
245,0.006,0.00110345,0,0,0,0,0,0.000766667
246,0.006,0.00103448,0,0,0,0,0,0.00074886
247,0.006,0.00103448,0,0,0,0,0,0.000733618
248,0.006,0.00103448,0,0,0,0,0,0.00072094
249,0.006,0.00110345,0,0,0,0,0,0.000707977
250,0.006,0.00103448,0,0,0,0,0,0.000697009
251,0.0058,0.00117241,0,0,0,0,0,0.00068547
252,0.0058,0.00117241,8.88889e-05,1.02564e-05,0,0,3.94477e-05,0.000670655
253,0.006,0.00110345,4.44444e-05,0,0,0,1.31492e-05,0.000659402
254,0.006,0.00110345,0,0,6.15385e-05,0,0,0.000648433
255,0.006,0.00110345,0,0,0.000230769,0,0,0.000637607
256,0.0062,0.00117241,0.000177778,0.000148718,0.000169231,8.54701e-05,7.88955e-05,0.000630342
257,0.0062,0.00124138,0.000155556,0.000246154,0.000323077,0.000149573,0.000118343,0.000624786
258,0.0062,0.00124138,0.000155556,0.000169231,0.000215385,0.00025641,0.000105194,0.00062094
259,0.0062,0.00131034,0,5.64103e-05,0.000215385,2.13675e-05,0.000105194,0.00061339
260,0.0064,0.00131034,0,3.58974e-05,0.000169231,2.13675e-05,2.62985e-05,0.000605413
261,0.0064,0.00131034,0,6.15385e-05,3.07692e-05,0,1.31492e-05,0.000596296
262,0.006,0.00137931,0.000133333,0.000102564,6.15385e-05,0.000149573,3.94477e-05,0.000584615
263,0.006,0.00144828,2.22222e-05,0.000261538,7.69231e-05,0.00017094,0.000302433,0.000574644
264,0.006,0.00137931,0,5.12821e-05,0.000123077,0.000106838,0.000131492,0.000564245
265,0.006,0.00124138,0,0.000128205,0,0.00017094,0.000131492,0.000556268
266,0.006,0.00131034,0,5.12821e-05,0,6.41026e-05,1.31492e-05,0.000544729
267,0.0058,0.00137931,0,0,0,0,0,0.000535328
268,0.0058,0.00137931,2.22222e-05,0.000102564,0,0.000106838,5.2597e-05,0.000524074
269,0.0058,0.00131034,0,7.17949e-05,0,4.2735e-05,5.2597e-05,0.000513675
270,0.0058,0.00131034,0,5.12821e-06,0,4.2735e-05,3.94477e-05,0.000506125
271,0.0058,0.00110345,2.22222e-05,6.15385e-05,0,6.41026e-05,6.57462e-05,0.000495726
272,0.0058,0.00117241,0,7.17949e-05,0,0.000106838,7.88955e-05,0.000485613
273,0.006,0.00131034,0,2.05128e-05,0,6.41026e-05,5.2597e-05,0.000474929
274,0.0064,0.00131034,0,3.58974e-05,0,0,2.62985e-05,0.000466524
275,0.0066,0.00124138,0,2.05128e-05,0,4.2735e-05,2.62985e-05,0.000456553
276,0.0066,0.00110345,0,0,0,0,1.31492e-05,0.000446866
277,0.0064,0.00110345,0,0,0,0,0,0.000439601
278,0.0062,0.00124138,0,0,0,0,0,0.000431766
279,0.0062,0.00124138,0,0,0,0,0,0.000423077
280,0.0062,0.00124138,0,0,0,0,0,0.000414245
281,0.0062,0.00124138,4.44444e-05,4.61538e-05,0,4.2735e-05,1.31492e-05,0.000407977
282,0.0062,0.00124138,0.000244444,4.61538e-05,0,0.000149573,5.2597e-05,0.000401852
283,0.0062,0.00131034,6.66667e-05,0.000112821,0,6.41026e-05,0.000118343,0.000394302
284,0.0062,0.00151724,0,2.05128e-05,0,2.13675e-05,0,0.000387322
285,0.0062,0.00158621,0,0,0,0,0,0.000379915
286,0.0062,0.00165517,0,0,0,0,0,0.000370798
287,0.0064,0.00165517,0,8.20513e-05,0,4.2735e-05,6.57462e-05,0.000364387
288,0.0064,0.00144828,0,0,0,2.13675e-05,0,0.00035812
289,0.0064,0.00144828,0,0,0,0,0,0.000349715
290,0.0066,0.00137931,0,0,0,0,0,0.00034359
291,0.0066,0.00144828,0,0,0,0,0,0.000336467
292,0.0066,0.00144828,6.66667e-05,0,0,4.2735e-05,0,0.00032963
293,0.0066,0.00137931,0.000311111,0.000179487,0,0.000149573,0.000131492,0.000325071
294,0.0066,0.00131034,0.000533333,0.000271795,1.53846e-05,0.000213675,0.000328731,0.000318661
295,0.0064,0.00137931,0.000911111,0.000312821,0,0.000470085,0.000420776,0.000312536
296,0.0064,0.00151724,0.00133333,0.000820513,0,0.00106838,0.000657462,0.000307835
297,0.0062,0.00151724,0.00126667,0.00153333,0,0.00130342,0.00136752,0.000302564
298,0.0062,0.00144828,0.000888889,0.00112821,0,0.00121795,0.00113083,0.000300142
299,0.0064,0.00137931,0.000688889,0.000969231,0,0.000705128,0.000762656,0.000294444
300,0.0064,0.00144828,0.00142222,0.00105128,0,0.00100427,0.00101249,0.000289886
301,0.0066,0.00144828,0.00191111,0.00157436,0,0.00136752,0.00163051,0.000284615
302,0.0066,0.00151724,0.0024,0.00162051,4.61538e-05,0.00168803,0.00182774,0.000281624
303,0.0066,0.00151724,0.00175556,0.00184615,7.69231e-05,0.00207265,0.0017357,0.00027849
304,0.0074,0.00144828,0.00222222,0.00173333,0.000123077,0.00198718,0.00190664,0.000276211
305,0.0076,0.00144828,0.00233333,0.00207692,0.000323077,0.00205128,0.00199869,0.000275071
306,0.0076,0.00131034,0.00266667,0.00165641,0.000261538,0.00209402,0.00174885,0.000277493
307,0.0072,0.00144828,0.00311111,0.00216923,0.0004,0.00200855,0.00216963,0.000278775
308,0.0072,0.00137931,0.00248889,0.0024359,0.000446154,0.00277778,0.00274819,0.000279915
309,0.0072,0.00137931,0.00297778,0.00253333,0.000553846,0.0024359,0.002643,0.000283476
310,0.007,0.00158621,0.00206667,0.00293333,0.000523077,0.00297009,0.00305062,0.000289031
311,0.0068,0.00172414,0.00144444,0.00195385,0.000430769,0.00185897,0.00195924,0.000292593
312,0.0068,0.00165517,0.00157778,0.00129744,0.000615385,0.00138889,0.00152531,0.000294444
313,0.0068,0.00172414,0.00124444,0.00131795,0.000384615,0.00128205,0.00153846,0.000299288
314,0.007,0.00172414,0.00137778,0.00169744,0.000523077,0.00138889,0.00163051,0.000302279
315,0.007,0.00158621,0.000911111,0.00146154,0.000569231,0.00106838,0.00161736,0.00030812
316,0.0072,0.00158621,0.000355556,0.00112308,0.000646154,0.00102564,0.00103879,0.000318661
317,0.0072,0.00144828,0.000311111,0.00065641,0.00106154,0.000512821,0.000880999,0.000329202
318,0.007,0.00165517,0.000311111,0.000564103,0.000738462,0.000448718,0.000565417,0.000341026
319,0.007,0.00144828,0.0008,0.000923077,0.000738462,0.00100427,0.00106509,0.000350427
320,0.007,0.00144828,0.000933333,0.00117436,0.000676923,0.000940171,0.000986193,0.000355556
321,0.0072,0.00144828,0.000733333,0.00106667,0.00115385,0.00123932,0.000986193,0.000362821
322,0.0072,0.00151724,0.000888889,0.000917949,0.000969231,0.000790598,0.000762656,0.00037963
323,0.0072,0.00172414,0.000577778,0.000897436,0.00101538,0.00100427,0.000933596,0.000389459
324,0.0072,0.00172414,0.000577778,0.000882051,0.000846154,0.00126068,0.000986193,0.000403846
325,0.007,0.0017931,0.000688889,0.000671795,0.000692308,0.000918803,0.000657462,0.000409544
326,0.007,0.00186207,0.000733333,0.00094359,0.00112308,0.000854701,0.000986193,0.0004151
327,0.007,0.00165517,0.000644444,0.00126667,0.00169231,0.00108974,0.00102564,0.000431197
