time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
134,0.011,0.00262069,0.000111111,0.00054359,0.000107692,0.000576923,0.000447074,0.000331909
135,0.011,0.00282759,4.44444e-05,0.000364103,0.000123077,0.000213675,0.000394477,0.000329202
136,0.011,0.00282759,2.22222e-05,0.000184615,0,0.000277778,0.000144642,0.000323219
137,0.011,0.00262069,0.000177778,0.000276923,0,0.000235043,0.000236686,0.000317094
138,0.0108,0.00296552,0.000355556,0.00025641,0,0.000299145,0.000262985,0.000311823
139,0.0108,0.00317241,0.000666667,0.0006,0,0.000512821,0.00035503,0.000302279
140,0.011,0.00303448,0.000577778,0.000302564,3.07692e-05,0.000299145,0.000289283,0.000298148
141,0.011,0.00303448,0.000622222,0.000476923,0.000107692,0.000576923,0.000486522,0.000292735
142,0.0114,0.00324138,0.00106667,0.00109744,0.000184615,0.000940171,0.000973044,0.000290741
143,0.011,0.00337931,0.00197778,0.000620513,0.000184615,0.000705128,0.000657462,0.000290171
144,0.0106,0.00358621,0.00211111,0.0012,0.000353846,0.00100427,0.00106509,0.000290456
145,0.0106,0.00324138,0.00248889,0.00202564,0.000384615,0.00211538,0.00222222,0.000294302
146,0.0102,0.00337931,0.00506667,0.00287179,0.000584615,0.00290598,0.00324786,0.000297721
147,0.0102,0.00317241,0.00608889,0.0047641,0.000584615,0.005,0.00457594,0.000301425
148,0.0104,0.00303448,0.0042,0.00514359,0.000676923,0.00544872,0.00481262,0.000311111
149,0.0104,0.00289655,0.00346667,0.00364103,0.000938462,0.00391026,0.00406312,0.000319088
150,0.011,0.00268966,0.00344444,0.00418974,0.00101538,0.00410256,0.00361604,0.00032849
151,0.011,0.00255172,0.0028,0.00342051,0.0012,0.00423077,0.00343195,0.000345584
152,0.011,0.00248276,0.00248889,0.0029641,0.00113846,0.00301282,0.00290598,0.000361396
153,0.0108,0.00255172,0.00282222,0.00341538,0.000430769,0.00282051,0.00319527,0.000374217
154,0.0108,0.00275862,0.00313333,0.00360513,0.000384615,0.00282051,0.00369494,0.000375783
155,0.0108,0.00289655,0.00413333,0.00317436,0.000646154,0.00369658,0.00332676,0.000378205
156,0.0106,0.00296552,0.0042,0.00291282,0.000415385,0.00262821,0.00294543,0.000384046
157,0.0106,0.00303448,0.00315556,0.00392821,0.000476923,0.00378205,0.00356345,0.000385328
158,0.0108,0.00282759,0.00406667,0.0043641,0.000461538,0.00405983,0.00428665,0.000390313
159,0.0108,0.00303448,0.0036,0.00383077,0.000353846,0.00388889,0.00353715,0.000392023
160,0.0106,0.00317241,0.00404444,0.00413333,0.000384615,0.0034188,0.00460224,0.000390313
161,0.0106,0.00324138,0.0038,0.00417949,0.000461538,0.00386752,0.00420776,0.000395299
162,0.011,0.00317241,0.00446667,0.00338974,0.000646154,0.00393162,0.00428665,0.000397578
163,0.0108,0.00324138,0.00464444,0.00511795,0.000369231,0.00489316,0.00474688,0.000401282
164,0.011,0.00324138,0.00535556,0.0044,0.000584615,0.00429487,0.00460224,0.000404701
165,0.0108,0.00331034,0.00455556,0.00492308,0.000261538,0.00457265,0.00431295,0.00040812
166,0.0108,0.00310345,0.00355556,0.0050359,9.23077e-05,0.00559829,0.00502301,0.000407977
167,0.0108,0.00331034,0.00422222,0.00412308,0.000246154,0.00435897,0.00423406,0.000403704
168,0.011,0.00310345,0.00326667,0.00345641,0.000415385,0.00318376,0.00404997,0.000400997
169,0.0108,0.00344828,0.00375556,0.00324103,0.000446154,0.00348291,0.00319527,0.000402422
170,0.0108,0.00351724,0.0038,0.00428205,0.000461538,0.00405983,0.00398422,0.000402279
171,0.0106,0.00386207,0.00444444,0.00431282,0.000692308,0.00459402,0.00460224,0.00040812
172,0.0108,0.00372414,0.00517778,0.00403077,0.001,0.00380342,0.00381328,0.000414103
173,0.0106,0.00372414,0.00615556,0.00468718,0.00129231,0.00459402,0.00477318,0.000428205
174,0.011,0.00372414,0.00757778,0.00792308,0.00221538,0.00732906,0.00757396,0.000453846
175,0.0106,0.00413793,0.00733333,0.00697949,0.00243077,0.00739316,0.00716634,0.000483191
176,0.0108,0.0042069,0.00746667,0.00704615,0.00278462,0.00730769,0.00719264,0.000518946
177,0.0112,0.00393103,0.00628889,0.00773846,0.00258462,0.00760684,0.00767916,0.000556838
178,0.0112,0.00393103,0.00546667,0.00751795,0.00233846,0.00711538,0.00692965,0.000595726
179,0.011,0.00406897,0.00664444,0.00710256,0.00187692,0.00692308,0.00679816,0.000621083
180,0.0106,0.00386207,0.00595556,0.00552821,0.00153846,0.00600427,0.00570677,0.000640883
181,0.0104,0.00393103,0.00588889,0.00568205,0.00103077,0.00621795,0.00552268,0.00065755
182,0.0104,0.00406897,0.00566667,0.00534359,0.00158462,0.00521368,0.00565417,0.000671368
183,0.0104,0.00413793,0.00597778,0.00554872,0.00173846,0.00594017,0.00543064,0.000690598
184,0.0104,0.00441379,0.00588889,0.00562051,0.00192308,0.00632479,0.00547009,0.000710541
185,0.0104,0.00427586,0.00444444,0.00544103,0.00221538,0.00529915,0.00565417,0.000735613
186,0.0104,0.00393103,0.00402222,0.00486154,0.00246154,0.00444444,0.00476003,0.000765954
187,0.0098,0.004,0.00428889,0.00402051,0.00298462,0.00363248,0.00399737,0.000804274
188,0.0096,0.0042069,0.00315556,0.00378974,0.00235385,0.0034188,0.00333991,0.000838462
189,0.0094,0.0042069,0.00257778,0.00307692,0.00249231,0.00303419,0.00323471,0.000874074
190,0.0094,0.00413793,0.0032,0.00350256,0.00212308,0.00380342,0.0034451,0.000902564
191,0.0092,0.00393103,0.00311111,0.00349744,0.00163077,0.00301282,0.00365549,0.000915527
192,0.0094,0.00351724,0.00362222,0.00345128,0.00189231,0.0032265,0.00320842,0.000928063
193,0.0094,0.0037931,0.00397778,0.00419487,0.00213846,0.00373932,0.0043524,0.000943732
194,0.0096,0.0037931,0.00362222,0.00444103,0.00195385,0.00354701,0.00399737,0.000962251
195,0.0098,0.0037931,0.00384444,0.00476923,0.00233846,0.00403846,0.00460224,0.000981197
196,0.01,0.004,0.00482222,0.00371282,0.00283077,0.00382479,0.00377383,0.0010067
197,0.01,0.00393103,0.00528889,0.00448205,0.0024,0.0042094,0.00433925,0.00103775
198,0.01,0.00393103,0.00571111,0.00446154,0.00244615,0.00461538,0.004405,0.00106154
199,0.0104,0.004,0.00593333,0.00541026,0.00246154,0.00555556,0.00519395,0.00108077
200,0.0106,0.004,0.00624444,0.00609231,0.00201538,0.0050641,0.00553583,0.0011
201,0.0106,0.00386207,0.00773333,0.00702051,0.00230769,0.00634615,0.0069165,0.00111766
202,0.0108,0.004,0.0076,0.00756923,0.00172308,0.00805556,0.00748192,0.00113917
203,0.0108,0.0037931,0.007,0.00689231,0.00163077,0.00713675,0.0069165,0.00114915
204,0.0106,0.00406897,0.00568889,0.00678974,0.00206154,0.00724359,0.00728468,0.00115783
205,0.0104,0.00413793,0.00628889,0.00636923,0.00175385,0.0066453,0.00631164,0.00117479
206,0.0104,0.004,0.00693333,0.00570256,0.00150769,0.00544872,0.00610125,0.00118547
207,0.0104,0.00393103,0.00831111,0.00677436,0.00158462,0.00688034,0.00673241,0.00119074
208,0.0104,0.004,0.00704444,0.00794872,0.00152308,0.00760684,0.00732413,0.00120071
209,0.0104,0.00358621,0.006,0.00774359,0.00127692,0.00794872,0.00794214,0.00120598
210,0.0104,0.00372414,0.00564444,0.00696923,0.00106154,0.00730769,0.00695595,0.00120484
211,0.0104,0.00331034,0.00557778,0.00678974,0.000646154,0.00632479,0.00678501,0.00120171
212,0.0104,0.00331034,0.00471111,0.0056359,0.0006,0.00559829,0.00599606,0.00119302
213,0.0104,0.00331034,0.00495556,0.00586667,0.00109231,0.00502137,0.00554898,0.00118803
214,0.0104,0.00331034,0.00602222,0.00623077,0.000907692,0.00594017,0.00615385,0.00118419
215,0.0102,0.00324138,0.00608889,0.00685641,0.000953846,0.00600427,0.00685076,0.00118362
216,0.0104,0.00317241,0.00457778,0.0058,0.00121538,0.00553419,0.00610125,0.0011812
217,0.0102,0.00324138,0.00393333,0.00491795,0.00161538,0.00564103,0.00494412,0.00119046
218,0.01,0.00324138,0.0036,0.00346667,0.00110769,0.00373932,0.00348455,0.00119487
219,0.01,0.00310345,0.00337778,0.0031641,0.000953846,0.00348291,0.00289283,0.00118832
220,0.0098,0.00310345,0.00493333,0.00377436,0.00147692,0.00373932,0.00366864,0.00118775
221,0.0098,0.00310345,0.00464444,0.00433333,0.00149231,0.005,0.00457594,0.00119074
222,0.01,0.00337931,0.00606667,0.00513333,0.00141538,0.00448718,0.00519395,0.00119986
223,0.0098,0.00331034,0.00526667,0.00544103,0.00118462,0.00581197,0.00548323,0.00120014
224,0.0098,0.00317241,0.00615556,0.00558974,0.00101538,0.00523504,0.00508876,0.00120199
225,0.0098,0.00324138,0.00566667,0.00604103,0.000923077,0.00581197,0.00536489,0.00119815
226,0.0098,0.00317241,0.00584444,0.00639487,0.0008,0.00649573,0.00625904,0.00119387
227,0.0094,0.00337931,0.00586667,0.00592821,0.000846154,0.00643162,0.00637738,0.0011896
228,0.0094,0.00337931,0.00417778,0.00547692,0.000861538,0.00450855,0.0052334,0.00118732
229,0.0098,0.00337931,0.00406667,0.00447179,0.00107692,0.00423077,0.00403682,0.00118048
230,0.0098,0.00331034,0.00515556,0.00422051,0.00113846,0.00416667,0.00449704,0.00117963
231,0.01,0.00337931,0.00413333,0.0036359,0.00136923,0.00388889,0.00382643,0.00117564
232,0.01,0.00351724,0.00351111,0.00389744,0.00150769,0.00365385,0.00385273,0.00118305
233,0.01,0.00365517,0.00364444,0.00402564,0.00189231,0.00435897,0.00403682,0.00119103
234,0.0098,0.00365517,0.00366667,0.00394359,0.00206154,0.00418803,0.00365549,0.00121097
235,0.0098,0.00386207,0.00415556,0.00424103,0.00263077,0.0049359,0.00466798,0.00123504
236,0.0096,0.00386207,0.00337778,0.00463077,0.00241538,0.00478632,0.00461538,0.00126268
237,0.0096,0.00393103,0.00566667,0.00412308,0.0032,0.00474359,0.0044313,0.00128405
238,0.0098,0.0037931,0.00597778,0.00523077,0.00386154,0.00525641,0.0051808,0.00132108
239,0.0096,0.0037931,0.00737778,0.00565641,0.00352308,0.00457265,0.0060092,0.00137023
240,0.0096,0.00372414,0.0082,0.00670769,0.0042,0.00707265,0.00677186,0.00141866
241,0.0096,0.00393103,0.00708889,0.00712821,0.00472308,0.00662393,0.00735043,0.00147493
242,0.0096,0.0037931,0.00653333,0.00726667,0.00464615,0.00673077,0.00649573,0.00153234
243,0.0098,0.00386207,0.00628889,0.00627692,0.00616923,0.00596154,0.00604865,0.00159131
244,0.0098,0.0037931,0.00633333,0.00667179,0.00630769,0.00720085,0.00673241,0.00167778
245,0.0098,0.00365517,0.00602222,0.00777436,0.00669231,0.00685897,0.00698225,0.00176595
246,0.0094,0.00386207,0.00462222,0.00781026,0.00747692,0.0075,0.00749507,0.00186937
247,0.0096,0.00365517,0.00455556,0.00629231,0.00590769,0.00673077,0.00591716,0.00195826
248,0.0098,0.00351724,0.00677778,0.00608205,0.00604615,0.0059188,0.00574622,0.00203177
249,0.0098,0.00358621,0.00553333,0.00550769,0.00526154,0.00553419,0.0052597,0.00209715
250,0.0098,0.00365517,0.00522222,0.00518462,0.00461538,0.00568376,0.00549638,0.00214501
251,0.0098,0.00393103,0.00566667,0.00529744,0.00373846,0.00544872,0.00474688,0.00219145
252,0.0098,0.00406897,0.00408889,0.0051641,0.00310769,0.00470085,0.00466798,0.0022141
253,0.01,0.00427586,0.00471111,0.00429744,0.00250769,0.0042735,0.00439185,0.00222678
254,0.0102,0.00413793,0.00351111,0.00495897,0.0026,0.00470085,0.00469428,0.00223319
255,0.0102,0.00406897,0.00402222,0.00372308,0.00235385,0.0032906,0.0034977,0.00223746
256,0.0102,0.00393103,0.00455556,0.00440513,0.00204615,0.00440171,0.00393162,0.00223718
257,0.0102,0.00393103,0.00471111,0.00391795,0.00146154,0.00435897,0.00462853,0.00223262
258,0.01,0.00393103,0.00393333,0.00402051,0.000923077,0.00388889,0.00406312,0.00221467
259,0.01,0.00365517,0.00337778,0.00322564,0.00107692,0.00331197,0.00372124,0.00219345
260,0.0102,0.00351724,0.00304444,0.00340513,0.00103077,0.00279915,0.00303748,0.00217308
261,0.0102,0.00358621,0.00251111,0.00389744,0.00146154,0.00282051,0.00391847,0.00215755
262,0.0102,0.00372414,0.00293333,0.00332821,0.00256923,0.00311966,0.00305062,0.00214658
263,0.0102,0.0037931,0.00237778,0.00217436,0.0022,0.00222222,0.00260355,0.00215185
264,0.0102,0.004,0.0024,0.00202564,0.0018,0.0024359,0.00197239,0.00214444
265,0.0102,0.004,0.00288889,0.00171795,0.00161538,0.0017735,0.00227482,0.00213077
266,0.0102,0.0037931,0.00171111,0.00182051,0.00243077,0.00141026,0.00166995,0.00212536
267,0.0102,0.0037931,0.00195556,0.00225128,0.00186154,0.00181624,0.00223537,0.00213276
268,0.01,0.00386207,0.0012,0.00185641,0.00190769,0.00181624,0.00198554,0.00212564
269,0.0102,0.004,0.00142222,0.00110769,0.00158462,0.00117521,0.00127548,0.00211966
270,0.0102,0.00393103,0.00115556,0.000907692,0.00204615,0.00117521,0.00086785,0.00211453
271,0.0104,0.00393103,0.000422222,0.00109231,0.00169231,0.000811966,0.000788955,0.00210869
272,0.0102,0.00413793,0.0002,0.000871795,0.00126154,0.000747863,0.000815253,0.00210071
273,0.0104,0.004,0.000333333,0.000415385,0.00127692,0.00042735,0.000368179,0.00208689
274,0.0104,0.00406897,8.88889e-05,0.000194872,0.00110769,0.00017094,0.000197239,0.0020641
275,0.0102,0.00386207,0.0002,0.000189744,0.001,0.000213675,0.000223537,0.0020443
276,0.0104,0.00372414,0,0.000230769,0.000953846,0.00017094,0.000210388,0.00202721
277,0.0108,0.00372414,8.88889e-05,4.10256e-05,0.000738462,0,2.62985e-05,0.00200228
278,0.011,0.00358621,0.000266667,6.15385e-05,0.000830769,8.54701e-05,7.88955e-05,0.00198077
279,0.0114,0.00372414,8.88889e-05,0.000153846,0.0014,8.54701e-05,0.000197239,0.00195869
280,0.0114,0.0037931,4.44444e-05,5.12821e-05,0.00103077,0.000128205,2.62985e-05,0.00194687
281,0.0116,0.00372414,0.000111111,8.20513e-05,0.000861538,2.13675e-05,7.88955e-05,0.00192764
282,0.0116,0.0037931,6.66667e-05,2.05128e-05,0.000738462,2.13675e-05,5.2597e-05,0.0019104
283,0.0122,0.0037931,0.000244444,0.000246154,0.000261538,0.000299145,0.000249836,0.00188405
284,0.0122,0.004,0.000377778,0.000235897,0.000307692,0.00025641,0.000223537,0.00185142
285,0.0122,0.00406897,0.000688889,0.000548718,0.000292308,0.000576923,0.000486522,0.00182493
286,0.0122,0.00406897,0.000844444,0.000569231,0.000461538,0.000769231,0.000539119,0.00179573
287,0.012,0.00406897,0.00102222,0.000917949,0.000446154,0.000897436,0.000880999,0.00177137
288,0.012,0.004,0.000466667,0.000892308,0.000446154,0.000726496,0.000775805,0.00174601
289,0.012,0.0042069,0.000355556,0.000876923,0.0006,0.000982906,0.000920447,0.00172265
290,0.0118,0.00455172,0.000311111,0.000615385,0.000430769,0.000598291,0.00052597,0.00170199
291,0.0116,0.00462069,0.0006,0.000620513,0.000784615,0.000555556,0.000407627,0.00167721
292,0.0118,0.00462069,0.000555556,0.000523077,0.000923077,0.000662393,0.000407627,0.00165969
293,0.0118,0.00455172,0.000466667,0.000307692,0.00116923,0.000277778,0.000394477,0.00164459
294,0.012,0.00468966,0.000511111,0.000758974,0.00118462,0.000683761,0.000762656,0.00163533
295,0.012,0.00468966,0.000711111,0.000374359,0.00147692,0.000363248,0.000512821,0.00163333
296,0.012,0.00468966,0.000466667,0.000651282,0.00132308,0.000769231,0.000710059,0.00163105
297,0.012,0.00489655,0.000822222,0.000841026,0.00147692,0.000876068,0.000815253,0.00162863
298,0.0118,0.00496552,0.00104444,0.00104103,0.00124615,0.00119658,0.00117028,0.00162821
299,0.0118,0.00524138,0.0008,0.0011641,0.000784615,0.00130342,0.00152531,0.00162023
300,0.012,0.00489655,0.000977778,0.00102564,0.000538462,0.00115385,0.00130178,0.00160456
301,0.0124,0.00510345,0.000666667,0.00103077,0.000215385,0.000854701,0.000907298,0.00158533
302,0.0122,0.00551724,0.000711111,0.000779487,0.000353846,0.000790598,0.00105194,0.00156068
303,0.0118,0.00565517,0.000955556,0.000938462,0.000353846,0.000918803,0.000973044,0.0015396
304,0.012,0.00558621,0.00122222,0.00117949,0.000430769,0.000876068,0.00109139,0.00151595
