time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
32,0.009,0.000689655,0,0,9.23077e-05,0,0,0.000155128
33,0.0094,0.000689655,0,0,0.000153846,0,0,0.000154416
34,0.0094,0.000689655,0,0,0.000415385,0,0,0.000154274
35,0.0092,0.000758621,0,0,0.000538462,0,0,0.000158547
36,0.0092,0.000689655,4.44444e-05,0,0.000246154,0,0,0.000164672
37,0.009,0.000689655,8.88889e-05,0,0.000153846,0,0,0.000166239
38,0.009,0.000758621,0.000133333,0.000148718,0.000215385,8.54701e-05,5.2597e-05,0.000167521
39,0.009,0.000827586,0.000111111,8.71795e-05,7.69231e-05,0.000128205,0.000118343,0.000166097
40,0.009,0.000827586,0,1.53846e-05,7.69231e-05,0,0,0.000165527
41,0.009,0.000965517,0,0,0,0,0,0.000163533
42,0.009,0.00103448,0,0,0,0,0,0.000160399
43,0.009,0.000965517,0,0,0,0,0,0.000157835
44,0.0088,0.00110345,0,0,0,0,0,0.000155128
45,0.009,0.00117241,0,0,0,0,0,0.000151994
46,0.009,0.00110345,0,0,0,0,0,0.000149715
47,0.0088,0.00124138,0,0,0,0,0,0.000146866
48,0.0088,0.00110345,4.44444e-05,1.02564e-05,0,2.13675e-05,1.31492e-05,0.000143162
49,0.0088,0.00103448,0,3.07692e-05,0,0.000106838,5.2597e-05,0.000140598
50,0.0088,0.00117241,0,6.66667e-05,0,6.41026e-05,2.62985e-05,0.000138746
51,0.009,0.00124138,0,0,0,0,0,0.000136752
52,0.0088,0.00131034,0,0,0,0,0,0.000133048
53,0.0092,0.00137931,0,1.53846e-05,0,0,2.62985e-05,0.000130199
54,0.0092,0.00137931,2.22222e-05,1.53846e-05,0,2.13675e-05,0,0.000128063
55,0.0092,0.00144828,0,0,0,0,0,0.000125641
56,0.0092,0.00137931,0.000333333,0.000138462,0,0.000106838,0.000118343,0.000123362
57,0.0092,0.00137931,0.0002,0.000241026,0,0.00025641,0.000210388,0.000121083
58,0.01,0.00124138,0.000177778,0.000138462,0,0.000149573,0.000131492,0.000119088
59,0.01,0.00144828,0.0002,0.000184615,0,0.000213675,0.000302433,0.000116524
60,0.01,0.00144828,0.0002,0.000271795,0,0.000277778,0.000394477,0.000113675
61,0.01,0.00137931,0.000111111,0.000302564,0,0.000213675,0.000249836,0.000111823
62,0.0098,0.00144828,0,0.000241026,0,0.00034188,0.000157791,0.000109544
63,0.01,0.00144828,0,3.58974e-05,0,2.13675e-05,0.000118343,0.00010755
64,0.0098,0.00165517,0,0,0,0,0,0.000106125
65,0.0096,0.0017931,0,0,0,0,0,0.000104131
66,0.0098,0.00158621,4.44444e-05,5.12821e-06,0,2.13675e-05,1.31492e-05,0.000102707
67,0.0098,0.00165517,0,2.5641e-05,0,6.41026e-05,1.31492e-05,0.000100285
68,0.0098,0.00172414,0,0,0,0,0,9.85755e-05
69,0.0098,0.00172414,0,0,0,4.2735e-05,2.62985e-05,9.64387e-05
70,0.0098,0.00172414,6.66667e-05,2.05128e-05,0,2.13675e-05,5.2597e-05,9.47293e-05
71,0.0094,0.00172414,0,0.000148718,0,0.00017094,0.000118343,9.34473e-05
72,0.0092,0.00165517,4.44444e-05,0.000210256,0,0.000235043,0.000157791,9.17379e-05
73,0.0092,0.00172414,0,2.5641e-05,0,2.13675e-05,3.94477e-05,8.9886e-05
74,0.0094,0.00165517,0,0,0,0,0,8.81766e-05
75,0.0094,0.00151724,0,0,0,0,0,8.66097e-05
76,0.0096,0.00158621,0,0,0,0,0,8.54701e-05
77,0.0094,0.00158621,0,1.53846e-05,0,0,0,8.39031e-05
78,0.0092,0.00172414,0,0,0,0,0,8.20513e-05
79,0.009,0.0017931,0.000111111,0.000128205,0,4.2735e-05,6.57462e-05,8.06268e-05
80,0.009,0.00186207,0,7.17949e-05,0,8.54701e-05,2.62985e-05,7.92023e-05
81,0.009,0.00186207,0,2.05128e-05,0,0,2.62985e-05,7.7208e-05
82,0.0092,0.00206897,0,2.05128e-05,0,2.13675e-05,0,7.60684e-05
83,0.009,0.00241379,0,0,0,0,0,7.47863e-05
84,0.009,0.00248276,0,0,0,0,0,7.37892e-05
85,0.0092,0.00241379,4.44444e-05,0,0,0,0,7.25071e-05
86,0.009,0.00255172,0,1.02564e-05,0,2.13675e-05,1.31492e-05,7.09402e-05
87,0.0088,0.00248276,0,0,0,0,0,6.93732e-05
88,0.0088,0.00255172,0,1.02564e-05,0,0,0,6.73789e-05
89,0.009,0.00262069,2.22222e-05,8.20513e-05,0,8.54701e-05,0.000144642,6.62393e-05
90,0.0092,0.00241379,0.000111111,0,0,2.13675e-05,3.94477e-05,6.50997e-05
91,0.009,0.00234483,0,5.12821e-06,0,0,1.31492e-05,6.43875e-05
92,0.0088,0.00248276,0,0,0,0,0,6.2963e-05
93,0.009,0.00248276,0,0,0,0,0,6.22507e-05
94,0.0088,0.00262069,0,0,0,0,0,6.06838e-05
95,0.009,0.00255172,0,0,0,0,0,5.82621e-05
96,0.009,0.00234483,0,5.12821e-06,0,4.2735e-05,1.31492e-05,5.75499e-05
97,0.0086,0.00241379,0,3.07692e-05,0,0,3.94477e-05,5.64103e-05
98,0.0088,0.00241379,0,0.000112821,0,0.000128205,0.000131492,5.49858e-05
99,0.0086,0.00262069,4.44444e-05,2.05128e-05,0,0,2.62985e-05,5.45584e-05
100,0.0088,0.00275862,6.66667e-05,0,0,4.2735e-05,1.31492e-05,5.31339e-05
101,0.0088,0.00268966,0.000133333,0.000133333,0,0.000106838,9.20447e-05,5.18519e-05
102,0.0086,0.00303448,0,7.69231e-05,0,0.00017094,5.2597e-05,5.14245e-05
103,0.0088,0.00310345,6.66667e-05,0.000133333,0,0.000192308,0.000144642,4.97151e-05
104,0.0088,0.00303448,2.22222e-05,6.66667e-05,0,0.000192308,5.2597e-05,4.8433e-05
105,0.009,0.00296552,0,3.58974e-05,0,2.13675e-05,0.000105194,4.75783e-05
106,0.009,0.00289655,0,6.66667e-05,0,0.000128205,6.57462e-05,4.72934e-05
107,0.009,0.00282759,0,4.10256e-05,0,4.2735e-05,1.31492e-05,4.68661e-05
108,0.0088,0.00275862,6.66667e-05,3.07692e-05,0,4.2735e-05,2.62985e-05,4.61538e-05
109,0.0086,0.00282759,0,0,0,0,0,4.50142e-05
110,0.0086,0.00282759,4.44444e-05,0,0,0,0,4.4302e-05
111,0.0084,0.00282759,4.44444e-05,4.10256e-05,0,6.41026e-05,6.57462e-05,4.33048e-05
112,0.0088,0.00268966,0.000533333,0.000174359,0,0.00017094,0.000197239,4.28775e-05
113,0.0088,0.00282759,0.0004,0.00025641,0,0.000192308,0.000249836,4.24501e-05
114,0.009,0.00282759,0.000866667,0.000394872,0,0.000363248,0.000328731,4.23077e-05
115,0.009,0.00255172,0.000422222,0.000707692,1.53846e-05,0.000726496,0.000578567,4.15954e-05
116,0.0088,0.00268966,0.000177778,0.000333333,0,0.000470085,0.000539119,4.11681e-05
117,0.0088,0.00275862,2.22222e-05,0.000210256,0,0.000299145,0.000236686,4.07407e-05
118,0.0088,0.00282759,0,0.000179487,0,4.2735e-05,0.000210388,4.03134e-05
119,0.0088,0.00275862,0,7.17949e-05,0,4.2735e-05,6.57462e-05,3.96011e-05
120,0.009,0.00262069,0,0,0,0,0,3.93162e-05
121,0.009,0.00248276,6.66667e-05,3.07692e-05,0,2.13675e-05,6.57462e-05,3.84615e-05
122,0.009,0.00234483,0,3.07692e-05,0,0,0,3.81766e-05
123,0.0088,0.00241379,0,2.05128e-05,0,0,1.31492e-05,3.66097e-05
124,0.009,0.00262069,0,0,0,0,0,3.61823e-05
125,0.0088,0.00282759,0,3.58974e-05,0,2.13675e-05,0,3.56125e-05
126,0.0088,0.00282759,8.88889e-05,4.10256e-05,0,4.2735e-05,2.62985e-05,3.53276e-05
127,0.0088,0.00282759,0.000177778,8.20513e-05,0,6.41026e-05,9.20447e-05,3.44729e-05
128,0.009,0.00289655,0.000177778,0.000112821,0,8.54701e-05,6.57462e-05,3.34758e-05
129,0.0092,0.00296552,6.66667e-05,4.10256e-05,0,6.41026e-05,3.94477e-05,3.31909e-05
130,0.0094,0.00317241,8.88889e-05,0.000189744,0,0.00017094,0.000144642,3.24786e-05
131,0.0092,0.00358621,6.66667e-05,0.000128205,0,0.00017094,0.000118343,3.11966e-05
132,0.0092,0.00365517,0,9.23077e-05,0,0.000106838,0.000144642,3.01994e-05
133,0.0092,0.00393103,0,2.05128e-05,0,2.13675e-05,0,2.94872e-05
134,0.0094,0.004,0,0,0,0,0,2.93447e-05
135,0.0096,0.00386207,0.000111111,6.15385e-05,0,4.2735e-05,6.57462e-05,2.86325e-05
136,0.0098,0.00393103,0,0.000133333,0,6.41026e-05,0.000105194,2.80627e-05
137,0.0098,0.00406897,0,1.02564e-05,0,0,2.62985e-05,2.73504e-05
138,0.0098,0.00427586,0,0,0,0,0,2.63533e-05
139,0.0098,0.00406897,0.000111111,0.000184615,0,0.000299145,0.00017094,2.60684e-05
140,0.01,0.0042069,0.000244444,0.000246154,0,0.000192308,0.000197239,2.5641e-05
141,0.0104,0.00393103,0.000511111,0.000153846,0,0.000128205,0.000131492,2.46439e-05
142,0.0106,0.00413793,0.000755556,0.000794872,0,0.000641026,0.000815253,2.36467e-05
143,0.0106,0.00413793,0.00135556,0.00114359,0,0.000769231,0.000894149,2.2792e-05
144,0.0106,0.0042069,0.00126667,0.00201538,1.53846e-05,0.00173077,0.00172255,2.2792e-05
145,0.0104,0.00434483,0.000377778,0.00124103,0,0.00141026,0.00144642,2.26496e-05
146,0.0104,0.00441379,0.000466667,0.000841026,0,0.000641026,0.000828402,2.23647e-05
147,0.0102,0.00441379,0.000844444,0.000620513,0,0.000512821,0.000670611,2.19373e-05
148,0.0102,0.00441379,0.0006,0.000502564,0,0.000555556,0.000552268,2.16524e-05
149,0.01,0.00427586,0.000955556,0.00122051,0,0.000833333,0.000907298,2.09402e-05
150,0.0098,0.00406897,0.00144444,0.00131795,0,0.00136752,0.00123603,2.07977e-05
151,0.01,0.0042069,0.00173333,0.00163077,0,0.00117521,0.0017357,2.07977e-05
152,0.0098,0.0042069,0.00197778,0.00181538,0,0.00153846,0.00182774,2.06553e-05
153,0.0096,0.00386207,0.00266667,0.0020359,0,0.00224359,0.00209073,2.05128e-05
154,0.0098,0.00372414,0.00237778,0.00250256,7.69231e-05,0.00277778,0.00226167,2.13675e-05
155,0.0098,0.00386207,0.00242222,0.00254359,0.000184615,0.00215812,0.002643,2.30769e-05
156,0.01,0.00386207,0.00191111,0.00252308,4.61538e-05,0.00254274,0.00238001,2.49288e-05
157,0.01,0.004,0.00217778,0.00181026,0,0.00190171,0.00189349,2.52137e-05
158,0.0102,0.00406897,0.00206667,0.00221538,0,0.00190171,0.00222222,2.53561e-05
159,0.0102,0.00413793,0.00206667,0.00181538,0.000338462,0.00173077,0.00195924,2.66382e-05
160,0.01,0.0042069,0.00197778,0.0022,0.000276923,0.00188034,0.00214333,3.27635e-05
161,0.0098,0.0042069,0.00188889,0.0020359,0.000230769,0.00237179,0.00201183,3.88889e-05
162,0.0102,0.00413793,0.0018,0.00147692,0.000384615,0.00136752,0.00159106,4.44444e-05
163,0.0102,0.00393103,0.00206667,0.0018359,9.23077e-05,0.0017094,0.00164366,4.88604e-05
164,0.01,0.00413793,0.00171111,0.00210256,0.000215385,0.00213675,0.00201183,4.98575e-05
165,0.01,0.004,0.00191111,0.00215385,0.000261538,0.00185897,0.00245891,5.35613e-05
166,0.01,0.00427586,0.0014,0.00149231,0.000492308,0.00130342,0.000973044,5.82621e-05
167,0.0102,0.00427586,0.00131111,0.00143077,0.000676923,0.000982906,0.00117028,7.07977e-05
168,0.0102,0.0042069,0.00126667,0.00107692,0.0004,0.00126068,0.00115713,7.86325e-05
169,0.0102,0.00406897,0.00237778,0.0021641,0.000538462,0.00237179,0.00177515,8.54701e-05
170,0.0104,0.0042069,0.00188889,0.00217436,0.000630769,0.00179487,0.00205128,9.48718e-05
171,0.0104,0.00434483,0.00146667,0.00133846,0.000784615,0.00108974,0.00161736,0.000103561
172,0.0104,0.00434483,0.00106667,0.00115897,0.000630769,0.00123932,0.00128863,0.00011567
173,0.0102,0.00448276,0.000888889,0.000651282,0.000384615,0.000811966,0.000788955,0.000125071
174,0.0102,0.00462069,0.0004,0.000348718,0.000646154,0.000491453,0.000447074,0.00012963
175,0.0102,0.00482759,0.0004,0.000389744,0.000384615,0.000384615,0.000591716,0.00013604
176,0.01,0.00475862,0.000733333,0.000548718,0.000169231,0.000384615,0.000499671,0.000138177
177,0.01,0.00475862,0.000488889,0.000441026,9.23077e-05,0.000448718,0.000644313,0.000137179
178,0.0098,0.00517241,0.000244444,0.000584615,3.07692e-05,0.000576923,0.000512821,0.000135755
179,0.0096,0.00537931,0.000355556,0.000389744,1.53846e-05,0.000576923,0.000473373,0.000133903
180,0.0096,0.00558621,0.00104444,0.000497436,0,0.000662393,0.000473373,0.000130912
181,0.0094,0.0057931,0.000977778,0.000682051,0,0.000705128,0.00052597,0.000128632
182,0.0094,0.00593103,0.0004,0.000461538,0,0.000534188,0.000565417,0.000126068
183,0.0094,0.006,0.0002,0.000312821,0,0.00017094,0.000302433,0.000123932
184,0.0094,0.00586207,0.000266667,0.000430769,3.07692e-05,0.000277778,0.000407627,0.000122222
185,0.0094,0.00586207,0.000133333,0.000292308,3.07692e-05,0.00034188,0.000184089,0.000121652
186,0.0094,0.00593103,0.000377778,0.000225641,4.61538e-05,0.000277778,0.000236686,0.000120798
187,0.0094,0.0057931,0.00104444,0.000348718,0,0.000299145,0.000368179,0.000119801
188,0.0094,0.0057931,0.00204444,0.0006,4.61538e-05,0.000705128,0.000854701,0.000118519
189,0.0092,0.00565517,0.00275556,0.00169231,0.0002,0.00160256,0.00169625,0.000119231
190,0.0092,0.00572414,0.00328889,0.00271282,0.000323077,0.00284188,0.00312952,0.000121368
191,0.0094,0.00572414,0.00297778,0.00322051,0.000323077,0.00316239,0.00336621,0.000126638
192,0.0094,0.00544828,0.00282222,0.00339487,0.000230769,0.00292735,0.00318212,0.000130769
193,0.0094,0.00524138,0.00193333,0.00293846,0.000307692,0.00290598,0.00270874,0.000132479
194,0.0098,0.00524138,0.00191111,0.00223077,0.000615385,0.00224359,0.00214333,0.000137464
195,0.0094,0.00551724,0.00215556,0.002,0.000446154,0.00252137,0.00231427,0.000142735
196,0.0094,0.00531034,0.00233333,0.00229231,0.000338462,0.00213675,0.00227482,0.000148575
197,0.0096,0.00572414,0.00162222,0.00298462,0.000523077,0.00286325,0.00241946,0.000155698
198,0.0096,0.00593103,0.0016,0.00175385,0.000507692,0.00175214,0.0016568,0.000162108
199,0.0096,0.00586207,0.00144444,0.00191282,0.000276923,0.00132479,0.00203813,0.000168091
200,0.0098,0.00558621,0.0018,0.00200513,0.000138462,0.00196581,0.00215648,0.000169088
201,0.0098,0.00558621,0.000822222,0.00158974,0.0002,0.00168803,0.00172255,0.000169088
202,0.0098,0.00586207,0.0014,0.00129231,0.000169231,0.00113248,0.00128863,0.000169088
203,0.0098,0.0057931,0.00124444,0.00130769,0.000123077,0.00102564,0.00143327,0.000169088
204,0.0098,0.006,0.000888889,0.00108205,0,0.00113248,0.00136752,0.000168234
205,0.0096,0.0062069,0.0012,0.000851282,0,0.000982906,0.00101249,0.0001651
206,0.0096,0.00613793,0.000777778,0.00116923,4.61538e-05,0.00134615,0.00138067,0.000162393
207,0.0096,0.00593103,0.000888889,0.00130256,0,0.00175214,0.00113083,0.000159259
208,0.0098,0.00572414,0.000755556,0.000605128,4.61538e-05,0.000576923,0.000631164,0.000157835
209,0.0098,0.00572414,0.00113333,0.00101026,7.69231e-05,0.000918803,0.000920447,0.000154986
210,0.0094,0.00551724,0.0008,0.000948718,0,0.00119658,0.00107824,0.000152279
211,0.0094,0.00544828,0.00117778,0.00118974,0,0.00113248,0.00126233,0.000149858
212,0.0096,0.00558621,0.00126667,0.00139487,0,0.00134615,0.00130178,0.000147436
213,0.0094,0.00544828,0.000977778,0.000953846,0.000138462,0.000854701,0.00111769,0.000147009
214,0.0092,0.00558621,0.00106667,0.00115897,0.000292308,0.00141026,0.00101249,0.000148575
215,0.0092,0.00544828,0.00128889,0.00140513,0.000230769,0.00151709,0.00127548,0.00015057
216,0.0092,0.00510345,0.000711111,0.00151282,0.000261538,0.00147436,0.00153846,0.000151282
217,0.0094,0.00517241,0.000977778,0.00118974,0.000184615,0.00130342,0.00114398,0.000152707
218,0.0092,0.00503448,0.00142222,0.00136923,0.000476923,0.00115385,0.00140697,0.000154131
219,0.009,0.00503448,0.00251111,0.00214872,0.000569231,0.00179487,0.00197239,0.000158689
220,0.0086,0.00531034,0.00228889,0.00275385,0.000723077,0.00264957,0.00272189,0.000165954
221,0.0086,0.00524138,0.00202222,0.00258974,0.000523077,0.00254274,0.00234057,0.000176353
222,0.009,0.00537931,0.00173333,0.00287692,0.000153846,0.00267094,0.0026167,0.000179772
223,0.009,0.00558621,0.00126667,0.00150256,0.000138462,0.00126068,0.00161736,0.000181339
224,0.009,0.00586207,0.00133333,0.00131282,3.07692e-05,0.00111111,0.00135437,0.000179915
225,0.009,0.006,0.00142222,0.000846154,0,0.000918803,0.000841552,0.000176781
226,0.009,0.006,0.0018,0.0014,0,0.00141026,0.00151216,0.000174501
227,0.0088,0.00627586,0.00146667,0.00166154,6.15385e-05,0.00179487,0.00149901,0.000171225
228,0.0086,0.00627586,0.00117778,0.00184103,0,0.00190171,0.00199869,0.000169943
229,0.0086,0.0057931,0.00111111,0.00174359,0,0.00196581,0.00177515,0.000165812
230,0.0086,0.006,0.00155556,0.00147692,0,0.0015812,0.00155161,0.000162678
231,0.0086,0.00606897,0.00182222,0.00162051,1.53846e-05,0.00173077,0.00159106,0.000160969
232,0.0086,0.00641379,0.00188889,0.00190769,0.000169231,0.00175214,0.0017357,0.000159544
233,0.0086,0.00655172,0.00115556,0.0014359,0.000261538,0.00138889,0.00123603,0.000160399
234,0.0084,0.00668966,0.000733333,0.001,0.000169231,0.00100427,0.00107824,0.000160114
235,0.0086,0.00668966,0.000422222,0.000661538,6.15385e-05,0.000961538,0.000591716,0.000160399
236,0.0088,0.00682759,0.000222222,0.000569231,1.53846e-05,0.000555556,0.000539119,0.000159402
237,0.0086,0.00696552,0.000155556,0.000482051,0.000107692,0.000512821,0.000539119,0.000157265
238,0.0086,0.00710345,0,0.000317949,7.69231e-05,0.000448718,0.000394477,0.000157123
239,0.0086,0.00758621,2.22222e-05,0.000215385,0.000230769,8.54701e-05,0.000157791,0.000157265
240,0.0084,0.00744828,0,9.74359e-05,0.000169231,0.000128205,0.000144642,0.000157265
241,0.0084,0.00731034,0.000155556,0.000174359,0.000123077,0.000149573,0.000118343,0.00015755
242,0.0082,0.00682759,0.000688889,0.000302564,6.15385e-05,0.000320513,0.000420776,0.000158974
243,0.0082,0.00668966,0.000555556,0.000502564,0.000261538,0.000555556,0.000552268,0.000158832
244,0.0082,0.00641379,0.000422222,0.000533333,0.000292308,0.000619658,0.00069691,0.000159402
245,0.0082,0.00668966,0.000733333,0.000441026,0.000276923,0.000448718,0.000381328,0.000161396
246,0.0078,0.00689655,0.0004,0.000615385,0.000107692,0.000662393,0.000749507,0.000163675
247,0.0078,0.00689655,0.000577778,0.000707692,7.69231e-05,0.000747863,0.000644313,0.000162251
248,0.0074,0.00689655,0.0006,0.000728205,1.53846e-05,0.000790598,0.000788955,0.000160684
249,0.0074,0.00703448,0.000533333,0.000405128,0,0.000448718,0.000460224,0.00015812
250,0.0072,0.00710345,0.000822222,0.000692308,0,0.000961538,0.000644313,0.000155698
251,0.0072,0.00696552,0.00177778,0.000892308,0,0.000854701,0.000920447,0.000152422
252,0.0072,0.00675862,0.00175556,0.00140513,0,0.00134615,0.00126233,0.000149715
253,0.0072,0.00689655,0.000644444,0.00119487,0,0.000982906,0.00124918,0.000147151
254,0.0072,0.00689655,0.00113333,0.00126667,0,0.00106838,0.00119658,0.000143305
255,0.007,0.00703448,0.000911111,0.000841026,0,0.000705128,0.000736358,0.000141168
256,0.007,0.00744828,0.000422222,0.000748718,4.61538e-05,0.000790598,0.000723208,0.000140456
257,0.007,0.00751724,0.000866667,0.000553846,3.07692e-05,0.000705128,0.000802104,0.000138889
258,0.0068,0.00724138,0.00104444,0.000912821,0.000338462,0.000641026,0.000933596,0.000136752
259,0.007,0.00765517,0.000911111,0.000728205,0.000323077,0.000641026,0.000683761,0.000139744
260,0.0068,0.00786207,0.000377778,0.000512821,0.000753846,0.000897436,0.000788955,0.000143732
261,0.0072,0.00786207,0.000355556,0.000384615,0.00103077,0.000405983,0.000381328,0.000156553
262,0.0072,0.00751724,0.000222222,0.000246154,0.000938462,0.000192308,0.000184089,0.00017151
263,0.0072,0.00751724,0.000355556,0.000282051,0.00115385,0.000405983,0.000394477,0.000184046
264,0.007,0.00744828,0.000155556,0.000210256,0.00109231,0.000149573,0.00017094,0.000202991
265,0.007,0.00703448,0.000244444,0.000441026,0.000892308,0.000534188,0.000381328,0.000217094
266,0.0072,0.00724138,0.000444444,0.000184615,0.000969231,0.000192308,0.000236686,0.000231339
267,0.007,0.00724138,0.000755556,0.000292308,0.000753846,0.000320513,0.000381328,0.000243732
268,0.007,0.00731034,0.00117778,0.000758974,0.000723077,0.000705128,0.000683761,0.000253134
269,0.007,0.00689655,0.000822222,0.00115897,0.000830769,0.00100427,0.00105194,0.000260969
270,0.0064,0.00710345,0.00131111,0.000646154,0.000646154,0.000555556,0.00069691,0.000269088
271,0.0062,0.00696552,0.001,0.00119487,0.000923077,0.00111111,0.00109139,0.000275214
272,0.0064,0.00668966,0.000488889,0.000753846,0.000815385,0.000876068,0.000999343,0.000287892
273,0.0062,0.00710345,0.000977778,0.000815385,0.000538462,0.000641026,0.000802104,0.000295442
274,0.006,0.00717241,0.000733333,0.000579487,0.000507692,0.000555556,0.000618014,0.00030114
275,0.006,0.00703448,0.0002,0.000630769,0.000492308,0.000598291,0.000736358,0.00030584
276,0.0056,0.00731034,0,0.000235897,0.000815385,0.000128205,0.000197239,0.000313533
277,0.0056,0.00751724,6.66667e-05,0.000205128,0.000830769,0.000149573,0.000184089,0.000323077
278,0.0056,0.008,4.44444e-05,0.000128205,0.000492308,0.000149573,0.000144642,0.000330769
279,0.0058,0.0077931,0.000422222,0.00014359,0.000446154,0.000149573,0.000105194,0.000334046
280,0.0058,0.00772414,0.000288889,0.000148718,0.000461538,0.000128205,0.000131492,0.000334615
281,0.0058,0.00737931,0.000533333,0.000364103,0.0004,0.000149573,0.000262985,0.000339744
282,0.0058,0.00758621,0.000577778,0.000610256,0.000553846,0.000576923,0.000618014,0.000340456
283,0.0062,0.00751724,0.000288889,0.000564103,0.000523077,0.000576923,0.000565417,0.00034416
284,0.0062,0.0077931,0.0004,0.000369231,0.000892308,0.000384615,0.000249836,0.00035114
285,0.0062,0.00751724,0.000488889,0.000446154,0.000661538,0.000576923,0.000539119,0.000361254
286,0.0062,0.00744828,0.000444444,0.000271795,0.000292308,0.000363248,0.000236686,0.000361254
287,0.0064,0.00744828,0.000244444,0.000451282,0.000323077,0.000512821,0.000433925,0.000360399
288,0.0066,0.00751724,0.000355556,0.000220513,0.000246154,0.00025641,0.00017094,0.00035812
289,0.0062,0.00737931,0.0006,0.000523077,0.000369231,0.000641026,0.000407627,0.000355983
290,0.0062,0.00724138,0.0008,0.000492308,0.000738462,0.000405983,0.000539119,0.000358547
291,0.0062,0.00724138,0.000488889,0.000697436,0.000692308,0.000811966,0.000788955,0.000360684
292,0.0064,0.00765517,0.000533333,0.000615385,0.000523077,0.000576923,0.000486522,0.00036567
293,0.0064,0.00793103,0.000311111,0.000584615,0.000492308,0.000683761,0.000420776,0.000369801
294,0.0066,0.008,0.000666667,0.000774359,0.000676923,0.000769231,0.00086785,0.000373932
295,0.0066,0.0077931,0.000711111,0.00054359,0.000584615,0.000405983,0.000604865,0.000383903
296,0.0066,0.00813793,0.000844444,0.000558974,0.000507692,0.000683761,0.000578567,0.000384615
297,0.0066,0.00786207,0.00104444,0.00104103,0.000430769,0.000982906,0.00114398,0.000386467
298,0.0066,0.00786207,0.00153333,0.000866667,0.000538462,0.00106838,0.000710059,0.000389174
299,0.0066,0.00772414,0.00162222,0.00137436,0.000661538,0.00119658,0.00110454,0.000392023
300,0.0068,0.00772414,0.00164444,0.00168205,0.00103077,0.00190171,0.00185404,0.000396154
301,0.0068,0.00772414,0.00182222,0.00178462,0.00203077,0.00196581,0.0017883,0.000414672
302,0.0068,0.00772414,0.0024,0.00252308,0.00144615,0.00228632,0.00240631,0.000437607
303,0.0068,0.00772414,0.00308889,0.00244103,0.00136923,0.00207265,0.00255095,0.00045584
304,0.0068,0.00793103,0.00206667,0.00252821,0.00178462,0.00254274,0.00294543,0.000472222
305,0.0068,0.00813793,0.00231111,0.00177949,0.00153846,0.00173077,0.0017883,0.000497578
306,0.0068,0.00848276,0.0028,0.00262051,0.00127692,0.00247863,0.00285339,0.000513818
307,0.0068,0.0082069,0.00282222,0.00259487,0.00158462,0.00222222,0.00277449,0.000524786
308,0.0066,0.00855172,0.00224444,0.00355385,0.00112308,0.00395299,0.00315582,0.000540313
309,0.0066,0.00848276,0.00237778,0.00258462,0.00124615,0.00232906,0.00251151,0.000547293
