time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
59,0.0054,0.00137931,0,0,0,0,0,1.45299e-05
60,0.0054,0.00144828,0.000355556,9.23077e-05,0,0.000106838,3.94477e-05,1.45299e-05
61,0.0054,0.00131034,0.000422222,0.000287179,0,0.000149573,0.000276134,1.41026e-05
62,0.0056,0.00124138,0.000155556,0.000323077,0,0.000320513,0.00017094,1.38177e-05
63,0.0056,0.00117241,6.66667e-05,8.71795e-05,0,0.000128205,6.57462e-05,1.35328e-05
64,0.0054,0.00131034,0.000377778,0.000138462,0,0.00017094,0.000131492,1.35328e-05
65,0.0054,0.00137931,0.0002,0.000435897,0,0.000405983,0.000460224,1.33903e-05
66,0.0054,0.00124138,0,0.000230769,0,0.00025641,0.000236686,1.31054e-05
67,0.0054,0.00117241,0,0,0,0,0,1.2963e-05
68,0.0056,0.00117241,0,0,0,0,0,1.25356e-05
69,0.0056,0.00110345,4.44444e-05,0.00014359,0,0.000128205,0.000197239,1.19658e-05
70,0.0058,0.00110345,0,0.000158974,0,6.41026e-05,0.00017094,1.1396e-05
71,0.0058,0.00110345,0,0.000102564,0,4.2735e-05,6.57462e-05,1.11111e-05
72,0.0058,0.000965517,0,0,0,0,0,1.12536e-05
73,0.0058,0.000965517,0,0,0,0,0,1.11111e-05
74,0.0058,0.00103448,0,0,0,0,0,1.11111e-05
75,0.0056,0.000896552,6.66667e-05,5.12821e-06,0,2.13675e-05,1.31492e-05,1.08262e-05
76,0.0056,0.000896552,0.000111111,5.12821e-06,0,2.13675e-05,0,1.05413e-05
77,0.0054,0.00110345,0.000266667,0.000282051,0,0.000213675,0.000249836,1.0114e-05
78,0.0054,0.00110345,0.000577778,0.000384615,1.53846e-05,0.00034188,0.000328731,1.06838e-05
79,0.0054,0.00103448,0.000355556,0.000553846,0,0.000405983,0.000644313,1.0114e-05
80,0.0054,0.00103448,0.000222222,0.000635897,0,0.000726496,0.000618014,9.97151e-06
81,0.0056,0.00110345,0.000311111,0.000415385,0,0.000235043,0.000499671,9.68661e-06
82,0.0056,0.00110345,0.00102222,0.000158974,0,0.000405983,0.000276134,9.40171e-06
83,0.0056,0.00103448,0.000733333,0.000558974,0,0.000726496,0.000552268,8.68946e-06
84,0.0056,0.00110345,0.000488889,0.000553846,0.000138462,0.000705128,0.000512821,9.25926e-06
85,0.0056,0.000965517,0.00106667,0.000410256,0.000123077,0.000598291,0.000670611,1.23932e-05
86,0.0054,0.00110345,0.00133333,0.000297436,4.61538e-05,0.000128205,0.00035503,1.39601e-05
87,0.0054,0.00110345,0.000733333,0.000697436,6.15385e-05,0.000790598,0.000736358,1.56695e-05
88,0.0054,0.00110345,0.00111111,0.000876923,4.61538e-05,0.00100427,0.000710059,1.7094e-05
89,0.0054,0.00103448,0.0014,0.00104615,4.61538e-05,0.000854701,0.000788955,1.75214e-05
90,0.0054,0.000965517,0.00128889,0.00148205,0,0.0017094,0.00130178,1.7094e-05
91,0.0056,0.000896552,0.00128889,0.0012359,0,0.00121795,0.00134122,1.66667e-05
92,0.0056,0.000758621,0.00144444,0.00123077,0,0.00104701,0.00111769,1.63818e-05
93,0.0054,0.000827586,0.000755556,0.00141538,0,0.00155983,0.00144642,1.56695e-05
94,0.0054,0.000827586,0.000133333,0.000912821,0,0.000876068,0.00109139,1.56695e-05
95,0.0054,0.000965517,0,0.000410256,0,0.000235043,0.000433925,1.52422e-05
96,0.0058,0.00117241,0,6.66667e-05,0,4.2735e-05,6.57462e-05,1.46724e-05
97,0.0058,0.00124138,0,1.53846e-05,0,0,5.2597e-05,1.45299e-05
98,0.0058,0.00131034,0,0,0,0,1.31492e-05,1.45299e-05
99,0.0056,0.00131034,0,0,0,0,0,1.39601e-05
100,0.0056,0.00124138,0,0,0,0,2.62985e-05,1.38177e-05
101,0.0056,0.00124138,0,0,0,0,0,1.33903e-05
102,0.0054,0.00144828,0,0,0,0,0,1.32479e-05
103,0.0054,0.00151724,0,0,0,0,0,1.2963e-05
104,0.0054,0.00151724,0,0,0,0,0,1.28205e-05
105,0.0054,0.00151724,0,0,0,0,0,1.25356e-05
106,0.0054,0.00165517,0,0,0,0,0,1.25356e-05
107,0.0054,0.00165517,0,0,0,0,0,1.25356e-05
108,0.0054,0.00158621,0,4.10256e-05,0,2.13675e-05,1.31492e-05,1.23932e-05
109,0.0054,0.00158621,0,0,0,2.13675e-05,3.94477e-05,1.21083e-05
110,0.0054,0.00158621,0,0,0,0,0,1.18234e-05
111,0.0054,0.00144828,0.000222222,0,0,0,0,1.16809e-05
112,0.0054,0.00165517,0.0004,0.000235897,0,0.000299145,0.000236686,1.12536e-05
113,0.0054,0.00151724,0.000466667,0.000348718,0,0.000384615,0.000420776,1.09687e-05
114,0.0056,0.00137931,0.0002,0.0002,0,0.000213675,0.000210388,1.08262e-05
115,0.0056,0.00131034,0,6.15385e-05,0,2.13675e-05,5.2597e-05,1.08262e-05
116,0.0054,0.00144828,0,1.53846e-05,0,2.13675e-05,3.94477e-05,1.02564e-05
117,0.0054,0.00144828,0,0,0,0,0,1.02564e-05
118,0.0054,0.00151724,0.000155556,2.5641e-05,0,8.54701e-05,7.88955e-05,1.0114e-05
119,0.0054,0.00144828,0.000177778,0.000215385,0,0.000235043,0.000197239,9.68661e-06
120,0.0048,0.00158621,0,0.000235897,0,0.000277778,9.20447e-05,9.40171e-06
121,0.0046,0.00165517,0,0.00014359,0,0.000149573,0.000144642,8.97436e-06
122,0.0044,0.0017931,0,0,0,0,0,8.83191e-06
123,0.0044,0.002,0,0,0,0,0,8.83191e-06
124,0.0044,0.002,0,0,0,0,0,8.83191e-06
125,0.0044,0.00193103,0.0002,3.58974e-05,0,2.13675e-05,0,8.68946e-06
126,0.0044,0.00213793,0.000177778,0.000297436,0,0.000363248,0.00035503,8.68946e-06
127,0.0044,0.00227586,0.000266667,0.000184615,0,0.000192308,0.000118343,8.54701e-06
128,0.0044,0.00227586,8.88889e-05,0.000153846,0,0.000192308,0.000157791,8.68946e-06
129,0.0044,0.00227586,0.000222222,2.05128e-05,0,6.41026e-05,5.2597e-05,8.40456e-06
130,0.0042,0.00241379,0.000288889,0.000261538,0,0.000192308,0.000289283,8.26211e-06
131,0.004,0.00255172,0,0.000276923,0,0.00034188,0.000157791,8.11966e-06
132,0.0042,0.00268966,0,6.15385e-05,0,0.000106838,5.2597e-05,7.97721e-06
133,0.004,0.00255172,4.44444e-05,3.58974e-05,0,0,3.94477e-05,7.54986e-06
134,0.004,0.00268966,0.000266667,0.000158974,0,0.00017094,7.88955e-05,7.54986e-06
135,0.004,0.00275862,0.000177778,9.23077e-05,0,8.54701e-05,9.20447e-05,6.98006e-06
136,0.004,0.00262069,0.000333333,0.000117949,0,0.00017094,0.000144642,6.83761e-06
137,0.004,0.00248276,0.000844444,0.000394872,0,0.000277778,0.000262985,6.83761e-06
138,0.004,0.00227586,0.000377778,0.000389744,0,0.000277778,0.00034188,6.83761e-06
139,0.0044,0.00234483,0.000111111,0.000133333,0,0.000213675,0.000368179,6.69516e-06
140,0.0048,0.00241379,0,7.17949e-05,0,8.54701e-05,2.62985e-05,6.41026e-06
141,0.0048,0.00248276,0.000155556,4.61538e-05,0,2.13675e-05,7.88955e-05,6.26781e-06
142,0.0048,0.00248276,0.000311111,0.000123077,0,0.000213675,0.000131492,6.12536e-06
143,0.0048,0.00234483,0.000266667,0.000169231,0,0.000213675,0.000157791,5.98291e-06
144,0.005,0.00227586,2.22222e-05,0.000215385,0,0.00017094,0.00017094,5.69801e-06
145,0.005,0.00234483,0,5.64103e-05,0,0.000106838,0.000131492,5.69801e-06
146,0.005,0.00227586,0,0,0,8.54701e-05,1.31492e-05,5.69801e-06
147,0.005,0.00241379,0,0,0,0,0,5.55556e-06
148,0.0048,0.00248276,8.88889e-05,5.12821e-05,0,2.13675e-05,7.88955e-05,5.41311e-06
149,0.0048,0.00241379,6.66667e-05,0.000128205,0,0.000106838,0.000105194,5.41311e-06
150,0.0048,0.00241379,0.000244444,0.000117949,0,8.54701e-05,0.000131492,5.41311e-06
151,0.0048,0.00241379,0,0.000123077,0,0.000106838,7.88955e-05,5.41311e-06
152,0.0048,0.00255172,0,2.5641e-05,0,0,1.31492e-05,5.41311e-06
153,0.0052,0.00268966,8.88889e-05,5.12821e-05,6.15385e-05,2.13675e-05,7.88955e-05,6.12536e-06
154,0.0052,0.00262069,2.22222e-05,6.15385e-05,0.000276923,6.41026e-05,5.2597e-05,7.97721e-06
155,0.0052,0.00282759,4.44444e-05,0.000189744,0.000169231,0.000192308,0.000157791,1.26781e-05
156,0.0052,0.00282759,0,0.000117949,0.000138462,0.000149573,0.000144642,1.55271e-05
157,0.0052,0.00282759,0,2.5641e-05,0.000292308,2.13675e-05,0.000118343,1.96581e-05
158,0.0054,0.00268966,6.66667e-05,0,0.000215385,0,0,2.39316e-05
159,0.0056,0.00255172,0.000155556,9.74359e-05,0.000153846,0.000149573,7.88955e-05,2.57835e-05
160,0.0056,0.00255172,0,4.10256e-05,3.07692e-05,4.2735e-05,6.57462e-05,2.60684e-05
161,0.0054,0.00248276,0.0004,0.000420513,1.53846e-05,0.000491453,0.000381328,2.67806e-05
162,0.0052,0.00255172,0.000288889,0.000615385,0.000215385,0.000705128,0.00069691,2.79202e-05
163,0.0052,0.00255172,0.000133333,0.000441026,9.23077e-05,0.000405983,0.000433925,3.11966e-05
164,0.0052,0.00255172,6.66667e-05,0.000276923,0.000215385,0.000213675,0.000184089,3.31909e-05
165,0.0052,0.00255172,0,0.00014359,0.000123077,0.00025641,0.000262985,3.64672e-05
166,0.0052,0.00255172,0,5.64103e-05,0.000215385,4.2735e-05,9.20447e-05,3.8604e-05
167,0.0052,0.00241379,0.0002,0.000123077,1.53846e-05,6.41026e-05,0.000157791,4.17379e-05
168,0.0052,0.00234483,4.44444e-05,0,4.61538e-05,4.2735e-05,2.62985e-05,4.13105e-05
169,0.0052,0.00241379,4.44444e-05,4.61538e-05,0.000138462,4.2735e-05,0,4.23077e-05
170,0.0052,0.00227586,0,3.58974e-05,0.000169231,2.13675e-05,2.62985e-05,4.64387e-05
171,0.005,0.00248276,0,0,0.000107692,0,0,4.87179e-05
172,0.005,0.00234483,8.88889e-05,5.12821e-06,0,0,1.31492e-05,4.97151e-05
173,0.005,0.00234483,0,5.12821e-05,0,4.2735e-05,0.000105194,4.77208e-05
174,0.005,0.00248276,0,1.02564e-05,0,2.13675e-05,1.31492e-05,4.65812e-05
175,0.005,0.00248276,0,0,0,0,0,4.60114e-05
176,0.005,0.00234483,4.44444e-05,0,0,0,1.31492e-05,4.58689e-05
177,0.0048,0.00241379,0,0,0,0,0,4.44444e-05
178,0.0048,0.00227586,0,0,0,2.13675e-05,0,4.34473e-05
179,0.0048,0.00206897,0.000311111,0.000158974,0,8.54701e-05,0.000144642,4.25926e-05
180,0.0048,0.00206897,0,5.12821e-06,0,6.41026e-05,6.57462e-05,4.20228e-05
181,0.005,0.00213793,0.000133333,2.05128e-05,0,4.2735e-05,1.31492e-05,4.13105e-05
182,0.0052,0.00213793,6.66667e-05,0.000107692,0,0.00017094,0.000118343,4.05983e-05
183,0.0052,0.00206897,0,2.05128e-05,0,6.41026e-05,0,4.00285e-05
184,0.0052,0.00206897,0.000133333,8.20513e-05,0,0.000149573,3.94477e-05,3.94587e-05
185,0.005,0.00213793,0.000177778,8.71795e-05,0,0.000106838,5.2597e-05,3.88889e-05
186,0.005,0.002,6.66667e-05,0.00014359,0,0.00017094,0.000157791,3.84615e-05
187,0.0052,0.00193103,0,0.0002,0,0.000106838,0.000184089,3.78917e-05
188,0.0052,0.00186207,0,0.000348718,0,0.000320513,0.000328731,3.74644e-05
189,0.0052,0.0017931,0,0.000128205,0,0.000106838,0.000236686,3.61823e-05
190,0.0052,0.00158621,0,4.10256e-05,0,0.000128205,1.31492e-05,3.51852e-05
191,0.005,0.00158621,0,5.12821e-05,0,0,3.94477e-05,3.43305e-05
192,0.0052,0.00186207,0,1.02564e-05,0,0,0,3.37607e-05
193,0.0052,0.0017931,0.000155556,0,0,0,0,3.26211e-05
194,0.0052,0.00165517,0.000244444,0.000210256,0,0.000149573,0.000131492,3.20513e-05
195,0.0052,0.00165517,0.000511111,0.000184615,0,6.41026e-05,0.00017094,3.14815e-05
196,0.0052,0.00165517,0.000644444,0.000297436,0,0.00034188,0.000420776,3.10541e-05
197,0.0052,0.00165517,0.0016,0.000728205,0,0.000405983,0.000565417,3.01994e-05
198,0.0052,0.00158621,0.00233333,0.00140513,0.000169231,0.00155983,0.00148586,3.16239e-05
199,0.005,0.00158621,0.00231111,0.00148718,0.000107692,0.00153846,0.00130178,3.33333e-05
200,0.005,0.00158621,0.00213333,0.00268205,1.53846e-05,0.00235043,0.00265615,3.51852e-05
201,0.005,0.00137931,0.00135556,0.00214359,0,0.00194444,0.00213018,3.49003e-05
202,0.0048,0.00151724,0.000777778,0.00152821,0,0.00155983,0.00139382,3.40456e-05
203,0.0048,0.00151724,0.00113333,0.001,0,0.00134615,0.00124918,3.30484e-05
204,0.0048,0.00137931,0.00142222,0.00085641,0,0.000683761,0.000959895,3.2906e-05
205,0.005,0.00124138,0.00104444,0.000835897,0,0.000876068,0.00101249,3.23362e-05
206,0.005,0.00124138,0.0008,0.00105128,0,0.00106838,0.000986193,3.17664e-05
207,0.005,0.00117241,0.0008,0.00117436,0,0.00119658,0.00119658,3.10541e-05
208,0.0048,0.00124138,0.00124444,0.00123077,0,0.00115385,0.000946746,3.04843e-05
209,0.0048,0.00131034,0.000555556,0.000794872,0,0.000918803,0.000788955,2.96296e-05
210,0.0046,0.00151724,0.00108889,0.00094359,0,0.00104701,0.00102564,2.90598e-05
211,0.0044,0.00151724,0.00186667,0.00146154,0,0.00136752,0.00144642,2.86325e-05
212,0.0046,0.00151724,0.00204444,0.00155897,0,0.00173077,0.00152531,2.849e-05
213,0.0046,0.00151724,0.000933333,0.00148205,3.07692e-05,0.00138889,0.00155161,2.73504e-05
214,0.0044,0.00151724,0.000555556,0.00113846,1.53846e-05,0.000918803,0.00120973,2.74929e-05
215,0.0042,0.00151724,0.000711111,0.000702564,0,0.00104701,0.000828402,2.7208e-05
216,0.0042,0.00165517,0.00104444,0.00108205,0,0.000705128,0.000802104,2.69231e-05
217,0.0042,0.00144828,0.00153333,0.00114359,0,0.000961538,0.00119658,2.70655e-05
218,0.0042,0.00151724,0.000933333,0.00132308,0,0.00181624,0.00130178,2.69231e-05
219,0.0042,0.00144828,0.000955556,0.000861538,0,0.00108974,0.000946746,2.63533e-05
220,0.0042,0.00137931,0.000755556,0.00112308,0,0.000833333,0.00123603,2.53561e-05
221,0.004,0.00144828,0.000622222,0.0008,1.53846e-05,0.000897436,0.000933596,2.53561e-05
222,0.004,0.00158621,0.0002,0.000717949,0,0.000448718,0.000552268,2.49288e-05
223,0.004,0.00158621,0.000333333,0.000353846,0,0.000470085,0.000381328,2.46439e-05
224,0.004,0.00158621,0.000133333,0.000692308,3.07692e-05,0.000683761,0.000552268,2.47863e-05
225,0.004,0.00158621,0.000133333,0.00045641,3.07692e-05,0.000299145,0.000499671,2.46439e-05
226,0.004,0.00158621,2.22222e-05,0.000133333,0,0.000128205,6.57462e-05,2.45014e-05
227,0.0038,0.00158621,0,4.10256e-05,0,0.000106838,2.62985e-05,2.42165e-05
228,0.0036,0.0017931,0,0,0,0,0,2.33618e-05
229,0.0036,0.00186207,0.0002,2.5641e-05,0,2.13675e-05,1.31492e-05,2.29345e-05
230,0.0036,0.00186207,0.000444444,0.000164103,0,0.000235043,0.000157791,2.26496e-05
231,0.0038,0.002,8.88889e-05,0.000235897,0,0.00025641,0.000223537,2.20798e-05
232,0.0038,0.002,6.66667e-05,8.71795e-05,0,0.000128205,0.000105194,2.19373e-05
233,0.0038,0.00206897,0.000133333,4.10256e-05,0,0.000106838,5.2597e-05,2.13675e-05
234,0.004,0.00193103,0.000155556,0.000107692,0,2.13675e-05,0.000131492,2.12251e-05
235,0.004,0.00193103,0.000377778,0.000153846,0,8.54701e-05,0.000105194,2.10826e-05
236,0.004,0.00186207,0,0.000189744,0,0.000235043,0.00017094,2.09402e-05
237,0.004,0.00206897,0,8.71795e-05,0,0.00017094,9.20447e-05,2.07977e-05
238,0.004,0.00206897,0,2.5641e-05,0,4.2735e-05,3.94477e-05,2.05128e-05
239,0.004,0.00234483,0,0,0,0,0,1.9943e-05
240,0.004,0.00262069,0,0,0,0,0,1.96581e-05
241,0.0038,0.00268966,0,0,0,0,0,1.90883e-05
242,0.0038,0.00248276,0,0,0,0,0,1.8661e-05
243,0.0038,0.00255172,0,0,0,0,0,1.8661e-05
244,0.0038,0.00241379,0,2.05128e-05,0,2.13675e-05,1.31492e-05,1.83761e-05
245,0.0038,0.00234483,0,0,0,0,0,1.79487e-05
246,0.0038,0.00255172,0,0,0,0,0,1.78063e-05
247,0.004,0.00262069,0,0,0,0,0,1.76638e-05
248,0.004,0.00268966,0,0,0,0,0,1.75214e-05
249,0.004,0.00268966,0,0,0,0,0,1.73789e-05
250,0.004,0.00262069,0,2.05128e-05,0,2.13675e-05,1.31492e-05,1.73789e-05
251,0.004,0.00268966,0,0,0,0,0,1.72365e-05
252,0.0042,0.00275862,0,0,0,0,0,1.69516e-05
253,0.0044,0.00275862,0.000177778,6.66667e-05,0,0.00017094,9.20447e-05,1.68091e-05
254,0.0042,0.00289655,0,9.74359e-05,0,0.000128205,6.57462e-05,1.65242e-05
255,0.0042,0.00303448,0,6.15385e-05,0,4.2735e-05,1.31492e-05,1.60969e-05
256,0.0042,0.00303448,0,5.12821e-05,0,4.2735e-05,5.2597e-05,1.53846e-05
257,0.0042,0.00296552,0,2.05128e-05,0,0,5.2597e-05,1.50997e-05
258,0.0042,0.00282759,0,6.15385e-05,0,0.000128205,5.2597e-05,1.49573e-05
259,0.004,0.00296552,0,1.02564e-05,0,0,0,1.45299e-05
260,0.004,0.00310345,6.66667e-05,2.05128e-05,0,4.2735e-05,2.62985e-05,1.45299e-05
261,0.004,0.00296552,6.66667e-05,0.000292308,0,0.000299145,0.000276134,1.43875e-05
262,0.004,0.00317241,2.22222e-05,0.000148718,0,0.000106838,0.000131492,1.41026e-05
263,0.004,0.00337931,0.000266667,0.000174359,0,0.000128205,0.000184089,1.39601e-05
264,0.004,0.00310345,2.22222e-05,0.000128205,0,0.000149573,0.000184089,1.32479e-05
265,0.0038,0.00331034,0,5.12821e-05,0,0.000106838,0,1.31054e-05
266,0.0038,0.00344828,4.44444e-05,5.12821e-06,0,2.13675e-05,5.2597e-05,1.2963e-05
267,0.004,0.00331034,0.000111111,4.10256e-05,0,2.13675e-05,2.62985e-05,1.28205e-05
268,0.004,0.00351724,6.66667e-05,0.000117949,0,0,0.000144642,1.26781e-05
269,0.004,0.00351724,0,0.000107692,0,0.000213675,0.000157791,1.23932e-05
270,0.0042,0.00337931,0.0004,9.74359e-05,0,0.000213675,0.000210388,1.19658e-05
271,0.0042,0.00351724,0.000177778,7.69231e-05,0,0.000128205,5.2597e-05,1.1396e-05
272,0.0042,0.00358621,0.000444444,0.000266667,0,0.000213675,0.000236686,1.11111e-05
273,0.0044,0.00351724,0.000711111,0.000671795,0,0.000598291,0.000644313,1.09687e-05
274,0.0046,0.00344828,0.000977778,0.000523077,0,0.000534188,0.000565417,1.08262e-05
275,0.0046,0.00331034,0.00122222,0.000687179,0,0.000705128,0.000999343,1.08262e-05
276,0.0048,0.00324138,0.00173333,0.00150769,0,0.0015812,0.00153846,1.12536e-05
277,0.005,0.00303448,0.00182222,0.00191795,0,0.00190171,0.00184089,1.1396e-05
278,0.005,0.00268966,0.00177778,0.00182051,0.000169231,0.00205128,0.00149901,1.18234e-05
279,0.005,0.00262069,0.00191111,0.00170256,0.000215385,0.00211538,0.00223537,1.53846e-05
280,0.005,0.00255172,0.0026,0.00175897,6.15385e-05,0.00153846,0.00172255,1.85185e-05
281,0.0048,0.00248276,0.00297778,0.00176923,1.53846e-05,0.00194444,0.00138067,1.98006e-05
282,0.005,0.00248276,0.00308889,0.00281026,9.23077e-05,0.00245726,0.00245891,2.151e-05
283,0.0048,0.00248276,0.00404444,0.00369744,0.000276923,0.00356838,0.00315582,2.40741e-05
284,0.0048,0.00234483,0.00413333,0.00364615,0.000338462,0.00395299,0.00370809,3.1339e-05
285,0.005,0.00213793,0.00495556,0.00445128,0.000276923,0.00425214,0.00441815,3.76068e-05
286,0.0052,0.002,0.00482222,0.00452821,0.0002,0.00478632,0.00477318,4.25926e-05
287,0.0052,0.00206897,0.00431111,0.00475385,0.000138462,0.00474359,0.00398422,4.78632e-05
288,0.0052,0.00206897,0.00493333,0.0044359,0.000353846,0.00446581,0.00465483,5.18519e-05
289,0.0052,0.00213793,0.00555556,0.00539487,0.000876923,0.00514957,0.00489152,6.23932e-05
290,0.005,0.0022069,0.00595556,0.00581538,0.000492308,0.00521368,0.0061407,7.74929e-05
291,0.005,0.00206897,0.00613333,0.00567692,0.000353846,0.00596154,0.006167,8.60399e-05
292,0.0052,0.00227586,0.00655556,0.00618974,0.000476923,0.00589744,0.00646943,9.2735e-05
293,0.0054,0.00227586,0.00786667,0.00724615,0.00110769,0.00777778,0.00720579,0.000104701
294,0.0054,0.0022069,0.00797778,0.00678462,0.0014,0.00713675,0.00662722,0.000126211
295,0.0054,0.00213793,0.0076,0.00866667,0.00169231,0.00809829,0.00727153,0.000154274
296,0.0054,0.00213793,0.00751111,0.00879487,0.00223077,0.00852564,0.00846811,0.000190313
297,0.0056,0.002,0.0107778,0.00834359,0.00172308,0.00878205,0.0087048,0.000226496
298,0.0056,0.00206897,0.0112222,0.00988718,0.00227692,0.00955128,0.00973044,0.000258689
299,0.0054,0.00213793,0.0102889,0.0106718,0.00247692,0.0111325,0.0110059,0.000297721
300,0.0054,0.00213793,0.0114,0.0110615,0.00178462,0.0101282,0.0107692,0.000340313
301,0.0052,0.00234483,0.0105111,0.0111179,0.00138462,0.010641,0.0115582,0.00036396
302,0.0052,0.00234483,0.00864444,0.0097641,0.0016,0.00963675,0.00969099,0.000384615
303,0.0052,0.00234483,0.00744444,0.00894359,0.00181538,0.00901709,0.00879684,0.000405128
304,0.0052,0.00234483,0.00697778,0.00830769,0.00156923,0.00856838,0.00856016,0.000431339
305,0.0052,0.00213793,0.00673333,0.00735897,0.00121538,0.0075641,0.00769231,0.000449715
306,0.0052,0.0022069,0.00515556,0.00572821,0.00196923,0.00598291,0.00662722,0.000467236
