time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
70,0.0072,0.00172414,0.00131111,0.000466667,0,0.000448718,0.000407627,2.54986e-05
71,0.0072,0.0017931,0.0012,0.000933333,0,0.000876068,0.000920447,2.50712e-05
72,0.007,0.00186207,0.000622222,0.000764103,3.07692e-05,0.000897436,0.00069691,2.50712e-05
73,0.0072,0.00186207,0.001,0.00118462,0.000261538,0.00128205,0.00110454,2.849e-05
74,0.0072,0.00186207,0.00131111,0.00101026,0.000230769,0.000790598,0.000973044,3.20513e-05
75,0.007,0.002,0.00202222,0.00158462,0.000415385,0.00123932,0.00166995,3.8604e-05
76,0.007,0.00172414,0.00197778,0.0018,0.000184615,0.00196581,0.00177515,4.60114e-05
77,0.007,0.0017931,0.00144444,0.00141026,0.000276923,0.00134615,0.00139382,5.17094e-05
78,0.007,0.00165517,0.00104444,0.00145128,0.000476923,0.00121795,0.00160421,5.91168e-05
79,0.007,0.00151724,0.00108889,0.000964103,0.000384615,0.000811966,0.000973044,6.46724e-05
80,0.007,0.00151724,0.000422222,0.000748718,0.000615385,0.000876068,0.000894149,7.53561e-05
81,0.0068,0.00165517,0.0006,0.000841026,0.000692308,0.000683761,0.000749507,8.88889e-05
82,0.0068,0.00172414,0.000977778,0.000635897,0.000876923,0.000598291,0.000644313,0.000106268
83,0.0068,0.00193103,0.00126667,0.000866667,0.000323077,0.000961538,0.000828402,0.000118519
84,0.0068,0.00193103,0.000822222,0.00106154,0.000123077,0.00102564,0.00107824,0.000121652
85,0.0068,0.002,0.0008,0.000774359,0.000138462,0.00102564,0.000894149,0.000119943
86,0.0068,0.00186207,0.000511111,0.000912821,7.69231e-05,0.000769231,0.000841552,0.000120655
87,0.0068,0.0017931,0.0002,0.000707692,0,0.000662393,0.000723208,0.000118803
88,0.0068,0.0017931,0.000222222,0.000394872,0,0.000491453,0.000473373,0.000117521
89,0.007,0.0017931,0.000111111,0.000466667,0,0.000384615,0.000394477,0.00011567
90,0.007,0.00186207,8.88889e-05,0.000107692,0,0.000235043,0.000131492,0.000113675
91,0.0068,0.0017931,0.000177778,0.0002,0,0.000213675,0.000223537,0.000111538
92,0.0066,0.0017931,0,0.000220513,0,0.000235043,0.000210388,0.000109117
93,0.0066,0.00193103,0,8.20513e-05,0,4.2735e-05,5.2597e-05,0.000107123
94,0.0066,0.00186207,0,0,0,6.41026e-05,5.2597e-05,0.000105271
95,0.0064,0.0022069,0,0,0,0,0,0.000103419
96,0.0064,0.00227586,0,0,0,0,0,0.000101994
97,0.0064,0.00227586,0,0,0,0,0,0.000100142
98,0.0064,0.00234483,0.000111111,0.000102564,0,4.2735e-05,7.88955e-05,9.72934e-05
99,0.0064,0.00213793,0,5.12821e-06,0,2.13675e-05,3.94477e-05,9.47293e-05
100,0.0064,0.00186207,0.000222222,0.000282051,0,0.000363248,0.000210388,9.30199e-05
101,0.006,0.00186207,0.000244444,0.000261538,0,0.000320513,0.00017094,9.08832e-05
102,0.0062,0.0017931,0.000422222,0.000569231,0,0.000641026,0.000407627,8.93162e-05
103,0.0062,0.00165517,0.000822222,0.000589744,3.07692e-05,0.000833333,0.000762656,8.80342e-05
104,0.0062,0.00172414,0.000133333,0.000553846,0,0.000705128,0.000420776,8.73219e-05
105,0.0062,0.00172414,2.22222e-05,0.000266667,0,0.000512821,0.000499671,8.54701e-05
106,0.006,0.00172414,0,0.000210256,0,0.000149573,0.000184089,8.46154e-05
107,0.006,0.00165517,0,7.17949e-05,0,8.54701e-05,9.20447e-05,8.37607e-05
108,0.0056,0.0017931,0,0,0,0,1.31492e-05,8.30484e-05
109,0.0058,0.0017931,0,0,0,0,0,8.10541e-05
110,0.0056,0.0017931,0,0,0,0,0,7.92023e-05
111,0.0054,0.002,0,0,0,0,0,7.74929e-05
112,0.0054,0.002,0,0,0,0,0,7.59259e-05
113,0.0054,0.00193103,2.22222e-05,5.12821e-05,0,6.41026e-05,2.62985e-05,7.4359e-05
114,0.0054,0.002,0,2.05128e-05,0,4.2735e-05,2.62985e-05,7.26496e-05
115,0.0054,0.00193103,0,0,0,0,0,7.12251e-05
116,0.0054,0.0017931,0.000155556,0,0,2.13675e-05,0,7.05128e-05
117,0.0052,0.00186207,0.000177778,4.61538e-05,0,4.2735e-05,5.2597e-05,6.96581e-05
118,0.0052,0.002,0.000111111,6.66667e-05,0,0,2.62985e-05,6.75214e-05
119,0.0052,0.00206897,0.000244444,0.000164103,0,0.000128205,0.000131492,6.65242e-05
120,0.0052,0.00206897,0.000333333,0.000358974,0,0.000384615,0.000381328,6.5812e-05
121,0.0052,0.002,0.000466667,0.000666667,0,0.000470085,0.000591716,6.46724e-05
122,0.0052,0.00206897,0.000377778,0.000230769,0.000107692,0.000299145,0.000315582,6.35328e-05
123,0.0052,0.00206897,0.0002,0.000194872,9.23077e-05,0.00034188,0.000210388,6.35328e-05
124,0.0048,0.00227586,6.66667e-05,7.69231e-05,0,0.00017094,0.000144642,6.32479e-05
125,0.0048,0.0022069,0,7.69231e-05,0,4.2735e-05,1.31492e-05,6.16809e-05
126,0.0048,0.0022069,0,3.07692e-05,0,2.13675e-05,2.62985e-05,6.09687e-05
127,0.0048,0.00234483,0,7.17949e-05,0,2.13675e-05,7.88955e-05,5.95442e-05
128,0.0046,0.0022069,0,1.02564e-05,0,2.13675e-05,1.31492e-05,5.88319e-05
129,0.0046,0.0022069,0,0,0,0,0,5.81197e-05
130,0.0046,0.0022069,0,2.05128e-05,0,0,2.62985e-05,5.7265e-05
131,0.0042,0.00234483,0.000177778,5.12821e-06,0,4.2735e-05,3.94477e-05,5.59829e-05
132,0.0046,0.0022069,0.000111111,9.23077e-05,0,6.41026e-05,0.000184089,5.49858e-05
133,0.0046,0.00213793,6.66667e-05,2.5641e-05,0,0,0,5.34188e-05
134,0.005,0.00206897,0,5.12821e-06,0,4.2735e-05,2.62985e-05,5.25641e-05
135,0.005,0.002,0.000155556,5.12821e-06,0,0,6.57462e-05,5.1567e-05
136,0.0052,0.00206897,2.22222e-05,0,0,2.13675e-05,1.31492e-05,5.01425e-05
137,0.0054,0.0017931,0.000155556,0.000194872,0,6.41026e-05,0.000118343,4.94302e-05
138,0.0054,0.0017931,0,0.000153846,0,0.000192308,0.000131492,4.85755e-05
139,0.0054,0.00172414,0,4.10256e-05,0,0.000128205,5.2597e-05,4.75783e-05
140,0.0054,0.00165517,0,1.02564e-05,0,2.13675e-05,1.31492e-05,4.67236e-05
141,0.0054,0.00172414,0,0,0,0,0,4.58689e-05
142,0.0054,0.00172414,0,0,0,0,0,4.5584e-05
143,0.006,0.0017931,0,0,0,0,0,4.52991e-05
144,0.006,0.00172414,4.44444e-05,4.61538e-05,0,0.000106838,7.88955e-05,4.45869e-05
145,0.006,0.00158621,0,9.74359e-05,0,0.000128205,0.00017094,4.38746e-05
146,0.006,0.00151724,0,0,0,0,0,4.28775e-05
147,0.0062,0.00158621,0,0,0,0,0,4.24501e-05
148,0.0062,0.00165517,0,0,0,0,0,4.15954e-05
149,0.0064,0.0017931,0,0,0,0,0,4.11681e-05
150,0.0064,0.002,0,0,0,0,0,4.07407e-05
151,0.0064,0.00193103,0,5.12821e-06,0,0,1.31492e-05,3.94587e-05
152,0.0064,0.00172414,0,0,0,0,0,3.84615e-05
153,0.0062,0.00165517,0,1.53846e-05,0,0,1.31492e-05,3.77493e-05
154,0.006,0.00172414,2.22222e-05,0.000123077,0,0.00017094,0.000118343,3.67521e-05
155,0.006,0.00165517,0,0.000123077,0,0.000128205,0.000144642,3.64672e-05
156,0.0062,0.00158621,0,7.17949e-05,0,0.000149573,6.57462e-05,3.64672e-05
157,0.0064,0.00151724,0.000111111,0.000128205,0,6.41026e-05,6.57462e-05,3.53276e-05
158,0.0064,0.00158621,0.000266667,0.000138462,6.15385e-05,0.000149573,0.000249836,3.51852e-05
159,0.0064,0.00165517,0.000333333,0.000538462,0.000276923,0.000641026,0.000552268,3.76068e-05
160,0.0066,0.00151724,0.000311111,0.000379487,0.000476923,0.000491453,0.000276134,4.15954e-05
161,0.0068,0.00158621,4.44444e-05,0.000287179,0.000246154,0.000363248,0.000328731,4.78632e-05
162,0.0066,0.00165517,4.44444e-05,0.000107692,0.000215385,0.000128205,0.000131492,5.09972e-05
163,0.0066,0.00165517,0.000111111,9.74359e-05,1.53846e-05,0.000213675,0.000118343,5.21368e-05
164,0.0066,0.00151724,2.22222e-05,0.000189744,0,0.00017094,0.000223537,5.08547e-05
165,0.0064,0.00158621,0,4.10256e-05,0,0.000106838,0.000105194,5.01425e-05
166,0.0066,0.00151724,8.88889e-05,0,0,0,0,4.92877e-05
167,0.0064,0.00151724,0.0002,5.12821e-05,0,8.54701e-05,5.2597e-05,4.85755e-05
168,0.0064,0.00144828,0,0.0002,0,0.000235043,0.000157791,4.70085e-05
169,0.0064,0.00144828,0,3.58974e-05,0,6.41026e-05,0.000144642,4.64387e-05
170,0.0064,0.00158621,0,0,0,0,0,4.50142e-05
171,0.0062,0.00151724,0,0,0,0,0,4.41595e-05
172,0.0062,0.00151724,0,1.53846e-05,0,0,1.31492e-05,4.34473e-05
173,0.0062,0.00144828,0,1.02564e-05,0,0,1.31492e-05,4.2735e-05
174,0.0064,0.00144828,0,0,0,0,0,4.08832e-05
175,0.0064,0.00144828,0,3.07692e-05,0,0,0,4.04558e-05
176,0.0064,0.00144828,0,0,0,0,0,3.9886e-05
177,0.0064,0.00144828,0,0,0,0,0,3.93162e-05
178,0.0066,0.00131034,4.44444e-05,3.07692e-05,0,0.000106838,1.31492e-05,3.83191e-05
179,0.0066,0.00137931,6.66667e-05,0.000215385,0,0.000192308,0.000223537,3.7037e-05
180,0.0066,0.00137931,0.000177778,0.000276923,0,0.000235043,0.000131492,3.61823e-05
181,0.0066,0.00144828,0.000377778,0.000261538,0,0.00017094,0.000249836,3.5755e-05
182,0.0068,0.00158621,0.000444444,0.000353846,1.53846e-05,0.00042735,0.00034188,3.53276e-05
183,0.0068,0.00165517,0.000577778,0.000579487,0.000107692,0.000512821,0.000473373,3.54701e-05
184,0.0068,0.00137931,0.000422222,0.000646154,7.69231e-05,0.000662393,0.000723208,3.7037e-05
185,0.0068,0.00151724,0.000222222,0.000487179,0.000292308,0.000363248,0.00034188,4.10256e-05
186,0.0066,0.00151724,0.0008,0.000317949,0.000415385,0.000235043,0.000302433,4.64387e-05
187,0.0066,0.00165517,0.000666667,0.000625641,0.000569231,0.00042735,0.000631164,5.79772e-05
188,0.0068,0.00172414,0.000533333,0.000687179,0.000507692,0.000598291,0.000565417,6.69516e-05
189,0.0068,0.00186207,0.000333333,0.000764103,0.000584615,0.00042735,0.00069691,7.90598e-05
190,0.0068,0.00206897,0.000511111,0.00065641,0.000584615,0.000726496,0.000828402,8.51852e-05
191,0.0068,0.00213793,0.0002,0.000430769,0.000261538,0.00042735,0.000328731,9.13105e-05
192,0.0072,0.00213793,2.22222e-05,0.000128205,0.000169231,8.54701e-05,7.88955e-05,9.37322e-05
193,0.0072,0.0022069,0,0,0.000215385,2.13675e-05,1.31492e-05,9.77208e-05
194,0.0074,0.0022069,0,0,0.000353846,0,0,9.91453e-05
195,0.0072,0.00227586,0,4.61538e-05,0.000507692,2.13675e-05,6.57462e-05,0.000104131
196,0.0072,0.0022069,0,5.12821e-05,0.000476923,6.41026e-05,7.88955e-05,0.000109829
197,0.0072,0.00213793,0,0,0.000384615,0,0,0.000115527
198,0.0072,0.00193103,0.000155556,0.000123077,0.000338462,0.00017094,0.000197239,0.000122792
199,0.0072,0.0017931,0.000266667,0.000210256,0.000323077,0.000192308,0.000157791,0.000127493
200,0.0072,0.0017931,0.000244444,0.000266667,0.000246154,0.00025641,0.000302433,0.000130627
201,0.007,0.00172414,8.88889e-05,0.0002,0.000153846,0.000149573,0.000131492,0.000135043
202,0.007,0.0017931,0.000111111,7.69231e-05,0.000169231,0.000106838,7.88955e-05,0.000135043
203,0.0072,0.00186207,0.000133333,0.000123077,0.000123077,0.000192308,0.000184089,0.00013604
204,0.0072,0.002,0,3.07692e-05,0.0002,4.2735e-05,1.31492e-05,0.000137892
205,0.007,0.00213793,0,1.02564e-05,0.000123077,2.13675e-05,1.31492e-05,0.000139174
206,0.007,0.002,2.22222e-05,5.12821e-06,1.53846e-05,0,0,0.000139316
207,0.0072,0.00206897,0,0,0,0,3.94477e-05,0.00013547
208,0.007,0.002,0.000111111,0.000138462,0,0.000192308,0.000157791,0.000133048
209,0.0074,0.002,0,6.66667e-05,0,2.13675e-05,5.2597e-05,0.000130342
210,0.0074,0.002,6.66667e-05,0.000133333,0,0.000106838,0.000118343,0.00012792
211,0.0074,0.00193103,0.000355556,0.000312821,0,0.00025641,0.000157791,0.000125641
212,0.0074,0.00186207,0.000377778,0.000558974,0,0.000598291,0.000604865,0.000122934
213,0.0074,0.00186207,0.000266667,0.000374359,0,0.000470085,0.000604865,0.000120228
214,0.0076,0.0017931,6.66667e-05,0.000471795,0,0.000555556,0.000486522,0.000117236
215,0.0076,0.00193103,0,9.23077e-05,0,4.2735e-05,0.000184089,0.000115812
216,0.0076,0.00206897,0,4.10256e-05,0,0,5.2597e-05,0.000113818
217,0.0074,0.00227586,0,0,0,0,0,0.000111254
218,0.007,0.00268966,0,0,0,0,0,0.000108405
219,0.0068,0.00282759,0,0,0,0,0,0.000105983
220,0.0068,0.00289655,0,0,0,0,0,0.000102564
221,0.0068,0.00289655,0,0,0,0,0,9.95726e-05
222,0.0072,0.00296552,0,0,0,0,0,9.74359e-05
223,0.0072,0.00268966,0,0.000107692,0,6.41026e-05,0.000118343,9.50142e-05
224,0.0074,0.00275862,0.000133333,6.66667e-05,0,8.54701e-05,0.000144642,9.30199e-05
225,0.0076,0.00275862,0,8.20513e-05,0,6.41026e-05,5.2597e-05,9.08832e-05
226,0.0076,0.00275862,0,3.07692e-05,0,2.13675e-05,0,8.90313e-05
227,0.0076,0.00275862,0,3.58974e-05,0,0,1.31492e-05,8.68946e-05
228,0.0076,0.00248276,0.000155556,0.000164103,4.61538e-05,0.00017094,9.20447e-05,8.60399e-05
229,0.0074,0.00262069,0.000155556,7.69231e-05,0,0.000106838,5.2597e-05,8.47578e-05
230,0.0074,0.00255172,2.22222e-05,4.10256e-05,0,2.13675e-05,9.20447e-05,8.30484e-05
231,0.0074,0.00268966,0.000133333,9.23077e-05,0,2.13675e-05,5.2597e-05,8.17664e-05
232,0.0072,0.00268966,8.88889e-05,0.000169231,0,0.00025641,0.000118343,7.99145e-05
233,0.0072,0.00268966,0,6.66667e-05,0,0.000149573,0.000105194,7.86325e-05
234,0.0072,0.00282759,0,9.23077e-05,0,8.54701e-05,0.000118343,7.69231e-05
235,0.0072,0.00289655,0.000133333,8.20513e-05,0,8.54701e-05,0.000144642,7.53561e-05
236,0.0076,0.00303448,0.000177778,3.58974e-05,0,6.41026e-05,9.20447e-05,7.39316e-05
237,0.0076,0.00303448,0.000244444,0.000174359,0,0.000213675,0.000131492,7.26496e-05
238,0.0076,0.00282759,0.000222222,9.23077e-05,0,8.54701e-05,7.88955e-05,7.16524e-05
239,0.0076,0.00255172,0.000355556,0.000153846,0,0.000106838,0.000236686,7.03704e-05
240,0.0078,0.00262069,0.000311111,0.000261538,1.53846e-05,0.000235043,0.000276134,7.02279e-05
241,0.0078,0.00248276,6.66667e-05,0.000210256,3.07692e-05,0.000320513,0.000157791,6.93732e-05
242,0.0078,0.00241379,8.88889e-05,0.000194872,0,0.000235043,0.00017094,6.8661e-05
243,0.0078,0.00234483,0,1.02564e-05,0,8.54701e-05,2.62985e-05,6.72365e-05
244,0.008,0.00248276,0,0,0,0,0,6.53846e-05
245,0.008,0.00262069,0,0,0,0,0,6.45299e-05
246,0.0082,0.00275862,0.000133333,5.12821e-06,0,0,0,6.38177e-05
247,0.0082,0.00275862,0.000111111,0.000169231,0,0.000106838,0.000289283,6.2963e-05
248,0.008,0.00289655,0.000555556,0.000194872,0,0.000128205,0.000236686,6.18234e-05
249,0.008,0.00296552,0.000888889,0.000594872,0,0.000512821,0.000539119,6.09687e-05
250,0.0078,0.00324138,0.000844444,0.000594872,0,0.000576923,0.00052597,6.03989e-05
251,0.0078,0.00310345,0.0012,0.000830769,6.15385e-05,0.000790598,0.000802104,5.98291e-05
252,0.008,0.00317241,0.00148889,0.00113333,0.000107692,0.00123932,0.00113083,5.91168e-05
253,0.008,0.00310345,0.00177778,0.00154872,3.07692e-05,0.00128205,0.00140697,5.96866e-05
254,0.0082,0.00303448,0.00148889,0.00149744,4.61538e-05,0.00179487,0.00145957,6.03989e-05
255,0.0084,0.00317241,0.00153333,0.00153846,0.000138462,0.00168803,0.00164366,6.05413e-05
256,0.0082,0.00331034,0.00148889,0.00142564,0.000230769,0.00145299,0.00117028,6.18234e-05
257,0.0082,0.00337931,0.00122222,0.00130256,0.000323077,0.00145299,0.00135437,6.5812e-05
258,0.0082,0.00310345,0.00266667,0.00148205,0.000353846,0.00179487,0.00138067,7.07977e-05
259,0.008,0.00317241,0.00433333,0.00331282,0.000138462,0.00356838,0.00335306,7.32194e-05
260,0.008,0.00324138,0.00348889,0.0031641,0.000261538,0.00297009,0.00309007,7.45014e-05
261,0.0082,0.00317241,0.00324444,0.0029641,0.000369231,0.00284188,0.00312952,8.10541e-05
262,0.0082,0.00317241,0.00406667,0.00393333,0.000292308,0.00339744,0.00376068,8.46154e-05
263,0.0082,0.00296552,0.00397778,0.00384103,0.000353846,0.0040812,0.00414201,8.91738e-05
264,0.0082,0.00303448,0.00335556,0.00304103,0.000323077,0.00294872,0.00351085,9.78632e-05
265,0.0082,0.00296552,0.00364444,0.00344103,0.000553846,0.0034188,0.00362919,0.000102991
266,0.0082,0.00289655,0.00417778,0.00465641,0.000492308,0.00446581,0.00458909,0.000112536
267,0.008,0.00289655,0.00406667,0.00479487,0.000323077,0.00433761,0.00448389,0.000117379
268,0.008,0.00303448,0.00484444,0.00547692,0.000230769,0.00457265,0.00527285,0.000122507
269,0.008,0.00296552,0.0048,0.0055641,0.000184615,0.00536325,0.00469428,0.000124501
270,0.0084,0.00310345,0.00566667,0.00526667,0.000307692,0.00540598,0.00562788,0.000128348
271,0.0086,0.00310345,0.00588889,0.00544615,0.000123077,0.00512821,0.0052334,0.000133333
272,0.0086,0.00324138,0.00633333,0.00547179,0.000230769,0.00549145,0.00587771,0.000135613
273,0.0084,0.00331034,0.00508889,0.00536923,0.000769231,0.00508547,0.00544379,0.000143447
274,0.0084,0.00324138,0.00644444,0.00602564,0.000769231,0.00547009,0.00582512,0.000153419
275,0.0086,0.00337931,0.007,0.00671282,0.0008,0.00698718,0.00677186,0.000164672
276,0.0086,0.00358621,0.0100444,0.00767179,0.000815385,0.00775641,0.00831032,0.000175356
277,0.0086,0.00365517,0.00904444,0.0105179,0.000553846,0.0108974,0.00998028,0.000189459
278,0.0088,0.0037931,0.0100444,0.00766154,0.000476923,0.00771368,0.0078501,0.000196866
279,0.0086,0.00393103,0.00946667,0.00961026,0.000492308,0.00959402,0.00928337,0.000200997
280,0.0086,0.00386207,0.00964444,0.00987692,0.0008,0.00963675,0.0100592,0.000211254
281,0.0086,0.00393103,0.00851111,0.00830769,0.00124615,0.00933761,0.00850756,0.000228775
282,0.0082,0.004,0.0086,0.00804615,0.000846154,0.0084188,0.00809993,0.000245869
283,0.0082,0.00413793,0.00946667,0.0075641,0.000907692,0.00816239,0.00749507,0.000262536
284,0.0082,0.00386207,0.0102444,0.00890256,0.000630769,0.00903846,0.00890204,0.000271937
285,0.0082,0.00393103,0.00688889,0.00824103,0.000723077,0.00790598,0.00848126,0.000278917
286,0.0082,0.00393103,0.00791111,0.00870769,0.0004,0.00826923,0.00833662,0.000286467
287,0.0082,0.00386207,0.00751111,0.00749231,0.000461538,0.00702991,0.00698225,0.000288604
288,0.0082,0.00406897,0.00813333,0.00694359,0.000569231,0.0067094,0.00732413,0.000290741
289,0.0078,0.00427586,0.0102444,0.00776923,0.000907692,0.00771368,0.00794214,0.000299003
290,0.0078,0.00406897,0.00904444,0.00941026,0.000830769,0.00858974,0.00924392,0.000310541
291,0.0078,0.00393103,0.00922222,0.00997949,0.00107692,0.0101709,0.0100592,0.000324501
292,0.0074,0.00386207,0.00851111,0.0101385,0.00176923,0.0100641,0.00998028,0.000345299
293,0.0076,0.0037931,0.00757778,0.0099641,0.00233846,0.00987179,0.0104011,0.000375926
294,0.0076,0.00386207,0.00706667,0.00851795,0.00316923,0.00933761,0.00899408,0.000417094
295,0.0076,0.00413793,0.00888889,0.00821026,0.00273846,0.00891026,0.00773176,0.000473219
296,0.0076,0.00441379,0.00737778,0.00845641,0.00324615,0.00799145,0.00842867,0.000520798
297,0.0074,0.00455172,0.00837778,0.00762051,0.00336923,0.00767094,0.00732413,0.000575783
298,0.0072,0.00468966,0.00773333,0.00738462,0.00355385,0.00831197,0.00778435,0.000629772
299,0.0072,0.00475862,0.00771111,0.00731795,0.00358462,0.00818376,0.00773176,0.000688746
300,0.0072,0.00489655,0.00691111,0.00726154,0.00293846,0.00702991,0.00686391,0.000731624
301,0.0074,0.00496552,0.00688889,0.00692308,0.00386154,0.00775641,0.00725838,0.000779487
302,0.0074,0.00503448,0.00748889,0.00648205,0.00412308,0.00598291,0.00615385,0.000838177
303,0.0074,0.00489655,0.00802222,0.00710769,0.00493846,0.00739316,0.00721893,0.000903561
304,0.0074,0.00510345,0.00826667,0.00814872,0.00452308,0.00818376,0.00811308,0.000975783
305,0.0076,0.00524138,0.00811111,0.0089641,0.00584615,0.00854701,0.00844181,0.00104373
306,0.0078,0.00537931,0.00855556,0.00819487,0.00604615,0.00799145,0.00838922,0.00113034
307,0.008,0.00524138,0.00651111,0.0071641,0.00552308,0.00764957,0.00769231,0.00121382
308,0.0078,0.00524138,0.00702222,0.00596923,0.00524615,0.00666667,0.00636423,0.00128718
309,0.0078,0.00531034,0.00715556,0.00760513,0.00532308,0.00726496,0.0069428,0.00135926
310,0.0076,0.00537931,0.0108222,0.0069641,0.00596923,0.00773504,0.00723208,0.00144131
311,0.0078,0.00524138,0.0101333,0.00859487,0.00581538,0.00839744,0.00869165,0.00152236
312,0.0078,0.00517241,0.0102222,0.00961026,0.00658462,0.0103205,0.0101249,0.00161026
313,0.0078,0.00496552,0.0105778,0.0100718,0.00769231,0.00987179,0.00986193,0.00170641
314,0.008,0.00510345,0.00962222,0.00923077,0.00663077,0.010641,0.0100197,0.00180912
