time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
99,0.008,0.00241379,0.000177778,0.000302564,0,0.000384615,0.000368179,5.69801e-07
100,0.008,0.00255172,2.22222e-05,0.000317949,0,0.000235043,0.000197239,5.69801e-07
101,0.008,0.00268966,4.44444e-05,0.000128205,0,6.41026e-05,9.20447e-05,5.69801e-07
102,0.0082,0.00268966,0,7.17949e-05,0,6.41026e-05,6.57462e-05,5.69801e-07
103,0.0084,0.00255172,4.44444e-05,9.74359e-05,0,2.13675e-05,3.94477e-05,4.2735e-07
104,0.0084,0.00234483,0.0002,0.000133333,0,6.41026e-05,9.20447e-05,4.2735e-07
105,0.0082,0.00227586,0.000133333,0.000276923,0,0.00017094,0.000302433,4.2735e-07
106,0.0082,0.00241379,0.000177778,0.000389744,0,0.000320513,0.000315582,4.2735e-07
107,0.0082,0.00234483,0.000133333,0.000194872,0,0.000277778,0.000289283,4.2735e-07
108,0.0082,0.00186207,8.88889e-05,0.000179487,0,0.000149573,0.000144642,4.2735e-07
109,0.0082,0.00172414,0.000355556,0.000246154,0,0.000277778,0.000236686,4.2735e-07
110,0.0082,0.00172414,0.0004,0.000215385,0,0.000277778,0.000144642,4.2735e-07
111,0.0082,0.00186207,0.00124444,0.000594872,0.000107692,0.000641026,0.000736358,1.28205e-06
112,0.0086,0.00186207,0.000622222,0.000661538,0,0.000854701,0.000670611,2.849e-06
113,0.0088,0.00193103,0.0006,0.000605128,0,0.000662393,0.000644313,2.849e-06
114,0.0088,0.00186207,6.66667e-05,0.0006,0,0.000512821,0.000368179,2.70655e-06
115,0.0086,0.00172414,8.88889e-05,0.000215385,0,0.000128205,0.000236686,2.5641e-06
116,0.0086,0.00165517,8.88889e-05,0.000174359,0,0.000299145,0.000197239,2.42165e-06
117,0.0086,0.00137931,0.000688889,0.000266667,0,0.000235043,0.000249836,2.42165e-06
118,0.0088,0.00131034,0.000866667,0.000415385,0,0.00042735,0.000460224,2.2792e-06
119,0.0088,0.00137931,0.00124444,0.000594872,0,0.000854701,0.00086785,2.13675e-06
120,0.0088,0.00151724,0.0018,0.00146154,0,0.000961538,0.00117028,2.13675e-06
121,0.0092,0.00137931,0.00128889,0.00150256,0,0.00149573,0.00132807,1.9943e-06
122,0.0092,0.00151724,0.000866667,0.00150769,0,0.00149573,0.00148586,1.85185e-06
123,0.0092,0.00151724,0.000422222,0.000830769,0,0.00106838,0.000920447,1.9943e-06
124,0.009,0.00151724,0.000555556,0.000564103,0,0.000641026,0.000736358,1.9943e-06
125,0.009,0.00151724,0.0002,0.000497436,0,0.000491453,0.000486522,1.7094e-06
126,0.0088,0.00172414,6.66667e-05,0.000389744,0,0.000405983,0.000381328,1.7094e-06
127,0.0086,0.00193103,0.000155556,0.000164103,0,0.000128205,0.000118343,1.85185e-06
128,0.0086,0.00193103,6.66667e-05,0,0,4.2735e-05,2.62985e-05,1.85185e-06
129,0.0084,0.00206897,0.000288889,0.000241026,0,0.000128205,0.000144642,1.85185e-06
130,0.0084,0.002,0.0002,0.000374359,0,0.000470085,0.000368179,1.85185e-06
131,0.0084,0.00206897,8.88889e-05,0.000287179,0,0.000213675,0.000210388,1.85185e-06
132,0.008,0.00206897,0.000444444,0.000292308,0,0.000149573,0.000368179,1.85185e-06
133,0.0084,0.002,0.000155556,0.000328205,0,0.00034188,0.000381328,1.85185e-06
134,0.0084,0.00193103,0.000311111,0.000128205,0,0.000235043,0.000105194,1.85185e-06
135,0.008,0.00186207,0.000133333,0.000512821,0,0.000555556,0.000486522,1.85185e-06
136,0.0084,0.00186207,0.000733333,0.000487179,0,0.000555556,0.000762656,2.42165e-06
137,0.0084,0.00172414,0.000444444,0.000415385,0,0.000470085,0.000512821,2.5641e-06
138,0.0084,0.00172414,0.0004,0.000482051,0,0.000363248,0.000486522,2.70655e-06
139,0.0084,0.00172414,0.000377778,0.000410256,0,0.00034188,0.000394477,2.5641e-06
140,0.0082,0.0017931,0.000577778,0.000276923,0,0.000363248,0.000460224,2.5641e-06
141,0.0082,0.00186207,0.000555556,0.000507692,0,0.00042735,0.00052597,2.42165e-06
142,0.0084,0.0017931,0.000533333,0.000635897,0,0.000705128,0.000657462,2.42165e-06
143,0.0086,0.0017931,0.000577778,0.000435897,0,0.000534188,0.00034188,2.42165e-06
144,0.0086,0.00172414,0.000911111,0.000620513,0,0.000598291,0.000670611,2.70655e-06
145,0.0086,0.0017931,0.000911111,0.000830769,0,0.000854701,0.000762656,2.849e-06
146,0.0086,0.00186207,0.000733333,0.000687179,0,0.000598291,0.00069691,2.70655e-06
147,0.0086,0.00193103,0.000355556,0.00045641,0.000107692,0.000405983,0.000539119,3.27635e-06
148,0.0086,0.00213793,0.000266667,0.000441026,3.07692e-05,0.000683761,0.000578567,4.2735e-06
149,0.0082,0.00213793,0.000111111,0.000266667,0,0.000213675,0.000276134,4.13105e-06
150,0.0082,0.00206897,0.000111111,0.000225641,0,0.000149573,0.000197239,4.13105e-06
151,0.0084,0.002,4.44444e-05,0.000266667,0,0.000149573,0.000276134,4.13105e-06
152,0.0084,0.00186207,4.44444e-05,0.000220513,0,0.00017094,0.000118343,3.84615e-06
153,0.0084,0.0017931,0,0.000148718,0,0.00017094,0.000131492,3.7037e-06
154,0.0084,0.002,0,3.07692e-05,0,2.13675e-05,1.31492e-05,3.56125e-06
155,0.0084,0.00186207,4.44444e-05,8.71795e-05,0,8.54701e-05,1.31492e-05,3.27635e-06
156,0.0084,0.00186207,0.000177778,4.10256e-05,0,4.2735e-05,6.57462e-05,3.27635e-06
157,0.0088,0.00172414,0.000111111,6.15385e-05,0,4.2735e-05,9.20447e-05,3.27635e-06
158,0.0088,0.0017931,0.000155556,3.07692e-05,0,6.41026e-05,1.31492e-05,3.27635e-06
159,0.0088,0.00186207,0.0002,8.71795e-05,0,8.54701e-05,0.000118343,3.27635e-06
160,0.0088,0.0017931,4.44444e-05,6.15385e-05,3.07692e-05,6.41026e-05,3.94477e-05,3.56125e-06
161,0.009,0.00186207,0.0002,0.000292308,0,0.000491453,0.000289283,3.9886e-06
162,0.0094,0.00186207,0.0004,0.000307692,0,0.000320513,0.000328731,3.9886e-06
163,0.0094,0.0017931,0.000311111,0.000138462,0,0.00025641,0.000118343,3.84615e-06
164,0.0096,0.00172414,0.000711111,0.000615385,0,0.000363248,0.000512821,3.84615e-06
165,0.0096,0.00193103,0.000933333,0.000369231,0,0.000534188,0.000420776,3.9886e-06
166,0.0096,0.0017931,0.00111111,0.000974359,0,0.000747863,0.000999343,4.13105e-06
167,0.0094,0.002,0.00117778,0.00125128,0,0.00123932,0.00118343,3.9886e-06
168,0.0094,0.00193103,0.00124444,0.00125641,0,0.00130342,0.00126233,3.9886e-06
169,0.0092,0.00206897,0.00142222,0.00148718,0,0.0017735,0.00161736,4.13105e-06
170,0.0094,0.00213793,0.000866667,0.00148205,0,0.00151709,0.00136752,3.9886e-06
171,0.0092,0.00213793,0.000733333,0.00166667,0,0.00162393,0.0017094,3.7037e-06
172,0.0094,0.002,0.00111111,0.00146667,0,0.00168803,0.00117028,3.7037e-06
173,0.0092,0.0017931,0.00157778,0.00124615,0,0.00138889,0.00139382,3.9886e-06
174,0.0092,0.00165517,0.00184444,0.00164615,0,0.00220085,0.00156476,4.13105e-06
175,0.0094,0.00151724,0.00133333,0.00188205,0,0.00194444,0.00191979,4.2735e-06
176,0.0096,0.00158621,0.00164444,0.00140513,0,0.0016453,0.00147272,4.2735e-06
177,0.0096,0.00137931,0.00184444,0.00165641,1.53846e-05,0.00138889,0.00155161,4.8433e-06
178,0.0098,0.00131034,0.00151111,0.00153333,0,0.0015812,0.00139382,4.8433e-06
179,0.0098,0.00137931,0.00155556,0.00172821,0,0.00147436,0.00160421,4.70085e-06
180,0.0098,0.00124138,0.00131111,0.00215385,0,0.00181624,0.00226167,4.8433e-06
181,0.01,0.00117241,0.00315556,0.00194872,0,0.00198718,0.00223537,4.98575e-06
182,0.01,0.00117241,0.0042,0.00308205,0,0.00294872,0.00322156,5.27066e-06
183,0.0104,0.00110345,0.00535556,0.00409231,0,0.00397436,0.00383958,6.55271e-06
184,0.0104,0.00103448,0.00666667,0.00537949,0.000138462,0.00540598,0.0052597,8.83191e-06
185,0.0104,0.00103448,0.00595556,0.00708718,0.000230769,0.00660256,0.00698225,1.46724e-05
186,0.0102,0.00110345,0.00602222,0.00685128,0.000307692,0.00698718,0.0069954,2.09402e-05
187,0.01,0.00110345,0.00564444,0.00705128,0.000430769,0.00634615,0.00681131,2.67806e-05
188,0.0098,0.00117241,0.00497778,0.00541538,0.000384615,0.00581197,0.00498356,3.54701e-05
189,0.0098,0.00117241,0.00408889,0.00513333,0.0006,0.00504274,0.00448389,4.41595e-05
190,0.0098,0.00117241,0.00315556,0.00342051,0.000430769,0.00373932,0.00382643,5.62678e-05
191,0.0096,0.00131034,0.00328889,0.00300513,0.000246154,0.00365385,0.00327416,6.11111e-05
192,0.0096,0.00124138,0.00486667,0.00304615,0.000446154,0.00288462,0.00330046,6.66667e-05
193,0.0094,0.00151724,0.00422222,0.00389231,7.69231e-05,0.00367521,0.00415516,7.16524e-05
194,0.0092,0.00158621,0.00395556,0.00454872,0,0.00482906,0.00449704,7.16524e-05
195,0.0092,0.00144828,0.00471111,0.00391282,0,0.00386752,0.00431295,7.10826e-05
196,0.009,0.00144828,0.00326667,0.00327692,1.53846e-05,0.00324786,0.00353715,7.22222e-05
197,0.0092,0.00158621,0.0022,0.00276923,9.23077e-05,0.00247863,0.00272189,7.23647e-05
198,0.0092,0.00158621,0.00171111,0.00260513,0.000261538,0.00202991,0.00235371,7.4359e-05
199,0.0094,0.00165517,0.00155556,0.00171282,0.000138462,0.00166667,0.00177515,7.86325e-05
200,0.0094,0.00151724,0.00113333,0.00107692,0.0002,0.00128205,0.00107824,8.07692e-05
201,0.0092,0.00144828,0.00151111,0.000984615,9.23077e-05,0.00108974,0.000933596,8.33333e-05
202,0.0088,0.00158621,0.00206667,0.00154359,1.53846e-05,0.00175214,0.00172255,8.33333e-05
203,0.0088,0.00172414,0.00157778,0.00155385,1.53846e-05,0.00134615,0.00139382,8.09117e-05
204,0.0088,0.0017931,0.00222222,0.00178974,0,0.00205128,0.00164366,7.849e-05
205,0.0086,0.00193103,0.00206667,0.00198974,0,0.00194444,0.00185404,7.70655e-05
206,0.0088,0.00186207,0.00226667,0.00175385,1.53846e-05,0.00181624,0.00206443,7.63533e-05
207,0.0084,0.00193103,0.00231111,0.00193333,6.15385e-05,0.00205128,0.00202498,7.62108e-05
208,0.0082,0.00193103,0.002,0.00229744,0.000138462,0.00222222,0.00219592,7.60684e-05
209,0.0082,0.00193103,0.00324444,0.00184615,0.000369231,0.00217949,0.0016568,8.20513e-05
210,0.0078,0.002,0.00357778,0.00250769,7.69231e-05,0.00286325,0.00287968,8.61823e-05
211,0.0078,0.00186207,0.00397778,0.00305128,6.15385e-05,0.00303419,0.00343195,8.8604e-05
212,0.008,0.0017931,0.00433333,0.00402564,0.000369231,0.00405983,0.00411571,9.21652e-05
213,0.0082,0.0017931,0.00464444,0.00465641,0.000861538,0.00497863,0.00439185,0.0001
214,0.0082,0.00186207,0.0046,0.00456923,0.000630769,0.0042094,0.00465483,0.000114815
215,0.0084,0.00193103,0.00337778,0.00493333,0.000538462,0.00504274,0.00541749,0.000123932
216,0.0086,0.00186207,0.00415556,0.00433846,0.000707692,0.00405983,0.00452334,0.000132621
217,0.0086,0.00193103,0.00566667,0.00475385,0.000461538,0.00495726,0.00464168,0.00014245
218,0.0086,0.00193103,0.00617778,0.00571282,0.000723077,0.00540598,0.00589086,0.000150285
219,0.0086,0.00186207,0.00575556,0.00562564,0.000907692,0.00570513,0.00620644,0.000161396
220,0.0088,0.00193103,0.00526667,0.00624103,0.000923077,0.0059188,0.0060092,0.000175926
221,0.0086,0.00213793,0.00517778,0.00634872,0.00101538,0.0067094,0.00612755,0.000189316
222,0.0088,0.00206897,0.00404444,0.00481026,0.00107692,0.00523504,0.00503616,0.000203561
223,0.0084,0.0022069,0.00337778,0.00430769,0.0012,0.00382479,0.00422091,0.000219516
224,0.0084,0.0022069,0.00286667,0.00367692,0.000923077,0.00346154,0.0034451,0.000236467
225,0.0084,0.00262069,0.00331111,0.00274359,0.00107692,0.00245726,0.00289283,0.000248718
226,0.0084,0.00275862,0.00295556,0.00355385,0.00115385,0.00301282,0.00340565,0.000264815
227,0.0084,0.00296552,0.00291111,0.00332821,0.00109231,0.00337607,0.00301118,0.000286752
228,0.0088,0.00282759,0.00391111,0.00331282,0.00110769,0.00309829,0.0034188,0.000302137
229,0.0086,0.00289655,0.00264444,0.00368718,0.00103077,0.00393162,0.00327416,0.000318661
230,0.009,0.00282759,0.0026,0.00332821,0.00129231,0.00282051,0.00306377,0.000338462
231,0.0092,0.00268966,0.00324444,0.00276923,0.000984615,0.00247863,0.00239316,0.00035584
232,0.0092,0.00262069,0.00351111,0.00362564,0.000969231,0.00348291,0.0034451,0.000364672
233,0.0094,0.00268966,0.00471111,0.00441538,0.00101538,0.00431624,0.00381328,0.000378775
234,0.0092,0.00268966,0.00542222,0.00472821,0.000430769,0.00497863,0.00473373,0.000389459
235,0.0092,0.00268966,0.00495556,0.00468718,0.000492308,0.00416667,0.00483892,0.000392308
236,0.0092,0.00268966,0.00397778,0.00532308,0.000307692,0.00463675,0.00456279,0.000393447
237,0.009,0.00282759,0.00215556,0.00418462,0.000353846,0.00444444,0.00398422,0.000392308
238,0.009,0.00303448,0.00151111,0.00272308,0.000123077,0.00290598,0.0025641,0.000389744
239,0.009,0.00310345,0.000711111,0.00195385,3.07692e-05,0.0017735,0.0017357,0.000382621
240,0.009,0.00331034,0.00113333,0.00161538,3.07692e-05,0.00160256,0.00156476,0.000377635
241,0.009,0.00324138,0.000688889,0.0013641,6.15385e-05,0.00147436,0.00114398,0.00037151
242,0.009,0.00344828,0.000377778,0.000461538,0,0.000534188,0.000539119,0.000366667
243,0.009,0.00351724,0.000622222,0.000820513,0,0.000576923,0.00069691,0.000360114
244,0.009,0.00337931,0.00108889,0.000753846,0,0.000662393,0.000854701,0.000354274
245,0.0092,0.00337931,0.000933333,0.000866667,0,0.000790598,0.000828402,0.000348291
246,0.0094,0.00344828,0.000933333,0.000851282,0,0.000876068,0.000828402,0.000341738
247,0.0092,0.00372414,0.00122222,0.000774359,0,0.000576923,0.000788955,0.000337607
248,0.009,0.00406897,0.00117778,0.00110256,0,0.00115385,0.00102564,0.000332621
249,0.0088,0.00427586,0.0012,0.00119487,3.07692e-05,0.00117521,0.00111769,0.00032792
250,0.0086,0.00434483,0.000933333,0.000938462,0,0.00117521,0.000854701,0.00032208
251,0.0088,0.00434483,0.000533333,0.000733333,0,0.000576923,0.000578567,0.000315527
252,0.0088,0.00448276,0.000488889,0.000671795,0,0.000641026,0.000788955,0.000307835
253,0.0086,0.00475862,0.00108889,0.000933333,0,0.00100427,0.00115713,0.000301994
254,0.0086,0.00475862,0.00151111,0.000784615,0,0.000897436,0.000894149,0.000296296
255,0.0086,0.00482759,0.00164444,0.00130256,0.000107692,0.00136752,0.00111769,0.000291311
256,0.0084,0.00482759,0.00113333,0.00144615,4.61538e-05,0.00136752,0.00147272,0.000289459
257,0.0086,0.00482759,0.000733333,0.000953846,0,0.00104701,0.000959895,0.000282051
258,0.0086,0.00468966,0.000511111,0.000964103,0,0.00100427,0.000841552,0.000275926
259,0.0086,0.00455172,0.000333333,0.000635897,0,0.000598291,0.000631164,0.00027094
260,0.0084,0.00462069,2.22222e-05,0.000394872,0,0.00042735,0.000407627,0.000266382
261,0.0084,0.00441379,0.000111111,0.000528205,0,0.000384615,0.000328731,0.000262678
262,0.0082,0.00448276,0,0.000169231,0,0.000213675,0.000223537,0.000257835
263,0.0082,0.00427586,0,5.12821e-05,0,8.54701e-05,7.88955e-05,0.000253704
264,0.0082,0.0042069,2.22222e-05,1.02564e-05,0,0,0,0.000247863
265,0.008,0.00427586,0.000244444,0.000215385,0,0.000363248,0.000249836,0.000242308
266,0.008,0.00448276,0.000155556,0.000102564,0,0.000149573,0.000144642,0.000238034
267,0.008,0.00427586,4.44444e-05,0.000194872,0,0.00017094,0.000276134,0.000234758
268,0.008,0.004,0,0.000169231,0,0.000128205,0.000236686,0.000230342
269,0.0082,0.00406897,0.000222222,0.000307692,0,0.000213675,0.000236686,0.000227208
270,0.0082,0.00427586,0.0002,0.000153846,0,0.000106838,0.000144642,0.000224074
271,0.0086,0.00427586,2.22222e-05,0.000179487,0,0.00017094,0.000157791,0.000220513
272,0.0088,0.00427586,0,0.000138462,0,0.000106838,7.88955e-05,0.000217094
273,0.0084,0.0042069,6.66667e-05,0.000112821,0,4.2735e-05,5.2597e-05,0.000213533
274,0.0084,0.00427586,0,2.5641e-05,0,0.000128205,5.2597e-05,0.000210256
275,0.0086,0.00427586,0,1.02564e-05,0,2.13675e-05,1.31492e-05,0.000205983
276,0.0086,0.00413793,4.44444e-05,0.000158974,0,6.41026e-05,0.000157791,0.000202564
277,0.0086,0.00427586,0,0.000102564,0,2.13675e-05,2.62985e-05,0.000199003
278,0.0084,0.00413793,0,0,0,0,0,0.000196011
279,0.0082,0.00386207,6.66667e-05,5.12821e-05,0,8.54701e-05,5.2597e-05,0.000192023
280,0.0082,0.00386207,0,5.12821e-05,0,2.13675e-05,3.94477e-05,0.000189031
281,0.008,0.00393103,0.000266667,0.000230769,0,8.54701e-05,0.000184089,0.000185755
282,0.008,0.00358621,0.000244444,0.000420513,1.53846e-05,0.000512821,0.000499671,0.000183191
283,0.008,0.00344828,0,0.000338462,0,0.000235043,0.000276134,0.000180057
284,0.008,0.00365517,0,0.00014359,0,0.000149573,0.000223537,0.000176353
285,0.008,0.00365517,0,6.66667e-05,0,2.13675e-05,0.000118343,0.000173362
286,0.008,0.0037931,0,0,0,0,0,0.000169658
287,0.008,0.00351724,2.22222e-05,1.02564e-05,0,0,1.31492e-05,0.000165954
288,0.0078,0.00351724,2.22222e-05,2.05128e-05,0,6.41026e-05,1.31492e-05,0.000162678
289,0.0076,0.00351724,0.000111111,3.07692e-05,0,0,1.31492e-05,0.000158547
290,0.0076,0.00317241,0.000177778,0.000107692,0,0.00017094,2.62985e-05,0.000155271
291,0.0078,0.00324138,0.000133333,0.000169231,0,0.000149573,0.000105194,0.000152279
292,0.0078,0.00331034,0.000511111,0.000251282,0,0.000277778,0.00034188,0.000150427
293,0.0078,0.00337931,0.000377778,0.000364103,0,0.00025641,0.000381328,0.000148148
294,0.0078,0.00324138,0.000888889,0.000297436,0,0.00034188,0.000407627,0.000145299
295,0.0078,0.00331034,0.000511111,0.000333333,0,0.000299145,0.000499671,0.000142165
296,0.008,0.00317241,0.00142222,0.00101538,0,0.000833333,0.000499671,0.000140028
297,0.0082,0.00303448,0.00182222,0.00146154,0.000138462,0.00162393,0.00145957,0.000139031
298,0.008,0.00317241,0.000755556,0.00107179,0.000107692,0.00128205,0.00115713,0.000139744
299,0.0082,0.00310345,0.00246667,0.00157949,1.53846e-05,0.00147436,0.00132807,0.000139316
300,0.0082,0.00317241,0.00235556,0.00206667,0.000230769,0.00200855,0.00189349,0.000135613
301,0.0082,0.00331034,0.00248889,0.00214872,0.000338462,0.00213675,0.00243261,0.000138889
302,0.0082,0.00331034,0.00322222,0.00240513,0.000492308,0.00198718,0.00239316,0.00014188
303,0.0078,0.00351724,0.00477778,0.00323077,0.000292308,0.00311966,0.00323471,0.00015
304,0.0076,0.00358621,0.0052,0.00380513,0.000153846,0.00393162,0.00383958,0.000153846
305,0.0076,0.0037931,0.005,0.00447692,0.000169231,0.00472222,0.00497041,0.000153989
306,0.0074,0.00386207,0.00562222,0.00501026,0.000184615,0.00440171,0.00478632,0.000156125
307,0.0076,0.00406897,0.00442222,0.00467692,0.000261538,0.00495726,0.00478632,0.00015698
308,0.0076,0.00386207,0.00342222,0.004,0.000446154,0.00356838,0.00383958,0.000159972
309,0.0076,0.00372414,0.00431111,0.00448205,0.000446154,0.00410256,0.00416831,0.000165527
310,0.0076,0.00386207,0.00371111,0.00430256,0.000276923,0.0040812,0.00428665,0.000169516
311,0.0076,0.00393103,0.00462222,0.0040359,0.000261538,0.00416667,0.00323471,0.000171083
312,0.0076,0.00351724,0.00491111,0.00470256,0.000584615,0.00433761,0.00464168,0.000173219
313,0.0074,0.00351724,0.00471111,0.00514359,0.000461538,0.00559829,0.00495726,0.000178632
314,0.0072,0.00372414,0.00435556,0.00425128,0.000769231,0.00423077,0.0043261,0.000188034
315,0.0072,0.0037931,0.0064,0.00529231,0.001,0.0049359,0.005286,0.000199715
316,0.0074,0.00372414,0.00693333,0.00646154,0.000815385,0.00606838,0.00679816,0.000212821
317,0.0074,0.00386207,0.00695556,0.00709231,0.000523077,0.00653846,0.00670611,0.000225214
318,0.0074,0.00393103,0.00748889,0.0069641,0.000769231,0.00696581,0.00703485,0.000233618
