time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
85,0.0064,0.00110345,0,0.000138462,0,0.000149573,0.000118343,2.42165e-06
86,0.0064,0.00131034,0,3.07692e-05,0,8.54701e-05,5.2597e-05,2.42165e-06
87,0.0062,0.00144828,0,0,0,0,0,2.42165e-06
88,0.006,0.00144828,0,0,0,0,0,2.42165e-06
89,0.006,0.00131034,0,3.07692e-05,0,2.13675e-05,3.94477e-05,2.42165e-06
90,0.006,0.00124138,0,3.07692e-05,0,4.2735e-05,3.94477e-05,2.2792e-06
91,0.006,0.00117241,0,0,0,0,1.31492e-05,2.2792e-06
92,0.006,0.00110345,0,0,0,0,0,2.2792e-06
93,0.006,0.000965517,2.22222e-05,0,0,0,3.94477e-05,2.2792e-06
94,0.0062,0.00103448,6.66667e-05,0,0,0,0,1.85185e-06
95,0.0062,0.00117241,4.44444e-05,1.53846e-05,0,0,1.31492e-05,1.56695e-06
96,0.0062,0.00117241,0,3.07692e-05,0,0,6.57462e-05,1.4245e-06
97,0.006,0.00137931,0,5.12821e-06,0,2.13675e-05,3.94477e-05,1.4245e-06
98,0.0062,0.00131034,8.88889e-05,2.5641e-05,0,0,1.31492e-05,1.4245e-06
99,0.0066,0.00117241,0,2.05128e-05,0,0,0,1.4245e-06
100,0.0066,0.00117241,0,0,0,0,0,1.4245e-06
101,0.0064,0.00137931,0,0,0,0,0,1.4245e-06
102,0.0058,0.00158621,0,4.10256e-05,0,6.41026e-05,6.57462e-05,1.28205e-06
103,0.0058,0.00137931,6.66667e-05,7.69231e-05,0,6.41026e-05,9.20447e-05,1.28205e-06
104,0.0058,0.00137931,0,2.5641e-05,0,4.2735e-05,1.31492e-05,1.1396e-06
105,0.006,0.00144828,0,0,0,0,0,1.1396e-06
106,0.006,0.00151724,0,0,0,0,0,1.1396e-06
107,0.0062,0.00158621,0,0,0,0,0,1.1396e-06
108,0.0064,0.00158621,0.000111111,5.12821e-05,0,4.2735e-05,3.94477e-05,1.1396e-06
109,0.0064,0.00172414,0.000444444,0.000292308,0,0.000363248,0.000433925,1.1396e-06
110,0.0064,0.0017931,0.000177778,0.00025641,0.000169231,0.00042735,0.000381328,2.5641e-06
111,0.0064,0.00172414,0,0.000123077,0.000107692,0.000149573,5.2597e-05,4.70085e-06
112,0.0066,0.00158621,0,5.64103e-05,0,4.2735e-05,0.000118343,5.84046e-06
113,0.0066,0.00165517,0,0,0,2.13675e-05,0,5.84046e-06
114,0.0062,0.00158621,4.44444e-05,0.000153846,0,0.000128205,0.000131492,5.69801e-06
115,0.0062,0.00172414,8.88889e-05,0.000230769,0,0.000363248,0.000118343,5.69801e-06
116,0.0062,0.00186207,8.88889e-05,6.66667e-05,0,0.000106838,6.57462e-05,5.55556e-06
117,0.0062,0.00186207,0.000177778,0.000102564,0,4.2735e-05,7.88955e-05,5.55556e-06
118,0.006,0.00193103,8.88889e-05,7.69231e-05,0,8.54701e-05,0.000105194,5.55556e-06
119,0.006,0.00206897,0.0004,0.000148718,0,0.000106838,0.000236686,5.41311e-06
120,0.0062,0.00206897,0.000622222,0.000435897,1.53846e-05,0.000512821,0.000381328,5.98291e-06
121,0.0062,0.00206897,0.00122222,0.000471795,0,0.000405983,0.000618014,5.84046e-06
122,0.0058,0.0022069,0.000755556,0.000425641,0,0.000384615,0.000565417,5.84046e-06
123,0.006,0.00213793,0.000488889,0.000369231,0,0.000576923,0.000302433,5.41311e-06
124,0.006,0.00213793,0.0004,0.000466667,0,0.000534188,0.000578567,5.41311e-06
125,0.0054,0.00227586,0.000488889,0.00106154,0,0.00104701,0.00102564,5.41311e-06
126,0.0052,0.00234483,0.0008,0.000969231,3.07692e-05,0.000918803,0.000828402,5.98291e-06
127,0.0056,0.0022069,0.000688889,0.000502564,0,0.000491453,0.000394477,6.12536e-06
128,0.0052,0.00213793,0.000133333,0.000338462,0,0.000405983,0.000565417,6.12536e-06
129,0.0054,0.00213793,0,0.000194872,0,4.2735e-05,0.000105194,5.98291e-06
130,0.0056,0.0022069,0,2.5641e-05,0,0,5.2597e-05,5.98291e-06
131,0.0056,0.00206897,0.000155556,0.000164103,0,0.00017094,0.00017094,5.98291e-06
132,0.0056,0.00193103,0,7.69231e-05,0,8.54701e-05,6.57462e-05,5.69801e-06
133,0.0054,0.00186207,4.44444e-05,2.5641e-05,0,2.13675e-05,3.94477e-05,5.27066e-06
134,0.0054,0.00158621,0.000177778,7.69231e-05,0,4.2735e-05,6.57462e-05,5.27066e-06
135,0.0054,0.00151724,0.000355556,0.000169231,0,8.54701e-05,0.000144642,5.27066e-06
136,0.0052,0.00158621,0.000444444,0.000374359,0,0.00025641,0.00034188,5.12821e-06
137,0.0054,0.00165517,0.0004,0.000615385,4.61538e-05,0.000576923,0.000749507,5.41311e-06
138,0.0054,0.00144828,0.000377778,0.000615385,7.69231e-05,0.000705128,0.000618014,6.41026e-06
139,0.0054,0.00144828,0.000333333,0.000410256,0,0.000405983,0.000473373,7.54986e-06
140,0.0054,0.00131034,0.000244444,0.00025641,0,0.000192308,0.000236686,7.54986e-06
141,0.0056,0.00131034,0.000555556,0.000251282,0,0.00017094,0.000223537,7.26496e-06
142,0.0056,0.00137931,0.000511111,0.000487179,0,0.000662393,0.000486522,7.12251e-06
143,0.0056,0.00117241,0.000444444,0.000312821,3.07692e-05,0.000512821,0.000486522,7.54986e-06
144,0.0056,0.00117241,0.000355556,0.000205128,0,0.000213675,0.000276134,7.40741e-06
145,0.0054,0.00117241,0.000933333,0.000317949,0,0.000149573,0.000276134,7.40741e-06
146,0.0056,0.00124138,0.000622222,0.000717949,0,0.000662393,0.000604865,7.12251e-06
147,0.0056,0.00124138,0.000666667,0.000569231,0,0.000512821,0.000539119,7.26496e-06
148,0.0056,0.00110345,0.000777778,0.000230769,0,0.000363248,0.000315582,7.40741e-06
149,0.0056,0.00110345,0.00111111,0.000692308,0,0.000726496,0.000420776,7.12251e-06
150,0.0054,0.00103448,0.000377778,0.000784615,0,0.000747863,0.000999343,7.12251e-06
151,0.0054,0.000896552,0.000555556,0.000753846,0,0.000940171,0.000946746,6.98006e-06
152,0.0054,0.000896552,0.000244444,0.000430769,0,0.000448718,0.000539119,6.83761e-06
153,0.0058,0.000896552,0.000266667,0.000333333,0,0.000363248,0.000368179,6.69516e-06
154,0.0058,0.000896552,0.000244444,0.000451282,0,0.000363248,0.000315582,6.55271e-06
155,0.006,0.000896552,0.000355556,0.000523077,0,0.000491453,0.000486522,6.41026e-06
156,0.006,0.000758621,0.0008,0.000507692,9.23077e-05,0.00034188,0.000578567,6.98006e-06
157,0.0058,0.000758621,0.000533333,0.00054359,6.15385e-05,0.000576923,0.000683761,8.26211e-06
158,0.0058,0.000758621,0.000377778,0.000210256,0.000153846,0.000213675,0.000223537,1.06838e-05
159,0.0056,0.000896552,0.000533333,0.000307692,0.000292308,0.000320513,0.000223537,1.38177e-05
160,0.0056,0.000827586,0.000822222,0.00034359,0.000107692,0.000320513,0.000315582,1.69516e-05
161,0.0058,0.000758621,0.00142222,0.000851282,0.000138462,0.000982906,0.000710059,1.75214e-05
162,0.0056,0.000896552,0.000733333,0.000774359,0.000123077,0.000811966,0.000802104,1.89459e-05
163,0.0056,0.000896552,0.000488889,0.000692308,1.53846e-05,0.00042735,0.000604865,2.06553e-05
164,0.0056,0.000965517,0.0006,0.000328205,0,0.000534188,0.000420776,2.05128e-05
165,0.0056,0.000965517,0.00106667,0.00094359,0,0.00108974,0.000907298,2.02279e-05
166,0.0056,0.00103448,0.00126667,0.000825641,1.53846e-05,0.000662393,0.000959895,1.9943e-05
167,0.006,0.00103448,0.00122222,0.00114872,0,0.000940171,0.00143327,1.98006e-05
168,0.0066,0.00103448,0.00171111,0.00150769,0,0.00141026,0.00142012,1.96581e-05
169,0.0066,0.00117241,0.00144444,0.00107179,4.61538e-05,0.00143162,0.00132807,2.151e-05
170,0.0066,0.00124138,0.0008,0.00094359,4.61538e-05,0.000833333,0.000959895,2.20798e-05
171,0.0066,0.00124138,0.000622222,0.00101538,7.69231e-05,0.00106838,0.000854701,2.33618e-05
172,0.0068,0.00137931,0.000666667,0.000938462,4.61538e-05,0.00102564,0.00101249,2.59259e-05
173,0.007,0.00144828,0.000777778,0.001,7.69231e-05,0.000854701,0.00086785,2.67806e-05
174,0.0068,0.00144828,0.000933333,0.000728205,0.000184615,0.000534188,0.000736358,3.04843e-05
175,0.0068,0.00158621,0.000555556,0.000979487,7.69231e-05,0.00100427,0.00101249,3.4188e-05
176,0.0068,0.00158621,0.000466667,0.000646154,4.61538e-05,0.000534188,0.000841552,3.44729e-05
177,0.007,0.00158621,0.000533333,0.000333333,3.07692e-05,0.000320513,0.000420776,3.39031e-05
178,0.0072,0.00165517,0.000755556,0.000533333,3.07692e-05,0.000576923,0.000552268,3.36182e-05
179,0.0072,0.00158621,0.000511111,0.000784615,0,0.000726496,0.000894149,3.40456e-05
180,0.0072,0.00158621,0.000288889,0.000861538,3.07692e-05,0.000918803,0.000854701,3.44729e-05
181,0.0074,0.00158621,0,0.000533333,0,0.000448718,0.000552268,3.44729e-05
182,0.0074,0.00158621,0,0.000276923,0,0.000235043,0.000197239,3.37607e-05
183,0.0074,0.00165517,6.66667e-05,0.000164103,0,0.00017094,0.000197239,3.26211e-05
184,0.0074,0.00172414,0,4.61538e-05,0,6.41026e-05,9.20447e-05,3.21937e-05
185,0.0074,0.00186207,0,7.17949e-05,0,8.54701e-05,2.62985e-05,3.16239e-05
186,0.0074,0.00165517,0,9.23077e-05,0,0.00017094,0.000105194,3.06268e-05
187,0.0074,0.00186207,0,0.000112821,0,0.000277778,0.000118343,3.03419e-05
188,0.0076,0.0017931,0,3.58974e-05,0,6.41026e-05,0.000105194,2.94872e-05
189,0.0078,0.00172414,0,0,0,0,0,2.87749e-05
190,0.0076,0.0017931,0,0,0,0,0,2.83476e-05
191,0.0078,0.0017931,0,1.02564e-05,0,0,1.31492e-05,2.77778e-05
192,0.0076,0.00186207,0,0,0,0,0,2.7208e-05
193,0.0074,0.00206897,0,0,0,0,0,2.63533e-05
194,0.0078,0.002,0,2.5641e-05,0,0,0,2.63533e-05
195,0.0078,0.00206897,0,1.53846e-05,0,2.13675e-05,3.94477e-05,2.60684e-05
196,0.0076,0.00213793,0,0,0,0,0,2.57835e-05
197,0.0076,0.00206897,0,0,0,0,0,2.47863e-05
198,0.0072,0.002,0.000111111,6.66667e-05,0,4.2735e-05,9.20447e-05,2.4359e-05
199,0.007,0.0022069,0.000466667,0.000205128,0,4.2735e-05,0.000131492,2.37892e-05
200,0.007,0.00213793,0.000133333,0.00014359,0,0.000106838,0.00017094,2.35043e-05
201,0.007,0.002,8.88889e-05,7.69231e-05,0,6.41026e-05,9.20447e-05,2.30769e-05
202,0.007,0.00206897,8.88889e-05,7.17949e-05,0,4.2735e-05,3.94477e-05,2.26496e-05
203,0.007,0.00193103,0,0.000102564,0,6.41026e-05,5.2597e-05,2.26496e-05
204,0.0066,0.002,0,4.10256e-05,0,8.54701e-05,2.62985e-05,2.23647e-05
205,0.0066,0.00206897,0,2.5641e-05,0,0,3.94477e-05,2.17949e-05
206,0.0066,0.0022069,0,9.74359e-05,0,0.000128205,9.20447e-05,2.151e-05
207,0.0064,0.00234483,0,6.15385e-05,0,8.54701e-05,5.2597e-05,2.05128e-05
208,0.0064,0.00241379,0,5.64103e-05,0,2.13675e-05,2.62985e-05,1.98006e-05
209,0.0062,0.00227586,6.66667e-05,5.64103e-05,0,4.2735e-05,1.31492e-05,1.95157e-05
210,0.0062,0.00227586,0,3.07692e-05,0,2.13675e-05,0,1.90883e-05
211,0.0062,0.00227586,0,0,0,2.13675e-05,1.31492e-05,1.88034e-05
212,0.0064,0.00234483,0,0,0,0,0,1.82336e-05
213,0.0066,0.00227586,0.000333333,0.000148718,0,8.54701e-05,0.000118343,1.82336e-05
214,0.0066,0.00255172,0.000466667,0.000292308,0,0.000299145,0.000249836,1.79487e-05
215,0.0064,0.00268966,0.000222222,0.000435897,0,0.000512821,0.000447074,1.78063e-05
216,0.0064,0.00262069,0,0.000302564,0,0.000277778,0.000381328,1.73789e-05
217,0.0064,0.00268966,0,0.000246154,0,0.00025641,0.000262985,1.7094e-05
218,0.0066,0.00275862,0,0.000282051,0,0.000213675,0.000184089,1.65242e-05
219,0.0066,0.00282759,0,0.000230769,0,0.000192308,0.000144642,1.60969e-05
220,0.0066,0.00268966,0,0,0,0,1.31492e-05,1.53846e-05
221,0.0068,0.00255172,0.000511111,0.000112821,0,0.000106838,0.000144642,1.52422e-05
222,0.0066,0.00255172,0.000755556,0.000241026,0,0.000128205,0.000407627,1.50997e-05
223,0.0066,0.00255172,0.000711111,0.000671795,3.07692e-05,0.000619658,0.000644313,1.48148e-05
224,0.0066,0.00255172,4.44444e-05,0.000558974,0,0.000619658,0.000394477,1.53846e-05
225,0.0066,0.00262069,0,0.000225641,0,0.000235043,0.00017094,1.52422e-05
226,0.0068,0.00248276,0.000311111,0.00025641,0,0.000299145,0.000210388,1.45299e-05
227,0.0068,0.00248276,0.000266667,0.000241026,0,0.000235043,0.000236686,1.41026e-05
228,0.0068,0.00248276,0.000444444,0.000353846,0,0.000235043,0.000486522,1.39601e-05
229,0.0068,0.00234483,0.000155556,0.000492308,0,0.000448718,0.000447074,1.38177e-05
230,0.0066,0.00275862,0.000111111,0.000164103,0,0.00017094,0.000157791,1.38177e-05
231,0.0066,0.00275862,2.22222e-05,0.000179487,0,0.000235043,9.20447e-05,1.36752e-05
232,0.0066,0.00262069,0,0.000133333,0,0.000128205,0.000118343,1.35328e-05
233,0.0066,0.00255172,0,3.07692e-05,0,4.2735e-05,3.94477e-05,1.35328e-05
234,0.0064,0.00268966,0,0,0,0,1.31492e-05,1.33903e-05
235,0.0064,0.00268966,0,8.71795e-05,0,8.54701e-05,5.2597e-05,1.2963e-05
236,0.0064,0.00262069,0.000222222,0.00014359,0,0.000213675,0.000144642,1.26781e-05
237,0.0066,0.00282759,8.88889e-05,0.000174359,0,0.000192308,0.000223537,1.26781e-05
238,0.0066,0.00268966,0.000244444,0.000215385,0,0.000149573,0.000184089,1.26781e-05
239,0.0064,0.00268966,0.000155556,0.000425641,0,0.000491453,0.000276134,1.23932e-05
240,0.0064,0.00262069,4.44444e-05,0.0002,0,0.000128205,0.000118343,1.18234e-05
241,0.0064,0.00275862,0,0.000128205,0,0.000192308,0.000289283,1.15385e-05
242,0.0062,0.00282759,6.66667e-05,9.23077e-05,0,8.54701e-05,0.00017094,1.1396e-05
243,0.0062,0.00268966,2.22222e-05,0.0002,0,0.000192308,0.000249836,1.1396e-05
244,0.0062,0.00275862,0.0002,0.000225641,0,0.00017094,0.000249836,1.1396e-05
245,0.0062,0.00282759,0.000377778,0.000225641,0,0.000213675,0.000276134,1.15385e-05
246,0.0062,0.00268966,4.44444e-05,0.000235897,0,0.000405983,0.000236686,1.15385e-05
247,0.006,0.00282759,0,3.58974e-05,0,0.000149573,0.000105194,1.11111e-05
248,0.006,0.00262069,0.000111111,4.61538e-05,0,8.54701e-05,2.62985e-05,1.11111e-05
249,0.006,0.00255172,0,4.61538e-05,0,0.000128205,0.000105194,1.09687e-05
250,0.006,0.00255172,0,5.12821e-06,0,0,1.31492e-05,1.09687e-05
251,0.006,0.00255172,0,0,0,0,0,1.08262e-05
252,0.006,0.00248276,4.44444e-05,0,0,2.13675e-05,1.31492e-05,1.03989e-05
253,0.0058,0.00275862,0,0,0,0,0,1.03989e-05
254,0.006,0.00262069,0.000133333,0,0,0,0,1.0114e-05
255,0.006,0.00255172,0.000133333,6.15385e-05,0,4.2735e-05,7.88955e-05,1.0114e-05
256,0.006,0.00227586,0.0002,0.000148718,0,0.000106838,0.000144642,9.97151e-06
257,0.0054,0.00248276,0.000244444,0.000225641,0,0.000235043,0.000328731,9.82906e-06
258,0.0054,0.00248276,0,0.000164103,0,0.000213675,0.00017094,9.82906e-06
259,0.0054,0.00234483,0,8.20513e-05,0,2.13675e-05,0.000105194,9.54416e-06
260,0.0054,0.00234483,0,4.61538e-05,0,0,1.31492e-05,9.54416e-06
261,0.0054,0.00213793,0,4.10256e-05,0,4.2735e-05,5.2597e-05,9.40171e-06
262,0.0056,0.0022069,0,2.05128e-05,0,6.41026e-05,6.57462e-05,9.11681e-06
263,0.0056,0.00234483,0,0,0,0,0,8.68946e-06
264,0.0056,0.00241379,0,3.58974e-05,0,0,6.57462e-05,8.68946e-06
265,0.0056,0.00248276,0,0,0,0,0,8.40456e-06
266,0.0054,0.00248276,0,2.5641e-05,0,4.2735e-05,1.31492e-05,8.11966e-06
267,0.0052,0.00248276,2.22222e-05,1.02564e-05,0,8.54701e-05,2.62985e-05,8.11966e-06
268,0.0052,0.00268966,0,0,0,0,0,7.97721e-06
269,0.0052,0.00282759,0,0,0,0,0,7.83476e-06
270,0.005,0.00275862,0,3.07692e-05,0,0.000106838,1.31492e-05,7.83476e-06
271,0.005,0.00268966,0,5.12821e-06,0,2.13675e-05,1.31492e-05,7.69231e-06
272,0.0052,0.00282759,0.000266667,3.07692e-05,0,2.13675e-05,1.31492e-05,7.69231e-06
273,0.0052,0.00282759,0.000666667,0.000487179,0,0.000534188,0.000486522,7.40741e-06
274,0.0052,0.00289655,0.000355556,0.000830769,4.61538e-05,0.000747863,0.000762656,7.97721e-06
275,0.0054,0.00296552,0.000422222,0.000374359,0,0.000470085,0.000210388,7.97721e-06
276,0.0054,0.00268966,0.000422222,0.000205128,0,0.00025641,0.00035503,7.83476e-06
277,0.0054,0.00255172,0.000533333,0.000312821,1.53846e-05,0.000213675,0.000394477,8.54701e-06
278,0.0052,0.00255172,0.000844444,0.000538462,0,0.000662393,0.000447074,8.68946e-06
279,0.0054,0.00262069,0.00115556,0.00112308,0,0.00104701,0.00139382,8.68946e-06
280,0.0054,0.00255172,0.00117778,0.00121026,0.000246154,0.00123932,0.00148586,9.40171e-06
281,0.0054,0.00248276,0.000955556,0.00117949,6.15385e-05,0.00147436,0.00136752,1.33903e-05
282,0.0054,0.00262069,0.00126667,0.00112308,1.53846e-05,0.000854701,0.00127548,1.39601e-05
283,0.0054,0.00275862,0.00213333,0.00127179,0,0.00155983,0.00130178,1.35328e-05
284,0.0054,0.00262069,0.00257778,0.00218974,1.53846e-05,0.00211538,0.00251151,1.41026e-05
285,0.0054,0.00255172,0.00166667,0.00205128,0,0.00228632,0.00199869,1.4245e-05
286,0.0052,0.00282759,0.00104444,0.00144103,3.07692e-05,0.00134615,0.00164366,1.46724e-05
287,0.005,0.00303448,0.000488889,0.00108718,0,0.00130342,0.00107824,1.52422e-05
288,0.005,0.00310345,0.0004,0.000528205,0,0.000726496,0.000578567,1.52422e-05
289,0.005,0.00344828,0.0004,0.000425641,0,0.000277778,0.000381328,1.45299e-05
290,0.005,0.00344828,0.0006,0.000292308,0,0.00034188,0.000328731,1.4245e-05
291,0.005,0.00351724,0.000377778,0.000533333,0,0.000534188,0.000565417,1.39601e-05
292,0.005,0.00351724,0.000622222,0.000579487,0,0.000512821,0.000499671,1.41026e-05
293,0.005,0.00344828,0.000755556,0.000820513,0,0.000918803,0.000894149,1.38177e-05
294,0.005,0.00337931,0.00102222,0.000682051,0,0.000683761,0.000578567,1.35328e-05
295,0.005,0.00324138,0.000533333,0.000630769,0,0.000555556,0.000788955,1.32479e-05
296,0.005,0.00317241,0.000288889,0.000471795,0,0.000598291,0.000420776,1.2963e-05
297,0.005,0.00303448,0.000222222,0.000553846,0,0.000705128,0.000631164,1.28205e-05
298,0.0052,0.00317241,0.0004,0.000466667,0,0.000491453,0.000539119,1.26781e-05
299,0.0052,0.00317241,0.000155556,0.000194872,0,0.000277778,0.000381328,1.25356e-05
300,0.0048,0.00344828,0.000244444,0.000307692,0,0.00034188,0.000276134,1.23932e-05
301,0.0046,0.00331034,0.000177778,0.000133333,0,4.2735e-05,6.57462e-05,1.18234e-05
302,0.0048,0.00310345,0.000222222,0.000174359,0,8.54701e-05,0.000197239,1.15385e-05
303,0.0048,0.00317241,0.000822222,0.000184615,1.53846e-05,0.000192308,0.000184089,1.12536e-05
304,0.0052,0.00324138,0.0004,0.000420513,0,0.000470085,0.000420776,1.12536e-05
305,0.0052,0.00337931,0.000555556,0.000558974,0.000138462,0.000662393,0.000578567,1.19658e-05
306,0.0052,0.00358621,0.000222222,0.000328205,1.53846e-05,0.00042735,0.000420776,1.33903e-05
307,0.0052,0.00331034,0.000688889,0.000317949,0,0.000405983,0.000328731,1.35328e-05
308,0.005,0.00337931,0.000866667,0.000902564,0,0.000512821,0.000894149,1.2963e-05
309,0.005,0.00331034,0.00122222,0.00106667,0,0.00130342,0.00110454,1.31054e-05
310,0.005,0.00344828,0.0012,0.00101026,0,0.000876068,0.00109139,1.28205e-05
311,0.0048,0.00365517,0.0008,0.00111795,0,0.00134615,0.00110454,1.28205e-05
312,0.0048,0.00365517,0.000688889,0.000692308,0,0.000897436,0.000552268,1.28205e-05
313,0.0048,0.00331034,0.0006,0.00065641,0,0.000555556,0.000631164,1.28205e-05
314,0.0048,0.00317241,0.000444444,0.000958974,0,0.000854701,0.000933596,1.26781e-05
315,0.0046,0.00337931,0.000466667,0.000461538,0,0.000405983,0.000618014,1.21083e-05
316,0.0046,0.00351724,0.000111111,0.000389744,0,0.000299145,0.000486522,1.16809e-05
317,0.0046,0.00372414,0.000222222,0.000148718,0,0.000128205,0.000144642,1.16809e-05
318,0.0046,0.0037931,0,0.000251282,0,0.00025641,0.000197239,1.15385e-05
