time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
95,0.0086,0.00303448,4.44444e-05,0.000164103,0.00135385,0.000192308,0.000131492,0.000133476
96,0.0084,0.00317241,0.000111111,9.74359e-05,0.000861538,4.2735e-05,7.88955e-05,0.000154274
97,0.0086,0.00296552,0.000133333,0.000184615,0.00124615,0.000192308,0.000249836,0.000171795
98,0.009,0.00303448,4.44444e-05,0.0002,0.000830769,0.000149573,6.57462e-05,0.000191311
99,0.009,0.00296552,4.44444e-05,4.61538e-05,0.000815385,6.41026e-05,5.2597e-05,0.000202991
100,0.0092,0.00282759,0.000511111,0.000215385,0.000984615,0.000149573,0.000236686,0.00021453
101,0.0094,0.00296552,0.000222222,0.000338462,0.00133846,0.000235043,0.000249836,0.00022735
102,0.0094,0.00296552,0.000311111,0.000420513,0.00167692,0.000683761,0.000447074,0.000249858
103,0.0094,0.00303448,0.000333333,0.000533333,0.00112308,0.000320513,0.000512821,0.000268519
104,0.0092,0.00310345,0.000666667,0.000507692,0.00112308,0.000534188,0.000565417,0.000282194
105,0.0092,0.00310345,0.000422222,0.000441026,0.000538462,0.000405983,0.000539119,0.000293732
106,0.0094,0.00310345,0.000111111,0.000446154,0.000738462,0.000470085,0.000499671,0.000296154
107,0.0094,0.00296552,0,0.000179487,0.000553846,0.000277778,0.000197239,0.000304986
108,0.0092,0.00303448,0,4.61538e-05,0.000215385,6.41026e-05,1.31492e-05,0.000305698
109,0.0098,0.00289655,0,4.61538e-05,7.69231e-05,0.000106838,3.94477e-05,0.000302849
110,0.0098,0.00289655,0,0.000112821,0.000292308,0.000106838,2.62985e-05,0.00029943
111,0.0098,0.00282759,0,0.000158974,0.000384615,0.000235043,0.000118343,0.000299715
112,0.0098,0.00296552,0,8.20513e-05,0.000369231,0,0.000105194,0.000299858
113,0.0098,0.00310345,0,2.05128e-05,0.000369231,0,3.94477e-05,0.00030114
114,0.0098,0.00317241,0,5.12821e-06,0.000738462,0,0,0.000304843
115,0.0096,0.00337931,0,0,0.000661538,0,0,0.000315954
116,0.0096,0.00296552,0.000155556,5.12821e-06,0.000707692,0,1.31492e-05,0.000320513
117,0.0092,0.00331034,0.000177778,0.000169231,0.000738462,0.000277778,0.000157791,0.000326353
118,0.0096,0.00310345,0.000133333,0.000189744,0.000646154,0.000192308,0.000157791,0.000332906
119,0.0096,0.00337931,0,9.74359e-05,0.000538462,0.000106838,9.20447e-05,0.000336752
120,0.0096,0.00331034,6.66667e-05,0.000164103,0.000261538,8.54701e-05,0.000144642,0.00033547
121,0.0096,0.00324138,0.000111111,5.64103e-05,0.000369231,6.41026e-05,9.20447e-05,0.000333048
122,0.0096,0.00331034,0.0002,0.000112821,0.000630769,0.000128205,0.00017094,0.000337179
123,0.0096,0.00324138,0.000511111,0.000261538,0.000646154,0.00025641,0.000328731,0.000342308
124,0.0096,0.00317241,0.000533333,0.000323077,0.000461538,0.000320513,0.000315582,0.000346581
125,0.0092,0.00317241,0.000311111,0.000476923,0.00113846,0.000405983,0.000473373,0.00035057
126,0.0096,0.00296552,0.000133333,0.000369231,0.0008,0.000320513,0.000368179,0.000362393
127,0.0098,0.00310345,2.22222e-05,0.000241026,0.000984615,0.000213675,0.000223537,0.000372507
128,0.01,0.00317241,6.66667e-05,5.64103e-05,0.000553846,8.54701e-05,6.57462e-05,0.000376781
129,0.0102,0.00331034,0,1.53846e-05,0.000384615,2.13675e-05,3.94477e-05,0.000379487
130,0.0112,0.00351724,0,0,0.0004,0,0,0.000378063
131,0.0108,0.00358621,0,0,0.000369231,0,0,0.00037735
132,0.0108,0.00351724,0,0,0.000538462,0,0,0.000380199
133,0.0108,0.00344828,0,0,0.000184615,0,0,0.00037906
134,0.0106,0.00337931,0.000177778,0.000128205,0.000123077,8.54701e-05,0.000105194,0.000374074
135,0.0106,0.00337931,0,4.10256e-05,0.000246154,6.41026e-05,5.2597e-05,0.000371225
136,0.0104,0.00324138,0,0,9.23077e-05,0,0,0.000365954
137,0.0104,0.00324138,6.66667e-05,8.71795e-05,0.000307692,0.000128205,0.000144642,0.000361538
138,0.0102,0.00324138,0.000355556,1.53846e-05,0.000461538,4.2735e-05,2.62985e-05,0.000361966
139,0.01,0.00337931,0.000488889,0.000174359,0.000384615,0.000192308,0.000184089,0.00036339
140,0.0098,0.00324138,0.000933333,0.000512821,0.000415385,0.000448718,0.000512821,0.00036396
141,0.0098,0.00337931,0.000888889,0.000717949,0.000353846,0.000619658,0.00069691,0.000364245
142,0.0102,0.00317241,0.000822222,0.000702564,0.000815385,0.000641026,0.000802104,0.000366952
143,0.0102,0.00310345,0.00126667,0.000964103,0.000446154,0.00111111,0.000894149,0.000370798
144,0.0102,0.00317241,0.00133333,0.000984615,0.000892308,0.00134615,0.00114398,0.000374359
145,0.0102,0.00331034,0.0012,0.00130769,0.001,0.00121795,0.00119658,0.00037963
146,0.01,0.00344828,0.000733333,0.00115897,0.000830769,0.00134615,0.00111769,0.000388604
147,0.0098,0.00365517,0.00131111,0.00094359,0.000830769,0.000790598,0.000986193,0.000398291
148,0.0098,0.0037931,0.002,0.000917949,0.000861538,0.000940171,0.00102564,0.000405698
149,0.0098,0.00331034,0.00231111,0.00180513,0.00135385,0.0017735,0.00184089,0.000416809
150,0.0098,0.00337931,0.00231111,0.00235385,0.00123077,0.00262821,0.0026693,0.000437179
151,0.0098,0.00351724,0.00224444,0.00228205,0.000923077,0.00252137,0.0025641,0.000449715
152,0.0102,0.00344828,0.00148889,0.00175385,0.000753846,0.00190171,0.00185404,0.000458974
153,0.0102,0.00331034,0.00111111,0.00102051,0.000769231,0.00115385,0.000736358,0.000462251
154,0.0098,0.00358621,0.000911111,0.00130256,0.000938462,0.00126068,0.00124918,0.000475071
155,0.01,0.00358621,0.000822222,0.00074359,0.000830769,0.000662393,0.000854701,0.000483476
156,0.01,0.00372414,0.000666667,0.000697436,0.000430769,0.000641026,0.000736358,0.000486467
157,0.0098,0.00372414,0.000955556,0.000712821,0.000230769,0.000662393,0.000710059,0.000482479
158,0.0098,0.00344828,0.000377778,0.000707692,0.000276923,0.000769231,0.000749507,0.000479772
159,0.0094,0.00337931,0.000511111,0.000225641,0.000138462,0.00034188,0.000381328,0.000473219
160,0.0092,0.00337931,0.000488889,0.000558974,0.000307692,0.000512821,0.000670611,0.000469801
161,0.0092,0.00331034,0.000822222,0.000835897,7.69231e-05,0.00111111,0.000880999,0.00046567
162,0.009,0.00358621,0.000822222,0.000815385,4.61538e-05,0.000662393,0.000762656,0.000460684
163,0.009,0.00365517,0.00106667,0.00107179,6.15385e-05,0.000982906,0.000828402,0.000453134
164,0.0096,0.00386207,0.00208889,0.00144615,3.07692e-05,0.00113248,0.00143327,0.000445157
165,0.0098,0.00406897,0.0024,0.00132821,1.53846e-05,0.00188034,0.00172255,0.000438604
166,0.0096,0.00427586,0.00146667,0.00177949,4.61538e-05,0.00153846,0.00172255,0.000431909
167,0.0094,0.00427586,0.002,0.00142051,0.000184615,0.00151709,0.00155161,0.000427493
168,0.0094,0.00406897,0.00346667,0.00199487,7.69231e-05,0.00196581,0.00207758,0.000422365
169,0.0094,0.00448276,0.00371111,0.00254359,1.53846e-05,0.00237179,0.00230112,0.000414957
170,0.0094,0.00455172,0.00397778,0.0031641,0.0002,0.00326923,0.00294543,0.000410541
171,0.0096,0.00441379,0.00424444,0.00333333,0.000630769,0.00344017,0.00428665,0.000410541
172,0.0096,0.00441379,0.00484444,0.00450256,0.0006,0.00429487,0.00385273,0.000417949
173,0.0096,0.00448276,0.00417778,0.00467179,0.000846154,0.00425214,0.00486522,0.000422365
174,0.0098,0.00441379,0.00433333,0.00378462,0.000969231,0.00384615,0.00376068,0.00042963
175,0.0098,0.00441379,0.00471111,0.00372821,0.00110769,0.00371795,0.0042998,0.00044359
176,0.0096,0.00441379,0.00526667,0.00404103,0.000984615,0.00467949,0.00407627,0.000456838
177,0.0096,0.00468966,0.00462222,0.00476923,0.000876923,0.00480769,0.00476003,0.000467236
178,0.0096,0.00462069,0.00368889,0.00495897,0.0008,0.00517094,0.00497041,0.000477208
179,0.0098,0.00434483,0.00342222,0.00391795,0.00113846,0.00393162,0.00420776,0.000488177
180,0.0094,0.0042069,0.00224444,0.00320513,0.00129231,0.00350427,0.00305062,0.000500855
181,0.0092,0.0042069,0.00217778,0.00274359,0.00183077,0.00279915,0.00294543,0.000519088
182,0.0094,0.004,0.00306667,0.00245641,0.00164615,0.0024359,0.00244576,0.000546011
183,0.0094,0.00372414,0.00297778,0.00292308,0.00164615,0.00264957,0.00285339,0.000565812
184,0.0094,0.00365517,0.00362222,0.00264615,0.00203077,0.0025,0.0025641,0.000590028
185,0.0092,0.0037931,0.00377778,0.00305128,0.00109231,0.00297009,0.00336621,0.000609972
186,0.0092,0.00337931,0.00331111,0.00235897,0.00101538,0.00277778,0.0025904,0.000618091
187,0.0092,0.00344828,0.00302222,0.00290256,0.00153846,0.00267094,0.00295858,0.000632621
188,0.0092,0.00337931,0.00346667,0.00291282,0.00209231,0.00297009,0.00287968,0.000659259
189,0.0092,0.00344828,0.00375556,0.00293333,0.00207692,0.00346154,0.00306377,0.000681339
190,0.0092,0.00337931,0.00395556,0.00273333,0.00161538,0.00339744,0.00293228,0.000702991
191,0.0092,0.00324138,0.00562222,0.00393333,0.00184615,0.00418803,0.00358974,0.000725356
192,0.009,0.00324138,0.00466667,0.00570256,0.00233846,0.00508547,0.00529915,0.000751425
193,0.0092,0.00324138,0.00506667,0.00507692,0.00273846,0.0057265,0.00510191,0.000782336
194,0.0094,0.00337931,0.00368889,0.00446667,0.00423077,0.0042094,0.0043261,0.000830769
195,0.0094,0.00331034,0.0026,0.00468718,0.00424615,0.00386752,0.00387903,0.000891026
196,0.0092,0.00331034,0.00235556,0.00429231,0.00366154,0.00354701,0.00383958,0.000953134
197,0.0092,0.00324138,0.00264444,0.00364615,0.00364615,0.00376068,0.00351085,0.001001
198,0.0092,0.00337931,0.00366667,0.00365641,0.00341538,0.00350427,0.00357659,0.00105385
199,0.009,0.00344828,0.00335556,0.00370256,0.00304615,0.00410256,0.00348455,0.0010933
200,0.009,0.00351724,0.00422222,0.00378974,0.00284615,0.00416667,0.00369494,0.00113177
201,0.0092,0.00344828,0.00422222,0.00453333,0.00235385,0.00444444,0.00454964,0.00115869
202,0.0092,0.00344828,0.00497778,0.00444103,0.00286154,0.00487179,0.00479947,0.00118789
203,0.0088,0.00351724,0.00555556,0.00412308,0.00366154,0.00463675,0.00422091,0.00122835
204,0.0088,0.00351724,0.00582222,0.00448205,0.00344615,0.00482906,0.00465483,0.00127863
205,0.0088,0.00358621,0.00611111,0.0051641,0.00544615,0.00519231,0.00449704,0.00133618
206,0.0088,0.00344828,0.00633333,0.00614872,0.00578462,0.0067735,0.00623274,0.00141225
207,0.0088,0.00344828,0.00755556,0.00674359,0.00529231,0.00651709,0.00711374,0.00148575
208,0.0088,0.00344828,0.00886667,0.00757949,0.00509231,0.00777778,0.00757396,0.00155897
209,0.0088,0.00324138,0.00931111,0.00821538,0.00604615,0.00844017,0.00817883,0.00163319
210,0.0088,0.00337931,0.00788889,0.00834359,0.00504615,0.00888889,0.00846811,0.00171994
211,0.009,0.00337931,0.00531111,0.00635897,0.00518462,0.00711538,0.00662722,0.00177963
212,0.009,0.00344828,0.00682222,0.00708718,0.00496923,0.00726496,0.00686391,0.00183533
213,0.009,0.00344828,0.00704444,0.00729231,0.00489231,0.00705128,0.00754767,0.00188946
214,0.009,0.00365517,0.00704444,0.00756923,0.00516923,0.00673077,0.00744247,0.00194487
215,0.009,0.0037931,0.00648889,0.00725128,0.00446154,0.00779915,0.00711374,0.00201467
216,0.0088,0.00358621,0.00528889,0.00673846,0.00473846,0.00589744,0.00729783,0.00204972
217,0.0088,0.00365517,0.00528889,0.00507692,0.00423077,0.00527778,0.0052597,0.00209573
218,0.009,0.00372414,0.00466667,0.00489231,0.00393846,0.00536325,0.00500986,0.00212493
219,0.009,0.00386207,0.00633333,0.00517949,0.00358462,0.00576923,0.00497041,0.00215413
220,0.009,0.00351724,0.00591111,0.00643077,0.00327692,0.00587607,0.00640368,0.00217963
221,0.0092,0.00358621,0.00631111,0.00595385,0.00289231,0.0059188,0.00595661,0.0022057
222,0.0092,0.00358621,0.0056,0.00572821,0.00287692,0.00532051,0.00485207,0.00220954
223,0.0092,0.00372414,0.00493333,0.00453846,0.0022,0.00444444,0.00549638,0.00221795
224,0.0092,0.00372414,0.00664444,0.00492821,0.00307692,0.00452991,0.00482577,0.00221994
225,0.0094,0.004,0.00588889,0.00642564,0.00323077,0.00574786,0.00673241,0.00224544
226,0.0092,0.00393103,0.00886667,0.00651282,0.00292308,0.00694444,0.00695595,0.00226011
227,0.0096,0.00372414,0.00882222,0.00752821,0.00263077,0.00893162,0.00834977,0.00226809
228,0.0096,0.00372414,0.00862222,0.00772308,0.00310769,0.00797009,0.00698225,0.00227094
229,0.0094,0.00413793,0.00817778,0.0076359,0.00321538,0.00769231,0.00800789,0.00228846
230,0.0094,0.00372414,0.00826667,0.00888205,0.00312308,0.00803419,0.00932281,0.00231068
231,0.0092,0.00365517,0.0100222,0.00865641,0.00350769,0.0092094,0.00949375,0.00232835
232,0.0092,0.00358621,0.00935556,0.00913846,0.0038,0.00942308,0.00832347,0.0023614
233,0.0094,0.00358621,0.0103111,0.00878974,0.00269231,0.00833333,0.0087574,0.00238846
234,0.0092,0.0037931,0.00957778,0.0100667,0.00284615,0.00965812,0.00944116,0.00239758
235,0.0092,0.00386207,0.00893333,0.00966154,0.00313846,0.00942308,0.0095332,0.00241966
236,0.0092,0.00372414,0.00966667,0.00884615,0.00253846,0.00786325,0.00857331,0.00243376
237,0.0092,0.0037931,0.00891111,0.00944103,0.00313846,0.00933761,0.00921762,0.00244786
238,0.0092,0.00372414,0.00688889,0.00815385,0.00253846,0.00764957,0.00832347,0.00244615
239,0.0088,0.00386207,0.00855556,0.00700513,0.00261538,0.00711538,0.00703485,0.00245969
240,0.0088,0.0037931,0.00837778,0.00762051,0.00221538,0.00662393,0.00762656,0.00246538
241,0.0086,0.00386207,0.00646667,0.00774359,0.00212308,0.0075641,0.00806049,0.00246909
242,0.0086,0.00372414,0.00597778,0.0069641,0.00232308,0.00621795,0.00700855,0.00245869
243,0.0082,0.00406897,0.0054,0.00604615,0.00284615,0.00536325,0.00631164,0.00245541
244,0.008,0.0042069,0.00642222,0.00537949,0.00353846,0.00566239,0.00573307,0.00246225
245,0.008,0.004,0.00826667,0.0062,0.00378462,0.00564103,0.00633794,0.00248661
246,0.008,0.0037931,0.00675556,0.00642051,0.00375385,0.00726496,0.00594346,0.00250427
247,0.0078,0.0037931,0.00555556,0.00624103,0.00447692,0.0066453,0.00685076,0.00253291
248,0.0078,0.00393103,0.00528889,0.00521026,0.00364615,0.00568376,0.00560158,0.00256239
249,0.0076,0.00406897,0.00395556,0.00481026,0.00343077,0.00440171,0.00473373,0.00258105
250,0.0076,0.00413793,0.00284444,0.00385128,0.00316923,0.00371795,0.00366864,0.00259373
251,0.0074,0.00406897,0.00295556,0.00277949,0.00355385,0.00262821,0.00262985,0.00260755
252,0.0072,0.00393103,0.00402222,0.00412821,0.00335385,0.00314103,0.00390533,0.00262322
253,0.0072,0.004,0.00382222,0.00311795,0.00295385,0.00371795,0.00307692,0.0026339
254,0.0072,0.00386207,0.00388889,0.00301026,0.00369231,0.00297009,0.00307692,0.00264672
255,0.0072,0.00365517,0.00317778,0.00339487,0.00333846,0.00380342,0.00314267,0.00266709
256,0.007,0.0042069,0.00248889,0.00298462,0.00435385,0.00305556,0.00281394,0.00268732
257,0.007,0.00413793,0.0016,0.00270256,0.00410769,0.00292735,0.00295858,0.00271368
258,0.0072,0.00427586,0.00193333,0.00204103,0.00341538,0.00198718,0.0017094,0.00273419
259,0.0072,0.00441379,0.001,0.00172821,0.00296923,0.00168803,0.00180145,0.0027463
260,0.0072,0.0042069,0.000666667,0.00128205,0.00318462,0.00100427,0.00130178,0.00275755
261,0.0072,0.00427586,0.000177778,0.000682051,0.00350769,0.000683761,0.000788955,0.00276866
262,0.0072,0.00434483,8.88889e-05,0.0006,0.00296923,0.000235043,0.000775805,0.00278319
263,0.0074,0.00441379,6.66667e-05,0.000610256,0.00226154,0.000470085,0.000644313,0.00277308
264,0.0074,0.00462069,0.000111111,0.000358974,0.00169231,0.00025641,0.000420776,0.00275741
265,0.0074,0.00434483,0.000155556,0.000266667,0.00195385,0.000299145,0.000236686,0.00273946
266,0.0074,0.0042069,0.000222222,0.000323077,0.00241538,0.000384615,0.000289283,0.00272806
267,0.0074,0.0042069,0.000222222,0.000276923,0.00209231,0.000235043,0.000289283,0.00272407
268,0.0074,0.00427586,0.000111111,0.00025641,0.00201538,0.000235043,0.000236686,0.00271353
269,0.0078,0.00413793,0.000311111,0.000194872,0.00152308,0.00025641,0.000289283,0.00269202
270,0.008,0.00406897,0,0.000102564,0.00124615,0.000192308,6.57462e-05,0.00266282
271,0.008,0.0042069,0,2.5641e-05,0.00107692,2.13675e-05,3.94477e-05,0.0026339
272,0.008,0.00427586,0,1.02564e-05,0.00109231,0,0,0.0026037
273,0.008,0.00448276,0,0,0.000815385,0,0,0.00257236
274,0.008,0.00434483,0,0,0.00106154,0,0,0.00254316
275,0.0078,0.0042069,8.88889e-05,9.74359e-05,0.00109231,8.54701e-05,0.00017094,0.00251681
276,0.0078,0.00406897,0,4.10256e-05,0.000815385,0.000106838,2.62985e-05,0.00249088
277,0.0076,0.004,0,0.000133333,0.0004,0.00017094,7.88955e-05,0.00245356
278,0.0076,0.00406897,0,0,0.000446154,0,1.31492e-05,0.00241567
279,0.0076,0.00427586,0,0,0.000353846,0,0,0.0023812
280,0.0078,0.00406897,0,4.61538e-05,0.000492308,0,2.62985e-05,0.0023406
281,0.0076,0.00386207,0.000133333,0.000246154,0.000215385,0.000149573,0.000210388,0.00230897
282,0.0078,0.0037931,0.000133333,0.000302564,0.000169231,0.000277778,0.000144642,0.00227336
283,0.0078,0.00337931,0.000133333,0.000292308,0.000107692,0.000235043,0.000131492,0.0022339
284,0.0078,0.00331034,0.000266667,0.000276923,6.15385e-05,0.000470085,0.000381328,0.0022
285,0.008,0.00351724,0.000622222,0.000502564,0,0.00034188,0.000381328,0.00215883
286,0.008,0.00344828,0.000666667,0.000692308,0,0.000641026,0.000815253,0.0021208
287,0.0082,0.00351724,0.000555556,0.000564103,0,0.000641026,0.000644313,0.00207806
288,0.0084,0.00344828,0.000466667,0.000405128,0,0.000213675,0.000315582,0.00204174
289,0.0082,0.00358621,0.000533333,0.000553846,6.15385e-05,0.000641026,0.000644313,0.00200456
290,0.0082,0.00351724,0.000666667,0.000558974,1.53846e-05,0.000470085,0.000565417,0.0019661
291,0.0082,0.00337931,0.000622222,0.000523077,0,0.000619658,0.000512821,0.0019302
292,0.0082,0.00337931,0.000488889,0.000364103,0,0.000277778,0.000210388,0.00189387
293,0.0082,0.00337931,0.000977778,0.000758974,4.61538e-05,0.000662393,0.000683761,0.00185798
294,0.0082,0.00351724,0.000688889,0.000482051,0,0.000534188,0.000512821,0.00182208
295,0.008,0.00344828,0.000355556,0.000471795,0,0.000512821,0.00035503,0.00179103
296,0.008,0.00324138,0.000244444,0.000164103,0,0.000235043,0.000184089,0.00175356
297,0.008,0.00317241,0.000622222,0.000635897,0,0.000576923,0.00052597,0.00171937
298,0.008,0.00317241,0.000688889,0.000948718,0,0.000897436,0.00086785,0.00168675
299,0.0078,0.00324138,0.000777778,0.000825641,0,0.000641026,0.000880999,0.00165499
300,0.0078,0.00310345,0.000466667,0.000630769,0,0.000683761,0.000736358,0.00162721
301,0.0078,0.00303448,0.000333333,0.0006,6.15385e-05,0.000491453,0.000486522,0.00160071
302,0.0076,0.00310345,0.000488889,0.000430769,7.69231e-05,0.000854701,0.000486522,0.00157236
303,0.0078,0.00310345,0.000111111,0.000358974,4.61538e-05,0.000448718,0.000539119,0.00154786
304,0.008,0.00289655,0.000422222,0.000394872,0,0.000320513,0.000289283,0.00152023
305,0.0082,0.00289655,0.000377778,0.000435897,0,0.000512821,0.000420776,0.00149174
306,0.0082,0.00303448,0.000444444,0.00054359,0,0.000470085,0.000486522,0.00146467
307,0.0082,0.00317241,0.000244444,0.000728205,0,0.000576923,0.000499671,0.00143604
308,0.0078,0.00365517,0.000711111,0.000441026,0,0.000555556,0.000552268,0.00141239
309,0.0078,0.00351724,0.000488889,0.000538462,3.07692e-05,0.000662393,0.000499671,0.00138675
310,0.0078,0.00331034,6.66667e-05,0.000302564,0,0.00034188,0.000236686,0.00136125
311,0.0078,0.00351724,0,0.000251282,0,0.00025641,0.000223537,0.00133875
312,0.0078,0.00337931,0,8.20513e-05,0,6.41026e-05,0.000197239,0.00131396
313,0.008,0.00324138,0,5.64103e-05,0,4.2735e-05,1.31492e-05,0.0012896
314,0.008,0.00344828,0,5.12821e-06,0,6.41026e-05,2.62985e-05,0.00127251
315,0.008,0.00344828,0,0,0,0,0,0.00125185
316,0.0082,0.00393103,0,0,0,0,0,0.00122835
