time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
42,0.0092,0.000551724,0,2.05128e-05,0,0,3.94477e-05,0
43,0.009,0.000689655,0,0,0,0,0,0
44,0.009,0.000689655,0,0,0,0,0,0
45,0.009,0.000758621,0,0,0,0,0,0
46,0.009,0.000827586,0,0,0,0,0,0
47,0.009,0.000827586,0,0,0,0,0,0
48,0.009,0.000896552,0,0,0,0,0,0
49,0.009,0.000965517,0,0,0,0,0,0
50,0.0092,0.00117241,0,0,0,0,0,0
51,0.0096,0.00117241,0,0,0,0,0,0
52,0.0096,0.00117241,0,0,0,0,0,0
53,0.0094,0.00124138,0,0,0,0,0,0
54,0.0092,0.00137931,0,0,0,0,0,0
55,0.0098,0.00124138,0,0,0,0,0,0
56,0.0096,0.00144828,0,0,0,0,0,0
57,0.0096,0.00151724,0,0,0,0,0,0
58,0.0094,0.00165517,0,0,0,0,0,0
59,0.0094,0.0017931,6.66667e-05,0.000230769,0,0.00025641,0.000184089,0
60,0.0094,0.002,0.000133333,9.74359e-05,0,0.000128205,0.000131492,0
61,0.0094,0.00206897,2.22222e-05,5.12821e-05,0,0.000106838,7.88955e-05,0
62,0.0094,0.00193103,0.000266667,6.66667e-05,0,0.000106838,6.57462e-05,0
63,0.0094,0.00193103,6.66667e-05,5.12821e-05,0,8.54701e-05,3.94477e-05,0
64,0.0092,0.002,0.000133333,5.12821e-06,0,6.41026e-05,3.94477e-05,0
65,0.0092,0.00186207,0.000288889,0.000394872,9.23077e-05,0.000299145,0.000276134,5.69801e-07
66,0.0092,0.00186207,6.66667e-05,0.000353846,9.23077e-05,0.000320513,0.000381328,2.13675e-06
67,0.0092,0.00172414,2.22222e-05,0.00014359,0.000215385,0.00017094,0.000118343,4.8433e-06
68,0.0092,0.00151724,0.0004,0.000297436,3.07692e-05,0.000277778,0.000276134,8.11966e-06
69,0.0092,0.00151724,0.0004,0.000348718,0,0.00042735,0.000433925,8.26211e-06
70,0.0092,0.00144828,0.000177778,0.000317949,0,0.00034188,0.000381328,8.26211e-06
71,0.009,0.0017931,0.000644444,0.000384615,0,0.00034188,0.000302433,7.97721e-06
72,0.0094,0.00186207,0.000488889,0.000328205,0,0.000363248,0.000381328,7.83476e-06
73,0.0096,0.002,0.000533333,0.000379487,0,0.000470085,0.000460224,7.97721e-06
74,0.0096,0.00186207,0.000666667,0.000497436,1.53846e-05,0.000491453,0.000433925,8.83191e-06
75,0.0096,0.00158621,0.000888889,0.000717949,6.15385e-05,0.000662393,0.000736358,9.11681e-06
76,0.0096,0.00158621,0.000666667,0.000861538,0,0.000769231,0.000723208,9.40171e-06
77,0.0096,0.0017931,0.000933333,0.000379487,0,0.00034188,0.00034188,9.25926e-06
78,0.0098,0.00172414,0.000822222,0.000523077,0,0.000491453,0.00052597,9.11681e-06
79,0.0098,0.00186207,0.00126667,0.000846154,4.61538e-05,0.000662393,0.000762656,9.11681e-06
80,0.0096,0.00193103,0.000777778,0.00102564,0.000107692,0.00104701,0.00132807,1.05413e-05
81,0.0094,0.00213793,0.00135556,0.00109744,0.000153846,0.00100427,0.00115713,1.2963e-05
82,0.0094,0.00213793,0.00124444,0.000748718,6.15385e-05,0.000769231,0.000683761,1.39601e-05
83,0.0092,0.00213793,0.001,0.00110769,0.000138462,0.00106838,0.00110454,1.49573e-05
84,0.0094,0.0022069,0.00124444,0.00112821,0.000353846,0.000940171,0.00106509,1.98006e-05
85,0.0094,0.00234483,0.000822222,0.00105128,0.000784615,0.00136752,0.000880999,2.96296e-05
86,0.0094,0.00234483,0.000355556,0.000958974,0.000553846,0.00102564,0.000933596,4.23077e-05
87,0.0094,0.00241379,0.000666667,0.000897436,0.000230769,0.00102564,0.000749507,5.1567e-05
88,0.0094,0.00234483,0.000888889,0.000933333,0.000261538,0.00106838,0.000815253,5.64103e-05
89,0.0092,0.00227586,0.000288889,0.000984615,0.000230769,0.000833333,0.000973044,6.11111e-05
90,0.0092,0.00234483,8.88889e-05,0.000358974,0.000215385,0.000491453,0.000460224,6.48148e-05
91,0.0092,0.00227586,2.22222e-05,0.00014359,0.000353846,8.54701e-05,7.88955e-05,7.00855e-05
92,0.0092,0.0022069,0,2.05128e-05,0.000184615,4.2735e-05,6.57462e-05,7.39316e-05
93,0.0092,0.00248276,0,0,3.07692e-05,0,0,7.4359e-05
94,0.0094,0.00241379,0,0,0,0,0,7.30769e-05
95,0.0094,0.00227586,0,0,0,0,0,7.19373e-05
96,0.0094,0.00241379,0,0,0,0,0,7.09402e-05
97,0.0092,0.00234483,0,0,0,0,0,6.93732e-05
98,0.0092,0.00227586,4.44444e-05,5.12821e-06,0,4.2735e-05,0,6.8661e-05
99,0.0088,0.00234483,0,4.61538e-05,0,4.2735e-05,2.62985e-05,6.73789e-05
100,0.0088,0.00234483,0,0,0,0,2.62985e-05,6.62393e-05
101,0.0088,0.0022069,0,0,0,0,0,6.52422e-05
102,0.0086,0.0022069,8.88889e-05,0,0,0,0,6.43875e-05
103,0.0084,0.0022069,8.88889e-05,0.000138462,0,6.41026e-05,0.000105194,6.31054e-05
104,0.0084,0.00227586,0,0.000194872,0,0.000128205,0.000236686,6.19658e-05
105,0.008,0.00268966,0,0.000215385,0,0.000192308,0.000105194,6.12536e-05
106,0.008,0.00282759,0,0.000138462,0,6.41026e-05,0.000131492,6.0114e-05
107,0.008,0.00275862,0.000511111,9.23077e-05,0,8.54701e-05,6.57462e-05,5.92593e-05
108,0.008,0.00296552,0.000555556,0.000430769,6.15385e-05,0.000213675,0.00035503,5.86895e-05
109,0.0078,0.00296552,0.000444444,0.000517949,0.000107692,0.000598291,0.000618014,5.8547e-05
110,0.0078,0.00310345,0.000644444,0.000446154,6.15385e-05,0.000512821,0.000618014,6.0114e-05
111,0.0078,0.00317241,0.000866667,0.00074359,3.07692e-05,0.000641026,0.000710059,5.91168e-05
112,0.0078,0.00310345,0.000733333,0.000676923,0,0.000683761,0.00069691,5.86895e-05
113,0.0078,0.00317241,0.000444444,0.000682051,0,0.000833333,0.000723208,5.79772e-05
114,0.0078,0.00310345,0.000511111,0.000887179,4.61538e-05,0.000918803,0.000762656,5.81197e-05
115,0.008,0.00296552,0.000377778,0.000615385,0.000123077,0.000961538,0.000578567,5.8547e-05
116,0.008,0.00268966,0.000377778,0.000369231,0.000169231,0.000277778,0.00034188,5.88319e-05
117,0.0076,0.00296552,0.00162222,0.00065641,9.23077e-05,0.000576923,0.00069691,6.02564e-05
118,0.0076,0.00282759,0.00193333,0.00102564,9.23077e-05,0.00143162,0.00102564,6.18234e-05
119,0.0074,0.00303448,0.00151111,0.00171795,0,0.0016453,0.00130178,6.16809e-05
120,0.0074,0.00296552,0.00131111,0.0012359,0.000138462,0.00149573,0.00111769,6.26781e-05
121,0.0072,0.00296552,0.000622222,0.0010359,0.000169231,0.00108974,0.00119658,6.4245e-05
122,0.0076,0.00303448,0.000288889,0.000702564,0.000430769,0.000876068,0.000591716,6.78063e-05
123,0.008,0.00324138,0.0002,0.000287179,0.000184615,0.000277778,0.000289283,7.09402e-05
124,0.0082,0.00351724,4.44444e-05,0.000153846,0,0.000299145,0.000131492,7.10826e-05
125,0.0082,0.00337931,0,6.15385e-05,0,2.13675e-05,0.000144642,6.95157e-05
126,0.0082,0.00337931,0,0,0,0,3.94477e-05,6.68091e-05
127,0.0078,0.00337931,0.000133333,5.12821e-05,0,0,9.20447e-05,6.5812e-05
128,0.0078,0.00337931,8.88889e-05,0.000292308,0,0.00025641,0.000328731,6.45299e-05
129,0.0078,0.00358621,0,0.000169231,0,0.000128205,0.000276134,6.2963e-05
130,0.0078,0.00365517,0,0.000235897,0,0.000149573,0.000210388,6.19658e-05
131,0.0076,0.0037931,4.44444e-05,0.000158974,0,0.000192308,0.000118343,6.09687e-05
132,0.0078,0.0037931,2.22222e-05,5.12821e-06,0,4.2735e-05,6.57462e-05,5.96866e-05
133,0.0078,0.00386207,0.000222222,0.000117949,0,6.41026e-05,0.000118343,5.8547e-05
134,0.0078,0.0037931,0.000466667,0.000287179,0,0.00025641,0.000289283,5.69801e-05
135,0.008,0.00393103,0.000555556,0.000307692,0,0.000363248,0.000184089,5.54131e-05
136,0.008,0.00406897,2.22222e-05,0.000441026,0,0.000384615,0.000433925,5.42735e-05
137,0.008,0.00393103,0,8.71795e-05,0,0.000149573,0.000249836,5.2849e-05
138,0.0082,0.00386207,0,2.05128e-05,0,2.13675e-05,0,5.22792e-05
139,0.0082,0.004,2.22222e-05,5.12821e-06,0,2.13675e-05,2.62985e-05,5.1567e-05
140,0.008,0.00427586,0,0,0,0,0,5.11396e-05
141,0.0084,0.00455172,0,0,0,0,0,5.04274e-05
142,0.0086,0.00448276,0,0,0,0,0,4.94302e-05
143,0.0086,0.00462069,0,0,0,0,0,4.85755e-05
144,0.0088,0.00496552,0.000422222,0.000128205,0,0.000149573,0.000249836,4.75783e-05
145,0.0086,0.00503448,0.000933333,0.000569231,0,0.00034188,0.000420776,4.64387e-05
146,0.0086,0.00544828,0.00102222,0.000564103,0,0.000641026,0.000828402,4.57265e-05
147,0.0086,0.00558621,0.000644444,0.000825641,0,0.000683761,0.000854701,4.52991e-05
148,0.0084,0.00593103,0.000844444,0.000964103,4.61538e-05,0.000876068,0.000907298,4.41595e-05
149,0.0082,0.0062069,0.00166667,0.000989744,3.07692e-05,0.000833333,0.00107824,4.4302e-05
150,0.0084,0.00641379,0.00157778,0.00103077,0.000107692,0.00113248,0.00127548,4.35897e-05
151,0.0082,0.00668966,0.00122222,0.00116923,4.61538e-05,0.00108974,0.00102564,4.40171e-05
152,0.0082,0.00689655,0.00173333,0.00152821,0.000169231,0.00153846,0.00123603,4.51567e-05
153,0.0082,0.00682759,0.00168889,0.00121538,0.000353846,0.00149573,0.00132807,5.11396e-05
154,0.0086,0.00703448,0.00108889,0.00108718,0.000446154,0.00111111,0.00114398,5.65527e-05
155,0.0086,0.00689655,0.00171111,0.00111795,0.000507692,0.00115385,0.000894149,6.36752e-05
156,0.0088,0.00668966,0.00108889,0.00109744,0.000461538,0.00128205,0.00124918,7.30769e-05
157,0.0086,0.00662069,0.00186667,0.00173333,0.000476923,0.00181624,0.00188034,8.04843e-05
158,0.0086,0.00648276,0.00122222,0.00162051,0.0008,0.00153846,0.00156476,8.84615e-05
159,0.0084,0.00675862,0.000955556,0.00194359,0.0006,0.0016453,0.0016568,0.0001
160,0.0084,0.00648276,0.00213333,0.00162051,0.0006,0.00153846,0.001762,0.000111538
161,0.008,0.00648276,0.00328889,0.00233846,0.000615385,0.00230769,0.00241946,0.00012037
162,0.008,0.00662069,0.00295556,0.0022359,0.000723077,0.00237179,0.00270874,0.000132906
163,0.008,0.00696552,0.00233333,0.00271282,0.000261538,0.00288462,0.00244576,0.000138889
164,0.008,0.00710345,0.00253333,0.0022359,0.000384615,0.00224359,0.00235371,0.000142593
165,0.008,0.00668966,0.00324444,0.00295385,0.000307692,0.00247863,0.002643,0.00014943
166,0.0082,0.00675862,0.00304444,0.00359487,0.000569231,0.00363248,0.00345825,0.000153704
167,0.0082,0.00737931,0.00366667,0.00409744,9.23077e-05,0.00365385,0.00374753,0.00015698
168,0.0082,0.00724138,0.0038,0.00492308,0.000569231,0.00440171,0.00457594,0.00015812
169,0.0082,0.00744828,0.00424444,0.00344103,0.00115385,0.00356838,0.00404997,0.000168661
170,0.0082,0.00717241,0.00337778,0.00365641,0.001,0.00395299,0.00439185,0.000185613
171,0.0086,0.00696552,0.00255556,0.00382564,0.001,0.00403846,0.00374753,0.000200427
172,0.0084,0.00703448,0.00342222,0.00289744,0.000969231,0.00297009,0.00319527,0.000214245
173,0.0082,0.00724138,0.00375556,0.00318974,0.0008,0.00294872,0.00294543,0.000230912
174,0.008,0.00751724,0.00408889,0.00322051,0.000492308,0.00305556,0.00294543,0.000239744
175,0.0084,0.00731034,0.00415556,0.00299487,0.000769231,0.00305556,0.00281394,0.000245442
176,0.0084,0.00724138,0.00424444,0.00367179,0.000538462,0.00303419,0.00377383,0.000252849
177,0.0082,0.00751724,0.00435556,0.00430769,0.000553846,0.00382479,0.0043261,0.000257977
178,0.008,0.00765517,0.00548889,0.00441538,0.000584615,0.00448718,0.0042735,0.000259687
179,0.008,0.00765517,0.00502222,0.00458974,0.000769231,0.00480769,0.00491782,0.000267806
180,0.008,0.0077931,0.00602222,0.00564615,0.000707692,0.00523504,0.00602235,0.000275356
181,0.0078,0.00758621,0.0066,0.00616923,0.000846154,0.0065812,0.00574622,0.000287464
182,0.0082,0.0077931,0.00748889,0.00693846,0.000646154,0.00786325,0.00704799,0.000296439
183,0.0082,0.00786207,0.00815556,0.00702564,0.000692308,0.00769231,0.00758711,0.00030584
184,0.0078,0.0077931,0.00902222,0.00772821,0.00130769,0.00826923,0.0078238,0.000314245
185,0.0076,0.00806897,0.00815556,0.00742564,0.00135385,0.00805556,0.0077449,0.000329772
186,0.0072,0.0082069,0.00826667,0.00762051,0.001,0.00717949,0.00715319,0.000347436
187,0.0074,0.00841379,0.00888889,0.0063641,0.00161538,0.00587607,0.00673241,0.000362108
188,0.0074,0.00862069,0.00771111,0.00811282,0.00184615,0.00818376,0.00842867,0.00038433
189,0.0074,0.00848276,0.00824444,0.0075641,0.00152308,0.00782051,0.00758711,0.000414103
190,0.0074,0.00848276,0.0086,0.00685128,0.00166154,0.00724359,0.00707429,0.000432906
191,0.0076,0.00868966,0.00766667,0.00708205,0.00127692,0.00647436,0.00723208,0.000454274
192,0.0076,0.00862069,0.00824444,0.00828718,0.00109231,0.00773504,0.00757396,0.000467236
193,0.0076,0.00848276,0.00904444,0.00850256,0.002,0.00820513,0.00915187,0.00048661
194,0.0074,0.00868966,0.00906667,0.00888718,0.00215385,0.00844017,0.00871795,0.000524786
195,0.0074,0.00910345,0.00906667,0.00875897,0.00149231,0.0091453,0.00915187,0.000554701
196,0.0074,0.00875862,0.00922222,0.00909744,0.00215385,0.00910256,0.00892834,0.000583761
197,0.0074,0.00862069,0.00817778,0.00826154,0.00210769,0.00897436,0.00895464,0.000614387
198,0.0076,0.00848276,0.00726667,0.00770769,0.00173846,0.00818376,0.00744247,0.000638319
199,0.0074,0.00855172,0.00755556,0.00742051,0.00126154,0.0075,0.0077712,0.000658405
200,0.0074,0.00848276,0.00582222,0.00582564,0.00116923,0.00538462,0.00583826,0.000674074
201,0.0074,0.00834483,0.00746667,0.00514359,0.00124615,0.00581197,0.00533859,0.000691311
202,0.0076,0.0082069,0.00964444,0.00774872,0.000830769,0.00784188,0.00809993,0.000702279
203,0.0076,0.00834483,0.00966667,0.00946667,0.0014,0.00865385,0.00913872,0.000711538
204,0.0076,0.0082069,0.0118444,0.00951282,0.00135385,0.0102564,0.00905983,0.000729345
205,0.0076,0.008,0.0129778,0.0106359,0.00166154,0.0109402,0.0105194,0.000747436
206,0.0074,0.00772414,0.0114222,0.0112154,0.00181538,0.0111752,0.0118869,0.000766239
207,0.0072,0.00765517,0.0104222,0.00960513,0.00170769,0.0104274,0.0100066,0.000781339
208,0.0076,0.00724138,0.0107111,0.0101436,0.00175385,0.0103846,0.010572,0.000798575
209,0.0076,0.00724138,0.0113556,0.0112462,0.0014,0.0105342,0.0105194,0.00082151
210,0.008,0.00724138,0.0111333,0.0107333,0.0016,0.011453,0.0113609,0.00083604
211,0.0084,0.00772414,0.0134,0.0108872,0.00209231,0.0107051,0.0106377,0.000853989
212,0.0084,0.00786207,0.0141556,0.0131744,0.00218462,0.0133974,0.0130703,0.000883191
213,0.0086,0.008,0.0177333,0.0139385,0.00223077,0.0151709,0.0148981,0.000908974
214,0.0086,0.00834483,0.0192222,0.0172615,0.00218462,0.0169444,0.0175674,0.000939744
215,0.0088,0.00806897,0.0168222,0.0181744,0.00198462,0.0179487,0.0181854,0.000962963
216,0.009,0.00772414,0.0170889,0.0167026,0.00247692,0.0175214,0.0171729,0.000988177
217,0.009,0.00772414,0.0169778,0.0177744,0.00273846,0.0180128,0.0176857,0.00101396
218,0.009,0.00731034,0.0154889,0.0164769,0.00233846,0.0177991,0.0175279,0.00104188
219,0.0092,0.00765517,0.0174667,0.0150205,0.00247692,0.0154701,0.0157396,0.00106709
220,0.0092,0.00786207,0.0167556,0.0160462,0.00221538,0.0150427,0.0153846,0.00109345
221,0.0092,0.008,0.0151333,0.0161282,0.00215385,0.0155128,0.0154635,0.00111994
222,0.009,0.00806897,0.0154,0.014359,0.00213846,0.014765,0.0136884,0.00114202
223,0.009,0.00806897,0.0163556,0.0150103,0.00341538,0.0147222,0.0154241,0.00116966
224,0.009,0.0082069,0.0189333,0.0163436,0.00327692,0.0164316,0.0164366,0.00122023
225,0.009,0.00841379,0.0210667,0.0164359,0.00289231,0.0170085,0.0170546,0.00126011
226,0.0092,0.00841379,0.0196667,0.0192513,0.00221538,0.0196581,0.0181986,0.00129387
227,0.009,0.00834483,0.0182889,0.0181128,0.00275385,0.0180983,0.0179093,0.00132037
228,0.0092,0.00813793,0.0191333,0.0180205,0.0024,0.017735,0.0181591,0.00133661
229,0.0094,0.00806897,0.0188444,0.0165795,0.00238462,0.0165171,0.0172518,0.00136197
230,0.0094,0.008,0.0202444,0.0188667,0.00235385,0.0185897,0.0181854,0.00138048
231,0.009,0.0077931,0.0194,0.020959,0.00284615,0.0202137,0.0208547,0.00140171
232,0.0092,0.0077931,0.0165333,0.0202,0.00352308,0.0210256,0.0205128,0.00143875
233,0.0086,0.00793103,0.0176667,0.0181949,0.00389231,0.0185684,0.0180934,0.00147963
234,0.0086,0.00751724,0.0167333,0.0179538,0.0038,0.0163889,0.0180276,0.00152863
235,0.0088,0.00731034,0.0188222,0.0184718,0.00536923,0.0182906,0.0181328,0.00158362
236,0.0088,0.00724138,0.0195333,0.0182923,0.00423077,0.0179701,0.0177909,0.00164858
237,0.0088,0.00731034,0.0159556,0.0163385,0.00370769,0.0163462,0.0171203,0.001699
238,0.0086,0.00751724,0.0184,0.0175436,0.00387692,0.0177991,0.0173307,0.00174459
239,0.0086,0.00772414,0.0173333,0.0177231,0.00398462,0.0173077,0.0174622,0.0017849
240,0.0086,0.00765517,0.0169333,0.0171897,0.00489231,0.0180128,0.0180934,0.00183091
241,0.0086,0.00751724,0.0154667,0.0164154,0.00416923,0.016047,0.016831,0.00188746
242,0.0082,0.00765517,0.0144,0.0167231,0.00495385,0.0154274,0.0161078,0.00193604
243,0.0082,0.00758621,0.0161778,0.0166154,0.00475385,0.0165598,0.0164497,0.00197877
244,0.0082,0.0077931,0.0168667,0.0175179,0.00561538,0.0178419,0.0169494,0.00203661
245,0.0082,0.00772414,0.0169333,0.017041,0.00678462,0.0176496,0.0172913,0.00210484
246,0.0082,0.00786207,0.0158889,0.0157897,0.00773846,0.0154701,0.0148323,0.00219302
247,0.0082,0.0077931,0.0143778,0.0153436,0.00833846,0.0159615,0.0162919,0.00229729
248,0.0084,0.00758621,0.0127333,0.0135795,0.00721538,0.0121581,0.0144773,0.00239886
249,0.0084,0.0077931,0.0105111,0.0115077,0.00736923,0.0116667,0.0118869,0.00248718
250,0.0084,0.00758621,0.00811111,0.0103949,0.00798462,0.0101496,0.00973044,0.00258547
251,0.0086,0.00758621,0.00702222,0.00902051,0.00746154,0.00912393,0.00883629,0.00268447
252,0.0088,0.00751724,0.00544444,0.00592821,0.00689231,0.00564103,0.00633794,0.00276638
253,0.009,0.00703448,0.0056,0.00523077,0.00746154,0.00538462,0.00558843,0.00284687
254,0.009,0.00731034,0.00368889,0.00430256,0.00638462,0.00465812,0.00473373,0.00292251
255,0.0092,0.00737931,0.00251111,0.00369231,0.00483077,0.00344017,0.00374753,0.00297251
256,0.0094,0.0077931,0.00324444,0.00277949,0.00449231,0.00331197,0.00278764,0.00299544
257,0.0092,0.00793103,0.00371111,0.00373333,0.00406154,0.00367521,0.00331361,0.00301239
258,0.0092,0.008,0.00355556,0.00321026,0.00436923,0.00363248,0.00343195,0.00303746
259,0.0092,0.00772414,0.00397778,0.00241538,0.00529231,0.00290598,0.00287968,0.00306567
260,0.0092,0.00758621,0.004,0.00337436,0.00432308,0.00297009,0.00290598,0.00310342
261,0.0092,0.00751724,0.00357778,0.00298462,0.00466154,0.00314103,0.00273504,0.00312493
262,0.0094,0.00758621,0.00431111,0.00304615,0.00464615,0.00258547,0.00306377,0.00315271
263,0.0094,0.00772414,0.00335556,0.00387179,0.0052,0.00388889,0.00403682,0.00318006
264,0.0096,0.00765517,0.00268889,0.00313846,0.00495385,0.0032906,0.00320842,0.00321667
265,0.0096,0.00744828,0.00277778,0.00292308,0.00501538,0.00269231,0.00262985,0.00324416
266,0.0098,0.00765517,0.00204444,0.00262564,0.00546154,0.00254274,0.00322156,0.00327208
267,0.0096,0.00765517,0.0024,0.00273846,0.00573846,0.00262821,0.00281394,0.00330342
268,0.0096,0.00765517,0.00186667,0.00227692,0.00524615,0.00198718,0.00215648,0.00334345
269,0.0094,0.00806897,0.00195556,0.00243077,0.00532308,0.00282051,0.00245891,0.00337194
270,0.0094,0.00827586,0.00175556,0.00174872,0.00412308,0.00160256,0.00203813,0.00340214
271,0.0094,0.008,0.00213333,0.00158974,0.00372308,0.0017094,0.00160421,0.00341182
272,0.0094,0.00834483,0.00148889,0.00181026,0.00410769,0.00183761,0.0016831,0.00341168
273,0.0094,0.00862069,0.00108889,0.00166667,0.00361538,0.00141026,0.00122288,0.00342806
274,0.0092,0.00862069,0.00135556,0.0018,0.00329231,0.00151709,0.00163051,0.00343519
275,0.0094,0.00875862,0.000888889,0.00145641,0.00352308,0.00134615,0.00131492,0.00343034
276,0.0092,0.00868966,0.00131111,0.00124103,0.00326154,0.00104701,0.00124918,0.00343134
277,0.0092,0.00862069,0.00106667,0.00125641,0.0032,0.00138889,0.00134122,0.00343134
278,0.0092,0.00910345,0.00122222,0.000989744,0.00316923,0.000961538,0.000828402,0.00342379
279,0.0092,0.00931034,0.0012,0.0013641,0.00309231,0.00102564,0.00120973,0.00341182
280,0.0092,0.00937931,0.000955556,0.000861538,0.00249231,0.000598291,0.000907298,0.00340242
281,0.009,0.00944828,0.000422222,0.000989744,0.00232308,0.00117521,0.00086785,0.00338661
282,0.0092,0.00924138,0.000422222,0.000435897,0.00246154,0.00034188,0.000486522,0.00336823
283,0.0094,0.00958621,0.000444444,0.000528205,0.00267692,0.000491453,0.000565417,0.00334872
284,0.0094,0.0097931,0.000777778,0.000487179,0.00263077,0.000405983,0.000604865,0.00333704
285,0.0092,0.0102759,0.000222222,0.000466667,0.00241538,0.000470085,0.000486522,0.00331966
286,0.0094,0.0104138,0.000822222,0.000497436,0.00266154,0.000576923,0.000486522,0.00329872
287,0.0092,0.0104138,0.000755556,0.000994872,0.00247692,0.00115385,0.00105194,0.00327949
288,0.0092,0.0106207,0.00102222,0.00085641,0.00203077,0.000982906,0.000762656,0.00325897
289,0.0092,0.0104828,0.00177778,0.000789744,0.00206154,0.00115385,0.000788955,0.00323519
290,0.0088,0.0107586,0.00171111,0.00148718,0.00186154,0.00151709,0.00122288,0.00321695
291,0.0088,0.0110345,0.000866667,0.0011641,0.00141538,0.00108974,0.00115713,0.00318889
292,0.009,0.0110345,0.000822222,0.00102051,0.00144615,0.00113248,0.00117028,0.00315442
293,0.009,0.0109655,0.00133333,0.00141026,0.0016,0.00162393,0.00124918,0.00312407
294,0.0088,0.0111724,0.00115556,0.000897436,0.00192308,0.00126068,0.00128863,0.00309986
295,0.009,0.0110345,0.00251111,0.00127179,0.002,0.00175214,0.00131492,0.00308034
296,0.0092,0.0106897,0.00315556,0.00163077,0.00158462,0.0017735,0.00184089,0.00305997
297,0.0094,0.0104138,0.00306667,0.00225641,0.00166154,0.00185897,0.00236686,0.00303447
298,0.0092,0.0104138,0.00393333,0.00241026,0.00173846,0.00297009,0.00294543,0.00300997
299,0.0092,0.0102069,0.0054,0.00292821,0.0014,0.00301282,0.00333991,0.00299302
300,0.0092,0.0097931,0.00473333,0.00428205,0.00144615,0.00378205,0.00402367,0.00295755
301,0.0092,0.00972414,0.00348889,0.00380513,0.00156923,0.00384615,0.00403682,0.00293333
302,0.0092,0.0097931,0.00517778,0.00366667,0.00149231,0.00378205,0.00383958,0.00291524
303,0.0088,0.01,0.0038,0.00418462,0.00113846,0.00474359,0.00419461,0.00288704
304,0.009,0.00965517,0.0044,0.00327692,0.00118462,0.00346154,0.00311637,0.00285256
305,0.009,0.00958621,0.00482222,0.00386154,0.00126154,0.00371795,0.00414201,0.00282151
306,0.0086,0.00972414,0.00328889,0.00446667,0.000676923,0.00401709,0.0034451,0.00278405
307,0.0088,0.00944828,0.00393333,0.00345128,0.000830769,0.00344017,0.00372124,0.00275199
308,0.0086,0.00944828,0.00353333,0.00382051,0.000830769,0.00376068,0.00345825,0.00271895
309,0.0086,0.00951724,0.0044,0.00432821,0.00106154,0.00459402,0.00454964,0.00268077
310,0.0086,0.00944828,0.00331111,0.00390256,0.00141538,0.00371795,0.00393162,0.00265855
311,0.0086,0.00944828,0.00351111,0.00381026,0.00170769,0.00361111,0.0034188,0.0026386
312,0.0088,0.00937931,0.00368889,0.00394359,0.00118462,0.00393162,0.00366864,0.0026151
313,0.0088,0.00917241,0.00257778,0.00289231,0.00136923,0.00311966,0.00302433,0.00259003
314,0.0086,0.00868966,0.00286667,0.00284103,0.0014,0.00262821,0.0025641,0.00257094
315,0.0084,0.00882759,0.0014,0.00251282,0.00132308,0.00258547,0.00262985,0.00255655
