time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
51,0.0088,0.00324138,0.00164444,0.00158974,0,0.00192308,0.00180145,7.12251e-07
52,0.0088,0.00310345,0.00226667,0.00190256,0.000107692,0.00168803,0.00164366,1.9943e-06
53,0.0088,0.00324138,0.00291111,0.00281538,0.000107692,0.00258547,0.00270874,4.5584e-06
54,0.0088,0.00344828,0.00173333,0.00341026,7.69231e-05,0.00331197,0.00324786,6.69516e-06
55,0.0086,0.00365517,0.00215556,0.00257436,3.07692e-05,0.00286325,0.00270874,6.98006e-06
56,0.0088,0.00386207,0.00177778,0.00228718,3.07692e-05,0.00235043,0.00223537,7.12251e-06
57,0.0086,0.00393103,0.00291111,0.00231282,1.53846e-05,0.00220085,0.00236686,7.40741e-06
58,0.0086,0.00386207,0.00306667,0.00168205,6.15385e-05,0.00134615,0.0018146,9.54416e-06
59,0.0086,0.0037931,0.00168889,0.00273846,4.61538e-05,0.00262821,0.00216963,1.11111e-05
60,0.0088,0.00358621,0.00182222,0.00258974,0,0.00205128,0.00199869,1.1396e-05
61,0.0088,0.00351724,0.00213333,0.00227179,0,0.00205128,0.00222222,1.11111e-05
62,0.0088,0.00337931,0.0014,0.00265128,0,0.00220085,0.002643,1.11111e-05
63,0.0086,0.00337931,0.00173333,0.00197436,0,0.00166667,0.00174885,1.11111e-05
64,0.0082,0.00344828,0.00235556,0.00186667,0,0.00188034,0.00195924,1.09687e-05
65,0.0084,0.00337931,0.0028,0.00244615,0,0.00273504,0.00243261,1.06838e-05
66,0.0084,0.00331034,0.00311111,0.00283077,6.15385e-05,0.00333333,0.00298488,1.1396e-05
67,0.0084,0.00324138,0.00246667,0.0025641,0.000215385,0.00269231,0.00289283,1.53846e-05
68,0.0086,0.00303448,0.00157778,0.00219487,0.000815385,0.00215812,0.00234057,2.32194e-05
69,0.0086,0.00317241,0.000955556,0.00149231,0.000338462,0.00181624,0.00155161,3.40456e-05
70,0.0088,0.00344828,0.000133333,0.000692308,0.000123077,0.000897436,0.000618014,3.7037e-05
71,0.0086,0.0037931,4.44444e-05,0.000179487,1.53846e-05,0.00017094,0.000144642,3.76068e-05
72,0.0086,0.00351724,0.000577778,0.000153846,1.53846e-05,0.000106838,0.000105194,3.77493e-05
73,0.0086,0.00337931,0.000666667,0.000451282,0,0.000448718,0.000618014,3.73219e-05
74,0.0086,0.00351724,0.000711111,0.000887179,0,0.000641026,0.000841552,3.63248e-05
75,0.0086,0.00344828,0.0008,0.000912821,0,0.000790598,0.000828402,3.56125e-05
76,0.0086,0.00365517,0.00108889,0.000482051,0,0.000705128,0.000604865,3.54701e-05
77,0.0086,0.00365517,0.0012,0.000697436,1.53846e-05,0.000876068,0.000841552,3.50427e-05
78,0.0088,0.0037931,0.0012,0.0012,0.000107692,0.00138889,0.00120973,3.53276e-05
79,0.0086,0.00393103,0.00106667,0.0012,0.000307692,0.00155983,0.00124918,3.61823e-05
80,0.0086,0.00386207,0.000822222,0.000928205,0.000215385,0.00100427,0.00105194,4.08832e-05
81,0.0084,0.0037931,0.00164444,0.000723077,0.000230769,0.000448718,0.000644313,4.54416e-05
82,0.0082,0.00351724,0.00315556,0.00188205,0.000169231,0.00196581,0.00186719,5.24217e-05
83,0.0082,0.00372414,0.00431111,0.00328205,0.000246154,0.00314103,0.0033925,5.5698e-05
84,0.0084,0.0037931,0.00413333,0.00317436,0.000307692,0.0025641,0.00332676,6.03989e-05
85,0.0084,0.0037931,0.00424444,0.00413846,0.000446154,0.00361111,0.00394477,6.80912e-05
86,0.0084,0.00406897,0.00364444,0.00285128,0.000369231,0.00324786,0.00337936,7.67806e-05
87,0.0084,0.00413793,0.00417778,0.00313846,0.000338462,0.0032265,0.00310322,8.19088e-05
88,0.0084,0.00413793,0.00395556,0.00393333,0.000446154,0.00350427,0.00348455,8.78917e-05
89,0.0084,0.00406897,0.00344444,0.00482564,0.000384615,0.00502137,0.00478632,9.57265e-05
90,0.0084,0.0042069,0.00404444,0.00488205,0.000215385,0.00478632,0.00482577,0.000102849
91,0.0086,0.00413793,0.00308889,0.00441026,0.000384615,0.00444444,0.00410256,0.000105128
92,0.0086,0.00413793,0.0028,0.00331282,0.000292308,0.00316239,0.00340565,0.000109117
93,0.0086,0.0042069,0.00246667,0.00293846,0.000661538,0.00279915,0.00265615,0.000115954
94,0.0086,0.00441379,0.00175556,0.0027641,0.00130769,0.00275641,0.00306377,0.000130627
95,0.0086,0.00448276,0.00115556,0.00224103,0.00173846,0.00185897,0.00222222,0.000152137
96,0.0086,0.0042069,0.000933333,0.00208718,0.00244615,0.00151709,0.00219592,0.00018604
97,0.0086,0.00427586,0.00177778,0.00157949,0.00176923,0.00147436,0.0016831,0.000219516
98,0.0086,0.0042069,0.00251111,0.00206154,0.00113846,0.00211538,0.00231427,0.00024886
99,0.0086,0.00434483,0.00177778,0.00217436,0.00143077,0.00239316,0.00227482,0.000268519
100,0.0086,0.00448276,0.00217778,0.00232821,0.000892308,0.00211538,0.0026693,0.000287749
101,0.0088,0.00441379,0.00264444,0.00253846,0.000738462,0.00237179,0.00247206,0.000298575
102,0.0086,0.00441379,0.00168889,0.00245128,0.000784615,0.00230769,0.00236686,0.000306695
103,0.0086,0.0042069,0.000888889,0.00170769,0.000984615,0.00228632,0.00180145,0.000313818
104,0.0088,0.00393103,0.000844444,0.00125128,0.000707692,0.00115385,0.00123603,0.000321937
105,0.0088,0.00406897,0.000311111,0.000994872,0.000461538,0.00106838,0.000986193,0.000327778
106,0.0088,0.00393103,0.000933333,0.000933333,0.000184615,0.00104701,0.000999343,0.000326638
107,0.0086,0.0037931,0.00162222,0.00107692,0.000123077,0.00113248,0.00086785,0.000324501
108,0.0084,0.00393103,0.000622222,0.000815385,0.000184615,0.000940171,0.000828402,0.00032151
109,0.0084,0.00386207,0.000311111,0.00105128,0.000123077,0.00102564,0.000802104,0.000318946
110,0.0084,0.00358621,2.22222e-05,0.000497436,0,0.000491453,0.000539119,0.000313675
111,0.0084,0.00393103,0,5.64103e-05,0,8.54701e-05,7.88955e-05,0.000309402
112,0.0086,0.00413793,0.000133333,6.66667e-05,0,8.54701e-05,5.2597e-05,0.000304131
113,0.0084,0.00427586,0.000644444,0.000215385,0,0.000277778,0.000420776,0.000297863
114,0.0084,0.00441379,0.0008,0.000738462,0,0.000705128,0.000644313,0.000292165
115,0.0082,0.00448276,0.000333333,0.0008,4.61538e-05,0.000641026,0.000736358,0.000288177
116,0.0084,0.00413793,0.0004,0.000815385,0,0.000641026,0.000802104,0.000283761
117,0.0086,0.00413793,0.000222222,0.000933333,0,0.00108974,0.00086785,0.000278063
118,0.0082,0.0042069,0.0004,0.000892308,1.53846e-05,0.00104701,0.000828402,0.000272792
119,0.008,0.00427586,0.000377778,0.000620513,0,0.000598291,0.000512821,0.000267806
120,0.0082,0.00441379,0.0002,0.000687179,0,0.000641026,0.000552268,0.000263818
121,0.008,0.00455172,0.000111111,0.000548718,0,0.000470085,0.000591716,0.000258974
122,0.0082,0.00462069,0.000355556,0.000487179,0,0.000641026,0.000447074,0.000255128
123,0.008,0.00468966,0.000177778,0.000405128,0,0.000213675,0.00034188,0.000249715
124,0.008,0.00455172,0.000355556,0.000297436,0,0.000363248,0.000420776,0.000245584
125,0.008,0.00462069,8.88889e-05,0.000276923,0,0.000299145,0.000328731,0.000241168
126,0.008,0.00482759,0.000622222,0.000169231,0,0.000106838,0.000223537,0.000238034
127,0.008,0.00468966,0.000333333,0.000497436,0,0.000470085,0.000433925,0.000232764
128,0.008,0.00496552,0.000488889,0.000189744,0,0.00017094,0.000276134,0.00022906
129,0.0078,0.00503448,0.000444444,0.000461538,0,0.000363248,0.000512821,0.000223647
130,0.0078,0.00503448,0.000333333,0.000323077,3.07692e-05,0.000299145,0.000381328,0.000222507
131,0.0078,0.00489655,0.000711111,0.000625641,0,0.000448718,0.000447074,0.000218661
132,0.0078,0.00489655,0.00117778,0.000892308,0.000215385,0.000876068,0.000880999,0.000215385
133,0.008,0.00510345,0.00157778,0.0010359,0.000138462,0.000940171,0.00086785,0.000213248
134,0.008,0.00468966,0.00191111,0.00193846,7.69231e-05,0.00160256,0.00202498,0.000212678
135,0.008,0.00455172,0.00228889,0.00228205,0.000107692,0.00200855,0.00262985,0.000210399
136,0.0082,0.00448276,0.00264444,0.00248718,0.000169231,0.00282051,0.00227482,0.000211111
137,0.008,0.00455172,0.00171111,0.00228205,0.000369231,0.00220085,0.00215648,0.000212678
138,0.0082,0.00441379,0.00155556,0.00170256,0.000338462,0.00188034,0.00155161,0.000214387
139,0.0082,0.00427586,0.0014,0.00138462,0.000415385,0.00145299,0.00144642,0.000213675
140,0.0084,0.00441379,0.00215556,0.00133333,0.000461538,0.00123932,0.000986193,0.000219373
141,0.0086,0.00427586,0.00337778,0.00238974,0.000446154,0.00209402,0.00209073,0.000223077
142,0.0086,0.00427586,0.00204444,0.00261538,0.000369231,0.00239316,0.00222222,0.000231197
143,0.0086,0.00475862,0.00186667,0.00260513,0.0002,0.00228632,0.00244576,0.000232336
144,0.0086,0.00496552,0.0018,0.00183077,0.000292308,0.00145299,0.00186719,0.000232621
145,0.0084,0.00475862,0.00204444,0.0018,0.000107692,0.00151709,0.00184089,0.000229487
146,0.0084,0.00489655,0.00188889,0.00175897,6.15385e-05,0.00192308,0.00195924,0.00022849
147,0.0084,0.00489655,0.00137778,0.00205128,0.000153846,0.00190171,0.00198554,0.000227066
148,0.0082,0.00551724,0.00171111,0.00191282,0.000276923,0.00247863,0.00226167,0.000226496
149,0.008,0.00558621,0.00115556,0.00210769,0.000246154,0.0024359,0.00215648,0.000227208
150,0.0078,0.00551724,0.000977778,0.00164615,0.000215385,0.00160256,0.00139382,0.000226923
151,0.0074,0.00544828,0.00142222,0.00131282,0.000169231,0.00138889,0.00142012,0.000225641
152,0.0072,0.00586207,0.000822222,0.00105641,0.000353846,0.000961538,0.00101249,0.000226211
153,0.0072,0.00593103,0.00115556,0.000902564,0.000415385,0.00108974,0.000828402,0.000229487
154,0.0074,0.00572414,0.00113333,0.000887179,0.0004,0.000854701,0.000657462,0.000232621
155,0.0074,0.006,0.00195556,0.00110769,0.000215385,0.00141026,0.00134122,0.000234758
156,0.0074,0.00627586,0.00248889,0.0014359,3.07692e-05,0.00121795,0.00155161,0.000232336
157,0.0074,0.00627586,0.00126667,0.00213846,0,0.00207265,0.00215648,0.000228205
158,0.0074,0.00613793,0.00162222,0.00181026,0,0.00207265,0.00188034,0.000223647
159,0.0078,0.00613793,0.00155556,0.00205641,0,0.00166667,0.00182774,0.000219943
160,0.0078,0.00634483,0.00117778,0.00204103,0,0.00175214,0.00172255,0.000216667
161,0.008,0.0062069,0.00171111,0.00151795,0,0.00130342,0.00156476,0.000213533
162,0.008,0.00606897,0.00104444,0.000887179,0.000123077,0.00111111,0.000854701,0.000209259
163,0.008,0.006,0.00131111,0.000574359,0.000230769,0.000470085,0.00069691,0.00020698
164,0.0082,0.00593103,0.00137778,0.000830769,0.000246154,0.000811966,0.000986193,0.000207123
165,0.008,0.00593103,0.00151111,0.00133333,0.000215385,0.00128205,0.00120973,0.000205698
166,0.0078,0.0057931,0.00126667,0.00147692,0.000292308,0.00147436,0.00149901,0.000206695
167,0.0078,0.00586207,0.00184444,0.00174359,0.000430769,0.00149573,0.00177515,0.000209402
168,0.0076,0.00593103,0.00255556,0.00305128,0.000169231,0.00247863,0.00274819,0.000212678
169,0.008,0.0062069,0.00166667,0.00229231,0.000230769,0.00222222,0.00235371,0.000212963
170,0.008,0.00662069,0.00208889,0.00158974,0.000123077,0.00173077,0.0018146,0.000210826
171,0.0078,0.00641379,0.00251111,0.0019641,0.000123077,0.00217949,0.00184089,0.000209259
172,0.0076,0.00648276,0.00244444,0.00254872,0.000215385,0.00275641,0.00245891,0.000209544
173,0.0076,0.00662069,0.00251111,0.00232821,0.000353846,0.00224359,0.00227482,0.000213818
174,0.0076,0.00689655,0.00215556,0.00235385,0.000430769,0.00241453,0.00240631,0.000216952
175,0.0076,0.00675862,0.00255556,0.00260513,0.000307692,0.00239316,0.00241946,0.000219943
176,0.008,0.00675862,0.00177778,0.00231795,0.000261538,0.00230769,0.00251151,0.000222792
177,0.008,0.00668966,0.00228889,0.002,0.000246154,0.00190171,0.00248521,0.000225071
178,0.0082,0.00648276,0.0022,0.00251282,0.000307692,0.0025,0.00247206,0.000226923
179,0.0084,0.00648276,0.00262222,0.00215385,0.000230769,0.00198718,0.00214333,0.000227208
180,0.0084,0.00627586,0.00251111,0.00234872,0.000153846,0.00271368,0.00227482,0.000225071
181,0.0084,0.0062069,0.00368889,0.00291795,0.000138462,0.00267094,0.00274819,0.000224359
182,0.0084,0.00627586,0.00433333,0.00338974,3.07692e-05,0.00373932,0.00353715,0.000223504
183,0.0082,0.00593103,0.00371111,0.00342564,6.15385e-05,0.00303419,0.00361604,0.000221083
184,0.0082,0.00593103,0.0022,0.00386154,6.15385e-05,0.00309829,0.0034451,0.000218519
185,0.0082,0.00593103,0.00168889,0.00268205,0.000153846,0.00264957,0.00255095,0.000213818
186,0.0082,0.00572414,0.00202222,0.00223077,0.000446154,0.00226496,0.00219592,0.000212393
187,0.008,0.00593103,0.00148889,0.0022359,0.000276923,0.00213675,0.00194609,0.000216097
188,0.0078,0.00586207,0.00131111,0.00188205,0.000276923,0.00213675,0.00189349,0.000220513
189,0.0078,0.00544828,0.00104444,0.00145641,0.000307692,0.00185897,0.00164366,0.000219943
190,0.008,0.00544828,0.000866667,0.00122051,0.000138462,0.000790598,0.00101249,0.000221083
191,0.008,0.00537931,0.000933333,0.00118462,0.000338462,0.00151709,0.00101249,0.000221083
192,0.0078,0.00517241,0.000977778,0.000907692,0.000246154,0.00115385,0.00115713,0.000220798
193,0.0074,0.00544828,0.0006,0.00114872,0.000153846,0.000833333,0.000762656,0.000221652
194,0.0072,0.00537931,0.000577778,0.00138462,0.000338462,0.00100427,0.00113083,0.000221652
195,0.007,0.00524138,0.000666667,0.0010359,9.23077e-05,0.00106838,0.00107824,0.000222934
196,0.007,0.00544828,0.000755556,0.000528205,0.000415385,0.000811966,0.000447074,0.000221937
197,0.007,0.00537931,0.000844444,0.0006,0.000615385,0.000705128,0.000933596,0.000228775
198,0.0072,0.00551724,0.00113333,0.000815385,0.000784615,0.000790598,0.000670611,0.000237037
199,0.0074,0.00558621,0.00124444,0.000692308,0.000707692,0.000854701,0.000604865,0.000240598
200,0.0074,0.00531034,0.00164444,0.00123077,0.000630769,0.00128205,0.00102564,0.000247578
201,0.0072,0.00544828,0.00275556,0.00169231,0.000815385,0.00145299,0.00164366,0.000256125
202,0.0072,0.00551724,0.00326667,0.00245128,0.00101538,0.00284188,0.00281394,0.000266809
203,0.0074,0.00517241,0.00293333,0.00295385,0.00121538,0.00324786,0.00311637,0.000285328
204,0.0072,0.00510345,0.00313333,0.00311795,0.00155385,0.00391026,0.00336621,0.000306695
205,0.007,0.00517241,0.00204444,0.00391282,0.00229231,0.00388889,0.0034188,0.000334615
206,0.007,0.00489655,0.00191111,0.0028359,0.0018,0.00275641,0.00303748,0.000369801
207,0.0072,0.00482759,0.0012,0.00244615,0.000984615,0.00247863,0.00216963,0.000390313
208,0.007,0.00510345,0.000688889,0.00128205,0.000907692,0.000940171,0.00110454,0.000399288
209,0.007,0.00503448,0.000733333,0.000907692,0.000938462,0.000876068,0.000933596,0.000407265
210,0.0072,0.00489655,0.000488889,0.000805128,0.000507692,0.000918803,0.000920447,0.000415527
211,0.0072,0.00489655,0.000333333,0.000553846,0.000707692,0.000448718,0.000407627,0.000418661
212,0.0072,0.00503448,0.000133333,0.000430769,0.000907692,0.000213675,0.000223537,0.000423362
213,0.0072,0.00517241,0.000555556,0.000466667,0.000969231,0.000448718,0.000565417,0.000434188
214,0.0074,0.00496552,0.000644444,0.000964103,0.00156923,0.000769231,0.00086785,0.000447293
215,0.0076,0.00462069,0.000222222,0.000969231,0.00147692,0.000769231,0.000959895,0.000469231
216,0.0074,0.00468966,0,0.000482051,0.00207692,0.000747863,0.000499671,0.000490741
217,0.0074,0.00462069,4.44444e-05,0.000215385,0.00221538,0.000235043,0.000184089,0.000519231
218,0.0076,0.00468966,0.000155556,0.000117949,0.00212308,0.000106838,0.000131492,0.000548718
219,0.0076,0.00482759,0.000244444,0.000194872,0.00135385,8.54701e-05,0.000184089,0.000574929
220,0.0076,0.00468966,0.000155556,0.000107692,0.00166154,0.000106838,0.000144642,0.000589174
221,0.0076,0.00475862,0.000111111,2.05128e-05,0.000984615,2.13675e-05,2.62985e-05,0.000603276
222,0.008,0.00475862,0.0002,0.000123077,0.000984615,0.000149573,0.000131492,0.000607407
223,0.0082,0.00462069,0.000244444,0.000107692,0.00110769,0.00017094,0.000118343,0.000613533
224,0.0084,0.00468966,6.66667e-05,0.000353846,0.000861538,0.000299145,0.000197239,0.000622222
225,0.0084,0.00475862,0.000288889,0.000225641,0.001,0.00034188,0.000236686,0.000626923
226,0.0082,0.00475862,0.000133333,7.17949e-05,0.00107692,4.2735e-05,7.88955e-05,0.000629915
227,0.0082,0.00482759,0,8.20513e-05,0.00138462,6.41026e-05,5.2597e-05,0.000641453
228,0.0082,0.00475862,0,9.74359e-05,0.000892308,6.41026e-05,7.88955e-05,0.000647578
229,0.0082,0.00489655,0,0,0.000953846,0,0,0.000648433
230,0.0086,0.00503448,0,0,0.000969231,0,0,0.000651282
231,0.0084,0.00537931,2.22222e-05,0,0.00158462,0,0,0.000662251
232,0.0086,0.00544828,6.66667e-05,0.000148718,0.00133846,8.54701e-05,9.20447e-05,0.00067963
233,0.0082,0.00551724,0,9.23077e-05,0.00133846,4.2735e-05,2.62985e-05,0.000691026
234,0.0082,0.00551724,0,2.5641e-05,0.00121538,0,5.2597e-05,0.000701852
235,0.0078,0.00524138,0,6.66667e-05,0.00106154,6.41026e-05,5.2597e-05,0.000709829
236,0.008,0.00537931,0,5.12821e-06,0.000846154,0,0,0.000716524
237,0.008,0.00551724,0,5.12821e-06,0.000923077,4.2735e-05,1.31492e-05,0.000725783
238,0.008,0.00524138,0,1.02564e-05,0.00104615,2.13675e-05,6.57462e-05,0.000732621
239,0.008,0.00524138,0,5.12821e-05,0.00112308,0.000192308,7.88955e-05,0.000737892
240,0.008,0.00531034,0.000155556,2.5641e-05,0.000615385,8.54701e-05,2.62985e-05,0.000738462
241,0.0076,0.00537931,0.000266667,0.000117949,0.000953846,0.000106838,0.000197239,0.000739886
242,0.0076,0.00531034,0.000244444,0.000164103,0.0012,0.000128205,0.00017094,0.000745869
243,0.0078,0.00544828,0.000266667,0.000158974,0.00109231,0.000192308,0.000131492,0.000752991
244,0.0078,0.00537931,0.000222222,0.000605128,0.000892308,0.000769231,0.000539119,0.00075812
245,0.0078,0.00544828,0.000311111,0.000282051,0.000846154,0.000277778,0.000223537,0.000758262
246,0.008,0.00593103,0.00102222,0.000492308,0.000723077,0.00034188,0.00034188,0.000759687
247,0.0082,0.00586207,0.000533333,0.000723077,0.000738462,0.000726496,0.000736358,0.000761254
248,0.0082,0.00586207,0.000422222,0.000446154,0.000492308,0.000405983,0.000631164,0.000757407
249,0.0084,0.00558621,0.000511111,0.000441026,0.000953846,0.000619658,0.000631164,0.000760541
250,0.0084,0.00565517,0.000422222,0.000758974,0.000523077,0.000512821,0.000565417,0.000757835
251,0.0082,0.00565517,0.000511111,0.000738462,0.000538462,0.000619658,0.000604865,0.000752137
252,0.0082,0.00565517,4.44444e-05,0.000517949,0.000461538,0.00042735,0.000512821,0.000747578
253,0.0082,0.00572414,2.22222e-05,0.000317949,0.000338462,0.000405983,0.000249836,0.000741311
254,0.0084,0.00551724,0.000155556,0.000148718,0.000215385,6.41026e-05,0.000236686,0.00073433
255,0.008,0.00572414,0.000666667,0.000374359,9.23077e-05,0.000363248,0.000433925,0.000722934
256,0.0082,0.00572414,0.000688889,0.000374359,1.53846e-05,0.000320513,0.000512821,0.000710826
257,0.0082,0.00606897,0.000511111,0.000774359,3.07692e-05,0.000576923,0.000565417,0.000697863
258,0.008,0.00606897,0.000266667,0.000461538,0,0.000576923,0.000486522,0.00068433
259,0.008,0.00606897,0.000577778,0.000538462,0,0.000277778,0.000473373,0.000670513
260,0.008,0.0062069,0.000466667,0.000676923,0,0.000705128,0.000591716,0.000658262
261,0.008,0.00627586,0.000222222,0.000579487,0,0.000555556,0.000631164,0.000647578
262,0.0078,0.00634483,6.66667e-05,0.00025641,0,0.00034188,0.00034188,0.000635185
263,0.0078,0.00641379,8.88889e-05,0.000148718,0,8.54701e-05,0.000210388,0.000623219
264,0.0076,0.00648276,0.000155556,0.000205128,0,0.000128205,0.000210388,0.000612108
265,0.0076,0.00641379,6.66667e-05,0.0002,0,0.000106838,0.000223537,0.000598291
266,0.0074,0.00689655,0,7.17949e-05,0,0.000106838,9.20447e-05,0.000584758
267,0.0074,0.00682759,4.44444e-05,0.000123077,0,0.000128205,0.000210388,0.000575214
268,0.0076,0.00648276,0,5.64103e-05,0,4.2735e-05,5.2597e-05,0.000563248
269,0.0078,0.00634483,0,7.17949e-05,0,0.000106838,7.88955e-05,0.000550427
270,0.0076,0.00634483,0.000111111,1.02564e-05,0,2.13675e-05,3.94477e-05,0.000540456
271,0.0078,0.00634483,2.22222e-05,0.000133333,0,0.000106838,0.000105194,0.000530057
272,0.0072,0.00675862,0,1.02564e-05,0,0,0,0.000520228
273,0.0072,0.00655172,0.000244444,2.05128e-05,0,4.2735e-05,3.94477e-05,0.000510256
274,0.0074,0.00668966,0.000377778,0.000179487,0,0.000213675,9.20447e-05,0.000502422
275,0.0074,0.00689655,0.0002,0.000184615,0,0.00025641,0.000144642,0.00049302
276,0.0074,0.00703448,0.000777778,0.000410256,0,0.000384615,0.000420776,0.000484473
277,0.0074,0.00682759,0.000888889,0.000671795,0,0.000641026,0.000723208,0.00047735
278,0.0078,0.00662069,0.00164444,0.00104103,0,0.00136752,0.00131492,0.000466952
279,0.0078,0.00641379,0.00248889,0.00195897,0.000184615,0.00181624,0.00222222,0.000461396
280,0.0078,0.0062069,0.00202222,0.00217436,0.000569231,0.00220085,0.00211703,0.00045755
281,0.0076,0.00606897,0.00297778,0.00247179,0.000415385,0.00235043,0.00245891,0.000457265
282,0.0076,0.00627586,0.00353333,0.00247692,0.000569231,0.00271368,0.00235371,0.00045584
283,0.0074,0.00641379,0.00375556,0.00317436,0.000738462,0.00337607,0.00302433,0.000459687
284,0.0078,0.00641379,0.00415556,0.0033641,0.000584615,0.00384615,0.00295858,0.00046453
285,0.0076,0.00668966,0.004,0.00395897,0.000492308,0.00382479,0.00383958,0.000463105
286,0.0078,0.00682759,0.00377778,0.00454359,0.000938462,0.00386752,0.00423406,0.000467664
287,0.0078,0.00689655,0.00406667,0.00466154,0.000692308,0.00433761,0.0043261,0.000469801
288,0.0078,0.00682759,0.00351111,0.00376923,0.000261538,0.00403846,0.00387903,0.000470655
289,0.0078,0.00703448,0.00451111,0.00372821,0.000261538,0.00376068,0.00364234,0.000467664
290,0.0078,0.00724138,0.00588889,0.00502564,0.000323077,0.00476496,0.00508876,0.000462393
291,0.0078,0.00731034,0.00564444,0.00489231,0.000692308,0.00478632,0.00476003,0.000466239
292,0.0078,0.00772414,0.005,0.00562051,0.000461538,0.00566239,0.00571992,0.000467236
293,0.0076,0.00793103,0.00635556,0.00570256,0.000676923,0.00604701,0.00583826,0.000469088
294,0.0076,0.00806897,0.00535556,0.00559487,0.000969231,0.00568376,0.00590401,0.000474359
295,0.0076,0.00813793,0.00484444,0.00687179,0.00109231,0.00619658,0.00714004,0.000483333
296,0.0076,0.00827586,0.00782222,0.00687179,0.00136923,0.00621795,0.00666667,0.000496296
297,0.0076,0.00813793,0.00735556,0.00736923,0.00141538,0.00713675,0.00758711,0.00051339
298,0.0076,0.00834483,0.00728889,0.00642564,0.00183077,0.00623932,0.00637738,0.000543162
299,0.0074,0.00855172,0.00582222,0.00670256,0.00232308,0.00668803,0.00662722,0.00057037
300,0.0072,0.00875862,0.00533333,0.00470256,0.00216923,0.00459402,0.00460224,0.000597151
