time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
31,0.0054,0.00131034,6.66667e-05,0.000148718,0,0.00017094,0.000223537,9.97151e-07
32,0.0054,0.00137931,8.88889e-05,8.20513e-05,0,8.54701e-05,0.000105194,9.97151e-07
33,0.0054,0.00137931,0.000133333,0.000358974,0,0.000277778,0.000262985,9.97151e-07
34,0.0052,0.00151724,0.000111111,0.000220513,0,0.000235043,0.000289283,9.97151e-07
35,0.005,0.00165517,0.000111111,7.69231e-05,0,6.41026e-05,5.2597e-05,9.97151e-07
36,0.005,0.00172414,2.22222e-05,4.61538e-05,0,8.54701e-05,9.20447e-05,9.97151e-07
37,0.005,0.00172414,0,7.69231e-05,0,6.41026e-05,7.88955e-05,9.97151e-07
38,0.0052,0.00165517,0,9.23077e-05,0,0.000106838,6.57462e-05,9.97151e-07
39,0.0054,0.00165517,4.44444e-05,1.53846e-05,0,2.13675e-05,3.94477e-05,9.97151e-07
40,0.0052,0.00172414,0.000111111,4.10256e-05,0,2.13675e-05,6.57462e-05,8.54701e-07
41,0.005,0.00158621,0.000288889,0.000123077,0,0.000192308,0.000210388,8.54701e-07
42,0.0048,0.0017931,0,4.61538e-05,0,0.000128205,9.20447e-05,9.97151e-07
43,0.0048,0.00151724,0,1.02564e-05,0,0,1.31492e-05,9.97151e-07
44,0.0048,0.00158621,0.000333333,7.17949e-05,0,0.000106838,5.2597e-05,8.54701e-07
45,0.0048,0.00131034,0.000422222,0.000241026,0,0.000213675,0.000184089,9.97151e-07
46,0.0048,0.00137931,0.000244444,0.000241026,7.69231e-05,0.000320513,0.000368179,2.42165e-06
47,0.0048,0.00124138,0.000377778,0.000133333,0,0.00034188,0.000249836,3.1339e-06
48,0.0046,0.00124138,0.000133333,4.61538e-05,0,4.2735e-05,0.000131492,3.27635e-06
49,0.0048,0.00131034,0,4.10256e-05,0,2.13675e-05,0,3.27635e-06
50,0.0044,0.00144828,0,0,0,0,0,2.99145e-06
51,0.0042,0.00158621,0,0,0,0,0,2.99145e-06
52,0.0042,0.00158621,0,0,0,0,0,2.99145e-06
53,0.0042,0.00165517,0,0,0,0,0,2.849e-06
54,0.004,0.00172414,0,0,0,0,0,2.70655e-06
55,0.004,0.00151724,0,0,0,0,0,2.5641e-06
56,0.0044,0.00137931,2.22222e-05,1.53846e-05,0,2.13675e-05,3.94477e-05,2.5641e-06
57,0.0042,0.00131034,0.000133333,0.000189744,0,0.000235043,0.000184089,2.5641e-06
58,0.004,0.00131034,0,0.00014359,0,0.000106838,0.000131492,2.5641e-06
59,0.004,0.00165517,0,4.10256e-05,0,2.13675e-05,5.2597e-05,2.5641e-06
60,0.004,0.0017931,0.000133333,5.12821e-05,0,0,1.31492e-05,2.42165e-06
61,0.004,0.00193103,0.0006,0.000230769,0,0.000405983,0.00017094,2.5641e-06
62,0.0038,0.00186207,8.88889e-05,0.000358974,0,0.000491453,0.00052597,2.5641e-06
63,0.004,0.0017931,2.22222e-05,1.53846e-05,0,0.000106838,1.31492e-05,2.5641e-06
64,0.0042,0.00186207,0,0,0,0,0,2.5641e-06
65,0.0042,0.0017931,0,0,0,0,0,2.5641e-06
66,0.0042,0.00172414,0.0002,0.000123077,0,8.54701e-05,7.88955e-05,2.5641e-06
67,0.0042,0.00165517,4.44444e-05,5.64103e-05,0,8.54701e-05,0.00017094,2.5641e-06
68,0.0046,0.00172414,0,0.000133333,0,0.000277778,0.000131492,2.5641e-06
69,0.0046,0.00172414,0,4.61538e-05,0,2.13675e-05,6.57462e-05,2.5641e-06
70,0.0048,0.0017931,0,0,0,0,0,2.5641e-06
71,0.0048,0.0017931,0,0,0,0,0,2.42165e-06
72,0.0048,0.00186207,0,0,0,0,0,2.42165e-06
73,0.0048,0.00193103,0,0,0,0,0,2.42165e-06
74,0.0048,0.002,2.22222e-05,2.5641e-05,0,2.13675e-05,0,2.42165e-06
75,0.005,0.00158621,0,2.05128e-05,0,4.2735e-05,1.31492e-05,2.42165e-06
76,0.005,0.00165517,0,0,0,0,0,2.42165e-06
77,0.0052,0.00172414,0,0,0,0,0,2.42165e-06
78,0.0052,0.0017931,0,0,0,0,0,2.42165e-06
79,0.0052,0.00193103,0,0,0,0,0,2.42165e-06
80,0.0052,0.002,0,0,0,2.13675e-05,1.31492e-05,2.42165e-06
81,0.0056,0.002,0,0,0,0,0,2.2792e-06
82,0.0056,0.002,0,0,0,0,0,2.2792e-06
83,0.0056,0.00186207,2.22222e-05,2.05128e-05,0,6.41026e-05,3.94477e-05,2.13675e-06
84,0.006,0.0017931,0,1.02564e-05,0,6.41026e-05,3.94477e-05,2.13675e-06
85,0.0058,0.00186207,0,0,0,0,0,2.13675e-06
86,0.0058,0.0017931,0,0.000184615,0,0.000149573,5.2597e-05,1.9943e-06
87,0.0058,0.00165517,0,5.64103e-05,0,2.13675e-05,6.57462e-05,1.85185e-06
88,0.0058,0.00172414,0,0,0,0,0,1.85185e-06
89,0.0058,0.00172414,0,0,0,0,0,1.85185e-06
90,0.0056,0.00186207,0,0,0,0,0,1.85185e-06
91,0.0056,0.00186207,0,0,0,0,0,1.85185e-06
92,0.0056,0.0017931,0,6.15385e-05,0,2.13675e-05,3.94477e-05,1.85185e-06
93,0.0056,0.00193103,0,0,0,0,0,1.85185e-06
94,0.0056,0.00193103,0,0,0,0,0,1.7094e-06
95,0.0056,0.00172414,0.000155556,6.66667e-05,0,2.13675e-05,6.57462e-05,1.7094e-06
96,0.0056,0.00193103,2.22222e-05,7.17949e-05,0,0.000106838,6.57462e-05,1.56695e-06
97,0.0054,0.00193103,0,5.64103e-05,0,6.41026e-05,7.88955e-05,1.56695e-06
98,0.0054,0.00186207,0,1.53846e-05,0,2.13675e-05,3.94477e-05,1.4245e-06
99,0.0052,0.00186207,0,7.17949e-05,0,8.54701e-05,2.62985e-05,1.4245e-06
100,0.0054,0.00193103,0,2.5641e-05,0,6.41026e-05,2.62985e-05,1.4245e-06
101,0.0056,0.002,0,0,0,0,0,1.4245e-06
102,0.0056,0.0017931,0,0.000117949,0,6.41026e-05,3.94477e-05,1.4245e-06
103,0.0058,0.00172414,0,0.000112821,0,2.13675e-05,0.000118343,1.4245e-06
104,0.0054,0.00193103,0,0.000164103,0,6.41026e-05,9.20447e-05,1.28205e-06
105,0.0052,0.002,0.000222222,0.000123077,0,8.54701e-05,9.20447e-05,1.28205e-06
106,0.0054,0.0017931,0.000222222,0.000282051,0,0.000277778,0.000328731,1.28205e-06
107,0.0054,0.00172414,0.000177778,0.000235897,0,0.00025641,0.000184089,1.56695e-06
108,0.0054,0.00158621,0.000244444,0.000102564,0,0.000106838,0.000105194,1.56695e-06
109,0.0052,0.00158621,0.000266667,0.000374359,0,0.000534188,0.00035503,1.56695e-06
110,0.0052,0.00144828,0.000266667,0.000230769,0,0.00025641,0.000328731,1.56695e-06
111,0.0052,0.00137931,0.000111111,5.64103e-05,0,2.13675e-05,0.000144642,1.7094e-06
112,0.0052,0.00144828,0,1.02564e-05,0,0,3.94477e-05,1.56695e-06
113,0.0052,0.00137931,0,0,0,0,0,1.56695e-06
114,0.005,0.00144828,0,0,0,0,0,1.56695e-06
115,0.0048,0.00172414,8.88889e-05,1.53846e-05,0,2.13675e-05,3.94477e-05,1.56695e-06
116,0.0048,0.0017931,4.44444e-05,5.12821e-06,0,0,1.31492e-05,1.56695e-06
117,0.0048,0.0017931,0.0002,0.000112821,0,0.000213675,0.000118343,1.56695e-06
118,0.0048,0.00186207,0.000244444,7.69231e-05,3.07692e-05,0.000128205,5.2597e-05,1.7094e-06
119,0.0048,0.00186207,0.000222222,0.000348718,0,0.000576923,0.000368179,2.13675e-06
120,0.0048,0.00186207,2.22222e-05,0.000241026,0,0.000106838,0.000197239,1.7094e-06
121,0.0048,0.00206897,0.000377778,0.000415385,0,0.000384615,0.000433925,1.7094e-06
122,0.0048,0.00213793,0.0002,0.000302564,0,0.000320513,0.000315582,1.7094e-06
123,0.005,0.00213793,0.000244444,0.000317949,0,0.000384615,0.000302433,1.7094e-06
124,0.0052,0.00227586,4.44444e-05,0.000415385,0,0.000384615,0.000368179,1.7094e-06
125,0.0052,0.00227586,0,7.69231e-05,0,8.54701e-05,0.000131492,1.7094e-06
126,0.0052,0.0022069,0.000333333,0.000405128,0,0.000384615,0.000210388,1.56695e-06
127,0.0052,0.00227586,0.000444444,0.000430769,0,0.000470085,0.000328731,1.56695e-06
128,0.0052,0.0022069,0.000266667,0.000379487,0.000138462,0.00034188,0.000433925,1.7094e-06
129,0.0052,0.00213793,0.000333333,0.000117949,0.000292308,0.00017094,0.000144642,5.55556e-06
130,0.0052,0.00213793,2.22222e-05,0.000123077,0.000292308,8.54701e-05,0.000157791,1.0114e-05
131,0.0052,0.002,0.0002,0,0.000323077,0,2.62985e-05,1.50997e-05
132,0.0052,0.00186207,0.000244444,7.17949e-05,0.000107692,0.000235043,9.20447e-05,1.98006e-05
133,0.005,0.0017931,0.000422222,0.00025641,0,0.00017094,0.000197239,2.05128e-05
134,0.005,0.0017931,0.000155556,0.000333333,0,0.00017094,0.000223537,1.9943e-05
135,0.005,0.0017931,0.000444444,0.000461538,0,0.000405983,0.00034188,1.95157e-05
136,0.0052,0.00186207,0.000222222,0.000666667,0,0.000598291,0.000802104,1.92308e-05
137,0.005,0.00186207,0.000244444,0.000282051,0,0.00034188,0.000276134,1.92308e-05
138,0.0048,0.0017931,4.44444e-05,0.000235897,0,0.000192308,0.000157791,1.8661e-05
139,0.005,0.00193103,0,7.69231e-05,0,0.00017094,6.57462e-05,1.85185e-05
140,0.0056,0.0017931,0,0,0,2.13675e-05,0,1.82336e-05
141,0.0056,0.00165517,0,1.53846e-05,0,4.2735e-05,0,1.79487e-05
142,0.0058,0.0017931,0,0,0,0,0,1.72365e-05
143,0.0058,0.0017931,0,0,0,0,0,1.66667e-05
144,0.0058,0.00165517,0,0,0,2.13675e-05,0,1.62393e-05
145,0.0056,0.00165517,0,0,0,0,0,1.60969e-05
146,0.0056,0.00165517,0,0,0,0,0,1.59544e-05
147,0.0056,0.00158621,0.000133333,9.23077e-05,0,4.2735e-05,5.2597e-05,1.55271e-05
148,0.0058,0.00158621,0,0.000205128,0,4.2735e-05,0.000276134,1.52422e-05
149,0.0056,0.00165517,0,5.12821e-06,0,0,2.62985e-05,1.48148e-05
150,0.0056,0.00158621,0,0,0,0,0,1.43875e-05
151,0.0056,0.00165517,0,0,0,0,0,1.41026e-05
152,0.0056,0.00172414,0,0,0,0,0,1.38177e-05
153,0.0056,0.00165517,0.000155556,1.53846e-05,0,2.13675e-05,6.57462e-05,1.33903e-05
154,0.0058,0.00172414,0.000177778,6.15385e-05,0,4.2735e-05,2.62985e-05,1.32479e-05
155,0.0058,0.0017931,0.000111111,0.000117949,0,0.000192308,0.000184089,1.2963e-05
156,0.006,0.00172414,0,7.69231e-05,0,8.54701e-05,3.94477e-05,1.22507e-05
157,0.006,0.00144828,0,5.12821e-06,0,0,0,1.19658e-05
158,0.006,0.00144828,0,5.12821e-06,0,0,0,1.18234e-05
159,0.006,0.00151724,0,0,0,0,0,1.18234e-05
160,0.0058,0.00158621,0.000111111,0,0,0,0,1.16809e-05
161,0.0058,0.00165517,6.66667e-05,0,0,0,0,1.1396e-05
162,0.006,0.0017931,2.22222e-05,0,0,0,1.31492e-05,1.11111e-05
163,0.0058,0.0022069,0,0,0,0,0,1.11111e-05
164,0.0058,0.002,0,0,0,0,1.31492e-05,1.08262e-05
165,0.0056,0.00206897,0,0,0,0,0,1.05413e-05
166,0.0056,0.002,8.88889e-05,9.23077e-05,0,0.000128205,7.88955e-05,1.02564e-05
167,0.0056,0.00193103,0,4.61538e-05,0,6.41026e-05,9.20447e-05,9.82906e-06
168,0.0056,0.002,0,0,0,2.13675e-05,0,9.68661e-06
169,0.0056,0.002,0,2.05128e-05,0,2.13675e-05,0,9.68661e-06
170,0.0056,0.002,0,5.12821e-06,0,0,1.31492e-05,9.54416e-06
171,0.0054,0.00193103,0,0,0,0,0,9.54416e-06
172,0.0056,0.0017931,0,0,0,0,0,9.40171e-06
173,0.0056,0.00186207,0,0,0,0,0,9.25926e-06
174,0.0056,0.00186207,0,0,0,0,0,9.11681e-06
175,0.0056,0.00186207,0.000155556,8.71795e-05,0,0.000128205,0.000131492,8.97436e-06
176,0.0056,0.00186207,0.000133333,1.53846e-05,0,4.2735e-05,7.88955e-05,8.83191e-06
177,0.0056,0.00186207,6.66667e-05,0.000102564,0,0.000192308,0.000118343,8.40456e-06
178,0.0056,0.00193103,0,2.5641e-05,0,0,3.94477e-05,8.26211e-06
179,0.0058,0.00206897,0,1.02564e-05,0,4.2735e-05,1.31492e-05,7.97721e-06
180,0.0058,0.002,0.000177778,0.000102564,0,0,3.94477e-05,7.69231e-06
181,0.006,0.002,4.44444e-05,0.000194872,0,0.00017094,0.000131492,7.40741e-06
182,0.006,0.0017931,0.000111111,0.000215385,0,0.000277778,0.000328731,7.26496e-06
183,0.0058,0.0017931,0.000111111,0.000102564,0,8.54701e-05,3.94477e-05,7.26496e-06
184,0.0058,0.00165517,4.44444e-05,0.000338462,0,0.000235043,0.000223537,6.83761e-06
185,0.0058,0.00172414,0,0.000558974,0,0.000641026,0.000420776,6.69516e-06
186,0.0058,0.00172414,0,0.000384615,0,0.000363248,0.000328731,6.69516e-06
187,0.0058,0.00165517,8.88889e-05,0.000374359,0,0.000470085,0.000249836,6.69516e-06
188,0.0058,0.00165517,0,0.000133333,0,0.00025641,0.000249836,6.12536e-06
189,0.0056,0.00186207,0.000177778,0.000220513,0,0.000192308,0.000197239,6.12536e-06
190,0.0058,0.00172414,0.000355556,0.000358974,0,0.000555556,0.00034188,5.98291e-06
191,0.0058,0.0017931,0.000111111,9.74359e-05,0,0.000213675,0.000144642,5.84046e-06
192,0.0058,0.00206897,0.000111111,6.66667e-05,0,6.41026e-05,6.57462e-05,5.69801e-06
193,0.0058,0.00213793,0,8.71795e-05,0,4.2735e-05,0.000118343,5.41311e-06
194,0.0056,0.0022069,4.44444e-05,9.23077e-05,0,8.54701e-05,0.000144642,5.41311e-06
195,0.0056,0.00206897,0,3.58974e-05,0,4.2735e-05,3.94477e-05,5.41311e-06
196,0.0054,0.00227586,0,5.12821e-06,0,0,0,5.27066e-06
197,0.0054,0.00234483,0,0,0,4.2735e-05,3.94477e-05,5.27066e-06
198,0.0054,0.00234483,0,0,0,0,0,5.12821e-06
199,0.0056,0.00234483,0,5.12821e-06,0,0,0,4.8433e-06
200,0.0056,0.00227586,0,0,0,0,0,4.8433e-06
201,0.0054,0.00213793,8.88889e-05,3.58974e-05,0,6.41026e-05,1.31492e-05,4.70085e-06
202,0.0054,0.00206897,0.000155556,8.71795e-05,0,0.000235043,0.000144642,4.70085e-06
203,0.0056,0.002,8.88889e-05,5.12821e-05,0,0.000106838,7.88955e-05,4.5584e-06
204,0.0052,0.00206897,0.000177778,8.20513e-05,0,4.2735e-05,7.88955e-05,4.5584e-06
205,0.0052,0.0022069,0.000177778,0.000153846,0,0.000213675,9.20447e-05,4.41595e-06
206,0.005,0.0022069,0.000466667,0.000338462,0,0.000384615,0.000407627,4.41595e-06
207,0.005,0.00227586,0.0002,0.00034359,0,0.000491453,0.000394477,4.2735e-06
208,0.005,0.00241379,2.22222e-05,0.000174359,0,0.000213675,0.000118343,4.13105e-06
209,0.005,0.00227586,0.0002,0.000220513,0,8.54701e-05,0.000157791,3.9886e-06
210,0.0052,0.00241379,0.000222222,0.000133333,0,6.41026e-05,0.000210388,3.9886e-06
211,0.0052,0.00234483,2.22222e-05,0.000235897,0,0.000320513,0.000197239,3.84615e-06
212,0.0052,0.00241379,0,9.23077e-05,0,8.54701e-05,5.2597e-05,3.7037e-06
213,0.0052,0.00227586,0,3.58974e-05,0,2.13675e-05,1.31492e-05,3.7037e-06
214,0.0052,0.00227586,0,0,0,2.13675e-05,1.31492e-05,3.56125e-06
215,0.0052,0.00234483,0,0,0,0,1.31492e-05,3.4188e-06
216,0.005,0.00241379,0,0,0,0,0,3.4188e-06
217,0.005,0.00255172,0.000222222,2.05128e-05,1.53846e-05,4.2735e-05,5.2597e-05,3.4188e-06
218,0.0048,0.00262069,4.44444e-05,6.66667e-05,0,8.54701e-05,3.94477e-05,4.13105e-06
219,0.0048,0.00262069,2.22222e-05,3.07692e-05,0,0,1.31492e-05,3.9886e-06
220,0.0052,0.00282759,0,0,0,0,0,3.9886e-06
221,0.005,0.00282759,0,0,0,0,0,3.9886e-06
222,0.005,0.00268966,0.000155556,3.58974e-05,0,8.54701e-05,6.57462e-05,3.9886e-06
223,0.0046,0.00275862,0.000422222,7.17949e-05,3.07692e-05,2.13675e-05,3.94477e-05,4.8433e-06
224,0.0046,0.00296552,0.000688889,0.000271795,0,0.000213675,0.000289283,5.12821e-06
225,0.0046,0.00324138,0.00168889,0.000605128,4.61538e-05,0.00100427,0.000880999,5.84046e-06
226,0.0046,0.00317241,0.000977778,0.0012,0,0.000790598,0.00106509,7.12251e-06
227,0.0046,0.00303448,0.000466667,0.000764103,0,0.00100427,0.00113083,7.12251e-06
228,0.0046,0.00275862,0.000555556,0.000471795,0,0.000512821,0.000407627,6.98006e-06
229,0.0042,0.00282759,0.000555556,0.000482051,0,0.000363248,0.000604865,6.83761e-06
230,0.0038,0.00282759,0.000622222,0.000374359,0,0.00034188,0.000368179,6.69516e-06
231,0.0038,0.00275862,8.88889e-05,0.00025641,0,0.00025641,0.000315582,7.26496e-06
232,0.0038,0.00282759,0,0.000189744,0,0.00025641,0.000184089,6.98006e-06
233,0.0036,0.00296552,0,0.000138462,0,6.41026e-05,5.2597e-05,6.83761e-06
234,0.0034,0.00282759,0,8.20513e-05,0,6.41026e-05,0.000131492,6.83761e-06
235,0.0034,0.00275862,2.22222e-05,6.15385e-05,0,6.41026e-05,5.2597e-05,6.55271e-06
236,0.0034,0.00255172,4.44444e-05,5.64103e-05,0,8.54701e-05,0,6.55271e-06
237,0.0032,0.00241379,0.0002,3.07692e-05,0,2.13675e-05,1.31492e-05,5.98291e-06
238,0.0032,0.002,0.000377778,0.000353846,0,0.000384615,0.000407627,5.84046e-06
239,0.0032,0.00186207,0,0.000174359,0,0.00017094,0.000157791,5.84046e-06
240,0.0032,0.00193103,0,5.12821e-06,0,0,1.31492e-05,5.69801e-06
241,0.0032,0.002,0,0,0,0,0,5.41311e-06
242,0.0032,0.002,0,0,0,0,0,5.41311e-06
243,0.0032,0.00186207,0,3.07692e-05,0,6.41026e-05,0,5.27066e-06
244,0.0036,0.00186207,0,5.12821e-06,0,2.13675e-05,0,5.12821e-06
245,0.0034,0.00206897,0,0,0,0,0,4.8433e-06
246,0.0034,0.00206897,0,7.69231e-05,0,6.41026e-05,6.57462e-05,4.8433e-06
247,0.0034,0.00206897,0,2.5641e-05,0,2.13675e-05,0,4.70085e-06
248,0.0034,0.00206897,0,0,0,0,0,4.70085e-06
249,0.0038,0.00227586,0,0,0,0,0,4.70085e-06
250,0.0036,0.00234483,0,0,0,0,0,4.5584e-06
251,0.0036,0.0022069,8.88889e-05,0,0,6.41026e-05,0,4.5584e-06
252,0.0036,0.00213793,0.000111111,0,0,0,5.2597e-05,4.5584e-06
253,0.0038,0.0022069,2.22222e-05,4.61538e-05,0,4.2735e-05,5.2597e-05,4.41595e-06
254,0.0042,0.0022069,0,4.61538e-05,0,4.2735e-05,0,4.2735e-06
255,0.0044,0.0022069,0,6.15385e-05,0,2.13675e-05,5.2597e-05,3.9886e-06
256,0.0042,0.0022069,0.000111111,2.5641e-05,0,0,2.62985e-05,3.7037e-06
257,0.0044,0.00241379,0,0,0,0,0,3.7037e-06
258,0.0048,0.0022069,0,5.12821e-06,0,0,1.31492e-05,3.56125e-06
259,0.0048,0.0022069,0,0,0,0,0,3.56125e-06
260,0.0046,0.0022069,0,0,0,0,0,3.56125e-06
261,0.0046,0.00227586,0,0,0,0,0,3.27635e-06
262,0.0046,0.00227586,0,0,0,0,0,3.27635e-06
263,0.0046,0.00227586,0,0,0,0,0,3.27635e-06
264,0.0046,0.00227586,8.88889e-05,5.12821e-05,0,0.000106838,5.2597e-05,3.27635e-06
265,0.0046,0.00234483,0,5.12821e-05,0,8.54701e-05,5.2597e-05,3.27635e-06
266,0.0048,0.00234483,0,1.53846e-05,0,6.41026e-05,1.31492e-05,3.27635e-06
267,0.0048,0.00227586,0,1.53846e-05,0,0,1.31492e-05,3.27635e-06
268,0.0048,0.00227586,0,2.5641e-05,0,2.13675e-05,1.31492e-05,3.27635e-06
269,0.0048,0.0022069,0,1.02564e-05,0,0,0,3.1339e-06
270,0.0048,0.00234483,0,0,0,0,0,2.849e-06
271,0.0046,0.00241379,0,0,0,0,0,2.849e-06
272,0.0046,0.00241379,0,0,0,0,0,2.70655e-06
273,0.0046,0.00268966,0,0,0,0,0,2.70655e-06
274,0.0046,0.00255172,2.22222e-05,0,0,2.13675e-05,3.94477e-05,2.70655e-06
275,0.0046,0.00262069,0,0,0,0,0,2.5641e-06
276,0.0046,0.00275862,0,0,0,0,0,2.5641e-06
277,0.0046,0.00268966,0,0,0,0,0,2.5641e-06
278,0.0046,0.00268966,0,0,0,0,0,2.42165e-06
279,0.0046,0.00275862,4.44444e-05,7.69231e-05,0,8.54701e-05,5.2597e-05,2.42165e-06
280,0.0046,0.00275862,0.000622222,0.000466667,0,0.000576923,0.000460224,2.42165e-06
281,0.0046,0.00275862,0.000733333,0.000482051,0,0.000491453,0.000539119,2.5641e-06
282,0.0044,0.00275862,0.000355556,0.000502564,0,0.000405983,0.000670611,2.5641e-06
283,0.0048,0.00275862,0.000177778,0.000358974,0,0.000448718,0.000368179,2.5641e-06
284,0.0048,0.00262069,0.000288889,0.000287179,0,0.000213675,0.000276134,2.5641e-06
285,0.0046,0.00262069,0.0008,0.000364103,0,0.000405983,0.000381328,2.5641e-06
286,0.0042,0.00275862,0.000577778,0.000425641,0,0.000384615,0.000447074,2.70655e-06
287,0.0042,0.00268966,0.000688889,0.000328205,0,0.00025641,0.00034188,2.70655e-06
288,0.0042,0.00262069,0.000777778,0.000230769,1.53846e-05,0.000235043,0.000236686,3.84615e-06
289,0.0042,0.00248276,0.000622222,0.000364103,0,0.000320513,0.000302433,3.9886e-06
290,0.004,0.00255172,0.000133333,0.000425641,0,0.000534188,0.000447074,3.84615e-06
291,0.0038,0.00262069,0.000155556,0.000312821,0,0.000299145,0.000315582,3.84615e-06
292,0.0038,0.00248276,0.0002,0.000246154,0,0.000213675,0.000223537,4.13105e-06
293,0.0038,0.00255172,4.44444e-05,0.000266667,0,0.00025641,0.000249836,4.13105e-06
294,0.0038,0.00255172,0.000133333,0.000364103,0,0.000192308,0.000157791,4.13105e-06
295,0.0036,0.00255172,0.0004,0.000230769,0,0.000299145,0.000276134,3.9886e-06
296,0.0036,0.00248276,0.000355556,0.000179487,0,0.00017094,0.000223537,3.9886e-06
297,0.0036,0.00248276,8.88889e-05,0.0002,0,0.00017094,0.000197239,3.84615e-06
298,0.0036,0.00255172,0.0002,0.0002,0,0.000299145,0.000210388,4.13105e-06
299,0.0036,0.00275862,0.000288889,0.000415385,0,0.000192308,0.000289283,4.13105e-06
300,0.0036,0.00268966,0.000422222,0.000887179,0,0.000683761,0.000670611,4.2735e-06
301,0.0036,0.00262069,0.000888889,0.000764103,0,0.000534188,0.000683761,4.2735e-06
302,0.004,0.00248276,0.00108889,0.00106667,0,0.00113248,0.00114398,4.2735e-06
303,0.004,0.00241379,0.00142222,0.00125641,0.000184615,0.00115385,0.00128863,5.98291e-06
304,0.004,0.00241379,0.00155556,0.0014359,0.000261538,0.00162393,0.00149901,1.02564e-05
305,0.004,0.00255172,0.00111111,0.00130769,0.0004,0.00138889,0.00144642,1.78063e-05
306,0.004,0.00255172,0.000933333,0.00139487,0.000338462,0.00128205,0.00130178,2.22222e-05
307,0.0038,0.00262069,0.000955556,0.000651282,0.000261538,0.000747863,0.000749507,2.96296e-05
308,0.0038,0.00268966,0.00233333,0.000948718,0.000307692,0.000811966,0.00110454,3.34758e-05
309,0.004,0.00282759,0.00186667,0.00149744,0.000184615,0.00166667,0.00144642,3.56125e-05
310,0.0038,0.00296552,0.002,0.00150769,0.000169231,0.00190171,0.0018146,4.07407e-05
311,0.0038,0.00296552,0.00222222,0.00154359,0.000261538,0.00160256,0.00147272,4.20228e-05
312,0.004,0.00289655,0.00333333,0.00251282,0.000307692,0.00252137,0.0026167,4.81481e-05
313,0.004,0.00289655,0.00406667,0.00338974,0.000507692,0.00333333,0.00316897,5.48433e-05
314,0.0038,0.00282759,0.00548889,0.00347179,0.000446154,0.00363248,0.00419461,6.49573e-05
315,0.0038,0.00296552,0.00346667,0.00444103,0.000446154,0.00461538,0.00451019,7.32194e-05
316,0.0038,0.00296552,0.00262222,0.00336923,0.000323077,0.00346154,0.00328731,8.23362e-05
317,0.0038,0.00289655,0.00184444,0.00258462,0.000307692,0.00247863,0.00241946,8.68946e-05
318,0.0036,0.00303448,0.00113333,0.00190256,0.000246154,0.00207265,0.00201183,9.20228e-05
319,0.0036,0.00310345,0.000955556,0.00120513,6.15385e-05,0.00149573,0.00140697,9.47293e-05
320,0.0036,0.00310345,0.000844444,0.00105641,0.000123077,0.000918803,0.000775805,9.41595e-05
321,0.0036,0.00310345,0.00146667,0.00123077,0,0.00138889,0.00139382,9.45869e-05
322,0.0034,0.00324138,0.00137778,0.00169231,9.23077e-05,0.0017094,0.00149901,9.30199e-05
323,0.0034,0.00317241,0.00124444,0.00164615,0.000323077,0.00209402,0.00155161,9.57265e-05
324,0.0032,0.00303448,0.00104444,0.00102051,0.000323077,0.00121795,0.00109139,0.000101425
