time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
45,0.012,0.00062069,0.000688889,0.000564103,0,0.000576923,0.000407627,8.54701e-07
46,0.012,0.000482759,0.000555556,0.000676923,0,0.000555556,0.000565417,8.54701e-07
47,0.0122,0.00062069,0.000933333,0.00112308,0,0.00113248,0.00139382,8.54701e-07
48,0.0124,0.000758621,0.00111111,0.00104103,0,0.000876068,0.000828402,8.54701e-07
49,0.0126,0.000827586,0.0014,0.000825641,0,0.000876068,0.000828402,1.4245e-06
50,0.0128,0.00062069,0.00151111,0.00113846,0,0.00117521,0.00102564,1.56695e-06
51,0.0126,0.00062069,0.000888889,0.00111795,0,0.00134615,0.00145957,1.85185e-06
52,0.0124,0.000758621,0.000688889,0.00142564,0,0.00134615,0.00118343,1.7094e-06
53,0.0126,0.000758621,0.000555556,0.00100513,0,0.00117521,0.000959895,1.7094e-06
54,0.0126,0.000758621,0.000666667,0.000615385,0,0.000555556,0.000644313,1.7094e-06
55,0.0124,0.000827586,0.000711111,0.000661538,0,0.000534188,0.00069691,1.7094e-06
56,0.0128,0.000896552,0.000555556,0.000594872,0,0.000598291,0.000591716,2.70655e-06
57,0.0128,0.000896552,0.000533333,0.00111795,0,0.000961538,0.000828402,2.70655e-06
58,0.013,0.000827586,0.000644444,0.000687179,0,0.000555556,0.000631164,2.70655e-06
59,0.0132,0.000758621,0.000977778,0.000517949,4.61538e-05,0.00042735,0.000618014,3.27635e-06
60,0.0132,0.000827586,0.000866667,0.000733333,6.15385e-05,0.000876068,0.000880999,4.70085e-06
61,0.013,0.000965517,0.00191111,0.000584615,7.69231e-05,0.000491453,0.000644313,5.55556e-06
62,0.0128,0.00103448,0.00111111,0.000989744,0,0.000790598,0.00109139,5.98291e-06
63,0.0126,0.000965517,0.00146667,0.0012,0,0.00121795,0.00109139,6.12536e-06
64,0.0132,0.00103448,0.00144444,0.00100513,0,0.00106838,0.00105194,6.12536e-06
65,0.0132,0.00103448,0.00104444,0.00151282,0,0.0017094,0.00193294,5.98291e-06
66,0.0132,0.00117241,0.000755556,0.00148718,0,0.00141026,0.00164366,5.98291e-06
67,0.0132,0.00144828,0.000555556,0.001,4.61538e-05,0.00108974,0.00102564,6.69516e-06
68,0.0134,0.00137931,0.00208889,0.000794872,6.15385e-05,0.00100427,0.00069691,8.26211e-06
69,0.0134,0.00144828,0.00208889,0.00181026,1.53846e-05,0.0016453,0.00174885,9.54416e-06
70,0.0134,0.00137931,0.00204444,0.00210256,0,0.00226496,0.00194609,9.54416e-06
71,0.0142,0.00137931,0.00193333,0.00167179,0,0.0017094,0.00151216,9.25926e-06
72,0.0142,0.00124138,0.0022,0.00187179,1.53846e-05,0.00168803,0.00160421,9.11681e-06
73,0.014,0.00124138,0.00197778,0.00155897,0.000107692,0.00196581,0.0016831,1.05413e-05
74,0.014,0.00117241,0.00182222,0.00184615,0.000292308,0.00217949,0.00186719,1.45299e-05
75,0.0138,0.00144828,0.00157778,0.00167179,0.000353846,0.00149573,0.00152531,1.8661e-05
76,0.0138,0.00131034,0.00142222,0.00135897,0.000507692,0.00141026,0.00127548,2.53561e-05
77,0.014,0.00117241,0.000933333,0.00161538,0.000584615,0.00200855,0.00191979,3.40456e-05
78,0.0142,0.00137931,0.000977778,0.00094359,0.000107692,0.00111111,0.00124918,4.15954e-05
79,0.0142,0.00137931,0.000422222,0.000687179,0.000138462,0.000961538,0.000683761,4.28775e-05
80,0.0144,0.00151724,2.22222e-05,0.000333333,0.000261538,0.000299145,0.000276134,4.70085e-05
81,0.0144,0.00158621,0,0.000133333,0.000107692,0.00025641,0.000131492,4.98575e-05
82,0.0144,0.00165517,0.000177778,0.000102564,3.07692e-05,4.2735e-05,0.000144642,5.02849e-05
83,0.0144,0.0017931,0.000511111,0.000189744,0,0.000213675,0.000262985,4.97151e-05
84,0.0144,0.00158621,0.00135556,0.000712821,0,0.000683761,0.000775805,4.80057e-05
85,0.0144,0.00165517,0.00104444,0.00094359,9.23077e-05,0.00123932,0.000854701,4.82906e-05
86,0.0144,0.00172414,0.000688889,0.000687179,0.000215385,0.000876068,0.000657462,4.8433e-05
87,0.015,0.00186207,0.000977778,0.000738462,0.000169231,0.000833333,0.000749507,5.04274e-05
88,0.0148,0.002,0.00113333,0.000938462,0.000246154,0.00102564,0.000854701,5.42735e-05
89,0.015,0.00206897,0.000222222,0.00109744,0.000723077,0.00111111,0.000986193,6.48148e-05
90,0.0148,0.00193103,0,0.000174359,0.000569231,0.000363248,0.000262985,7.87749e-05
91,0.0148,0.00172414,2.22222e-05,0.000194872,0.000384615,0.00017094,0.000249836,8.56125e-05
92,0.0146,0.00193103,0,0.000107692,0.000569231,6.41026e-05,0.000118343,9.44444e-05
93,0.0146,0.00172414,0.000222222,0.000148718,0.000553846,0.000128205,6.57462e-05,0.000102137
94,0.0144,0.00186207,0.000511111,0.000420513,0.000384615,0.000384615,0.000276134,0.000108689
95,0.014,0.002,0.0004,0.000225641,0.000323077,0.000213675,0.000184089,0.000110541
96,0.014,0.00193103,0.0002,0.000374359,0.000276923,0.000320513,0.000276134,0.000113105
97,0.0142,0.0017931,0,3.58974e-05,0.0008,6.41026e-05,0.000131492,0.000120513
98,0.0144,0.0017931,0,5.12821e-06,0.000523077,2.13675e-05,1.31492e-05,0.000130484
99,0.0144,0.00186207,0,0,0.000230769,0,0,0.000136752
100,0.0144,0.00172414,0,0,0.000215385,0,0,0.000140313
101,0.0144,0.00186207,0,0,0.000353846,2.13675e-05,0,0.000142593
102,0.0144,0.0017931,0,0,0.000138462,0,0,0.000145869
103,0.0144,0.002,0,0,0.000138462,0,0,0.000145299
104,0.0146,0.00193103,8.88889e-05,3.58974e-05,0.000292308,4.2735e-05,1.31492e-05,0.000145584
105,0.0142,0.00206897,0,1.02564e-05,0.000230769,4.2735e-05,3.94477e-05,0.000146724
106,0.0142,0.00213793,0,4.61538e-05,0.000246154,2.13675e-05,3.94477e-05,0.000149715
107,0.0144,0.0022069,6.66667e-05,0.000169231,0.000353846,4.2735e-05,0.000131492,0.00015
108,0.0142,0.00213793,2.22222e-05,0.000148718,0.000307692,0.000192308,0.000210388,0.000152849
109,0.0138,0.00234483,0,5.12821e-06,4.61538e-05,2.13675e-05,1.31492e-05,0.000154843
110,0.0138,0.00234483,0,3.58974e-05,0,2.13675e-05,1.31492e-05,0.000152422
111,0.0138,0.00227586,8.88889e-05,1.02564e-05,0,0,2.62985e-05,0.000150712
112,0.0138,0.00234483,4.44444e-05,5.64103e-05,0,2.13675e-05,1.31492e-05,0.000147721
113,0.0138,0.00227586,0,5.12821e-05,0,6.41026e-05,3.94477e-05,0.000145157
114,0.0138,0.00234483,0,0,0,0,0,0.000142023
115,0.014,0.00227586,0,7.17949e-05,0,4.2735e-05,2.62985e-05,0.000139459
116,0.0142,0.0022069,0,3.07692e-05,0,4.2735e-05,2.62985e-05,0.000136895
117,0.0144,0.0022069,0,5.12821e-05,0,0.000106838,5.2597e-05,0.000135043
118,0.0146,0.00213793,0,6.15385e-05,0,0.000106838,0.000105194,0.000133333
119,0.0144,0.00227586,0,0,0,0,0,0.000131054
120,0.0144,0.00206897,4.44444e-05,3.58974e-05,0,2.13675e-05,1.31492e-05,0.000128063
121,0.0144,0.00206897,0,9.74359e-05,0,4.2735e-05,7.88955e-05,0.000126068
122,0.0148,0.00206897,0,5.12821e-06,0,0,0,0.000122792
123,0.0146,0.002,0,0,0,0,0,0.000119943
124,0.015,0.002,0,0,0,0,0,0.000117379
125,0.015,0.0022069,0,0,0,0,0,0.000115385
126,0.0154,0.002,0.000466667,0.000153846,0,0.00017094,0.000105194,0.000112963
127,0.0152,0.00234483,0.000377778,0.000307692,0,0.000363248,0.000420776,0.000110826
128,0.0154,0.00248276,0.000733333,0.000492308,0,0.000534188,0.000420776,0.000108262
129,0.0154,0.00248276,0.00157778,0.000810256,0,0.000897436,0.000710059,0.00010698
130,0.0152,0.00262069,0.000955556,0.0010359,0,0.000897436,0.00128863,0.000104843
131,0.015,0.00282759,0.000755556,0.00107692,0,0.000897436,0.00105194,0.000102707
132,0.0148,0.00255172,0.000866667,0.000969231,0,0.00100427,0.000604865,0.00010057
133,0.0148,0.00268966,0.000866667,0.000794872,0,0.000940171,0.00102564,9.81481e-05
134,0.0146,0.00275862,0.00126667,0.00100513,0,0.000982906,0.000894149,9.67236e-05
135,0.0146,0.00262069,0.00111111,0.00114872,0,0.000854701,0.00102564,9.40171e-05
136,0.0146,0.00289655,0.00124444,0.00116923,0,0.00130342,0.00136752,9.18803e-05
137,0.0146,0.00282759,0.000844444,0.00130769,0,0.00130342,0.00131492,9.03134e-05
138,0.0146,0.00262069,0.000888889,0.0014,0,0.000961538,0.00135437,8.80342e-05
139,0.0152,0.00255172,0.00124444,0.0011641,0,0.00111111,0.00102564,8.58974e-05
140,0.0154,0.00255172,0.00135556,0.00124615,0,0.00119658,0.000986193,8.4188e-05
141,0.0156,0.00262069,0.0014,0.00150256,0,0.00141026,0.00145957,8.27635e-05
142,0.0156,0.00268966,0.00111111,0.00122564,0,0.00106838,0.00117028,8.04843e-05
143,0.0156,0.00275862,0.000933333,0.000820513,0,0.000897436,0.000907298,7.99145e-05
144,0.0158,0.00282759,0.00157778,0.000989744,0,0.000854701,0.00109139,7.87749e-05
145,0.0162,0.00282759,0.00124444,0.00168205,7.69231e-05,0.00155983,0.00160421,7.89174e-05
146,0.016,0.00282759,0.0014,0.00174872,0,0.00155983,0.00191979,7.90598e-05
147,0.0162,0.00296552,0.00117778,0.00169231,0,0.00166667,0.00144642,7.82051e-05
148,0.0162,0.00282759,0.00222222,0.00187692,1.53846e-05,0.00175214,0.00211703,7.77778e-05
149,0.0166,0.00275862,0.0026,0.00217949,6.15385e-05,0.00185897,0.00207758,7.7208e-05
150,0.0162,0.00289655,0.00271111,0.00273846,0.000138462,0.00279915,0.00272189,7.79202e-05
151,0.0166,0.00289655,0.00153333,0.00213333,0.000415385,0.00198718,0.00199869,8.1339e-05
152,0.0166,0.00275862,0.00142222,0.00171795,0.0006,0.00173077,0.00174885,8.74644e-05
153,0.0164,0.00275862,0.000911111,0.0012,0.000753846,0.00117521,0.00123603,9.57265e-05
154,0.0162,0.00282759,0.00186667,0.0012,0.000723077,0.00102564,0.00136752,0.000105271
155,0.0164,0.00282759,0.00208889,0.00204615,0.000707692,0.00222222,0.00199869,0.000117521
156,0.0164,0.00296552,0.002,0.00202051,0.000369231,0.00188034,0.00185404,0.000127066
157,0.0164,0.00282759,0.00242222,0.00185641,0.000876923,0.00217949,0.00198554,0.0001349
158,0.0166,0.00296552,0.00173333,0.00212821,0.00129231,0.00168803,0.00191979,0.000153561
159,0.0166,0.00296552,0.00204444,0.00148205,0.00155385,0.0015812,0.00136752,0.000176496
160,0.0164,0.00296552,0.00246667,0.00252308,0.00133846,0.00239316,0.00245891,0.000201994
161,0.0162,0.00310345,0.00213333,0.00221538,0.00195385,0.0025,0.00236686,0.000227778
162,0.0164,0.00303448,0.00197778,0.00248718,0.00275385,0.00237179,0.00230112,0.000265954
163,0.0166,0.00303448,0.00275556,0.00275897,0.00355385,0.00284188,0.0026167,0.000314103
164,0.016,0.00324138,0.00337778,0.00317949,0.00266154,0.00269231,0.00309007,0.000366239
165,0.0164,0.00324138,0.00253333,0.00309231,0.00306154,0.00224359,0.00285339,0.000408547
166,0.0164,0.00337931,0.00166667,0.00262564,0.00253846,0.00235043,0.00249836,0.000452422
167,0.0162,0.00365517,0.00204444,0.00188718,0.00226154,0.00198718,0.00209073,0.000493305
168,0.0162,0.0037931,0.0022,0.00165128,0.00198462,0.00188034,0.00172255,0.000525926
169,0.0164,0.00393103,0.00253333,0.00207179,0.00210769,0.00228632,0.00207758,0.000547293
170,0.016,0.00406897,0.00351111,0.00219487,0.00249231,0.00215812,0.00211703,0.000571368
171,0.0158,0.00393103,0.00368889,0.00298462,0.00235385,0.00344017,0.0034451,0.000603561
172,0.0162,0.00386207,0.00364444,0.00386667,0.0014,0.00386752,0.00351085,0.000630199
173,0.0164,0.00427586,0.00533333,0.00431282,0.00144615,0.00459402,0.0042735,0.000648433
174,0.0164,0.00441379,0.00562222,0.00513846,0.00132308,0.00527778,0.00500986,0.000663533
175,0.0158,0.00475862,0.00631111,0.00589231,0.00203077,0.00628205,0.00619329,0.000675641
176,0.0164,0.00455172,0.00706667,0.00634872,0.00244615,0.00692308,0.00660092,0.000697721
177,0.0162,0.00475862,0.00757778,0.00738974,0.00367692,0.00711538,0.00735043,0.000741738
178,0.016,0.00503448,0.00944444,0.00871282,0.00386154,0.00946581,0.00827087,0.000796439
179,0.016,0.00531034,0.0100222,0.00933333,0.00510769,0.00987179,0.00983563,0.000862251
180,0.016,0.00558621,0.00948889,0.0104051,0.00573846,0.0092735,0.0100329,0.000938177
181,0.016,0.00565517,0.0104889,0.0102205,0.00532308,0.0110684,0.0102959,0.00102792
182,0.0156,0.00565517,0.00842222,0.00928718,0.00573846,0.00863248,0.00908613,0.00111396
183,0.0156,0.00572414,0.00671111,0.00854359,0.00643077,0.00837607,0.00840237,0.00120128
184,0.0156,0.00593103,0.00595556,0.00606667,0.00627692,0.00641026,0.00621959,0.00128604
185,0.0154,0.00593103,0.00628889,0.006,0.00673846,0.00540598,0.00578567,0.00137407
186,0.0156,0.00627586,0.0052,0.00659487,0.00713846,0.00645299,0.00656147,0.00147265
187,0.0152,0.0062069,0.00602222,0.00645641,0.00704615,0.00685897,0.00618014,0.0015651
188,0.0156,0.0062069,0.00564444,0.00557436,0.00575385,0.00634615,0.0060092,0.00166026
189,0.0156,0.0062069,0.00671111,0.00557949,0.00581538,0.00564103,0.00574622,0.0017349
190,0.0152,0.00634483,0.007,0.00693846,0.0066,0.00653846,0.00738988,0.00181353
191,0.0146,0.00689655,0.00646667,0.00784103,0.0068,0.00788462,0.00824458,0.00191624
192,0.0148,0.00675862,0.00615556,0.00719487,0.00743077,0.00739316,0.00667982,0.00201125
193,0.0146,0.00675862,0.00606667,0.00719487,0.00836923,0.00720085,0.00736358,0.00211638
194,0.0142,0.00696552,0.00493333,0.00620513,0.0096,0.00613248,0.00583826,0.0022349
195,0.0142,0.00668966,0.00453333,0.00595897,0.0109692,0.00638889,0.00629849,0.00236909
196,0.0142,0.00655172,0.00588889,0.00574872,0.00883077,0.00604701,0.00578567,0.00251083
197,0.0142,0.00641379,0.00651111,0.00608718,0.00909231,0.00649573,0.00582512,0.00262849
198,0.0146,0.00634483,0.0096,0.0079641,0.00884615,0.00762821,0.00766601,0.00273219
199,0.0146,0.00668966,0.0107111,0.0101282,0.00926154,0.010641,0.00945431,0.00284459
200,0.015,0.00648276,0.00917778,0.0095641,0.00883077,0.01,0.00966469,0.0029557
201,0.015,0.00655172,0.0094,0.00853333,0.0106308,0.00903846,0.00884944,0.00306667
202,0.015,0.00634483,0.0100444,0.00890769,0.0109077,0.00970085,0.00869165,0.0032104
203,0.0152,0.00634483,0.0105333,0.00945128,0.0125077,0.0105128,0.00976989,0.00335826
204,0.0154,0.00634483,0.0120889,0.0107744,0.0121846,0.0109402,0.0108744,0.0035463
205,0.0158,0.0062069,0.0114222,0.0116462,0.0127385,0.0113889,0.0116108,0.0037037
206,0.0158,0.006,0.0119778,0.0100308,0.0135538,0.0108974,0.0110454,0.00387507
207,0.0156,0.00634483,0.0114444,0.0105846,0.0132308,0.0105556,0.0107824,0.0040406
208,0.0156,0.00648276,0.0108,0.0106667,0.0140462,0.0101496,0.0101249,0.0042198
209,0.0156,0.00662069,0.0102,0.0102359,0.0130154,0.0101496,0.0103879,0.00439117
210,0.0156,0.00655172,0.00857778,0.0102769,0.0121385,0.00959402,0.0102564,0.00453832
211,0.016,0.00641379,0.00891111,0.00972821,0.0119077,0.00863248,0.00962525,0.00467108
212,0.0166,0.00634483,0.00697778,0.00902051,0.0112923,0.00856838,0.00927022,0.00480242
213,0.0166,0.00655172,0.00737778,0.00723077,0.00966154,0.00777778,0.00719264,0.00492179
214,0.0166,0.00641379,0.00664444,0.00732308,0.00949231,0.00741453,0.00681131,0.00501154
215,0.0166,0.00648276,0.00666667,0.00709744,0.00824615,0.0082906,0.00778435,0.00508305
216,0.0172,0.00662069,0.00586667,0.00756923,0.00915385,0.00702991,0.00714004,0.00515228
217,0.017,0.00648276,0.00495556,0.00632821,0.00823077,0.00634615,0.00650888,0.00520442
218,0.0168,0.00655172,0.00446667,0.00528205,0.00703077,0.00551282,0.00531229,0.00525313
219,0.0162,0.00717241,0.00568889,0.00475385,0.00550769,0.00566239,0.00464168,0.00526852
220,0.0162,0.00717241,0.00457778,0.00448205,0.00586154,0.00452991,0.00398422,0.0052584
221,0.0168,0.00710345,0.00468889,0.00503077,0.00707692,0.00480769,0.00462853,0.00528519
222,0.0166,0.00710345,0.00475556,0.00483077,0.00604615,0.00495726,0.0051545,0.00531368
223,0.0166,0.00724138,0.00546667,0.00467692,0.00578462,0.00476496,0.00532544,0.00532578
224,0.0166,0.00744828,0.006,0.00487179,0.00510769,0.00446581,0.00453649,0.00532792
225,0.0172,0.00744828,0.00586667,0.00576923,0.00590769,0.0058547,0.00594346,0.00533219
226,0.0166,0.00744828,0.0048,0.00577436,0.00572308,0.00570513,0.00587771,0.00534131
227,0.0166,0.00751724,0.00722222,0.00605641,0.00618462,0.00634615,0.0052334,0.00535855
228,0.0164,0.00758621,0.00586667,0.00670769,0.00606154,0.00675214,0.00615385,0.00536923
229,0.0164,0.00772414,0.00602222,0.00576923,0.00643077,0.00600427,0.00571992,0.00539687
230,0.0166,0.00744828,0.00608889,0.00581538,0.00675385,0.00602564,0.00607495,0.00541866
231,0.0166,0.00731034,0.00584444,0.00716923,0.00829231,0.00720085,0.00745562,0.00546125
232,0.0168,0.00744828,0.00533333,0.00651795,0.00695385,0.00568376,0.00677186,0.00550712
233,0.0168,0.00744828,0.00746667,0.00514359,0.00610769,0.00532051,0.00536489,0.00552977
234,0.017,0.00737931,0.00688889,0.00661538,0.00704615,0.00711538,0.00707429,0.00553148
235,0.017,0.00717241,0.00653333,0.00695897,0.00784615,0.00666667,0.00706114,0.00556738
236,0.0172,0.00696552,0.0078,0.00642051,0.00818462,0.00666667,0.00628534,0.00560826
237,0.0174,0.00703448,0.00637778,0.00668718,0.00721538,0.00628205,0.00620644,0.00564858
238,0.0176,0.00655172,0.00575556,0.00693333,0.00713846,0.00739316,0.00654832,0.00568718
239,0.018,0.00675862,0.00517778,0.00564103,0.00787692,0.00566239,0.00581197,0.00571481
240,0.018,0.00668966,0.00628889,0.00627692,0.00715385,0.00690171,0.00667982,0.00575442
241,0.0182,0.00655172,0.007,0.00637949,0.00635385,0.00735043,0.00637738,0.00577308
242,0.0182,0.00662069,0.00744444,0.00774359,0.00618462,0.00754274,0.00738988,0.00576923
243,0.0178,0.00696552,0.00648889,0.00821538,0.00589231,0.00837607,0.00841552,0.00578533
244,0.0176,0.00710345,0.00493333,0.007,0.0052,0.00666667,0.0069165,0.00579117
245,0.018,0.00703448,0.00504444,0.00586154,0.00556923,0.00628205,0.00632479,0.00578219
246,0.0188,0.00731034,0.00668889,0.00639487,0.00578462,0.00628205,0.00658777,0.00578034
247,0.0188,0.00689655,0.00631111,0.00652821,0.00607692,0.00630342,0.00624589,0.00578333
248,0.019,0.00675862,0.00522222,0.0057641,0.00646154,0.0059188,0.00532544,0.00579003
249,0.0188,0.00689655,0.00635556,0.00567692,0.007,0.0067094,0.00662722,0.00580228
250,0.019,0.00710345,0.00677778,0.00530256,0.00669231,0.00602564,0.00645628,0.00583134
251,0.0188,0.00737931,0.00711111,0.00672821,0.00669231,0.00636752,0.00660092,0.00584174
252,0.0186,0.0077931,0.00724444,0.00746667,0.00663077,0.00717949,0.00746877,0.0058661
253,0.0184,0.00813793,0.00753333,0.00669744,0.00544615,0.00675214,0.00682446,0.00587892
254,0.0184,0.0082069,0.00688889,0.00621538,0.00463077,0.00722222,0.00703485,0.00587507
255,0.0184,0.00834483,0.00795556,0.00659487,0.00383077,0.0066453,0.00686391,0.00584131
256,0.0182,0.00841379,0.00924444,0.00881026,0.00318462,0.00918803,0.00831032,0.00579687
257,0.0182,0.00855172,0.00962222,0.0101846,0.00316923,0.00978632,0.00954635,0.00574687
258,0.018,0.00889655,0.0104667,0.0102667,0.00361538,0.0107692,0.0109665,0.00570812
259,0.0178,0.00910345,0.0104444,0.0106564,0.00324615,0.0102137,0.0105062,0.00566766
260,0.0184,0.00868966,0.0102889,0.0100154,0.00290769,0.0109188,0.00938856,0.00562137
261,0.0188,0.00848276,0.0129778,0.0107846,0.00250769,0.00955128,0.010309,0.0055661
262,0.0188,0.00834483,0.0122,0.0135436,0.00272308,0.0133333,0.0127416,0.00551496
263,0.0186,0.00813793,0.0130667,0.012759,0.00206154,0.0132479,0.0128731,0.00546353
264,0.0184,0.008,0.0124222,0.0130462,0.00144615,0.0127991,0.0122156,0.0054104
265,0.0184,0.00786207,0.0122889,0.0128205,0.00130769,0.0133333,0.012952,0.00533561
266,0.0184,0.0077931,0.012,0.0119538,0.00164615,0.012906,0.0114793,0.00526125
267,0.0186,0.00751724,0.0150444,0.0126051,0.0014,0.0125214,0.0118212,0.00519658
268,0.0186,0.00717241,0.0118889,0.0137231,0.00204615,0.0139316,0.0140565,0.00514088
269,0.0188,0.00744828,0.0117111,0.0126564,0.0034,0.0134829,0.0125444,0.0050953
270,0.019,0.00751724,0.0109333,0.0120974,0.00430769,0.0128846,0.0125181,0.00506952
271,0.0188,0.00765517,0.0131556,0.0128051,0.00464615,0.012265,0.0132544,0.00505712
272,0.0188,0.00765517,0.0125556,0.0132103,0.00464615,0.0127991,0.0125312,0.00505
273,0.018,0.00758621,0.0107778,0.0113897,0.00410769,0.0126923,0.0131229,0.00503362
274,0.0182,0.00717241,0.00966667,0.0102821,0.00329231,0.0103632,0.010835,0.00500926
275,0.018,0.00731034,0.00955556,0.0102923,0.00204615,0.00948718,0.0101775,0.00496211
276,0.018,0.00731034,0.00846667,0.00856923,0.00193846,0.00982906,0.00898093,0.00490328
277,0.018,0.00710345,0.00893333,0.00850256,0.00244615,0.0082265,0.00849441,0.00485598
278,0.0178,0.00703448,0.00797778,0.00965128,0.00216923,0.00910256,0.00891519,0.00481396
279,0.018,0.00668966,0.00704444,0.00813333,0.00209231,0.00775641,0.00796844,0.00476638
280,0.0184,0.00655172,0.0064,0.00864103,0.00206154,0.00856838,0.00852071,0.00472108
281,0.0184,0.00634483,0.00726667,0.00836923,0.00238462,0.00878205,0.00800789,0.00468291
282,0.0184,0.0062069,0.007,0.00801026,0.00198462,0.00811966,0.00732413,0.00463789
283,0.0178,0.00641379,0.00742222,0.00748205,0.00161538,0.00747863,0.00741617,0.00459117
284,0.0176,0.0062069,0.00886667,0.00907692,0.00176923,0.00850427,0.00888889,0.00453689
285,0.0182,0.00648276,0.00715556,0.00768205,0.00172308,0.00737179,0.0077975,0.00448832
286,0.0182,0.0062069,0.00933333,0.00710256,0.00236923,0.00720085,0.00800789,0.00445014
287,0.0178,0.00627586,0.0103333,0.00910769,0.00289231,0.00972222,0.00886259,0.00441652
288,0.0178,0.00627586,0.0092,0.0104923,0.00355385,0.00925214,0.00966469,0.00439772
289,0.0176,0.00627586,0.0100222,0.00997436,0.00395385,0.0101496,0.0100066,0.00439145
290,0.0176,0.00641379,0.0105778,0.0109692,0.00463077,0.0107906,0.0107035,0.00438775
291,0.0182,0.00627586,0.0116667,0.0111333,0.00524615,0.0103419,0.0113478,0.00439131
292,0.0182,0.00613793,0.0101556,0.0103333,0.00678462,0.00989316,0.00995398,0.00441581
293,0.0188,0.00641379,0.00984444,0.00925128,0.00630769,0.00959402,0.0104536,0.00446396
294,0.0188,0.00586207,0.0104667,0.0110051,0.00536923,0.0106838,0.0107429,0.00448105
295,0.0186,0.00586207,0.00924444,0.0107538,0.00666154,0.0110043,0.0108087,0.004499
296,0.019,0.00572414,0.00897778,0.00938974,0.00581538,0.00925214,0.0100723,0.0045302
297,0.0192,0.00558621,0.00762222,0.00812308,0.00669231,0.00878205,0.00845496,0.00455926
298,0.0198,0.00544828,0.00686667,0.00700513,0.00764615,0.0067094,0.00744247,0.00460556
299,0.0196,0.0057931,0.00562222,0.00747692,0.00833846,0.00707265,0.00712689,0.00466239
300,0.0196,0.0057931,0.00533333,0.00613846,0.00681538,0.00645299,0.0060355,0.00473034
301,0.02,0.0057931,0.00604444,0.00504103,0.00763077,0.00570513,0.00565417,0.00476011
302,0.02,0.00606897,0.00384444,0.00366667,0.00710769,0.00425214,0.00410256,0.00481738
