time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
82,0.0108,0.00158621,0,7.17949e-05,0,4.2735e-05,0.000118343,3.84615e-06
83,0.011,0.00158621,0,0,0,0,0,3.84615e-06
84,0.0112,0.0017931,0,0,0,0,0,3.84615e-06
85,0.0112,0.00193103,0,0,0,0,0,3.56125e-06
86,0.011,0.002,0,0,0,0,0,3.27635e-06
87,0.011,0.00206897,0,0,0,0,0,3.27635e-06
88,0.0112,0.0022069,0,0,0,0,0,2.99145e-06
89,0.0114,0.00248276,0,0,0,0,0,2.99145e-06
90,0.011,0.00262069,0,0,0,0,0,2.849e-06
91,0.011,0.00282759,0.000133333,0.000138462,0,0.000128205,0.000105194,2.849e-06
92,0.0112,0.00268966,8.88889e-05,0.000220513,0,0.000235043,0.000157791,2.849e-06
93,0.011,0.00275862,0,5.12821e-06,0,0,1.31492e-05,2.70655e-06
94,0.0112,0.00255172,2.22222e-05,0,0,0,0,2.70655e-06
95,0.0108,0.00262069,0.000155556,0.000107692,0,4.2735e-05,0.000105194,2.70655e-06
96,0.0108,0.00268966,0,8.20513e-05,0,0.000213675,0.000105194,2.70655e-06
97,0.0106,0.00268966,0,0.000112821,0,0.000106838,9.20447e-05,2.5641e-06
98,0.0106,0.00262069,0.000266667,8.20513e-05,4.61538e-05,0.00017094,5.2597e-05,2.5641e-06
99,0.0108,0.00255172,0.000577778,0.000246154,0,0.000384615,0.000302433,3.7037e-06
100,0.0104,0.00268966,0.000355556,0.000276923,4.61538e-05,0.000299145,0.000289283,4.13105e-06
101,0.0104,0.00262069,0.000422222,0.000497436,0,0.000320513,0.00034188,4.5584e-06
102,0.01,0.00268966,0.000577778,0.000317949,0,0.000534188,0.000460224,4.5584e-06
103,0.0102,0.00268966,0.000577778,0.000394872,0,0.000320513,0.000368179,4.2735e-06
104,0.0102,0.00268966,0.000422222,0.000405128,0,0.000512821,0.000473373,4.2735e-06
105,0.0104,0.00289655,0.000177778,0.000251282,0,0.000320513,0.000302433,4.2735e-06
106,0.0104,0.00296552,6.66667e-05,0.000210256,0,0.00017094,0.000236686,4.2735e-06
107,0.0106,0.00289655,2.22222e-05,9.74359e-05,0,0.000106838,5.2597e-05,4.13105e-06
108,0.0108,0.00282759,2.22222e-05,0.000220513,0,0.00017094,0.000118343,4.13105e-06
109,0.0108,0.00296552,0,0.000102564,0,4.2735e-05,9.20447e-05,3.9886e-06
110,0.0108,0.00296552,0,5.64103e-05,0,0.000149573,9.20447e-05,3.84615e-06
111,0.0108,0.00296552,0,5.12821e-06,0,0,2.62985e-05,3.84615e-06
112,0.0112,0.00303448,0,5.12821e-06,0,0,0,3.56125e-06
113,0.0114,0.00289655,2.22222e-05,2.05128e-05,0,2.13675e-05,0,3.56125e-06
114,0.0114,0.00289655,4.44444e-05,0,0,6.41026e-05,1.31492e-05,3.56125e-06
115,0.0112,0.00303448,0.000111111,2.5641e-05,0,2.13675e-05,1.31492e-05,2.99145e-06
116,0.011,0.00337931,0,0.000312821,0,0.000320513,0.000184089,2.99145e-06
117,0.0108,0.00358621,0,8.20513e-05,0,6.41026e-05,2.62985e-05,2.99145e-06
118,0.0106,0.00358621,0,1.02564e-05,0,4.2735e-05,0,2.99145e-06
119,0.0106,0.00358621,0.000244444,5.12821e-05,0,4.2735e-05,6.57462e-05,2.99145e-06
120,0.0108,0.00365517,0.000177778,0.000205128,0,0.000128205,0.000144642,2.99145e-06
121,0.0106,0.00393103,0.000244444,0.000179487,0,0.000149573,0.000236686,2.849e-06
122,0.0106,0.00393103,0.0002,0.000164103,0,0.000277778,0.000197239,2.849e-06
123,0.0104,0.0037931,0.0002,0.000133333,0,0.000106838,0.000236686,2.99145e-06
124,0.0106,0.0037931,6.66667e-05,9.74359e-05,0,4.2735e-05,0.000144642,2.849e-06
125,0.0106,0.00372414,0.000177778,0.000158974,0,0.000106838,0.000105194,2.70655e-06
126,0.0106,0.00406897,0.0002,8.71795e-05,0,6.41026e-05,7.88955e-05,2.70655e-06
127,0.0106,0.0042069,0.000133333,5.64103e-05,0,4.2735e-05,5.2597e-05,2.70655e-06
128,0.0106,0.00413793,0.000311111,0.000112821,0,0.00017094,0.000210388,2.5641e-06
129,0.0106,0.0042069,0.000177778,0.000205128,0,8.54701e-05,0.000144642,2.70655e-06
130,0.0108,0.0042069,0.000133333,0.000158974,0,0.000192308,0.000157791,2.5641e-06
131,0.0108,0.00441379,0,0.000169231,0,8.54701e-05,0.000184089,2.42165e-06
132,0.0106,0.00455172,0,7.69231e-05,0,0.000128205,7.88955e-05,2.42165e-06
133,0.011,0.00455172,0.000133333,0.000153846,0,0.000149573,0.000144642,2.42165e-06
134,0.0112,0.00441379,0.000222222,0.000312821,0,0.000277778,0.000184089,2.2792e-06
135,0.0116,0.00462069,0.000577778,0.000553846,0,0.000491453,0.000381328,2.13675e-06
136,0.0116,0.00482759,0.000666667,0.000533333,3.07692e-05,0.000619658,0.000486522,2.42165e-06
137,0.0116,0.00489655,0.000222222,0.000687179,0,0.000491453,0.000486522,2.849e-06
138,0.0118,0.00482759,0.000177778,0.000317949,0,0.000384615,0.000407627,2.849e-06
139,0.0118,0.00475862,4.44444e-05,0.000164103,0,0.000106838,0.00017094,2.849e-06
140,0.0116,0.00455172,0.000244444,0.000538462,0,0.000363248,0.000328731,2.849e-06
141,0.0118,0.00441379,0.000222222,0.0002,0,0.00025641,0.000118343,2.849e-06
142,0.0124,0.00448276,0.000133333,0.000492308,0.000123077,0.000299145,0.000368179,4.13105e-06
143,0.0126,0.0042069,0.000155556,0.000235897,0.000353846,0.00025641,0.000223537,7.83476e-06
144,0.0124,0.00406897,0,4.10256e-05,0.000538462,2.13675e-05,5.2597e-05,1.75214e-05
145,0.0124,0.00413793,0,5.12821e-06,0.000507692,2.13675e-05,1.31492e-05,2.66382e-05
146,0.0124,0.00462069,0,0,0.000476923,0,0,3.7037e-05
147,0.0124,0.00448276,6.66667e-05,1.02564e-05,0.000723077,0.000106838,3.94477e-05,4.41595e-05
148,0.0124,0.00441379,0,1.53846e-05,0.000584615,2.13675e-05,1.31492e-05,5.92593e-05
149,0.0124,0.00434483,0,7.69231e-05,0.000461538,4.2735e-05,5.2597e-05,6.76638e-05
150,0.0126,0.00434483,8.88889e-05,2.05128e-05,0.000323077,6.41026e-05,6.57462e-05,7.63533e-05
151,0.0128,0.00434483,0.000177778,2.5641e-05,0.000261538,6.41026e-05,3.94477e-05,7.86325e-05
152,0.0128,0.00434483,0.0002,0.000148718,0.000169231,0.00017094,0.000131492,8.19088e-05
153,0.0132,0.00427586,0.000333333,0.00014359,9.23077e-05,0.000192308,0.000210388,8.20513e-05
154,0.0132,0.00434483,0.000333333,0.000215385,9.23077e-05,0.000363248,0.000262985,8.36182e-05
155,0.0134,0.0042069,0.000688889,0.000425641,0,0.000149573,0.000604865,8.31909e-05
156,0.0134,0.00427586,0.000222222,0.000646154,0,0.000619658,0.000657462,8.16239e-05
157,0.0134,0.0042069,6.66667e-05,0.000297436,0,0.00034188,0.00052597,8.03419e-05
158,0.0138,0.00413793,6.66667e-05,0.000184615,0,0.000106838,5.2597e-05,7.89174e-05
159,0.014,0.00393103,0.000111111,0.000123077,0,0.000106838,9.20447e-05,7.74929e-05
160,0.0142,0.00372414,0.000711111,0.000379487,0,0.00025641,0.000328731,7.64957e-05
161,0.0142,0.00386207,0.000666667,0.000307692,0,0.00042735,0.000407627,7.46439e-05
162,0.014,0.004,0.0006,0.000594872,0,0.000576923,0.000407627,7.32194e-05
163,0.0138,0.00386207,0.000911111,0.000389744,1.53846e-05,0.000470085,0.000539119,7.17949e-05
164,0.014,0.0037931,0.000822222,0.000769231,0,0.000790598,0.000631164,7.09402e-05
165,0.0138,0.00365517,0.00111111,0.000841026,0,0.000811966,0.000815253,6.98006e-05
166,0.0136,0.00372414,0.000577778,0.000630769,0,0.000619658,0.000749507,6.89459e-05
167,0.0138,0.00351724,0.000422222,0.000374359,0,0.000662393,0.000499671,6.80912e-05
168,0.0136,0.00344828,0.000355556,0.000471795,0,0.000555556,0.000591716,6.68091e-05
169,0.0136,0.00344828,0,5.64103e-05,0,6.41026e-05,9.20447e-05,6.50997e-05
170,0.0142,0.00358621,0.000133333,4.10256e-05,0,8.54701e-05,3.94477e-05,6.39601e-05
171,0.014,0.00372414,0,0.000107692,0,6.41026e-05,6.57462e-05,6.2963e-05
172,0.0134,0.00406897,0.000133333,0.000164103,0,6.41026e-05,0.000131492,6.19658e-05
173,0.0134,0.004,0.0002,9.74359e-05,0,0.000106838,0.000144642,6.12536e-05
174,0.0136,0.00393103,0.000155556,3.58974e-05,0,0.000106838,0.000118343,6.0114e-05
175,0.0134,0.00413793,0.000444444,0.000528205,0,0.000363248,0.000499671,5.95442e-05
176,0.0132,0.00441379,0.000155556,0.000235897,0,0.000213675,0.000276134,5.86895e-05
177,0.013,0.00427586,0.000155556,0.000179487,0,0.00017094,0.000157791,5.8547e-05
178,0.013,0.00427586,0,5.12821e-05,0,4.2735e-05,5.2597e-05,5.74074e-05
179,0.013,0.00448276,0,4.10256e-05,0,2.13675e-05,0,5.62678e-05
180,0.0132,0.0042069,8.88889e-05,2.5641e-05,0,2.13675e-05,6.57462e-05,5.55556e-05
181,0.013,0.00427586,8.88889e-05,0.000123077,4.61538e-05,8.54701e-05,0.000197239,5.51282e-05
182,0.0128,0.00441379,2.22222e-05,2.05128e-05,6.15385e-05,2.13675e-05,0,5.54131e-05
183,0.013,0.00434483,0,2.05128e-05,0.000107692,4.2735e-05,0,5.51282e-05
184,0.013,0.00427586,0,4.10256e-05,0.000415385,4.2735e-05,1.31492e-05,5.88319e-05
185,0.013,0.00441379,0,5.12821e-06,0.000507692,2.13675e-05,0,6.56695e-05
186,0.0128,0.00441379,0.000333333,0.000184615,0.0008,0.000149573,0.000157791,7.42165e-05
187,0.0128,0.0042069,0,0.000184615,0.00116923,0.00025641,0.000302433,8.87464e-05
188,0.0126,0.00413793,0.0002,0.000348718,0.00144615,0.000213675,0.000302433,0.000111396
189,0.0126,0.00406897,0.000533333,0.000210256,0.00141538,0.00017094,0.000144642,0.000130199
190,0.0126,0.00427586,0.0006,0.0002,0.00147692,0.000149573,0.000276134,0.000149858
191,0.0126,0.00441379,0.000466667,0.000446154,0.000969231,0.00034188,0.000368179,0.000168946
192,0.0124,0.00462069,0.000288889,0.000430769,0.000538462,0.000448718,0.000289283,0.000180912
193,0.0126,0.00462069,0.0004,0.000605128,0.000523077,0.000619658,0.00052597,0.000189031
194,0.0126,0.00455172,0.000511111,0.000384615,0.000446154,0.00042735,0.000499671,0.000193875
195,0.0126,0.00489655,0.000266667,0.000507692,0.000338462,0.000299145,0.00052597,0.000199288
196,0.0124,0.00475862,4.44444e-05,0.000251282,0.000630769,0.000235043,0.000223537,0.000201994
197,0.0124,0.00482759,4.44444e-05,0.000133333,0.000969231,0.000213675,0.00017094,0.000212678
198,0.0122,0.00503448,8.88889e-05,3.07692e-05,0.000692308,8.54701e-05,2.62985e-05,0.000226923
199,0.0122,0.00524138,0,0,0.00101538,0,0,0.000237322
200,0.0122,0.00531034,0,0,0.000769231,2.13675e-05,0,0.000247293
201,0.0118,0.00544828,0.000111111,0.000174359,0.000923077,0.000128205,0.00017094,0.00025812
202,0.012,0.00565517,0.0006,0.000379487,0.000369231,0.000320513,0.000289283,0.000264815
203,0.0118,0.00572414,0.000577778,0.000702564,0.000938462,0.000769231,0.000683761,0.000266809
204,0.0118,0.006,0.000711111,0.0004,0.00212308,0.000320513,0.00034188,0.000283761
205,0.0118,0.006,0.00106667,0.000394872,0.00244615,0.00042735,0.000433925,0.000320513
206,0.0118,0.00586207,0.000577778,0.000466667,0.00175385,0.000534188,0.000394477,0.000352849
207,0.012,0.00572414,0.000333333,0.000569231,0.000769231,0.000619658,0.000512821,0.00037265
208,0.0118,0.00572414,0.000355556,0.000435897,0.000615385,0.000641026,0.000552268,0.000379915
209,0.012,0.00565517,0.000533333,0.000533333,0.000676923,0.00034188,0.000407627,0.000383048
210,0.0124,0.00558621,0.000466667,0.000317949,0.000923077,0.00025641,0.000249836,0.00038661
211,0.0124,0.00551724,0.000511111,0.000364103,0.00112308,0.000448718,0.000420776,0.000399288
212,0.0124,0.00531034,0.00128889,0.00085641,0.00141538,0.000918803,0.000815253,0.000414245
213,0.0126,0.00544828,0.00151111,0.00148718,0.000830769,0.00162393,0.00153846,0.00042735
214,0.0128,0.00537931,0.00117778,0.00130256,0.000461538,0.00136752,0.00123603,0.000431481
215,0.0128,0.00537931,0.000555556,0.00119487,0.000230769,0.00130342,0.000999343,0.000430912
216,0.0128,0.00524138,4.44444e-05,0.000584615,0.000153846,0.000641026,0.000788955,0.000426923
217,0.0126,0.00572414,0,9.23077e-05,0.000123077,0.000149573,0.000144642,0.000420085
218,0.0128,0.00551724,0.000155556,0.000230769,1.53846e-05,0.00017094,0.000210388,0.000412678
219,0.0128,0.00537931,0.0002,0.000184615,0,0.000320513,0.000249836,0.00040584
220,0.0126,0.00544828,8.88889e-05,0.000179487,0,0.000149573,0.000184089,0.000397863
221,0.0128,0.00572414,0.0004,0.000358974,0,0.00034188,0.000315582,0.00039245
222,0.013,0.00565517,0.000777778,0.000430769,0,0.00034188,0.000420776,0.00038604
223,0.013,0.00586207,0.00106667,0.000825641,0,0.000918803,0.000762656,0.00037963
224,0.0128,0.0057931,0.00182222,0.00129744,0,0.00115385,0.00107824,0.000372365
225,0.0132,0.00565517,0.00237778,0.0018,0,0.00151709,0.00182774,0.00036396
226,0.0134,0.00551724,0.00275556,0.00249744,6.15385e-05,0.00196581,0.00240631,0.00035641
227,0.013,0.00593103,0.00277778,0.00209231,7.69231e-05,0.00198718,0.00224852,0.000352422
228,0.013,0.0057931,0.00173333,0.00272308,0.000138462,0.00239316,0.00214333,0.000348433
229,0.013,0.0057931,0.002,0.00227692,1.53846e-05,0.00205128,0.00260355,0.000343732
230,0.013,0.0057931,0.00251111,0.00222564,9.23077e-05,0.00183761,0.00226167,0.000340741
231,0.0128,0.00593103,0.00262222,0.00250256,0,0.00230769,0.00245891,0.000336467
232,0.0126,0.00606897,0.00175556,0.00179487,0,0.00185897,0.00203813,0.000329202
233,0.0126,0.00586207,0.00197778,0.00198462,0,0.00247863,0.00189349,0.000321937
234,0.0128,0.00572414,0.00113333,0.00178974,0,0.00173077,0.00209073,0.000315385
235,0.013,0.00572414,0.00102222,0.00173333,0,0.00147436,0.0017357,0.000310256
236,0.013,0.00586207,0.00131111,0.00177949,0,0.00162393,0.00157791,0.000304274
237,0.0128,0.00558621,0.00237778,0.00148205,0,0.00168803,0.001762,0.000297863
238,0.0128,0.0057931,0.00277778,0.00277436,0,0.00271368,0.00320842,0.000291595
239,0.0128,0.00537931,0.00324444,0.00294359,0,0.00311966,0.00272189,0.000286467
240,0.0128,0.00537931,0.00328889,0.00312821,9.23077e-05,0.00339744,0.00314267,0.000281766
241,0.013,0.00524138,0.0042,0.00340513,0.000230769,0.00339744,0.0035503,0.000280484
242,0.0132,0.00551724,0.0038,0.00344103,0.000353846,0.00376068,0.00360289,0.000281339
243,0.0132,0.0057931,0.0036,0.00345128,0.000461538,0.00365385,0.00345825,0.000285755
244,0.0132,0.00613793,0.00406667,0.00297949,0.000384615,0.00339744,0.00337936,0.000288889
245,0.0136,0.006,0.00348889,0.00322051,0.000461538,0.00301282,0.0034451,0.000290883
246,0.0138,0.006,0.00417778,0.00360513,0.000876923,0.00339744,0.00322156,0.000294587
247,0.0138,0.00593103,0.0052,0.00407692,0.00107692,0.00412393,0.00387903,0.000305983
248,0.0136,0.00613793,0.00597778,0.0051641,0.00109231,0.00478632,0.00516765,0.000318376
249,0.0136,0.00613793,0.00413333,0.00542051,0.000692308,0.00495726,0.00494412,0.000332051
250,0.0138,0.00593103,0.00346667,0.00504615,0.000815385,0.00532051,0.00441815,0.000339886
251,0.0134,0.006,0.00522222,0.00457436,0.000584615,0.00470085,0.00479947,0.000346011
252,0.0136,0.00586207,0.0048,0.00476923,0.000492308,0.00401709,0.00478632,0.00034886
253,0.0136,0.00606897,0.00424444,0.00444103,0.000661538,0.00491453,0.00473373,0.000351709
254,0.0138,0.006,0.00517778,0.00494359,0.00173846,0.00448718,0.00527285,0.000362393
255,0.014,0.00586207,0.00617778,0.00599487,0.0016,0.00581197,0.00591716,0.000390028
256,0.014,0.00613793,0.00595556,0.00579487,0.00149231,0.00542735,0.00558843,0.00041339
257,0.0138,0.00606897,0.00584444,0.00592308,0.000846154,0.00559829,0.00535174,0.000432906
258,0.014,0.00613793,0.00642222,0.00624103,0.000492308,0.00594017,0.00637738,0.000438462
259,0.014,0.00627586,0.00715556,0.00692308,0.000630769,0.00692308,0.00664037,0.000445014
260,0.0142,0.00634483,0.00613333,0.00695897,0.000338462,0.0066453,0.00683761,0.000445299
261,0.0142,0.00641379,0.007,0.00748718,0.000584615,0.00698718,0.00703485,0.000444872
262,0.0142,0.00634483,0.00777778,0.00771795,0.000430769,0.00754274,0.0077975,0.000449288
263,0.014,0.00606897,0.008,0.00689231,0.000630769,0.00728632,0.00729783,0.000451709
264,0.0142,0.00593103,0.00673333,0.00624615,0.000184615,0.00645299,0.00662722,0.000453989
265,0.0142,0.00641379,0.00695556,0.00599487,0.0002,0.0057265,0.00653517,0.000449288
266,0.0142,0.00655172,0.00615556,0.00638462,0.000369231,0.00653846,0.00644313,0.000446296
267,0.0138,0.00655172,0.00624444,0.00605641,0.0006,0.00638889,0.00566732,0.000449715
268,0.0138,0.00648276,0.00671111,0.00583077,0.000953846,0.00581197,0.00623274,0.00045755
269,0.0136,0.00655172,0.0086,0.00601538,0.00104615,0.00630342,0.006167,0.000473077
270,0.0138,0.00641379,0.0094,0.00651795,0.00112308,0.00643162,0.00664037,0.000483761
271,0.0138,0.00627586,0.0126444,0.00955897,0.000938462,0.00985043,0.00913872,0.000497721
272,0.014,0.00613793,0.0104667,0.0103487,0.001,0.00989316,0.0107561,0.000510256
273,0.0142,0.00606897,0.0107333,0.0110923,0.000815385,0.0111752,0.0108087,0.000516382
274,0.0142,0.00586207,0.0112444,0.0117538,0.00101538,0.0111111,0.0109928,0.000523789
275,0.0142,0.00593103,0.0124222,0.0122154,0.00149231,0.0119872,0.0124786,0.000541738
276,0.0138,0.0062069,0.0136222,0.0133282,0.00186154,0.0119872,0.0130572,0.000563248
277,0.0138,0.00668966,0.0143778,0.0129744,0.00207692,0.0131624,0.01286,0.000590028
278,0.0136,0.00662069,0.0170667,0.0147846,0.00267692,0.0144231,0.0149901,0.000617949
279,0.0136,0.0062069,0.0148889,0.0147897,0.00293846,0.0144231,0.0153452,0.000661823
280,0.0136,0.00613793,0.0151556,0.0143641,0.00329231,0.0145085,0.0147798,0.000707977
281,0.0136,0.00634483,0.0163556,0.0154513,0.00438462,0.0153419,0.0163182,0.000766097
282,0.0136,0.0062069,0.0147556,0.0150872,0.00512308,0.0148077,0.0153583,0.000833333
283,0.0136,0.00655172,0.0131333,0.0150821,0.00578462,0.0149786,0.0145168,0.000917521
284,0.0138,0.00655172,0.0116889,0.0129744,0.00549231,0.0126068,0.0131361,0.00100057
285,0.0138,0.00655172,0.0121333,0.0132923,0.00633846,0.0136538,0.013307,0.00109174
286,0.0138,0.00655172,0.0140889,0.0145231,0.00703077,0.0133333,0.0136095,0.0011963
287,0.014,0.00682759,0.0185111,0.0150718,0.00687692,0.0138248,0.0150164,0.00130798
288,0.0138,0.00710345,0.0185556,0.0164923,0.00763077,0.0156197,0.0160552,0.00142407
289,0.0136,0.00675862,0.0215556,0.0183538,0.00904615,0.0177137,0.0175542,0.00155442
290,0.0138,0.00689655,0.0201111,0.0198718,0.00916923,0.0197436,0.0202893,0.0016953
291,0.0136,0.00675862,0.0210889,0.0196308,0.0104769,0.0201923,0.0202235,0.00183846
292,0.0138,0.00655172,0.0208667,0.0186615,0.0126769,0.0188462,0.0192242,0.0020245
293,0.0138,0.00648276,0.0196,0.0192615,0.0128,0.0177991,0.0195792,0.00222151
294,0.014,0.00627586,0.0173556,0.0173179,0.0134462,0.0174786,0.0181854,0.00243219
295,0.0138,0.00668966,0.0148889,0.017441,0.0146,0.0176496,0.0173307,0.00263547
296,0.0138,0.00641379,0.0125333,0.0149385,0.0135231,0.0146154,0.0153978,0.00284658
297,0.0132,0.00668966,0.0118444,0.0132051,0.0139231,0.0119872,0.0129257,0.00304387
298,0.0134,0.00668966,0.0130222,0.0121385,0.0124462,0.0121368,0.0122551,0.00322963
299,0.0132,0.00634483,0.0122889,0.0115538,0.0110308,0.0111966,0.0114267,0.00338476
300,0.0132,0.00641379,0.0126889,0.0116564,0.0125077,0.0114316,0.0119001,0.00354202
301,0.0132,0.00648276,0.0117556,0.0123846,0.0132154,0.0118162,0.0124918,0.00371823
302,0.0134,0.00655172,0.0121111,0.0121077,0.0138462,0.0128419,0.0113609,0.00389103
303,0.0136,0.00648276,0.0133556,0.0120923,0.0158,0.0117521,0.0122288,0.00407293
304,0.0138,0.00634483,0.0114222,0.010641,0.0159846,0.0111538,0.0109007,0.0042896
305,0.0136,0.00655172,0.0123778,0.0118615,0.0160462,0.0119444,0.0122419,0.00450897
306,0.0138,0.00641379,0.0112667,0.0111385,0.0172462,0.0111538,0.0111769,0.00472764
307,0.0134,0.00634483,0.0141333,0.0108205,0.0163846,0.0110043,0.0114135,0.00496895
308,0.0134,0.00641379,0.0139333,0.0128769,0.0177846,0.0129487,0.0124918,0.00517422
309,0.0134,0.00634483,0.0154889,0.0132051,0.0191385,0.0144017,0.0128468,0.0054057
