time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
73,0.0058,0.000965517,0,0,0,0,0,1.4245e-07
74,0.0058,0.000896552,0,5.12821e-06,0,0,0,1.4245e-07
75,0.006,0.000827586,4.44444e-05,3.58974e-05,0,2.13675e-05,2.62985e-05,1.4245e-07
76,0.0062,0.000827586,0,0,0,0,0,1.4245e-07
77,0.0064,0.000896552,0,0,0,0,0,1.4245e-07
78,0.0062,0.000965517,0,0,0,0,0,1.4245e-07
79,0.0062,0.00103448,0,0,0,0,0,1.4245e-07
80,0.0062,0.00117241,0,0,0,0,0,1.4245e-07
81,0.0064,0.00117241,0,0,0,0,0,1.4245e-07
82,0.0062,0.00137931,0,0,0,0,0,1.4245e-07
83,0.0062,0.00117241,6.66667e-05,4.10256e-05,0,8.54701e-05,9.20447e-05,1.4245e-07
84,0.006,0.00117241,4.44444e-05,4.10256e-05,0,4.2735e-05,6.57462e-05,1.4245e-07
85,0.006,0.00117241,0.000177778,7.17949e-05,0,8.54701e-05,0.000184089,1.4245e-07
86,0.006,0.00117241,2.22222e-05,0.000148718,6.15385e-05,0.000128205,7.88955e-05,1.1396e-06
87,0.0062,0.00103448,0,2.5641e-05,0,2.13675e-05,1.31492e-05,1.9943e-06
88,0.0062,0.00110345,0,0,0,0,0,1.85185e-06
89,0.0062,0.00103448,6.66667e-05,0,0,0,0,1.85185e-06
90,0.006,0.00117241,6.66667e-05,0,0,0,0,1.85185e-06
91,0.006,0.00124138,0,2.05128e-05,0,0,1.31492e-05,1.85185e-06
92,0.006,0.00117241,0,0,0,0,0,1.85185e-06
93,0.006,0.00124138,0,0,0,0,0,1.56695e-06
94,0.0062,0.00137931,0,0,0,0,0,1.4245e-06
95,0.006,0.00137931,0,0,0,0,0,1.4245e-06
96,0.006,0.00151724,0,0,0,0,0,1.4245e-06
97,0.006,0.00151724,0,0,0,0,0,1.4245e-06
98,0.0062,0.00151724,0,0,0,0,0,1.4245e-06
99,0.0062,0.00158621,0,0,0,0,0,1.28205e-06
100,0.0062,0.00165517,0,0,0,0,0,1.28205e-06
101,0.006,0.00172414,0,0,0,0,0,1.1396e-06
102,0.0056,0.00186207,0,0,0,0,0,1.1396e-06
103,0.0056,0.0017931,0,0,0,0,0,1.1396e-06
104,0.0058,0.00186207,0,0,0,0,0,1.1396e-06
105,0.0058,0.00193103,0,0,0,0,0,9.97151e-07
106,0.0058,0.00213793,0,0,0,0,0,8.54701e-07
107,0.0058,0.0022069,0,0,0,0,0,7.12251e-07
108,0.0062,0.00227586,0,0,0,0,0,7.12251e-07
109,0.0058,0.00255172,0,0,0,0,0,7.12251e-07
110,0.0058,0.00262069,0,0,0,0,0,7.12251e-07
111,0.0058,0.00227586,2.22222e-05,0.000133333,0,8.54701e-05,6.57462e-05,5.69801e-07
112,0.0058,0.00234483,0,6.66667e-05,0,0.000106838,6.57462e-05,5.69801e-07
113,0.0058,0.00241379,0,7.69231e-05,0,0.000106838,5.2597e-05,5.69801e-07
114,0.0058,0.00234483,0.000111111,8.71795e-05,0,0.000128205,0.000144642,5.69801e-07
115,0.006,0.00234483,0,0.000107692,0,0.000106838,0.000131492,5.69801e-07
116,0.0062,0.00234483,0,7.69231e-05,0,8.54701e-05,5.2597e-05,5.69801e-07
117,0.0062,0.00234483,0,0,0,0,0,5.69801e-07
118,0.0062,0.00213793,0,9.74359e-05,0,2.13675e-05,9.20447e-05,5.69801e-07
119,0.0064,0.0017931,0.000155556,9.23077e-05,0,6.41026e-05,0.000197239,5.69801e-07
120,0.006,0.00193103,4.44444e-05,0.000164103,0,0.000149573,0.000184089,5.69801e-07
121,0.006,0.00206897,0.000111111,9.74359e-05,0,8.54701e-05,5.2597e-05,5.69801e-07
122,0.006,0.00206897,0,0.000128205,0,6.41026e-05,3.94477e-05,5.69801e-07
123,0.006,0.0022069,0,0.000169231,0,0.000128205,0.00017094,5.69801e-07
124,0.006,0.0022069,0,0.000112821,0,8.54701e-05,0.000184089,5.69801e-07
125,0.0058,0.00234483,0,2.05128e-05,0,2.13675e-05,3.94477e-05,5.69801e-07
126,0.0058,0.00234483,0,3.58974e-05,0,8.54701e-05,1.31492e-05,4.2735e-07
127,0.0058,0.0022069,0,0,0,0,0,4.2735e-07
128,0.0058,0.00248276,0,0,0,0,0,4.2735e-07
129,0.0058,0.00241379,6.66667e-05,0,0,0,0,4.2735e-07
130,0.0058,0.00248276,8.88889e-05,0.000153846,0,0.000128205,0.000131492,2.849e-07
131,0.006,0.00262069,0.000422222,0.000394872,0,0.000235043,0.00034188,2.849e-07
132,0.006,0.00262069,0.000422222,0.00045641,0,0.000662393,0.000262985,4.2735e-07
133,0.006,0.00262069,0.001,0.000635897,0,0.000555556,0.000670611,4.2735e-07
134,0.0058,0.00268966,0.000888889,0.000738462,0,0.000641026,0.000499671,4.2735e-07
135,0.006,0.00289655,0.000955556,0.000661538,0,0.000961538,0.000933596,4.2735e-07
136,0.006,0.00289655,0.00208889,0.00116923,6.15385e-05,0.00145299,0.00130178,1.1396e-06
137,0.0058,0.00282759,0.00113333,0.00153846,0,0.00147436,0.00149901,1.7094e-06
138,0.006,0.00303448,0.00162222,0.000923077,0,0.000982906,0.00113083,1.85185e-06
139,0.006,0.00289655,0.00155556,0.00150256,0.000107692,0.00183761,0.00155161,4.8433e-06
140,0.0066,0.00275862,0.00164444,0.00147179,0.000323077,0.00175214,0.00161736,7.97721e-06
141,0.0068,0.00268966,0.00173333,0.00189231,0.000507692,0.0017735,0.00172255,1.46724e-05
142,0.0066,0.00275862,0.00153333,0.00147692,0.000661538,0.00162393,0.00153846,2.53561e-05
143,0.0066,0.00268966,0.00268889,0.00174359,0.000384615,0.00173077,0.00172255,3.58974e-05
144,0.0066,0.00248276,0.0024,0.00251795,0.000353846,0.00245726,0.00280079,4.2735e-05
145,0.0066,0.00248276,0.00475556,0.00310256,0.000230769,0.00361111,0.00318212,4.80057e-05
146,0.0068,0.00248276,0.00426667,0.00341538,0.000415385,0.00326923,0.0034977,5.07123e-05
147,0.0068,0.00241379,0.00382222,0.00462051,0.000738462,0.00523504,0.00431295,6.08262e-05
148,0.0066,0.0022069,0.00306667,0.00475897,0.000553846,0.005,0.00412886,7.25071e-05
149,0.0064,0.0022069,0.00311111,0.00382051,0.000784615,0.0034188,0.00377383,8.56125e-05
150,0.0064,0.00227586,0.00253333,0.0031641,0.000892308,0.00307692,0.00319527,9.87179e-05
151,0.0064,0.00227586,0.00162222,0.00241538,0.000707692,0.00247863,0.00218277,0.000114103
152,0.0064,0.0022069,0.00128889,0.00161026,0.00118462,0.00183761,0.001762,0.000126496
153,0.0066,0.00206897,0.0014,0.00151795,0.00132308,0.00185897,0.00152531,0.000149858
154,0.0066,0.0022069,0.00231111,0.00142564,0.00129231,0.00147436,0.00123603,0.000168519
155,0.0068,0.0022069,0.00275556,0.00185641,0.00118462,0.00217949,0.00216963,0.000188319
156,0.0068,0.0022069,0.00191111,0.00225641,0.00109231,0.00183761,0.00201183,0.000206838
157,0.0068,0.0022069,0.0016,0.00168718,0.00147692,0.00194444,0.00156476,0.000223932
158,0.0066,0.00234483,0.0024,0.00177436,0.00176923,0.00160256,0.00159106,0.000246866
159,0.0064,0.00241379,0.00222222,0.0020359,0.00190769,0.00228632,0.00210388,0.000272934
160,0.0064,0.00262069,0.00237778,0.0018359,0.00223077,0.00196581,0.0017357,0.000307123
161,0.0064,0.00310345,0.0022,0.00217436,0.00256923,0.0017094,0.00215648,0.000345299
162,0.0064,0.00289655,0.00206667,0.00184103,0.00246154,0.00166667,0.00184089,0.000387892
163,0.0064,0.00303448,0.0014,0.00184103,0.00210769,0.00183761,0.00166995,0.000421652
164,0.0064,0.00289655,0.000866667,0.00114359,0.00221538,0.000961538,0.000880999,0.00045584
165,0.0066,0.00275862,0.000977778,0.000974359,0.0028,0.000918803,0.00069691,0.000492023
166,0.0064,0.00289655,0.00162222,0.00150256,0.00363077,0.00117521,0.00132807,0.00053661
167,0.0064,0.00310345,0.00133333,0.0013641,0.00393846,0.00160256,0.00155161,0.000594017
168,0.0064,0.00317241,0.00153333,0.000861538,0.00421538,0.000897436,0.000802104,0.000659402
169,0.0064,0.00296552,0.00193333,0.00128718,0.00432308,0.00138889,0.00131492,0.000724217
170,0.0068,0.00317241,0.00193333,0.00211282,0.00449231,0.0017094,0.00223537,0.000790741
171,0.0068,0.00310345,0.00231111,0.00240513,0.00504615,0.00275641,0.00223537,0.000867379
172,0.0068,0.00296552,0.00257778,0.00225128,0.00416923,0.00241453,0.00199869,0.000932051
173,0.0068,0.00317241,0.00153333,0.002,0.00456923,0.00205128,0.00211703,0.000994729
174,0.0068,0.00317241,0.00186667,0.00110256,0.00516923,0.00115385,0.00135437,0.00106197
175,0.0066,0.00317241,0.00117778,0.00177949,0.00464615,0.00207265,0.00203813,0.00113746
176,0.0066,0.00337931,0.00102222,0.00122564,0.00490769,0.00143162,0.00139382,0.00119943
177,0.0068,0.00351724,0.000733333,0.000923077,0.00609231,0.00111111,0.00101249,0.00127764
178,0.0068,0.00372414,0.000422222,0.00074359,0.00655385,0.000747863,0.000749507,0.00136524
179,0.007,0.00344828,0.000644444,0.000297436,0.00663077,0.000277778,0.000368179,0.00145798
180,0.0068,0.00365517,0.00126667,0.000774359,0.00583077,0.000683761,0.000736358,0.00155071
181,0.0066,0.00393103,0.00113333,0.00133333,0.00584615,0.00111111,0.00117028,0.00164615
182,0.0068,0.004,0.00182222,0.00129231,0.00555385,0.00117521,0.00172255,0.00173048
183,0.0068,0.004,0.000488889,0.000979487,0.00487692,0.00119658,0.00123603,0.00179672
184,0.0068,0.00386207,6.66667e-05,0.000425641,0.00495385,0.000705128,0.000749507,0.00184644
185,0.0068,0.0042069,0.000133333,0.000276923,0.00507692,0.00025641,0.000197239,0.00189872
186,0.0068,0.00393103,0.000333333,0.00025641,0.00504615,0.000192308,0.00034188,0.00195527
187,0.0068,0.00413793,0.000155556,0.000282051,0.00550769,0.000277778,0.000302433,0.00201268
188,0.007,0.0042069,6.66667e-05,0.000189744,0.006,0.000320513,0.00017094,0.00207664
189,0.007,0.00406897,8.88889e-05,7.17949e-05,0.00504615,4.2735e-05,5.2597e-05,0.00214487
190,0.0072,0.00386207,0.000266667,0.000107692,0.00486154,0.000128205,7.88955e-05,0.00219416
191,0.0072,0.00393103,0.00126667,0.000917949,0.00409231,0.000918803,0.000933596,0.00224288
192,0.0072,0.0037931,0.0014,0.000774359,0.00406154,0.000705128,0.00069691,0.00228219
193,0.007,0.00406897,0.00195556,0.00109744,0.00356923,0.00100427,0.000946746,0.00232037
194,0.0072,0.00406897,0.000888889,0.000928205,0.00266154,0.00102564,0.000973044,0.00234031
195,0.0072,0.00393103,0.000422222,0.000892308,0.00192308,0.000576923,0.000775805,0.00234972
196,0.0076,0.004,0.000244444,0.000646154,0.00175385,0.000470085,0.000447074,0.00234231
197,0.0076,0.00406897,0.000377778,0.000389744,0.00218462,0.000534188,0.00052597,0.00232877
198,0.0076,0.0037931,0.00124444,0.000533333,0.00218462,0.000641026,0.00052597,0.00232721
199,0.0074,0.0037931,0.000911111,0.000948718,0.0016,0.000876068,0.000736358,0.00231453
200,0.0076,0.00393103,0.00142222,0.00108205,0.00163077,0.00100427,0.00118343,0.00230242
201,0.0076,0.004,0.00151111,0.00144103,0.00164615,0.00181624,0.00155161,0.00228405
202,0.008,0.004,0.00164444,0.00158974,0.00189231,0.00185897,0.00142012,0.00227835
203,0.008,0.00413793,0.00213333,0.00146667,0.00216923,0.00126068,0.00149901,0.0022802
204,0.008,0.0042069,0.00277778,0.00223077,0.00141538,0.00252137,0.00222222,0.00227621
205,0.008,0.00406897,0.00288889,0.00270769,0.00152308,0.00284188,0.00284024,0.00226268
206,0.0082,0.0042069,0.003,0.00322051,0.000846154,0.0033547,0.0034714,0.00225171
207,0.0084,0.00413793,0.00311111,0.00303077,0.000923077,0.00273504,0.00291913,0.00222593
208,0.0082,0.00413793,0.00266667,0.00244615,0.00107692,0.00262821,0.00285339,0.00220071
209,0.0084,0.0042069,0.00268889,0.00285641,0.00104615,0.00284188,0.0025904,0.00218048
210,0.0086,0.00413793,0.00206667,0.00233846,0.000938462,0.00271368,0.0025904,0.00215812
211,0.0086,0.00406897,0.00186667,0.00217949,0.000707692,0.00196581,0.00241946,0.00213732
212,0.0086,0.0042069,0.0016,0.00166667,0.000584615,0.00175214,0.00153846,0.0021104
213,0.0086,0.00427586,0.0024,0.00123077,0.000769231,0.00113248,0.00127548,0.00208305
214,0.009,0.00427586,0.00266667,0.00228718,0.000830769,0.00235043,0.00223537,0.00205997
215,0.009,0.00441379,0.0028,0.00255385,0.000661538,0.00232906,0.00226167,0.00203063
216,0.009,0.00455172,0.00131111,0.0020359,0.000815385,0.00205128,0.00210388,0.00200598
217,0.0088,0.0042069,0.00211111,0.00215385,0.0008,0.00200855,0.001762,0.00198219
218,0.0088,0.00448276,0.00271111,0.00173846,0.000861538,0.00173077,0.00172255,0.00195484
219,0.0086,0.00448276,0.00228889,0.00212308,0.000707692,0.00209402,0.00252465,0.00193818
220,0.0086,0.00448276,0.00182222,0.00268205,0.000753846,0.00284188,0.00235371,0.00191595
221,0.0086,0.00427586,0.00311111,0.00243077,0.0004,0.00282051,0.00298488,0.00189231
222,0.0088,0.00427586,0.00364444,0.00304615,0.000184615,0.00305556,0.00318212,0.00186695
223,0.0088,0.00441379,0.00264444,0.00349231,0.000369231,0.00384615,0.00333991,0.00183533
224,0.0088,0.00455172,0.00306667,0.00285641,0.000123077,0.00337607,0.00319527,0.00180726
225,0.0088,0.00448276,0.00213333,0.00298974,0.000292308,0.00279915,0.00307692,0.00177707
226,0.0086,0.00448276,0.00182222,0.00191282,0.000384615,0.00207265,0.00182774,0.00175256
227,0.0088,0.00441379,0.00124444,0.00189744,0.000261538,0.00192308,0.00185404,0.00172479
228,0.0086,0.00427586,0.000933333,0.00178462,0.000261538,0.00162393,0.00161736,0.00169929
229,0.0084,0.00413793,0.00131111,0.00101538,0.000153846,0.000961538,0.00111769,0.00167407
230,0.0084,0.004,0.000977778,0.00107179,9.23077e-05,0.000790598,0.00106509,0.00164558
231,0.0084,0.004,0.00122222,0.00141538,0.000215385,0.00119658,0.00113083,0.00161809
232,0.0084,0.0042069,0.00142222,0.00102051,0.000107692,0.000982906,0.00107824,0.00158974
233,0.0084,0.00434483,0.0018,0.00176923,0.000169231,0.00145299,0.00189349,0.00156553
234,0.0082,0.00441379,0.00188889,0.00177436,0.000153846,0.00141026,0.0017357,0.00153818
235,0.008,0.00434483,0.00282222,0.00212821,0.000261538,0.00215812,0.00226167,0.00151197
236,0.0082,0.00434483,0.00262222,0.0024359,0.0004,0.00267094,0.00248521,0.00149131
237,0.0084,0.00455172,0.0026,0.00253846,0.000476923,0.00267094,0.00274819,0.00147165
238,0.0084,0.00462069,0.00297778,0.00287179,0.000415385,0.00269231,0.00306377,0.00145228
239,0.0086,0.00448276,0.00166667,0.00259487,0.000338462,0.00258547,0.00278764,0.00143191
240,0.0082,0.00475862,0.00126667,0.0014,0.000107692,0.00134615,0.00182774,0.00141339
241,0.0082,0.00462069,0.00131111,0.00152821,3.07692e-05,0.00190171,0.00155161,0.00139046
242,0.0082,0.00503448,0.000977778,0.00122051,0.000169231,0.00115385,0.00136752,0.00136781
243,0.0082,0.00510345,0.00142222,0.00115897,0.000138462,0.00113248,0.00120973,0.00134444
244,0.0082,0.00496552,0.00111111,0.0010359,0.0002,0.00117521,0.00148586,0.00132365
245,0.0082,0.00489655,0.00131111,0.00178462,0.000215385,0.00160256,0.0017094,0.00130114
246,0.0082,0.00496552,0.00157778,0.00126154,0.000184615,0.00145299,0.0016568,0.00128276
247,0.0082,0.00496552,0.000844444,0.00145641,0.000123077,0.00181624,0.00194609,0.00126282
248,0.0082,0.00510345,0.000955556,0.00104103,1.53846e-05,0.00130342,0.000973044,0.00124103
249,0.0082,0.00517241,0.00188889,0.00118462,3.07692e-05,0.00162393,0.00144642,0.00122023
250,0.0082,0.00510345,0.00202222,0.00172821,0,0.0017735,0.00169625,0.00119715
251,0.008,0.00510345,0.000955556,0.00197949,0,0.00228632,0.00206443,0.00117236
252,0.0084,0.00482759,0.00126667,0.00165128,0,0.00149573,0.00182774,0.00115128
253,0.0082,0.00468966,0.0014,0.0018,0,0.00181624,0.00177515,0.00113177
254,0.0082,0.00455172,0.002,0.00231795,0,0.00269231,0.00224852,0.00111197
255,0.0082,0.00475862,0.00284444,0.00278974,0,0.00254274,0.00219592,0.0010933
256,0.0082,0.00468966,0.00231111,0.00165128,0.000123077,0.00160256,0.00155161,0.00107464
257,0.0084,0.00482759,0.00231111,0.00210769,0.000369231,0.00220085,0.00214333,0.00105783
258,0.0084,0.00496552,0.00177778,0.00210256,0.0006,0.00232906,0.00195924,0.00104501
259,0.0084,0.00503448,0.00142222,0.00159487,0.000246154,0.00160256,0.00152531,0.00103689
260,0.0082,0.00503448,0.00188889,0.00208718,9.23077e-05,0.00207265,0.00177515,0.00102322
261,0.008,0.00510345,0.000888889,0.00166667,6.15385e-05,0.00149573,0.00153846,0.00100214
262,0.008,0.00517241,0.000377778,0.000994872,0,0.00102564,0.00109139,0.000983618
263,0.008,0.00503448,0.000311111,0.000512821,0,0.000662393,0.000631164,0.000961823
264,0.008,0.00496552,0.0006,0.000328205,0,0.000363248,0.000394477,0.000945299
265,0.008,0.00489655,0.000844444,0.000707692,0,0.000534188,0.000565417,0.000928775
266,0.008,0.00510345,0.000444444,0.000517949,9.23077e-05,0.000641026,0.000512821,0.000912678
267,0.008,0.00524138,0.000333333,0.000446154,3.07692e-05,0.000448718,0.000460224,0.000898433
268,0.0082,0.00510345,0.000511111,0.000641026,6.15385e-05,0.000470085,0.000578567,0.000884473
269,0.0082,0.00517241,0.000133333,0.000358974,3.07692e-05,0.00034188,0.000262985,0.000868803
270,0.0084,0.00524138,2.22222e-05,0.000102564,0,0.000128205,7.88955e-05,0.000849003
271,0.0084,0.00544828,0,5.12821e-05,0,0,6.57462e-05,0.000834188
272,0.0088,0.00510345,2.22222e-05,0,0,0,2.62985e-05,0.00082094
273,0.0088,0.00524138,6.66667e-05,9.74359e-05,0,0.000149573,9.20447e-05,0.000803989
274,0.0086,0.00524138,2.22222e-05,8.71795e-05,0,0.000128205,0.000105194,0.000788462
275,0.0088,0.00510345,0.000266667,4.10256e-05,0,6.41026e-05,0,0.000772365
276,0.009,0.00489655,0.000111111,0.000353846,0,0.000192308,0.000276134,0.000757407
277,0.009,0.00510345,0,0.000164103,0,6.41026e-05,0.000105194,0.000742593
278,0.0088,0.00537931,8.88889e-05,9.23077e-05,0,0.000149573,0.000118343,0.000730912
279,0.0088,0.00558621,2.22222e-05,0.000148718,0,4.2735e-05,0.000131492,0.000719373
280,0.0088,0.00537931,0.000355556,0.000235897,0,0.000128205,0.000328731,0.000705413
281,0.0086,0.00558621,0.0002,0.000112821,0,0.000128205,0.00017094,0.000693447
282,0.0086,0.00510345,0.000466667,9.74359e-05,0,0.000106838,0.000118343,0.000683048
283,0.0086,0.00503448,0.0002,0.000333333,0,8.54701e-05,0.000223537,0.000670085
284,0.0086,0.00496552,0.000333333,0.000266667,0,0.000277778,0.000223537,0.00065584
285,0.0086,0.00517241,0.000111111,0.000138462,0,0.00017094,0.000210388,0.00064416
286,0.0088,0.00531034,0.000133333,8.71795e-05,0,8.54701e-05,0.00017094,0.000630912
287,0.0088,0.00537931,0.000155556,0.000184615,0,0.000235043,0.00017094,0.000619231
288,0.0088,0.00496552,0,0.000112821,0,0.00017094,0.000144642,0.000608974
289,0.0088,0.00503448,0.000466667,5.12821e-05,0,4.2735e-05,3.94477e-05,0.000597293
290,0.0088,0.00531034,0.000488889,0.000153846,0,8.54701e-05,0.000197239,0.000587749
291,0.0088,0.00558621,0.000511111,0.000271795,4.61538e-05,0.00025641,0.000302433,0.000577208
292,0.009,0.00558621,0.000244444,0.000758974,4.61538e-05,0.000662393,0.000749507,0.000569231
293,0.009,0.00551724,0.000511111,0.000866667,0,0.000854701,0.000894149,0.000560256
294,0.0088,0.00558621,0.000355556,0.000610256,0,0.000512821,0.000670611,0.00054886
295,0.0094,0.00551724,0.000577778,0.000384615,0,0.000470085,0.000394477,0.000537464
296,0.0094,0.00537931,0.00144444,0.000584615,0,0.000769231,0.000618014,0.000526353
297,0.0092,0.00544828,0.00157778,0.00141026,0,0.00123932,0.00109139,0.000517379
298,0.0094,0.00593103,0.00137778,0.00108718,0,0.00155983,0.00117028,0.000507123
299,0.0092,0.00613793,0.00135556,0.00144103,0,0.00134615,0.00120973,0.000497151
300,0.0092,0.00641379,0.000977778,0.000928205,0.000153846,0.000982906,0.000802104,0.000490028
301,0.0092,0.00634483,0.001,0.00110769,0.000184615,0.00111111,0.00122288,0.000487749
302,0.0092,0.00606897,0.000622222,0.00100513,0.000538462,0.000811966,0.000999343,0.00048433
303,0.0092,0.00627586,0.000333333,0.000871795,0.000830769,0.000683761,0.00069691,0.00048604
304,0.0092,0.00634483,0.000288889,0.000379487,0.0012,0.00034188,0.000407627,0.000494587
305,0.0092,0.00655172,0.000111111,0.000353846,0.000523077,0.000277778,0.000368179,0.000505271
306,0.0092,0.00641379,0.000288889,0.000328205,0.000984615,0.000277778,0.000420776,0.000507835
307,0.0092,0.00668966,0.0002,0.000389744,0.00113846,0.000619658,0.00035503,0.000520513
308,0.0094,0.00689655,0.000222222,0.000297436,0.001,0.000363248,0.000315582,0.000530912
309,0.0094,0.00717241,0.000355556,0.000517949,0.00147692,0.000384615,0.000473373,0.000541311
310,0.0094,0.00696552,0.000711111,0.000323077,0.00110769,0.00025641,0.000512821,0.000558689
311,0.0094,0.00703448,0.00137778,0.000589744,0.000969231,0.000448718,0.000815253,0.000568234
312,0.0094,0.00703448,0.00106667,0.00113846,0.000907692,0.000811966,0.000920447,0.00057208
313,0.0094,0.00682759,0.000777778,0.00131282,0.000861538,0.000854701,0.00134122,0.000578063
314,0.0092,0.00682759,0.000866667,0.00107179,0.000784615,0.00100427,0.00106509,0.00058604
315,0.0092,0.00696552,0.000444444,0.000625641,0.000676923,0.000811966,0.000591716,0.000588604
316,0.009,0.00731034,0.000755556,0.000641026,0.000553846,0.000641026,0.000736358,0.000587892
317,0.0088,0.00744828,0.00151111,0.00105128,0.000646154,0.00147436,0.00123603,0.000591168
318,0.0088,0.00724138,0.00191111,0.00137949,0.000969231,0.00168803,0.00120973,0.00059886
319,0.0088,0.00772414,0.00164444,0.00210769,0.000615385,0.00183761,0.00210388,0.000601709
320,0.0084,0.00793103,0.000911111,0.00128205,0.0008,0.00141026,0.00111769,0.0006
321,0.0084,0.00786207,0.000644444,0.000717949,0.0008,0.00104701,0.000723208,0.000601994
322,0.0084,0.00772414,0.0004,0.000471795,0.000784615,0.000641026,0.000499671,0.000602279
323,0.0086,0.00765517,0.0004,0.000451282,0.000538462,0.000235043,0.000407627,0.000609829
324,0.0088,0.00758621,0.000844444,0.000646154,0.000584615,0.000705128,0.000552268,0.000607265
325,0.009,0.00731034,0.00111111,0.00115897,0.000984615,0.00126068,0.00131492,0.000612251
