time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
47,0.0094,0.00110345,0.0014,0.00175385,0,0.0016453,0.00149901,1.28205e-06
48,0.0092,0.00110345,0.00166667,0.00201538,0,0.00175214,0.00205128,1.28205e-06
49,0.0092,0.00110345,0.00133333,0.00162564,0,0.00181624,0.0016568,1.28205e-06
50,0.009,0.00117241,0.00131111,0.00132308,0,0.00149573,0.00106509,1.28205e-06
51,0.009,0.00131034,0.00113333,0.00121538,0,0.00113248,0.00127548,1.28205e-06
52,0.009,0.00117241,0.000777778,0.00211282,0.000123077,0.00179487,0.00172255,2.13675e-06
53,0.009,0.00103448,0.000577778,0.0015641,0.000123077,0.00147436,0.00143327,3.1339e-06
54,0.009,0.00110345,0.000622222,0.00108718,3.07692e-05,0.00102564,0.000920447,5.69801e-06
55,0.009,0.00110345,0.000466667,0.000553846,0,0.000534188,0.000762656,6.12536e-06
56,0.009,0.00117241,0.0006,0.000738462,0,0.000619658,0.000775805,5.98291e-06
57,0.009,0.00110345,0.000644444,0.000948718,0,0.000854701,0.000894149,5.84046e-06
58,0.0088,0.00124138,0.000933333,0.000615385,0,0.000683761,0.000420776,5.69801e-06
59,0.009,0.00137931,0.000666667,0.000769231,0,0.000769231,0.000762656,5.84046e-06
60,0.0088,0.00144828,0.000755556,0.000287179,0,0.000320513,0.000486522,5.55556e-06
61,0.0086,0.00144828,0.000844444,0.00025641,0,0.00017094,0.000236686,5.55556e-06
62,0.0088,0.00137931,0.00144444,0.000994872,4.61538e-05,0.000897436,0.000907298,6.12536e-06
63,0.0088,0.00124138,0.000488889,0.000928205,6.15385e-05,0.000918803,0.000999343,7.12251e-06
64,0.0088,0.00110345,0.0002,0.000820513,6.15385e-05,0.000619658,0.000644313,8.11966e-06
65,0.0088,0.00103448,0.000755556,0.000753846,0.000292308,0.000854701,0.000841552,1.11111e-05
66,0.0084,0.00117241,0.000466667,0.000897436,0.000292308,0.000854701,0.000736358,1.50997e-05
67,0.0084,0.00117241,0.000466667,0.000487179,0.000138462,0.000705128,0.000578567,1.95157e-05
68,0.0082,0.00124138,0.000155556,0.000179487,7.69231e-05,0.000213675,0.000276134,2.151e-05
69,0.008,0.00117241,0.000688889,0.000251282,6.15385e-05,0.000277778,0.000302433,2.33618e-05
70,0.0084,0.00117241,0.00128889,0.000594872,0.000138462,0.000576923,0.000670611,2.57835e-05
71,0.0084,0.00137931,0.00102222,0.00118462,0.000123077,0.00104701,0.00107824,2.77778e-05
72,0.0082,0.00158621,0.000444444,0.000605128,6.15385e-05,0.000384615,0.000618014,2.97721e-05
73,0.0082,0.00158621,0.000888889,0.000405128,6.15385e-05,0.000470085,0.00034188,3.17664e-05
74,0.0082,0.00172414,0.000755556,0.000620513,0.000138462,0.000747863,0.000644313,3.53276e-05
75,0.0082,0.00158621,0.00124444,0.000912821,0.000138462,0.00102564,0.000986193,3.67521e-05
76,0.008,0.00165517,0.00137778,0.0012359,9.23077e-05,0.00117521,0.00106509,3.8604e-05
77,0.0082,0.00165517,0.0006,0.00112308,1.53846e-05,0.00100427,0.000999343,3.90313e-05
78,0.0082,0.00158621,0.000511111,0.00104615,1.53846e-05,0.00100427,0.000946746,3.96011e-05
79,0.0082,0.00158621,0.000911111,0.00094359,0,0.000811966,0.00103879,3.91738e-05
80,0.008,0.00144828,0.0008,0.000820513,0.0002,0.00104701,0.000815253,3.97436e-05
81,0.008,0.00124138,0.000644444,0.000728205,0.000107692,0.000833333,0.000907298,4.24501e-05
82,0.008,0.00131034,0.000733333,0.00102564,0.000307692,0.000982906,0.00105194,4.57265e-05
83,0.008,0.00137931,0.000422222,0.00106667,0.000323077,0.000747863,0.000815253,5.12821e-05
84,0.0082,0.00137931,0.000177778,0.000728205,0.000630769,0.000683761,0.000802104,5.91168e-05
85,0.0082,0.00144828,0,0.0004,0.000384615,0.000277778,0.000460224,6.75214e-05
86,0.0082,0.00158621,0,6.15385e-05,0.000107692,4.2735e-05,9.20447e-05,7.03704e-05
87,0.0076,0.00186207,0,4.10256e-05,0.000338462,8.54701e-05,2.62985e-05,7.29345e-05
88,0.0078,0.00186207,0,0,0.000292308,0,0,7.82051e-05
89,0.0078,0.00186207,0,5.12821e-06,0.000738462,4.2735e-05,1.31492e-05,8.53276e-05
90,0.0078,0.0017931,0,0,0.0006,0,0,9.50142e-05
91,0.0078,0.0017931,0,0,0.000661538,0,0,0.000104701
92,0.0076,0.00193103,0,0,0.000553846,0,0,0.000115242
93,0.0076,0.002,0,0,0.000369231,0,0,0.000118946
94,0.0076,0.00193103,0,0,0.000292308,0,0,0.000124501
95,0.0076,0.00193103,4.44444e-05,9.23077e-05,0.000215385,8.54701e-05,5.2597e-05,0.000124217
96,0.0076,0.00206897,0,3.07692e-05,0.000369231,4.2735e-05,6.57462e-05,0.000127208
97,0.0074,0.00206897,0,2.5641e-05,0.000553846,0,1.31492e-05,0.000132051
98,0.0072,0.0022069,0,0,0.000830769,2.13675e-05,1.31492e-05,0.000139886
99,0.0072,0.00213793,0.000266667,0.000446154,0.000846154,0.000448718,0.000315582,0.000156695
100,0.007,0.00213793,0.000466667,0.000164103,0.00101538,0.000277778,0.000262985,0.000172507
101,0.007,0.00206897,0.000311111,0.000523077,0.00118462,0.000512821,0.00052597,0.000189886
102,0.0072,0.00206897,0.000377778,0.0006,0.000923077,0.000747863,0.000880999,0.000206553
103,0.0072,0.00186207,0.000377778,0.000384615,0.000507692,0.00034188,0.000394477,0.000217094
104,0.0072,0.00186207,0.000177778,0.000364103,0.000369231,0.000299145,0.000394477,0.000219516
105,0.0072,0.00213793,0.000333333,0.000307692,0.0004,0.000192308,0.00035503,0.000220513
106,0.007,0.00213793,0.000266667,0.000476923,0.000169231,0.000448718,0.000368179,0.00022208
107,0.007,0.0022069,0.000577778,0.000333333,0.000492308,0.000235043,0.000328731,0.000223789
108,0.007,0.00193103,0.000977778,0.000615385,0.000261538,0.000576923,0.000512821,0.000227493
109,0.0068,0.00193103,0.000977778,0.000584615,1.53846e-05,0.000619658,0.000618014,0.000225499
110,0.0068,0.00193103,0.000644444,0.00113846,6.15385e-05,0.00102564,0.00110454,0.00022208
111,0.0068,0.0017931,0.000644444,0.000820513,0.000123077,0.000876068,0.00110454,0.00022037
112,0.0068,0.00172414,0.000644444,0.000415385,0.0002,0.000448718,0.00035503,0.000219373
113,0.0064,0.00186207,0.000533333,0.000410256,0.000138462,0.000405983,0.000420776,0.000219943
114,0.0062,0.00186207,0.000488889,0.000605128,0.000107692,0.000491453,0.000420776,0.000219373
115,0.0064,0.0017931,0.0002,0.000466667,9.23077e-05,0.000363248,0.00034188,0.000218803
116,0.0064,0.0017931,0,0.000297436,3.07692e-05,0.000299145,0.00017094,0.000216809
117,0.0064,0.00206897,0,7.69231e-05,1.53846e-05,0.000128205,0.000105194,0.000212393
118,0.0064,0.00206897,0,0,0,0,0,0.000209544
119,0.0068,0.00206897,0,0,0,0,0,0.000205271
120,0.0068,0.00213793,0,9.23077e-05,0,4.2735e-05,7.88955e-05,0.00020114
121,0.0068,0.00227586,0,1.02564e-05,0,2.13675e-05,1.31492e-05,0.000197293
122,0.0068,0.00241379,0,0,0,0,0,0.000192877
123,0.0068,0.00248276,0,0,0,0,0,0.000189601
124,0.0068,0.0022069,0.000111111,0,0,0,0,0.000186895
125,0.0068,0.00213793,6.66667e-05,8.71795e-05,0,0.000128205,0.000144642,0.000183333
126,0.0068,0.00206897,4.44444e-05,6.66667e-05,3.07692e-05,6.41026e-05,6.57462e-05,0.000179772
127,0.0068,0.00213793,0,6.15385e-05,3.07692e-05,0.000106838,6.57462e-05,0.000176496
128,0.0066,0.00227586,0,0,0,0,0,0.000173504
129,0.0066,0.00227586,2.22222e-05,1.02564e-05,0.000153846,0,2.62985e-05,0.00017094
130,0.0064,0.00234483,4.44444e-05,7.69231e-05,0,0.000106838,0.000131492,0.000168376
131,0.0066,0.00213793,0.000155556,6.15385e-05,0,4.2735e-05,1.31492e-05,0.0001651
132,0.0066,0.0022069,0.000244444,5.64103e-05,0,2.13675e-05,1.31492e-05,0.000161681
133,0.0064,0.00234483,0.000177778,9.74359e-05,0,0.000106838,0.000131492,0.000158262
134,0.0064,0.00255172,0.000133333,0.000138462,0,0.00017094,9.20447e-05,0.000155556
135,0.0064,0.00248276,6.66667e-05,6.15385e-05,0,8.54701e-05,2.62985e-05,0.000152137
136,0.0066,0.00241379,0.0004,0.000235897,0,0.000235043,0.000223537,0.000149003
137,0.0066,0.00248276,0.000955556,0.000569231,0,0.000833333,0.000578567,0.000147436
138,0.0064,0.00255172,0.000933333,0.000912821,0,0.000876068,0.000670611,0.000144587
139,0.0066,0.00241379,0.000844444,0.00113333,0,0.000897436,0.00114398,0.00014188
140,0.0064,0.00248276,0.000933333,0.000861538,0,0.000769231,0.00107824,0.000139744
141,0.0066,0.00248276,0.000533333,0.00111282,1.53846e-05,0.00113248,0.00113083,0.00013661
142,0.0068,0.00241379,0.000666667,0.000671795,0,0.000769231,0.000736358,0.000134046
143,0.0068,0.00241379,0.000622222,0.000907692,0,0.00104701,0.000946746,0.000131197
144,0.0068,0.00227586,0.000466667,0.000579487,0,0.000833333,0.000657462,0.00012906
145,0.0066,0.00241379,0.000355556,0.000625641,1.53846e-05,0.000448718,0.00052597,0.000127066
146,0.0066,0.00248276,0.000311111,0.000682051,0,0.000726496,0.000604865,0.000124501
147,0.0066,0.00248276,0.000222222,0.000687179,0,0.000598291,0.000657462,0.000121652
148,0.0066,0.00275862,0.0004,0.000405128,0,0.000512821,0.000302433,0.000119943
149,0.0066,0.00296552,0.0008,0.000307692,6.15385e-05,0.000512821,0.000328731,0.000119373
150,0.0068,0.00296552,0.000755556,0.000569231,0.000184615,0.000448718,0.000486522,0.000119943
151,0.0068,0.00324138,0.000711111,0.000348718,0.000292308,0.00042735,0.000394477,0.000121083
152,0.0068,0.00331034,0.000511111,0.000615385,0.000353846,0.000619658,0.000762656,0.000124359
153,0.0068,0.00337931,0.0004,0.000702564,0.000184615,0.000726496,0.000854701,0.000127066
154,0.0068,0.00351724,0.000222222,0.000435897,0.000338462,0.000405983,0.000512821,0.000129915
155,0.0068,0.00351724,0.000266667,0.000282051,0.000707692,0.000384615,0.000289283,0.000137037
156,0.0068,0.00337931,0.0002,0.000374359,0.000584615,0.000299145,0.000262985,0.000147578
157,0.0068,0.00331034,0.00104444,0.000569231,0.00104615,0.000299145,0.000618014,0.000159402
158,0.0068,0.00331034,0.000666667,0.000430769,0.00106154,0.000512821,0.000420776,0.000174074
159,0.0068,0.00344828,0.000311111,0.000394872,0.000769231,0.000384615,0.000460224,0.000187607
160,0.0068,0.00365517,0.000444444,0.000205128,0.000661538,0.000192308,0.000223537,0.00019886
161,0.0064,0.00351724,0.000866667,0.000261538,0.000523077,0.00034188,0.000328731,0.000205128
162,0.0064,0.00365517,0.0006,0.000441026,0.0006,0.000534188,0.000618014,0.000208547
163,0.0062,0.0037931,0.000733333,0.000676923,0.000507692,0.000662393,0.00069691,0.000216952
164,0.0064,0.0037931,0.00142222,0.00101026,0.000353846,0.000876068,0.00111769,0.00022094
165,0.0064,0.0037931,0.00177778,0.00135385,0.000430769,0.00147436,0.00120973,0.000224501
166,0.0066,0.00372414,0.00164444,0.00150769,0.00113846,0.00145299,0.00144642,0.00022849
167,0.0066,0.00386207,0.00268889,0.00157436,0.000861538,0.00132479,0.00155161,0.000245442
168,0.0068,0.0037931,0.00204444,0.00194872,0.00144615,0.00185897,0.00180145,0.000260684
169,0.0068,0.00372414,0.00157778,0.00130769,0.0014,0.00143162,0.00128863,0.000282479
170,0.0066,0.00358621,0.00246667,0.00167179,0.00113846,0.00115385,0.00161736,0.000300142
171,0.0066,0.0037931,0.002,0.00206667,0.00152308,0.00179487,0.00214333,0.000318234
172,0.0064,0.004,0.0016,0.00206154,0.00107692,0.00200855,0.00191979,0.000340028
173,0.0058,0.00427586,0.00228889,0.00147179,0.000738462,0.00151709,0.00166995,0.000350712
174,0.0056,0.00462069,0.00206667,0.00155897,0.000676923,0.00138889,0.00122288,0.000357835
175,0.006,0.00475862,0.00282222,0.00201026,0.000230769,0.00241453,0.00214333,0.000360541
176,0.006,0.00496552,0.00286667,0.00244615,6.15385e-05,0.00228632,0.0026693,0.000355698
177,0.0062,0.00496552,0.00222222,0.00211282,0,0.00224359,0.00210388,0.000350712
178,0.0062,0.00524138,0.00304444,0.00231282,0.000230769,0.00226496,0.00241946,0.000344017
179,0.0064,0.00517241,0.00322222,0.00247179,0.000153846,0.00279915,0.00239316,0.000343162
180,0.0064,0.00531034,0.0034,0.00344103,0.000369231,0.00324786,0.00322156,0.000340883
181,0.0064,0.00537931,0.00388889,0.00269744,0.000384615,0.00258547,0.00247206,0.00034302
182,0.0066,0.00531034,0.0036,0.00305641,0.000969231,0.00284188,0.00286654,0.00035114
183,0.0066,0.00503448,0.00235556,0.00295385,0.0012,0.00314103,0.00314267,0.000368661
184,0.0066,0.00475862,0.00186667,0.00197436,0.00130769,0.00211538,0.00224852,0.000383048
185,0.0066,0.00475862,0.00182222,0.00202564,0.000830769,0.00179487,0.00195924,0.000397009
186,0.0066,0.00489655,0.00182222,0.00159487,0.000553846,0.00155983,0.00143327,0.000404274
187,0.0064,0.00489655,0.00211111,0.0014359,0.000384615,0.00128205,0.00174885,0.000404416
188,0.0064,0.00496552,0.00288889,0.00166154,0.000584615,0.0017735,0.00189349,0.000404986
189,0.0064,0.00503448,0.0032,0.00403077,0.0002,0.00356838,0.00372124,0.00040584
190,0.0064,0.00489655,0.00355556,0.00271282,0.000230769,0.00271368,0.00309007,0.000406125
191,0.0064,0.00524138,0.00351111,0.00287692,0.000184615,0.00318376,0.00302433,0.000403419
192,0.0064,0.00496552,0.0032,0.00344103,0.000307692,0.00388889,0.00348455,0.000401425
193,0.0064,0.00531034,0.00282222,0.00237436,0.000430769,0.00213675,0.00272189,0.000399858
194,0.0064,0.00531034,0.00266667,0.00253333,0.000969231,0.00220085,0.00222222,0.000407265
195,0.0066,0.00551724,0.00222222,0.00246667,0.00190769,0.00269231,0.0025641,0.000423789
196,0.0066,0.00524138,0.00255556,0.00204615,0.00181538,0.00192308,0.00222222,0.000451425
197,0.0064,0.00517241,0.0016,0.00212308,0.00187692,0.00213675,0.00177515,0.000479202
198,0.0064,0.00517241,0.00306667,0.00193333,0.00221538,0.00220085,0.00228797,0.000506125
199,0.0064,0.00510345,0.00235556,0.00247692,0.00186154,0.00209402,0.00247206,0.000536752
200,0.0062,0.00510345,0.0014,0.00184103,0.00295385,0.00196581,0.00222222,0.000567094
201,0.0062,0.00517241,0.000911111,0.00109231,0.00309231,0.00104701,0.00122288,0.000611823
202,0.0062,0.00537931,0.000511111,0.000912821,0.00272308,0.000940171,0.000762656,0.000652137
203,0.0062,0.00551724,0.000866667,0.000810256,0.00286154,0.000790598,0.000999343,0.000692308
204,0.0062,0.00586207,0.00166667,0.00111282,0.00347692,0.000854701,0.00115713,0.000738177
205,0.0062,0.00593103,0.00117778,0.00161538,0.00358462,0.00196581,0.00185404,0.000787179
206,0.0062,0.0057931,0.000955556,0.00147692,0.00316923,0.00128205,0.00120973,0.000832906
207,0.0062,0.00558621,0.000866667,0.00116923,0.00403077,0.00104701,0.00126233,0.000876496
208,0.0062,0.00537931,0.000488889,0.000723077,0.00433846,0.000876068,0.000683761,0.000933476
209,0.0062,0.00524138,0.000555556,0.000779487,0.00456923,0.000790598,0.000723208,0.000999858
210,0.006,0.00524138,6.66667e-05,0.000502564,0.00489231,0.000491453,0.000276134,0.00106125
211,0.006,0.00503448,4.44444e-05,0.000446154,0.00527692,0.000534188,0.000302433,0.00112877
212,0.0062,0.00496552,0.000244444,0.000589744,0.00416923,0.000491453,0.000381328,0.00119487
213,0.0064,0.00496552,0.000288889,0.000338462,0.00344615,0.000405983,0.00035503,0.0012463
214,0.0064,0.00475862,0.000266667,0.000251282,0.00367692,0.000213675,0.000276134,0.00129046
215,0.0062,0.00496552,0.000466667,7.69231e-05,0.00278462,8.54701e-05,5.2597e-05,0.00132749
216,0.0062,0.00496552,0.000533333,0.000379487,0.00238462,0.000299145,0.000315582,0.00135242
217,0.0062,0.00517241,0.000244444,0.000389744,0.00143077,0.000512821,0.000420776,0.00136154
218,0.0062,0.00510345,0.000444444,0.000364103,0.00155385,0.000555556,0.000447074,0.00136068
219,0.006,0.00558621,0.000488889,0.000646154,0.0012,0.000726496,0.000736358,0.00136239
220,0.0056,0.00572414,8.88889e-05,0.000810256,0.000846154,0.000747863,0.000683761,0.00135513
221,0.0056,0.00565517,0.000177778,0.000620513,0.00123077,0.000534188,0.000473373,0.00134573
222,0.0054,0.0062069,0.000466667,0.000610256,0.00101538,0.000470085,0.000552268,0.00133917
223,0.0054,0.00606897,0.000622222,0.000538462,0.000815385,0.000405983,0.000433925,0.00133504
224,0.0054,0.00593103,0.000488889,0.000441026,0.000738462,0.000811966,0.000683761,0.00132236
225,0.0052,0.00627586,0.000288889,0.000153846,0.000723077,0.00017094,0.00017094,0.00131254
226,0.0054,0.0062069,0.000133333,0.000261538,0.000430769,0.000299145,0.000302433,0.00130157
227,0.0052,0.00627586,2.22222e-05,0.000225641,0.000153846,0.000235043,0.000131492,0.00128105
228,0.0052,0.0062069,0.000244444,2.5641e-05,0,0,1.31492e-05,0.00126068
229,0.0048,0.00613793,0.000155556,3.07692e-05,0,4.2735e-05,2.62985e-05,0.00123604
230,0.0048,0.006,0.000177778,0.000317949,0,0.000299145,0.000315582,0.00121311
231,0.0048,0.00565517,8.88889e-05,0.000358974,0,0.000192308,0.000315582,0.00118974
232,0.0048,0.00551724,0.000266667,0.000512821,0,0.000448718,0.000420776,0.00116638
233,0.0046,0.00572414,0.000377778,0.000451282,0,0.000363248,0.000420776,0.00114359
234,0.0046,0.00510345,0.000622222,0.000482051,0,0.000726496,0.000604865,0.00112308
235,0.0046,0.00496552,0.0008,0.000374359,0,0.000299145,0.000460224,0.00110299
236,0.0044,0.00496552,0.000644444,0.000564103,0,0.000683761,0.000486522,0.00108177
237,0.0044,0.00524138,0.0008,0.000897436,0,0.000982906,0.000854701,0.00106083
238,0.0044,0.00517241,0.000688889,0.000876923,0,0.000790598,0.000710059,0.00103974
239,0.0044,0.00517241,0.000355556,0.000820513,0,0.000705128,0.000749507,0.0010208
240,0.0044,0.00496552,0.000733333,0.000435897,0,0.000363248,0.000486522,0.00100171
241,0.0046,0.00448276,0.000422222,0.000641026,0,0.000363248,0.000433925,0.000982336
242,0.0044,0.00455172,0.000422222,0.00074359,0,0.000726496,0.000578567,0.00096453
243,0.0044,0.00448276,0.000355556,0.000482051,0,0.000705128,0.000631164,0.000949288
244,0.0044,0.00427586,0.000422222,0.000533333,0,0.000512821,0.000368179,0.000931624
245,0.0044,0.00434483,0.000844444,0.000471795,0,0.000405983,0.000460224,0.00091567
246,0.0044,0.00448276,0.000977778,0.000887179,0,0.000940171,0.000723208,0.000898575
247,0.0044,0.00441379,0.00144444,0.00106154,0,0.00126068,0.00134122,0.000882051
248,0.0044,0.00448276,0.00244444,0.00185128,0,0.0017094,0.001762,0.000868519
249,0.0044,0.00434483,0.00166667,0.00142051,0,0.00147436,0.00155161,0.000853989
250,0.0044,0.00441379,0.00171111,0.00138974,1.53846e-05,0.00168803,0.00136752,0.000841168
251,0.0046,0.00427586,0.00144444,0.00127692,7.69231e-05,0.00145299,0.00124918,0.000828205
252,0.0048,0.00448276,0.00188889,0.00165641,7.69231e-05,0.00188034,0.00159106,0.000817664
253,0.0048,0.00427586,0.00122222,0.00166154,0,0.00192308,0.0016831,0.000802137
254,0.0048,0.00441379,0.0016,0.00185128,4.61538e-05,0.00207265,0.00203813,0.000785043
255,0.005,0.00455172,0.000688889,0.00148718,0.000169231,0.00153846,0.00130178,0.000772365
256,0.005,0.00448276,0.000622222,0.000825641,0.000276923,0.000897436,0.000604865,0.000764815
257,0.0052,0.00468966,0.000511111,0.000717949,7.69231e-05,0.000833333,0.000802104,0.000755556
258,0.0052,0.00489655,0.000777778,0.00085641,0.000215385,0.000897436,0.000683761,0.000745299
259,0.0052,0.00510345,0.00115556,0.000958974,0.000230769,0.00100427,0.000775805,0.0007349
260,0.0054,0.00496552,0.00102222,0.000938462,7.69231e-05,0.000961538,0.000749507,0.000724359
261,0.0052,0.00524138,0.000933333,0.00134872,3.07692e-05,0.0015812,0.00155161,0.000712393
262,0.0054,0.00531034,0.000822222,0.000661538,0,0.000833333,0.000999343,0.000700427
263,0.0054,0.00489655,0.00164444,0.000953846,4.61538e-05,0.000833333,0.00118343,0.000688034
264,0.0054,0.00503448,0.00157778,0.00148718,0.0002,0.0015812,0.00127548,0.000678348
265,0.0054,0.00510345,0.0022,0.00206667,0.000184615,0.00220085,0.00216963,0.000669231
266,0.0054,0.00496552,0.00162222,0.00202051,0.000323077,0.00160256,0.0017357,0.000660541
267,0.0054,0.00482759,0.00122222,0.00217949,0.000292308,0.00215812,0.00186719,0.000654274
268,0.0054,0.00475862,0.00206667,0.00194872,0.000338462,0.00185897,0.00202498,0.000647721
269,0.0054,0.00503448,0.00171111,0.00169231,0.000553846,0.0017735,0.00164366,0.000641453
270,0.0054,0.00496552,0.00251111,0.00312821,0.000507692,0.00286325,0.00305062,0.000639886
271,0.0054,0.00496552,0.00313333,0.00265641,0.000615385,0.00309829,0.00281394,0.000640883
272,0.0056,0.00489655,0.00388889,0.00310256,0.000615385,0.00297009,0.00307692,0.000638604
273,0.0056,0.00503448,0.00573333,0.00462051,0.000876923,0.00448718,0.00448389,0.000644302
274,0.0054,0.00475862,0.00526667,0.00507692,0.00106154,0.0050641,0.00541749,0.000653561
275,0.0054,0.00531034,0.00455556,0.00575385,0.00116923,0.00600427,0.00585141,0.000663533
276,0.0054,0.00531034,0.00371111,0.00429744,0.00127692,0.00388889,0.0043261,0.000673647
277,0.0054,0.00510345,0.00426667,0.00389744,0.00126154,0.00412393,0.00373439,0.000690171
278,0.0054,0.00551724,0.00453333,0.00354872,0.00101538,0.00384615,0.00366864,0.000697436
279,0.0054,0.00537931,0.00511111,0.00430256,0.000923077,0.00425214,0.00407627,0.000700712
280,0.0054,0.00544828,0.00595556,0.00489231,0.00138462,0.00487179,0.0051545,0.000710684
281,0.0054,0.00524138,0.00657778,0.00540513,0.00101538,0.00583333,0.00549638,0.000721652
282,0.0058,0.00510345,0.00606667,0.00631795,0.00104615,0.00636752,0.00642998,0.000726211
283,0.0058,0.00537931,0.00713333,0.00603077,0.00104615,0.0067735,0.00650888,0.00073547
284,0.0058,0.00496552,0.00517778,0.00654872,0.00116923,0.00649573,0.00641683,0.000742308
285,0.0056,0.00496552,0.00677778,0.00635385,0.000969231,0.00688034,0.00631164,0.000747721
286,0.0058,0.00489655,0.00473333,0.00511282,0.000707692,0.0049359,0.00508876,0.000746154
287,0.0058,0.00475862,0.00442222,0.00477436,0.00158462,0.00467949,0.00486522,0.000750427
288,0.0064,0.00475862,0.00342222,0.00390256,0.00156923,0.00412393,0.00423406,0.000770228
289,0.0066,0.00448276,0.00328889,0.00393846,0.00133846,0.00378205,0.00397107,0.000780199
290,0.0066,0.00441379,0.0052,0.00329231,0.00170769,0.00337607,0.00326101,0.000791595
291,0.0062,0.00455172,0.00655556,0.00418974,0.00183077,0.00519231,0.00461538,0.000812678
292,0.0062,0.00462069,0.00688889,0.00550769,0.00244615,0.00606838,0.00581197,0.00083547
293,0.006,0.00489655,0.00724444,0.0077641,0.00289231,0.0065812,0.00667982,0.000866239
294,0.006,0.00482759,0.00977778,0.00653333,0.00324615,0.00681624,0.00652202,0.00090812
295,0.006,0.00482759,0.00793333,0.00906667,0.00296923,0.00882479,0.00919132,0.000945584
296,0.006,0.00475862,0.0068,0.00920513,0.00364615,0.00918803,0.00934911,0.000988746
