time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
83,0.0128,0.00344828,0.0022,0.00237436,0,0.00205128,0.00185404,2.97721e-05
84,0.0128,0.00337931,0.00324444,0.00239487,6.15385e-05,0.00264957,0.0026167,2.97721e-05
85,0.013,0.00351724,0.00231111,0.00208718,7.69231e-05,0.00228632,0.00206443,3.04843e-05
86,0.0128,0.00351724,0.00342222,0.00259487,0.000169231,0.00301282,0.00281394,3.23362e-05
87,0.0128,0.00372414,0.00304444,0.00270256,0.000630769,0.00284188,0.00320842,3.87464e-05
88,0.0126,0.00344828,0.00191111,0.0022359,0.000615385,0.00215812,0.00207758,5.39886e-05
89,0.0124,0.00358621,0.00184444,0.00199487,0.00101538,0.00190171,0.00211703,6.33903e-05
90,0.012,0.00365517,0.00182222,0.00213333,0.0014,0.00220085,0.00226167,8.46154e-05
91,0.012,0.00386207,0.00157778,0.00231795,0.00116923,0.00194444,0.00206443,0.000105698
92,0.012,0.00393103,0.0012,0.0013641,0.00115385,0.00168803,0.00156476,0.000123647
93,0.012,0.00386207,0.00153333,0.00170256,0.00121538,0.00175214,0.0018146,0.000144872
94,0.0122,0.00386207,0.00164444,0.00199487,0.00123077,0.00222222,0.00197239,0.000165242
95,0.0122,0.00358621,0.00126667,0.000871795,0.000953846,0.00100427,0.000749507,0.0001849
96,0.012,0.00372414,0.00166667,0.00127692,0.00153846,0.00121795,0.00128863,0.000203846
97,0.0116,0.00393103,0.0012,0.00134359,0.00175385,0.00166667,0.00160421,0.000231481
98,0.0118,0.00406897,0.00235556,0.00162564,0.0016,0.00181624,0.00134122,0.000255983
99,0.012,0.00413793,0.00215556,0.00186154,0.00133846,0.00209402,0.00219592,0.000281197
100,0.0122,0.00406897,0.00173333,0.00187179,0.000846154,0.00202991,0.00205128,0.000292735
101,0.012,0.00413793,0.00171111,0.00158974,0.000553846,0.00138889,0.00124918,0.000300997
102,0.012,0.0042069,0.00273333,0.00187692,0.000584615,0.0016453,0.00164366,0.000304416
103,0.0118,0.004,0.00315556,0.00232821,0.000323077,0.00209402,0.00226167,0.000308974
104,0.0116,0.00358621,0.00482222,0.0032359,0.0006,0.00307692,0.00333991,0.00031339
105,0.0116,0.00351724,0.00577778,0.00490256,0.000723077,0.005,0.00456279,0.000322792
106,0.0114,0.00365517,0.00526667,0.00461026,0.00104615,0.00472222,0.00499671,0.000331197
107,0.0114,0.00372414,0.00575556,0.00524615,0.00109231,0.00553419,0.00514135,0.000342023
108,0.0114,0.0037931,0.00702222,0.00464103,0.00130769,0.00482906,0.00449704,0.000357123
109,0.0112,0.00406897,0.00622222,0.00630769,0.00124615,0.00583333,0.00596976,0.000373219
110,0.0116,0.00393103,0.00795556,0.00608718,0.00129231,0.00628205,0.00632479,0.000390598
111,0.0116,0.00372414,0.00817778,0.00790769,0.00116923,0.00707265,0.00732413,0.000406838
112,0.0116,0.00358621,0.00735556,0.00727692,0.00103077,0.00705128,0.00738988,0.000427778
113,0.0116,0.00365517,0.00793333,0.00809744,0.00146154,0.00777778,0.00841552,0.000444017
114,0.0116,0.00337931,0.00784444,0.0074,0.00123077,0.00707265,0.00760026,0.000461966
115,0.0114,0.00331034,0.00893333,0.00848718,0.00155385,0.00852564,0.00841552,0.000480484
116,0.0114,0.00310345,0.0104889,0.00952308,0.00152308,0.00893162,0.00992768,0.000501282
117,0.0112,0.00317241,0.00968889,0.0109333,0.00138462,0.010812,0.0104799,0.000515242
118,0.011,0.00331034,0.00824444,0.00942564,0.00163077,0.00985043,0.0103353,0.000533333
119,0.011,0.00317241,0.0058,0.00765641,0.00201538,0.00788462,0.00832347,0.000553989
120,0.011,0.00324138,0.00471111,0.00573333,0.0022,0.00536325,0.00552268,0.00057963
121,0.011,0.00324138,0.00437778,0.00475385,0.00223077,0.00487179,0.00531229,0.000602564
122,0.0114,0.00337931,0.00386667,0.00382564,0.00263077,0.00403846,0.00401052,0.000639316
123,0.0114,0.00351724,0.00335556,0.00347692,0.0022,0.00354701,0.00345825,0.000681197
124,0.0116,0.00358621,0.00202222,0.00377436,0.00189231,0.00380342,0.00358974,0.000706838
125,0.0116,0.00344828,0.00148889,0.00269231,0.00221538,0.00264957,0.00298488,0.000732051
126,0.0116,0.00372414,0.00186667,0.00216923,0.00209231,0.00215812,0.00220907,0.00075698
127,0.0114,0.0037931,0.00231111,0.00152308,0.00176923,0.00151709,0.00166995,0.000778205
128,0.0118,0.00344828,0.00266667,0.0025641,0.00153846,0.00260684,0.00262985,0.000796724
129,0.0122,0.00351724,0.00337778,0.00278974,0.0008,0.00277778,0.00274819,0.00080755
130,0.0122,0.00344828,0.00288889,0.00310256,0.00104615,0.00239316,0.00324786,0.000812963
131,0.012,0.00351724,0.0016,0.00273846,0.00155385,0.00284188,0.00285339,0.000817094
132,0.0118,0.00337931,0.00217778,0.00217949,0.00135385,0.0015812,0.00182774,0.00082735
133,0.012,0.00317241,0.0026,0.00251795,0.000723077,0.00241453,0.00247206,0.000832764
134,0.0118,0.00310345,0.00368889,0.00390769,0.00101538,0.00378205,0.00310322,0.00083547
135,0.012,0.00310345,0.00435556,0.00444615,0.000584615,0.00472222,0.00444444,0.000839886
136,0.012,0.00317241,0.00591111,0.00521538,0.000830769,0.00542735,0.00507561,0.00084188
137,0.012,0.00324138,0.00548889,0.00506667,0.000723077,0.0050641,0.005286,0.000841311
138,0.012,0.00358621,0.00597778,0.00609744,0.00135385,0.00594017,0.00615385,0.000843305
139,0.012,0.00365517,0.00655556,0.00590256,0.00118462,0.00632479,0.00547009,0.000857265
140,0.012,0.0037931,0.00655556,0.00567179,0.00172308,0.00504274,0.00577252,0.000867236
141,0.0118,0.00406897,0.00682222,0.00680513,0.002,0.00611111,0.00704799,0.000890456
142,0.0116,0.00427586,0.00631111,0.00691282,0.00187692,0.00660256,0.00656147,0.000911254
143,0.0114,0.00434483,0.00637778,0.00594872,0.00204615,0.00634615,0.00583826,0.000929202
144,0.0114,0.00413793,0.00682222,0.00618462,0.00221538,0.00679487,0.00607495,0.000953134
145,0.0114,0.0042069,0.00448889,0.00717949,0.00227692,0.00634615,0.00683761,0.000978632
146,0.0118,0.00427586,0.00264444,0.00447179,0.00203077,0.00497863,0.00453649,0.00100598
147,0.0114,0.00462069,0.0022,0.00358974,0.00229231,0.00363248,0.00336621,0.00102236
148,0.0114,0.00462069,0.00115556,0.00274872,0.00252308,0.00292735,0.00252465,0.00105043
149,0.0114,0.00455172,0.00173333,0.00130256,0.00266154,0.00160256,0.00152531,0.00107493
150,0.0112,0.00462069,0.00311111,0.00205128,0.00283077,0.00217949,0.00189349,0.00110769
151,0.0112,0.00462069,0.00197778,0.00173846,0.00296923,0.0017094,0.00194609,0.00113533
152,0.011,0.00468966,0.00295556,0.00209744,0.00352308,0.00247863,0.00190664,0.00117863
153,0.011,0.00455172,0.00291111,0.00318462,0.003,0.00305556,0.00360289,0.00122393
154,0.0112,0.00462069,0.00215556,0.00268205,0.00352308,0.00228632,0.00255095,0.00126481
155,0.011,0.00496552,0.00233333,0.00257436,0.00387692,0.00192308,0.0025641,0.00131125
156,0.011,0.00510345,0.00235556,0.00253846,0.00435385,0.00232906,0.00272189,0.00135869
157,0.0108,0.00510345,0.00262222,0.00208205,0.0038,0.00202991,0.00239316,0.00140627
158,0.0108,0.00482759,0.00346667,0.00287179,0.00298462,0.00275641,0.00280079,0.00144174
159,0.0108,0.00468966,0.00204444,0.00238462,0.00206154,0.00273504,0.00285339,0.00146638
160,0.0106,0.00468966,0.00291111,0.0027641,0.000753846,0.00326923,0.002643,0.00147023
161,0.0106,0.00475862,0.00253333,0.00291795,0.000953846,0.00279915,0.00282709,0.00145399
162,0.0104,0.00455172,0.00215556,0.00250256,0.000723077,0.0017094,0.00213018,0.00144103
163,0.0106,0.00434483,0.00162222,0.00145128,0.000784615,0.00132479,0.00166995,0.00142621
164,0.011,0.0042069,0.00144444,0.00154359,0.000615385,0.0015812,0.001762,0.0014161
165,0.011,0.00406897,0.00166667,0.00142051,0.000661538,0.00145299,0.00153846,0.00140328
166,0.011,0.00413793,0.00115556,0.00150256,0.000553846,0.00136752,0.00159106,0.00138903
167,0.0114,0.00406897,0.00111111,0.00135385,0.000230769,0.00149573,0.00144642,0.00136866
168,0.0112,0.00406897,0.00135556,0.00130769,0.000123077,0.00130342,0.00102564,0.00134729
169,0.0116,0.0042069,0.000911111,0.00152308,1.53846e-05,0.00153846,0.00139382,0.00132422
170,0.0118,0.00448276,0.00126667,0.00106154,0,0.00113248,0.000880999,0.001301
171,0.0118,0.00455172,0.00144444,0.00148205,0,0.00151709,0.00163051,0.00128048
172,0.0118,0.00482759,0.00197778,0.00156923,0,0.00173077,0.00172255,0.00125783
173,0.0118,0.00482759,0.00191111,0.00171795,4.61538e-05,0.00166667,0.00164366,0.00123262
174,0.0118,0.00455172,0.00186667,0.00105128,0,0.000769231,0.00136752,0.00121168
175,0.0116,0.00441379,0.0008,0.00200513,0,0.0017094,0.00157791,0.00119217
176,0.0116,0.00462069,0.00104444,0.00111795,0,0.000961538,0.00130178,0.00117165
177,0.0118,0.00475862,0.00191111,0.00158974,0,0.00168803,0.0017094,0.001151
178,0.0116,0.00496552,0.00184444,0.00189231,1.53846e-05,0.0016453,0.00169625,0.0011339
179,0.0116,0.00482759,0.00295556,0.00273846,0,0.00277778,0.00219592,0.00111738
180,0.0118,0.00468966,0.00182222,0.00251795,0,0.00271368,0.00248521,0.00109501
181,0.0118,0.00482759,0.00111111,0.00195897,0.000169231,0.00181624,0.00188034,0.00107792
182,0.0116,0.00482759,0.00153333,0.00124103,3.07692e-05,0.00121795,0.00139382,0.00106068
183,0.0112,0.00482759,0.00202222,0.00191795,3.07692e-05,0.00162393,0.00182774,0.00104345
184,0.0114,0.00434483,0.00244444,0.00165641,9.23077e-05,0.00173077,0.0018146,0.0010255
185,0.0112,0.00475862,0.0022,0.00195897,9.23077e-05,0.00222222,0.00182774,0.00100783
186,0.0112,0.00489655,0.00315556,0.00273333,0.000123077,0.00262821,0.00226167,0.000994302
187,0.0116,0.00475862,0.00422222,0.00345128,0.000138462,0.00324786,0.00333991,0.000977493
188,0.0116,0.00482759,0.00375556,0.00381026,0.000323077,0.00388889,0.00412886,0.000962963
189,0.0114,0.00462069,0.00528889,0.00468205,0.000769231,0.00403846,0.00457594,0.000958832
190,0.0114,0.00462069,0.00484444,0.00526667,0.000430769,0.00561966,0.0052597,0.000954558
191,0.0112,0.00468966,0.00482222,0.00510769,0.000538462,0.00495726,0.00499671,0.000945869
192,0.0108,0.00468966,0.00548889,0.00395385,0.000707692,0.0033547,0.00428665,0.000937037
193,0.011,0.00482759,0.00584444,0.00567179,0.000892308,0.005,0.00533859,0.000937322
194,0.011,0.00475862,0.00593333,0.007,0.000923077,0.00728632,0.00695595,0.000936325
195,0.011,0.00468966,0.0066,0.00667692,0.000923077,0.00722222,0.00681131,0.000941595
196,0.011,0.00462069,0.00842222,0.00885128,0.000938462,0.00897436,0.00861275,0.000942877
197,0.011,0.00468966,0.00713333,0.00776923,0.00103077,0.00814103,0.0078764,0.00094359
198,0.011,0.00482759,0.00711111,0.00736923,0.00184615,0.00777778,0.00720579,0.000953419
199,0.011,0.00455172,0.00622222,0.0054359,0.00238462,0.00564103,0.0061144,0.000973789
200,0.0112,0.00482759,0.00573333,0.0065641,0.00196923,0.00606838,0.00674556,0.00099188
201,0.0112,0.00482759,0.00651111,0.00604103,0.00204615,0.00617521,0.00573307,0.00100997
202,0.011,0.00482759,0.00726667,0.0070359,0.00315385,0.00621795,0.00640368,0.00104501
203,0.0112,0.00489655,0.00791111,0.00757949,0.00323077,0.00767094,0.00761341,0.00108746
204,0.011,0.00503448,0.00702222,0.00842564,0.00358462,0.00839744,0.00786325,0.00112464
205,0.011,0.00496552,0.00551111,0.00753333,0.00389231,0.00696581,0.00769231,0.00116311
206,0.0108,0.00537931,0.00673333,0.00651795,0.004,0.00732906,0.00673241,0.00121296
207,0.011,0.00524138,0.00582222,0.0068,0.00350769,0.00638889,0.00604865,0.00125712
208,0.0108,0.00551724,0.00862222,0.00626154,0.00298462,0.00660256,0.00687705,0.00130242
209,0.0108,0.00565517,0.00753333,0.00712308,0.00321538,0.00728632,0.0069691,0.00133932
210,0.0108,0.0057931,0.00548889,0.00719487,0.00333846,0.00784188,0.00677186,0.00137293
211,0.0106,0.00627586,0.00624444,0.00701538,0.00303077,0.00681624,0.00687705,0.00140812
212,0.0108,0.00662069,0.00588889,0.00675385,0.003,0.00692308,0.00640368,0.00143689
213,0.0108,0.00648276,0.00502222,0.00616923,0.00332308,0.00662393,0.00615385,0.00146766
214,0.0108,0.0062069,0.00382222,0.0054359,0.00313846,0.00561966,0.00535174,0.00150655
215,0.011,0.00655172,0.00466667,0.0048,0.00256923,0.00459402,0.00461538,0.00152806
216,0.0108,0.00724138,0.00557778,0.00592821,0.00258462,0.00594017,0.00568047,0.00154672
217,0.0108,0.00717241,0.00704444,0.00578462,0.00313846,0.00675214,0.0061407,0.00157009
218,0.0112,0.00731034,0.00528889,0.00653333,0.00370769,0.00700855,0.00623274,0.00160527
219,0.0112,0.00731034,0.00577778,0.00554359,0.0034,0.00508547,0.0051545,0.00164444
220,0.0112,0.00731034,0.0082,0.0056359,0.00272308,0.00555556,0.00568047,0.00167066
221,0.0108,0.00751724,0.0104889,0.00873333,0.00216923,0.00867521,0.00828402,0.00168775
222,0.011,0.00772414,0.00906667,0.00858462,0.00224615,0.00873932,0.00898093,0.00169288
223,0.011,0.00772414,0.00886667,0.00974872,0.00193846,0.0105342,0.00962525,0.00169615
224,0.011,0.00751724,0.00933333,0.00977949,0.00166154,0.00948718,0.00994083,0.00170627
225,0.011,0.00744828,0.0109333,0.00985128,0.00161538,0.0104701,0.00970414,0.00170684
226,0.011,0.00758621,0.0115778,0.00952308,0.00130769,0.0090812,0.0106246,0.0017047
227,0.0106,0.00772414,0.0149333,0.0122923,0.0012,0.0120513,0.0112558,0.00170157
228,0.0106,0.00758621,0.0156667,0.0145128,0.00155385,0.014765,0.014188,0.00169786
229,0.0106,0.00724138,0.0132,0.0146974,0.00167692,0.0146368,0.0151479,0.00169544
230,0.0106,0.00710345,0.0133556,0.0126359,0.00209231,0.0130983,0.0125838,0.0017
231,0.0106,0.00696552,0.0113778,0.0116872,0.00223077,0.0120299,0.0121499,0.00170399
232,0.0106,0.00703448,0.0116667,0.0118769,0.00250769,0.0110256,0.0114135,0.00171368
233,0.0106,0.00655172,0.0136,0.0139949,0.00324615,0.0125641,0.0133859,0.00173291
234,0.0104,0.00662069,0.0146889,0.0141077,0.00363077,0.0142308,0.013215,0.00176026
235,0.0104,0.00689655,0.0175111,0.0140564,0.00333846,0.0141667,0.0148849,0.00178732
236,0.0102,0.00717241,0.0178889,0.0160615,0.00344615,0.0170085,0.0158317,0.00181781
237,0.0102,0.00737931,0.0202889,0.0172872,0.00378462,0.0186325,0.0177778,0.00184544
238,0.0102,0.00737931,0.0192,0.0185897,0.00467692,0.0196368,0.0187114,0.00188276
239,0.0104,0.00689655,0.0209778,0.0197538,0.00466154,0.0199786,0.0197896,0.00193575
240,0.0104,0.00696552,0.0215778,0.021641,0.00461538,0.022265,0.0222748,0.0019859
241,0.0102,0.00731034,0.0243556,0.0225231,0.00507692,0.0223291,0.0224721,0.00203462
242,0.0102,0.00737931,0.0255111,0.0253333,0.00543077,0.025406,0.0255227,0.0020916
243,0.0102,0.00765517,0.0247333,0.0232872,0.00563077,0.023141,0.0233268,0.0021594
244,0.0104,0.00731034,0.0265111,0.023559,0.00667692,0.0232906,0.0238922,0.00222863
245,0.0104,0.00724138,0.0290667,0.0300872,0.00643077,0.0303205,0.0290861,0.00232023
246,0.0104,0.00737931,0.0279333,0.0277846,0.00676923,0.0270085,0.027574,0.00240071
247,0.0104,0.00724138,0.0240444,0.0229846,0.00681538,0.0238248,0.0242735,0.00248504
248,0.0104,0.00717241,0.0266,0.0245487,0.0062,0.0248504,0.0227876,0.0025688
249,0.0104,0.00710345,0.0256667,0.0234154,0.00667692,0.0236966,0.0235503,0.00263732
250,0.0104,0.00710345,0.0251556,0.0234769,0.00683077,0.0224573,0.0239711,0.00270242
251,0.0104,0.00724138,0.0189778,0.0233538,0.00678462,0.022735,0.0231821,0.00277835
252,0.0104,0.00724138,0.0175333,0.0213385,0.00670769,0.0202778,0.0199737,0.00284772
253,0.0104,0.00724138,0.0142889,0.0185487,0.00713846,0.0175641,0.01833,0.00291823
254,0.0106,0.00737931,0.0124222,0.0154769,0.00615385,0.0152137,0.0146088,0.00298533
255,0.0108,0.00724138,0.0136444,0.0152872,0.0056,0.0144872,0.014451,0.00303889
256,0.011,0.00696552,0.0144222,0.0144,0.00673846,0.0146581,0.0145694,0.00309601
257,0.0106,0.00675862,0.0130667,0.0144103,0.00703077,0.0144017,0.0137278,0.00317179
258,0.0106,0.00662069,0.0121778,0.0125026,0.00693846,0.0129701,0.0129783,0.00324131
259,0.0106,0.00675862,0.0151333,0.0135179,0.00718462,0.0130983,0.0133333,0.00330997
260,0.0108,0.00696552,0.0162444,0.0142872,0.00767692,0.014359,0.0135963,0.00339957
261,0.011,0.00668966,0.0164667,0.0140872,0.00661538,0.0147222,0.0137673,0.00347023
262,0.0112,0.00634483,0.0182667,0.0150256,0.00693846,0.0157906,0.0155819,0.00353305
263,0.011,0.00662069,0.0178,0.0170462,0.00669231,0.0163462,0.0168705,0.00359658
264,0.011,0.00662069,0.0202222,0.0174154,0.00609231,0.0173932,0.017094,0.00364558
265,0.0112,0.00655172,0.0213111,0.0200154,0.00546154,0.0187179,0.0194477,0.00368575
266,0.011,0.00682759,0.0227111,0.0232615,0.00655385,0.022906,0.0222485,0.00373091
267,0.0108,0.00675862,0.0199556,0.0232154,0.00744615,0.0232692,0.0223406,0.00379202
268,0.0108,0.00648276,0.0229333,0.0224154,0.00729231,0.0241667,0.0225247,0.00385869
269,0.0108,0.00648276,0.0226667,0.0221538,0.00815385,0.0209829,0.0224326,0.00393305
270,0.0108,0.00627586,0.0247111,0.0230667,0.00763077,0.0233333,0.0228928,0.00400185
271,0.0108,0.00606897,0.0248667,0.0239282,0.00892308,0.0234829,0.0245233,0.00407536
272,0.011,0.00613793,0.0225778,0.0228359,0.00767692,0.0229701,0.022551,0.00417066
273,0.0112,0.00627586,0.0217556,0.0216,0.00875385,0.0227137,0.0219461,0.00423946
274,0.0112,0.00648276,0.0192222,0.0194615,0.00912308,0.0205556,0.0199737,0.00432593
275,0.0112,0.0062069,0.0170667,0.0179026,0.00929231,0.0189316,0.0180276,0.00442379
276,0.0114,0.00634483,0.0151111,0.0166,0.0112,0.0173291,0.0167784,0.00453091
277,0.0116,0.00627586,0.0153556,0.0158205,0.0107077,0.0148718,0.0161078,0.00464544
278,0.0116,0.00662069,0.0137111,0.0141026,0.0111538,0.0142949,0.0157133,0.00476111
279,0.0116,0.00675862,0.0111778,0.0127949,0.0111692,0.013141,0.0130572,0.00487379
280,0.0116,0.00648276,0.0123333,0.0127744,0.0124,0.0119658,0.0128337,0.00500741
281,0.012,0.00648276,0.0138222,0.0127128,0.0118769,0.0139103,0.012689,0.00513818
282,0.0122,0.00655172,0.0114444,0.013959,0.0115538,0.0134402,0.0137673,0.00526823
283,0.012,0.00668966,0.0109778,0.0115897,0.0108615,0.0121795,0.0116502,0.00537536
284,0.012,0.00662069,0.00973333,0.0102667,0.0112,0.0109829,0.0104931,0.00549544
285,0.0118,0.00682759,0.00866667,0.0096,0.0113231,0.00955128,0.00852071,0.00560997
286,0.0116,0.00710345,0.00806667,0.0101026,0.00895385,0.00884615,0.00991453,0.00568105
287,0.0118,0.00641379,0.00937778,0.00929744,0.00873846,0.0091453,0.00928337,0.00573034
288,0.012,0.00613793,0.00677778,0.0082359,0.00784615,0.00754274,0.00877055,0.00577137
289,0.0122,0.00634483,0.00691111,0.00848718,0.00846154,0.00846154,0.00871795,0.00581254
290,0.0122,0.00648276,0.0068,0.00755897,0.00844615,0.00792735,0.00758711,0.00586467
291,0.0124,0.00641379,0.00724444,0.00693846,0.00943077,0.00685897,0.00674556,0.00592707
292,0.0126,0.00682759,0.00786667,0.00685128,0.0100462,0.00692308,0.00731098,0.00600128
293,0.0128,0.00689655,0.00631111,0.00666667,0.00996923,0.00643162,0.00589086,0.00606966
294,0.0128,0.00689655,0.00457778,0.00424615,0.0101692,0.00512821,0.00479947,0.00614487
295,0.0128,0.00668966,0.00464444,0.00472821,0.00981538,0.00455128,0.00479947,0.00621467
296,0.0126,0.00662069,0.00677778,0.00513846,0.00887692,0.00438034,0.0052334,0.0062812
297,0.0126,0.00627586,0.00517778,0.00547179,0.00895385,0.00561966,0.00561473,0.00632407
298,0.0126,0.00572414,0.00684444,0.00572308,0.00832308,0.00540598,0.00619329,0.00637037
299,0.0124,0.00586207,0.00637778,0.00579487,0.00783077,0.00636752,0.00636423,0.00640071
300,0.012,0.00593103,0.00702222,0.00716923,0.00827692,0.00752137,0.00695595,0.00642977
301,0.012,0.00593103,0.00797778,0.00773846,0.00869231,0.0075641,0.00781065,0.00647066
302,0.0124,0.0057931,0.00855556,0.0084359,0.00787692,0.00856838,0.0079027,0.00649858
303,0.0124,0.00558621,0.0084,0.00910769,0.00924615,0.00948718,0.00911243,0.00654074
