time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
121,0.0074,0.0022069,0.00182222,0.00162051,0,0.00175214,0.00161736,1.41026e-05
122,0.0076,0.00227586,0.00182222,0.00147692,0,0.00123932,0.00138067,1.41026e-05
123,0.0078,0.00227586,0.00246667,0.00147179,0,0.00149573,0.00148586,1.4245e-05
124,0.0078,0.00234483,0.00304444,0.0026359,0,0.00222222,0.00243261,1.48148e-05
125,0.0078,0.00227586,0.00293333,0.00282051,0,0.00303419,0.00280079,1.45299e-05
126,0.008,0.00213793,0.00277778,0.00303077,6.15385e-05,0.00303419,0.00290598,1.60969e-05
127,0.0082,0.00213793,0.00635556,0.00365641,4.61538e-05,0.0032906,0.00360289,1.82336e-05
128,0.0084,0.00234483,0.00533333,0.00580513,0.000123077,0.00512821,0.00561473,1.95157e-05
129,0.0086,0.00227586,0.00555556,0.00525641,0.000323077,0.00497863,0.00562788,2.23647e-05
130,0.0086,0.00241379,0.00446667,0.00449231,0.000523077,0.00401709,0.00404997,2.94872e-05
131,0.0086,0.00255172,0.00335556,0.00445641,0.000292308,0.00438034,0.00419461,3.84615e-05
132,0.0088,0.00262069,0.00528889,0.00430256,0.000446154,0.00487179,0.00458909,4.45869e-05
133,0.0088,0.00262069,0.00382222,0.00412821,0.000569231,0.00405983,0.00407627,5.45584e-05
134,0.0086,0.00248276,0.003,0.00268718,0.000384615,0.00228632,0.00272189,6.31054e-05
135,0.0084,0.00241379,0.00408889,0.00286667,0.000461538,0.00262821,0.0026693,7.03704e-05
136,0.0082,0.00248276,0.00502222,0.00379487,0.000676923,0.00386752,0.00356345,7.69231e-05
137,0.0086,0.00241379,0.00566667,0.00480513,0.000646154,0.00517094,0.0052597,8.78917e-05
138,0.0086,0.00234483,0.00653333,0.00603077,0.000507692,0.00617521,0.00527285,0.000100285
139,0.0088,0.00234483,0.00611111,0.00696923,0.000846154,0.00619658,0.00707429,0.000108689
140,0.009,0.00241379,0.00695556,0.00707179,0.000984615,0.00688034,0.00706114,0.000125783
141,0.009,0.00241379,0.00855556,0.00766667,0.00153846,0.00717949,0.00812623,0.00014416
142,0.0088,0.00248276,0.00813333,0.00843077,0.00129231,0.00957265,0.00794214,0.000170228
143,0.009,0.00268966,0.0100667,0.00872308,0.00124615,0.00861111,0.0077712,0.000189174
144,0.009,0.00262069,0.00957778,0.00874359,0.00123077,0.00891026,0.0087311,0.000211538
145,0.0088,0.00282759,0.00806667,0.00913333,0.00144615,0.00811966,0.00879684,0.000230627
146,0.0084,0.00310345,0.0101778,0.00897436,0.000876923,0.00867521,0.00934911,0.00024943
147,0.0086,0.00296552,0.0108889,0.00889744,0.000907692,0.00826923,0.00921762,0.000260541
148,0.0086,0.00303448,0.00988889,0.0102769,0.00136923,0.0104701,0.0104799,0.000276496
149,0.0086,0.00303448,0.00977778,0.00921026,0.0016,0.00905983,0.00954635,0.000303989
150,0.0088,0.00303448,0.0101111,0.0090359,0.00227692,0.00938034,0.00933596,0.000334473
151,0.009,0.00310345,0.0103778,0.00880513,0.00195385,0.00901709,0.00986193,0.000373362
152,0.009,0.00296552,0.0132444,0.0108872,0.00176923,0.0117094,0.0111769,0.000403134
153,0.009,0.00296552,0.0142444,0.0131231,0.00195385,0.0137821,0.0123866,0.000431339
154,0.0092,0.00289655,0.0148222,0.0128359,0.00198462,0.013141,0.0132939,0.000462821
155,0.0092,0.00296552,0.0123333,0.0148872,0.00266154,0.0141667,0.0139908,0.000497436
156,0.0092,0.00275862,0.0136222,0.014559,0.00392308,0.0134188,0.0142801,0.000545442
157,0.009,0.00275862,0.0157111,0.0150923,0.00415385,0.0146154,0.0148192,0.000612393
158,0.0094,0.00282759,0.0175333,0.0158,0.0044,0.0165812,0.0160026,0.000683191
159,0.0096,0.00268966,0.0188667,0.0181333,0.00392308,0.0172222,0.0180539,0.000751567
160,0.0096,0.00275862,0.0200889,0.0182718,0.00355385,0.0182906,0.0174753,0.000809259
161,0.0096,0.00289655,0.0234667,0.0210154,0.00349231,0.0205769,0.020789,0.000863248
162,0.0096,0.00303448,0.0226,0.0209744,0.00276923,0.0201282,0.0216568,0.000906838
163,0.0096,0.00296552,0.0241111,0.023641,0.0036,0.0223077,0.0233925,0.000954131
164,0.0096,0.00289655,0.0243778,0.0236103,0.00503077,0.0242735,0.0239316,0.00101709
165,0.0096,0.00268966,0.0219778,0.0224513,0.0054,0.0231624,0.0232873,0.00110499
166,0.0098,0.00262069,0.0199333,0.0225949,0.00663077,0.0225,0.0227613,0.00120142
167,0.0098,0.00296552,0.0220222,0.0227692,0.00666154,0.0224573,0.0225773,0.00130812
168,0.0098,0.00296552,0.0198889,0.0212769,0.0086,0.02,0.0221696,0.00141268
169,0.0098,0.00282759,0.0188667,0.0216205,0.00841538,0.0209402,0.0219592,0.00154801
170,0.0098,0.00275862,0.0178222,0.0198,0.00766154,0.0197863,0.0195924,0.00167393
171,0.0098,0.00248276,0.0178222,0.0198359,0.00775385,0.0194017,0.0201052,0.00178034
172,0.0098,0.00262069,0.0187111,0.0185897,0.00858462,0.0186752,0.0193688,0.00189316
173,0.0098,0.00262069,0.0171333,0.0181692,0.00863077,0.0175855,0.0187771,0.00201724
174,0.0096,0.00268966,0.0190667,0.0171795,0.00803077,0.0163462,0.0166864,0.00214259
175,0.0096,0.00296552,0.0185556,0.0176667,0.0076,0.017265,0.016121,0.00225399
176,0.0094,0.00282759,0.0143778,0.0179744,0.00893846,0.0170085,0.0169099,0.00236268
177,0.0096,0.00275862,0.0124444,0.0158615,0.00998462,0.014188,0.014188,0.00249658
178,0.01,0.00275862,0.0123778,0.0142205,0.0113692,0.0151068,0.0139776,0.00264359
179,0.01,0.00275862,0.0111333,0.0123436,0.0108615,0.013312,0.0121368,0.00281068
180,0.01,0.00268966,0.0118222,0.0132103,0.00893846,0.0125641,0.0127416,0.00294217
181,0.01,0.00262069,0.0123556,0.0135692,0.00876923,0.0135897,0.0136884,0.0030453
182,0.0102,0.00268966,0.0129111,0.0143538,0.00893846,0.0137607,0.0136884,0.00315
183,0.01,0.00268966,0.0131333,0.013241,0.00936923,0.0134188,0.0132807,0.00327208
184,0.01,0.00275862,0.0126222,0.0118821,0.00955385,0.0119231,0.0117686,0.00337222
185,0.01,0.00268966,0.0122,0.0113641,0.0111231,0.011047,0.0115976,0.00350071
186,0.0098,0.00234483,0.0124222,0.0103385,0.0112769,0.0121368,0.0112689,0.00362849
187,0.0098,0.002,0.0136222,0.0129077,0.0111846,0.0136966,0.0134648,0.0037651
188,0.0096,0.00186207,0.0119111,0.0108821,0.0120615,0.0110897,0.0104536,0.00390655
189,0.0096,0.00193103,0.0102889,0.0103333,0.0119692,0.0107479,0.0105062,0.00406339
190,0.01,0.00186207,0.00955556,0.00867179,0.0114,0.00948718,0.00905983,0.00420812
191,0.01,0.00186207,0.00837778,0.0101897,0.0115077,0.0103419,0.0104142,0.00434174
192,0.01,0.0017931,0.00837778,0.00858462,0.0126154,0.00837607,0.00834977,0.00446268
193,0.0098,0.00193103,0.01,0.00872308,0.0141077,0.00871795,0.00886259,0.00462051
194,0.0098,0.00206897,0.0127333,0.0111538,0.0152923,0.0117521,0.0108481,0.00480926
195,0.01,0.0022069,0.0133556,0.0127795,0.0167231,0.0125,0.0135437,0.00501681
196,0.01,0.002,0.0138222,0.0135282,0.0153385,0.0120085,0.0135043,0.00523248
197,0.01,0.002,0.0152889,0.0136718,0.0146923,0.0135684,0.0133596,0.00542593
198,0.01,0.00193103,0.013,0.0138359,0.0139692,0.0130556,0.0141223,0.0055886
199,0.0102,0.00193103,0.0144,0.0128821,0.0126923,0.0135043,0.0131887,0.00572963
200,0.0104,0.00186207,0.0121556,0.0140359,0.0149692,0.0138675,0.0132018,0.00586752
201,0.0106,0.00186207,0.0124444,0.0140872,0.0151231,0.0139744,0.0133333,0.0060339
202,0.0106,0.0017931,0.0107333,0.0122974,0.0153538,0.0117308,0.0122682,0.00620242
203,0.0106,0.00165517,0.00935556,0.0110769,0.0165231,0.0116667,0.0111769,0.00639957
204,0.0104,0.00165517,0.0094,0.00857949,0.0173385,0.00839744,0.0086522,0.00658832
205,0.0102,0.00193103,0.00893333,0.00914359,0.0153077,0.00891026,0.0095595,0.00676895
206,0.01,0.002,0.00911111,0.00924615,0.0147846,0.00901709,0.0096384,0.00692194
207,0.0098,0.00206897,0.00882222,0.00859487,0.0134462,0.00950855,0.0087048,0.00705527
208,0.0098,0.002,0.0104,0.00818462,0.0132923,0.00786325,0.00863905,0.00718205
209,0.01,0.002,0.0135333,0.0107077,0.0131231,0.0108333,0.010835,0.00728433
210,0.0098,0.00186207,0.0138,0.0114564,0.0122,0.0117735,0.0124392,0.00739046
211,0.0098,0.00172414,0.0144444,0.0143641,0.0143231,0.0138462,0.0144379,0.00748789
212,0.0096,0.0017931,0.0132222,0.0140359,0.0136308,0.0149359,0.0132807,0.00761083
213,0.0094,0.002,0.0126667,0.0128872,0.0141077,0.0140812,0.0137147,0.00772108
214,0.009,0.0017931,0.0116222,0.0130103,0.0135077,0.011859,0.0129652,0.00781538
215,0.009,0.0017931,0.0115333,0.0111641,0.0137846,0.0113889,0.0116239,0.00792721
216,0.009,0.0017931,0.0124444,0.0121692,0.0158,0.012094,0.0120184,0.00804444
217,0.0092,0.00186207,0.0134667,0.0114718,0.0151538,0.0107692,0.0118475,0.00817764
218,0.0094,0.0022069,0.0142889,0.0135538,0.017,0.0137179,0.0127153,0.00831809
219,0.0098,0.002,0.0135333,0.014959,0.0153077,0.0144658,0.0145825,0.00847037
220,0.0096,0.00206897,0.0150222,0.0151795,0.0166615,0.0152137,0.0147535,0.00859986
221,0.0094,0.0022069,0.0168667,0.0151538,0.0176308,0.015406,0.0152005,0.00874487
222,0.0094,0.00227586,0.0159333,0.0157385,0.0178308,0.0153846,0.0151085,0.00890242
223,0.0096,0.00186207,0.0125778,0.0145744,0.0195692,0.0151496,0.0148849,0.00906966
224,0.0096,0.0017931,0.0102,0.0129026,0.0218154,0.0127991,0.0129389,0.00928789
225,0.0098,0.00186207,0.0100889,0.0100513,0.0214,0.0107051,0.0104142,0.00950726
226,0.01,0.00172414,0.0103333,0.0100769,0.0197231,0.0101709,0.0106509,0.00972066
227,0.0098,0.00172414,0.0105333,0.0090359,0.0206,0.00869658,0.00978304,0.00991695
228,0.0096,0.00172414,0.0106222,0.0105744,0.0183692,0.00955128,0.0103748,0.010094
229,0.0096,0.00172414,0.0108889,0.0104769,0.0185077,0.0113034,0.0106246,0.010265
230,0.0096,0.00186207,0.00848889,0.01,0.0191538,0.00946581,0.00991453,0.0104058
231,0.01,0.0017931,0.00762222,0.00955385,0.0179385,0.00965812,0.00938856,0.0105417
232,0.01,0.00165517,0.00631111,0.00868718,0.0177846,0.00792735,0.0086522,0.0106772
233,0.01,0.0017931,0.00706667,0.00744103,0.0139385,0.00803419,0.00746877,0.0107775
234,0.01,0.00186207,0.008,0.00617949,0.0129077,0.00698718,0.00678501,0.0108215
235,0.0098,0.00193103,0.0120222,0.00751282,0.013,0.00786325,0.00707429,0.0108614
236,0.0098,0.00186207,0.0142222,0.0111538,0.0111077,0.0116453,0.0107561,0.0108866
237,0.0098,0.0017931,0.0150444,0.013559,0.0123077,0.0138034,0.0135569,0.0109004
238,0.0098,0.00206897,0.0155333,0.0150974,0.0104769,0.0146795,0.0146614,0.0109204
239,0.0094,0.00206897,0.0143556,0.0141231,0.0112,0.0151923,0.0144773,0.0109212
240,0.0094,0.0022069,0.0151556,0.0143692,0.0112615,0.0144658,0.0146746,0.0109179
241,0.0094,0.00234483,0.0148889,0.0143692,0.0130462,0.0154487,0.0148718,0.0109306
242,0.0094,0.00255172,0.0169778,0.0129026,0.0116154,0.0130769,0.0140434,0.0109721
243,0.0096,0.00262069,0.0156889,0.0146205,0.0108308,0.0143376,0.0145694,0.0109766
244,0.0096,0.00268966,0.0159556,0.0139385,0.0116154,0.0136325,0.0145036,0.0109821
245,0.0096,0.00275862,0.0154667,0.0136974,0.0114154,0.0140385,0.0131624,0.0110024
246,0.0096,0.00268966,0.0140667,0.0146974,0.0115077,0.0147222,0.0147009,0.0110151
247,0.0094,0.00268966,0.0139556,0.0122154,0.0112308,0.0120085,0.0130703,0.0110305
248,0.0094,0.00282759,0.0132,0.0138256,0.0113692,0.0137607,0.0138856,0.0110288
249,0.0096,0.00296552,0.0134,0.0136205,0.0118154,0.0134829,0.0136621,0.0110375
250,0.0098,0.00317241,0.0155778,0.0142359,0.0118769,0.0142521,0.0145036,0.0110591
251,0.0098,0.00331034,0.0137556,0.0151487,0.0110769,0.0144872,0.0153189,0.0110818
252,0.0098,0.00351724,0.0144444,0.0136923,0.0115385,0.0135897,0.0151216,0.0110893
253,0.0102,0.00358621,0.017,0.0167026,0.0108615,0.0161966,0.0161999,0.011092
254,0.0102,0.00365517,0.0138667,0.0145538,0.0104308,0.015406,0.0151085,0.0110805
255,0.0104,0.00358621,0.0140222,0.0157436,0.00989231,0.0155342,0.0148718,0.0110704
256,0.0106,0.00337931,0.0155778,0.0150103,0.0103231,0.0137821,0.0145431,0.0110621
257,0.0106,0.00324138,0.0126222,0.0141436,0.012,0.0142735,0.0136489,0.0110598
258,0.0106,0.00310345,0.0140222,0.0125436,0.0125385,0.0133547,0.0120842,0.0110859
259,0.0108,0.00303448,0.0160222,0.0145179,0.0115231,0.0126496,0.0141486,0.0111071
260,0.0106,0.00303448,0.0150889,0.0149846,0.0132615,0.0157265,0.0146483,0.0111333
261,0.0106,0.00303448,0.0143111,0.0144,0.0102308,0.0140385,0.0136489,0.0111604
262,0.0106,0.00303448,0.0148444,0.0133744,0.0110923,0.0134402,0.0133991,0.0111591
263,0.0106,0.00310345,0.0143111,0.0128821,0.0104923,0.0137393,0.0130703,0.0111511
264,0.0108,0.00317241,0.0102444,0.0130513,0.0105385,0.0129701,0.0130309,0.011133
265,0.0112,0.00331034,0.0108667,0.0102462,0.0109231,0.0108974,0.0105983,0.0111293
266,0.011,0.00358621,0.00953333,0.0103846,0.0121077,0.0111111,0.00988823,0.0111322
267,0.0108,0.00351724,0.00955556,0.00941026,0.0133385,0.0104487,0.00986193,0.0111481
268,0.0106,0.00372414,0.00864444,0.00838974,0.0113692,0.00807692,0.00827087,0.0111637
269,0.0108,0.00365517,0.00868889,0.00894359,0.0128154,0.00910256,0.00888889,0.0111772
270,0.0106,0.00386207,0.0074,0.00874872,0.0119385,0.00803419,0.00836292,0.0111866
271,0.0106,0.00386207,0.0074,0.00741026,0.0116308,0.00801282,0.0077712,0.0112033
272,0.0104,0.00386207,0.00746667,0.00808718,0.0115692,0.00715812,0.00794214,0.0112182
273,0.0104,0.0037931,0.00611111,0.00621026,0.0102923,0.00555556,0.00594346,0.0112103
274,0.0104,0.0037931,0.00566667,0.00603077,0.0122308,0.00606838,0.00540434,0.0111979
275,0.0104,0.0037931,0.00544444,0.0052359,0.0123385,0.00512821,0.00490467,0.011204
276,0.0106,0.00386207,0.0038,0.00517949,0.0123692,0.00455128,0.00474688,0.0112283
277,0.0104,0.004,0.0032,0.00376923,0.0123077,0.00448718,0.00374753,0.011259
278,0.0106,0.00365517,0.00297778,0.00346667,0.0130615,0.00331197,0.00370809,0.0112839
279,0.0106,0.00365517,0.00231111,0.00273333,0.0117077,0.00290598,0.00241946,0.0113132
280,0.0108,0.00344828,0.00277778,0.00308205,0.0109538,0.00356838,0.00320842,0.0113298
281,0.011,0.00358621,0.00242222,0.00213333,0.0118154,0.00220085,0.0017094,0.0113275
282,0.011,0.00365517,0.00304444,0.00235897,0.0120154,0.00213675,0.00220907,0.0113423
283,0.0108,0.00372414,0.00337778,0.00252821,0.0139231,0.00254274,0.00276134,0.0113614
284,0.0106,0.00365517,0.00428889,0.00344615,0.0142769,0.00371795,0.00333991,0.0114172
285,0.0106,0.00344828,0.00355556,0.0034,0.0146615,0.00416667,0.00368179,0.0114705
286,0.0106,0.00324138,0.00335556,0.00342051,0.0164769,0.00350427,0.00333991,0.0115332
287,0.0106,0.00317241,0.00295556,0.00324103,0.0166462,0.00309829,0.00302433,0.0116207
288,0.0108,0.00310345,0.00297778,0.00327179,0.0165385,0.00348291,0.00324786,0.0117152
289,0.0106,0.00337931,0.00375556,0.00343077,0.0164154,0.00299145,0.00361604,0.011789
290,0.0106,0.00317241,0.00271111,0.0032359,0.0147077,0.00354701,0.00315582,0.0118658
291,0.0104,0.00351724,0.00226667,0.0031641,0.0149692,0.00363248,0.00335306,0.0119124
292,0.0104,0.00351724,0.00271111,0.00325641,0.0132923,0.00311966,0.00312952,0.0119496
293,0.0102,0.00393103,0.00288889,0.00330769,0.0136462,0.00318376,0.00328731,0.0119695
294,0.0102,0.00393103,0.00331111,0.00328205,0.0126923,0.00331197,0.00316897,0.0119853
295,0.0104,0.004,0.00475556,0.00357436,0.0129385,0.00316239,0.0034188,0.0119873
296,0.01,0.00393103,0.00375556,0.00366667,0.0118154,0.00367521,0.00358974,0.0119989
297,0.0098,0.00427586,0.0032,0.00390256,0.0111231,0.00416667,0.00372124,0.0119783
298,0.0098,0.00427586,0.00362222,0.00395385,0.00996923,0.00480769,0.00464168,0.0119561
299,0.0096,0.00448276,0.00451111,0.00356923,0.0111538,0.00371795,0.00418146,0.0119221
300,0.0098,0.00413793,0.00413333,0.0038,0.0112923,0.0041453,0.0044313,0.0119056
301,0.0096,0.0042069,0.00448889,0.0038359,0.0101231,0.00399573,0.00366864,0.0118872
302,0.0096,0.00413793,0.00448889,0.00413333,0.0112154,0.00446581,0.00391847,0.0118491
303,0.0094,0.00413793,0.00413333,0.00349231,0.0140923,0.00416667,0.00335306,0.0118595
304,0.0096,0.00406897,0.00422222,0.00429231,0.0135692,0.00418803,0.00454964,0.011889
305,0.0094,0.00386207,0.00433333,0.00423077,0.0125538,0.00457265,0.00460224,0.0119199
306,0.0092,0.004,0.00422222,0.00497436,0.0116154,0.00491453,0.00470743,0.0119195
307,0.0092,0.00386207,0.00571111,0.00447692,0.0110154,0.00450855,0.00468113,0.0119061
