time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
107,0.0072,0.0017931,8.88889e-05,0.000307692,0,0.000448718,0.000394477,7.12251e-07
108,0.007,0.00186207,2.22222e-05,0.000117949,0,0.000106838,0.000105194,7.12251e-07
109,0.007,0.0017931,6.66667e-05,5.12821e-06,0,0,0,7.12251e-07
110,0.007,0.00193103,0.000422222,0.000189744,0,0.000299145,0.000184089,5.69801e-07
111,0.0072,0.00186207,0.000311111,0.000323077,0,0.00034188,0.000262985,5.69801e-07
112,0.0072,0.00193103,0.000155556,0.000625641,0,0.000320513,0.000407627,5.69801e-07
113,0.0072,0.00186207,6.66667e-05,0.000348718,0,0.000299145,0.000236686,5.69801e-07
114,0.0074,0.0017931,0,0.000107692,0,0.00017094,0.000105194,5.69801e-07
115,0.0072,0.00186207,0,0.0002,0,0.000128205,9.20447e-05,5.69801e-07
116,0.0072,0.0017931,0,9.74359e-05,0,0.000128205,7.88955e-05,5.69801e-07
117,0.0074,0.0017931,0,2.5641e-05,0,6.41026e-05,5.2597e-05,5.69801e-07
118,0.0074,0.00186207,0,4.61538e-05,0,4.2735e-05,5.2597e-05,4.2735e-07
119,0.0074,0.00193103,0,3.07692e-05,0,2.13675e-05,6.57462e-05,4.2735e-07
120,0.0074,0.00193103,0,0,0,0,0,4.2735e-07
121,0.0074,0.00193103,0,0,0,0,0,4.2735e-07
122,0.0074,0.00165517,4.44444e-05,4.10256e-05,0,4.2735e-05,2.62985e-05,4.2735e-07
123,0.0078,0.00158621,0.000111111,5.12821e-06,0,2.13675e-05,1.31492e-05,4.2735e-07
124,0.0078,0.00165517,4.44444e-05,6.66667e-05,0,0,6.57462e-05,2.849e-07
125,0.0078,0.00172414,0,1.02564e-05,0,2.13675e-05,0,2.849e-07
126,0.0078,0.00165517,6.66667e-05,3.07692e-05,0,0,7.88955e-05,2.849e-07
127,0.0078,0.00165517,0,0,0,0,0,2.849e-07
128,0.0078,0.00165517,0,0,0,0,0,2.849e-07
129,0.0078,0.00158621,0,1.02564e-05,0,0,2.62985e-05,2.849e-07
130,0.0078,0.00158621,0,0,0,0,0,2.849e-07
131,0.0078,0.00151724,0,0,0,0,0,2.849e-07
132,0.0076,0.00165517,0,0,0,0,0,1.4245e-07
133,0.0078,0.00172414,0,0,0,0,0,1.4245e-07
134,0.008,0.00165517,0,0,0,0,0,1.4245e-07
135,0.0082,0.0017931,0,0,0,0,0,1.4245e-07
136,0.0082,0.00186207,0,0,0,0,0,1.4245e-07
137,0.008,0.0017931,0,2.5641e-05,0,0,1.31492e-05,1.4245e-07
138,0.008,0.0017931,0.000444444,5.12821e-05,0,2.13675e-05,5.2597e-05,1.4245e-07
139,0.0078,0.00186207,0.000422222,0.000348718,6.15385e-05,0.00034188,0.00034188,7.12251e-07
140,0.0076,0.0017931,0.000244444,0.000358974,9.23077e-05,0.00025641,0.000315582,1.4245e-06
141,0.0078,0.0017931,0,0.000328205,4.61538e-05,0.000320513,0.000328731,2.5641e-06
142,0.0078,0.00186207,0,4.10256e-05,0,0,5.2597e-05,3.27635e-06
143,0.0078,0.0017931,0,9.23077e-05,0,6.41026e-05,3.94477e-05,3.27635e-06
144,0.0076,0.00186207,0,2.5641e-05,0,2.13675e-05,5.2597e-05,2.99145e-06
145,0.0076,0.0017931,0,0,0,2.13675e-05,1.31492e-05,2.849e-06
146,0.0076,0.0017931,8.88889e-05,2.05128e-05,0,2.13675e-05,5.2597e-05,2.849e-06
147,0.0074,0.00186207,4.44444e-05,7.69231e-05,0,4.2735e-05,1.31492e-05,2.849e-06
148,0.0074,0.00172414,6.66667e-05,3.07692e-05,0,6.41026e-05,6.57462e-05,2.849e-06
149,0.0074,0.00151724,0.000155556,8.71795e-05,0,6.41026e-05,0.000144642,2.849e-06
150,0.0076,0.00144828,0.000444444,0.000169231,0,0.000277778,0.000210388,2.849e-06
151,0.0076,0.00137931,0.000288889,0.000307692,0,0.000320513,0.000236686,2.849e-06
152,0.0076,0.00144828,0.000866667,0.000312821,0,0.000277778,0.00017094,2.849e-06
153,0.0076,0.00144828,4.44444e-05,0.000507692,0,0.000534188,0.000486522,2.849e-06
154,0.0076,0.00144828,0.000222222,0.000348718,0,0.000299145,0.000262985,2.849e-06
155,0.0078,0.00144828,0.000444444,0.000512821,0,0.000470085,0.000473373,2.849e-06
156,0.008,0.00137931,0.000333333,0.000564103,0,0.000470085,0.000381328,2.70655e-06
157,0.0084,0.00144828,0.000355556,0.000338462,0,0.000363248,0.000433925,2.5641e-06
158,0.0084,0.00137931,0.000733333,0.000476923,0,0.000470085,0.000604865,2.5641e-06
159,0.0086,0.00144828,0.000311111,0.000312821,0,0.000213675,0.000236686,2.42165e-06
160,0.0086,0.00158621,0.000377778,0.0004,0,0.000363248,0.000433925,2.42165e-06
161,0.0084,0.00165517,0.000244444,0.000241026,0,0.000235043,0.000210388,2.42165e-06
162,0.0086,0.0017931,0,2.5641e-05,0,6.41026e-05,6.57462e-05,2.2792e-06
163,0.0084,0.00193103,8.88889e-05,0.000153846,0,6.41026e-05,9.20447e-05,2.13675e-06
164,0.0086,0.00193103,0,9.74359e-05,0,8.54701e-05,7.88955e-05,1.9943e-06
165,0.0088,0.002,0,2.05128e-05,0,0,1.31492e-05,1.9943e-06
166,0.0088,0.00186207,0,5.12821e-06,0,0,2.62985e-05,1.9943e-06
167,0.009,0.0017931,0,0,0,0,0,1.85185e-06
168,0.0092,0.0017931,0,0,0,0,0,1.85185e-06
169,0.0092,0.0017931,0,0,0,0,0,1.85185e-06
170,0.0092,0.0017931,0,2.5641e-05,0,0,1.31492e-05,1.56695e-06
171,0.0092,0.00172414,0,0,0,0,0,1.28205e-06
172,0.0092,0.00158621,2.22222e-05,9.23077e-05,0,2.13675e-05,7.88955e-05,1.28205e-06
173,0.0092,0.00165517,0,2.5641e-05,0,4.2735e-05,1.31492e-05,1.28205e-06
174,0.009,0.00144828,0,0.000189744,0,0.000149573,5.2597e-05,1.28205e-06
175,0.0092,0.00144828,0,0.000107692,0,6.41026e-05,9.20447e-05,1.28205e-06
176,0.0092,0.00137931,0,1.53846e-05,0,2.13675e-05,3.94477e-05,1.1396e-06
177,0.0094,0.00131034,4.44444e-05,4.10256e-05,0,2.13675e-05,2.62985e-05,1.1396e-06
178,0.0094,0.00124138,0,4.61538e-05,0,4.2735e-05,0,1.1396e-06
179,0.0094,0.00131034,0,0.00014359,0,4.2735e-05,9.20447e-05,1.1396e-06
180,0.0094,0.00124138,0,9.74359e-05,0,0.000149573,7.88955e-05,1.1396e-06
181,0.0094,0.00137931,0,1.53846e-05,0,8.54701e-05,0,1.1396e-06
182,0.0094,0.00137931,0,5.12821e-06,0,0,0,1.1396e-06
183,0.009,0.00137931,0,0,0,0,0,1.1396e-06
184,0.0094,0.00137931,0,0,0,0,0,1.1396e-06
185,0.0094,0.00131034,0,0,0,0,0,1.1396e-06
186,0.0094,0.00131034,0,0,0,2.13675e-05,1.31492e-05,1.1396e-06
187,0.0092,0.00137931,0,0,0,0,0,1.1396e-06
188,0.0092,0.00137931,0,0,0,0,0,9.97151e-07
189,0.0096,0.00131034,0,0,0,0,0,9.97151e-07
190,0.0094,0.00144828,0,0,0,0,0,9.97151e-07
191,0.0094,0.00151724,0,0,0,0,0,9.97151e-07
192,0.0096,0.00151724,0,0,0,0,0,9.97151e-07
193,0.0096,0.00151724,0,0,0,0,0,8.54701e-07
194,0.0094,0.00151724,0,0,0,0,0,7.12251e-07
195,0.0096,0.00172414,0,3.07692e-05,0,0,5.2597e-05,7.12251e-07
196,0.0096,0.00172414,2.22222e-05,3.07692e-05,0,6.41026e-05,3.94477e-05,7.12251e-07
197,0.0094,0.002,0,0,0,0,0,7.12251e-07
198,0.0094,0.002,0,0,0,2.13675e-05,1.31492e-05,5.69801e-07
199,0.0094,0.00193103,0,0,0,0,0,5.69801e-07
200,0.0096,0.00193103,0,0,0,0,0,5.69801e-07
201,0.0096,0.00186207,0,0,0,0,0,5.69801e-07
202,0.0096,0.00172414,0.000155556,0.000189744,0,0.00017094,0.000144642,5.69801e-07
203,0.0094,0.00186207,6.66667e-05,0.000297436,0,0.000299145,0.000289283,5.69801e-07
204,0.0094,0.00186207,0.000177778,0.000194872,0,0.000106838,0.000184089,5.69801e-07
205,0.0094,0.00193103,0,0.000102564,0,6.41026e-05,6.57462e-05,5.69801e-07
206,0.0092,0.0022069,0,2.5641e-05,0,8.54701e-05,2.62985e-05,5.69801e-07
207,0.0092,0.00213793,0.000133333,0.000102564,0,6.41026e-05,7.88955e-05,5.69801e-07
208,0.0092,0.00206897,2.22222e-05,8.20513e-05,0,4.2735e-05,9.20447e-05,5.69801e-07
209,0.009,0.00213793,0,0,0,0,0,5.69801e-07
210,0.009,0.002,0,0,0,0,0,5.69801e-07
211,0.0092,0.00206897,0,0,0,0,0,5.69801e-07
212,0.009,0.0022069,0.000244444,0.000102564,0,0.000149573,5.2597e-05,5.69801e-07
213,0.009,0.0022069,0.000422222,0.000287179,0,0.00025641,0.000262985,5.69801e-07
214,0.0094,0.00193103,2.22222e-05,0.000466667,0,0.000747863,0.000683761,9.97151e-07
215,0.0094,0.002,2.22222e-05,0.000148718,0.000107692,0.000235043,0.000223537,2.99145e-06
216,0.0094,0.00193103,0,1.53846e-05,0,4.2735e-05,6.57462e-05,3.56125e-06
217,0.0092,0.00206897,0,5.64103e-05,0,8.54701e-05,7.88955e-05,3.56125e-06
218,0.0092,0.002,6.66667e-05,1.53846e-05,0,6.41026e-05,0,3.4188e-06
219,0.009,0.0022069,0,0,0,0,2.62985e-05,3.4188e-06
220,0.009,0.00206897,0.000111111,2.05128e-05,0,2.13675e-05,5.2597e-05,3.4188e-06
221,0.009,0.00213793,0.000111111,3.07692e-05,0,8.54701e-05,1.31492e-05,3.4188e-06
222,0.009,0.00206897,0,1.02564e-05,3.07692e-05,0,0,3.4188e-06
223,0.009,0.002,0.000133333,0.000112821,0.000138462,8.54701e-05,0.000105194,4.98575e-06
224,0.009,0.00193103,0.000422222,0.00014359,7.69231e-05,0.000277778,0.000184089,6.55271e-06
225,0.0092,0.00193103,0.000266667,0.000374359,1.53846e-05,0.000235043,0.000249836,7.54986e-06
226,0.009,0.002,0.000422222,0.000517949,7.69231e-05,0.000363248,0.00035503,7.83476e-06
227,0.009,0.00193103,0.000133333,0.000487179,4.61538e-05,0.000619658,0.000473373,8.68946e-06
228,0.009,0.00186207,4.44444e-05,0.000271795,6.15385e-05,0.00017094,0.00017094,9.25926e-06
229,0.0092,0.00172414,2.22222e-05,0.000102564,0,8.54701e-05,0.000131492,9.11681e-06
230,0.0092,0.00165517,0.000288889,2.05128e-05,0,6.41026e-05,5.2597e-05,8.40456e-06
231,0.0088,0.00186207,0.000688889,0.000158974,0,0.000320513,0.000315582,8.11966e-06
232,0.0088,0.00165517,0.0012,0.000558974,0,0.000619658,0.00052597,7.83476e-06
233,0.0086,0.00151724,0.00128889,0.000984615,0,0.00126068,0.00143327,7.83476e-06
234,0.0086,0.00151724,0.00157778,0.0015641,0,0.00160256,0.00132807,7.97721e-06
235,0.0086,0.00131034,0.00168889,0.00158974,1.53846e-05,0.00143162,0.00138067,7.69231e-06
236,0.0086,0.00124138,0.00126667,0.00151282,0,0.00121795,0.00119658,7.40741e-06
237,0.0084,0.00124138,0.00173333,0.00154872,1.53846e-05,0.00149573,0.00132807,7.69231e-06
238,0.0088,0.00124138,0.00197778,0.00198462,0,0.00192308,0.0017357,7.83476e-06
239,0.0086,0.00124138,0.00177778,0.00207179,0,0.00181624,0.001762,7.69231e-06
240,0.0086,0.00131034,0.00182222,0.00215385,0.000153846,0.00198718,0.00194609,9.25926e-06
241,0.0088,0.00137931,0.00175556,0.00271795,3.07692e-05,0.00222222,0.00234057,1.12536e-05
242,0.0088,0.00137931,0.00268889,0.00210769,0.000123077,0.00277778,0.00214333,1.28205e-05
243,0.0088,0.00144828,0.00302222,0.00201538,0.000123077,0.00220085,0.00191979,1.60969e-05
244,0.0086,0.00137931,0.00242222,0.00220513,0.000323077,0.00228632,0.00216963,1.83761e-05
245,0.009,0.00131034,0.00168889,0.00243077,0.000476923,0.00230769,0.00219592,2.50712e-05
246,0.0094,0.00110345,0.0018,0.00251795,0.000507692,0.00237179,0.00268245,3.39031e-05
247,0.0098,0.00110345,0.000866667,0.00205641,0.0004,0.00194444,0.00216963,4.48718e-05
248,0.01,0.00103448,0.00144444,0.00132308,0.000169231,0.00123932,0.00140697,5.11396e-05
249,0.01,0.00103448,0.00202222,0.00179487,0.000153846,0.00200855,0.00191979,5.39886e-05
250,0.0098,0.00117241,0.00162222,0.00124103,0.000246154,0.00113248,0.00126233,5.79772e-05
251,0.0098,0.00110345,0.00175556,0.00116923,0.000707692,0.00106838,0.00143327,6.33903e-05
252,0.01,0.00117241,0.00124444,0.00157949,0.0008,0.00196581,0.00126233,7.79202e-05
253,0.01,0.00131034,0.00135556,0.00166154,0.000876923,0.00179487,0.00166995,8.9886e-05
254,0.0096,0.00131034,0.000977778,0.00126667,0.000646154,0.00134615,0.00120973,0.000104558
255,0.0094,0.00137931,0.000533333,0.00102564,0.000953846,0.00100427,0.00113083,0.000115385
256,0.0094,0.00137931,0.000288889,0.000610256,0.000384615,0.000641026,0.000657462,0.000126496
257,0.0094,0.00137931,0.000111111,0.000292308,0.000107692,0.00025641,0.000276134,0.000129487
258,0.0092,0.00144828,0.0002,0.000297436,0.000153846,0.000299145,0.000289283,0.000130342
259,0.0092,0.00144828,0.000177778,0.000338462,0,0.000299145,0.000276134,0.000129345
260,0.0094,0.00144828,4.44444e-05,0.000148718,0,0.000235043,0.000131492,0.000127066
261,0.0094,0.00137931,0,5.12821e-05,0,4.2735e-05,1.31492e-05,0.000124644
262,0.0092,0.00158621,0,5.12821e-06,0,0,0,0.000122934
263,0.0096,0.00158621,0,0,0,0,2.62985e-05,0.000120798
264,0.0096,0.00158621,0.0002,0.000117949,0,0.000128205,0.000118343,0.000118803
265,0.0096,0.00165517,8.88889e-05,0.000107692,0,0.00017094,9.20447e-05,0.000116667
266,0.0096,0.0017931,0,8.20513e-05,0,2.13675e-05,3.94477e-05,0.000114672
267,0.0096,0.00193103,0,5.12821e-06,0,0,1.31492e-05,0.000112678
268,0.0094,0.00186207,0,0,0,0,0,0.000110114
269,0.0092,0.00206897,0,0,0,0,0,0.00010812
270,0.0092,0.00206897,2.22222e-05,0.000102564,6.15385e-05,0,6.57462e-05,0.000106125
271,0.0092,0.00206897,0,5.12821e-05,6.15385e-05,2.13675e-05,3.94477e-05,0.000105128
272,0.009,0.00206897,0,2.05128e-05,9.23077e-05,0,2.62985e-05,0.000104843
273,0.0088,0.0022069,0,0,0.000123077,0,0,0.000107123
274,0.009,0.00241379,0,0,4.61538e-05,0,0,0.000106695
275,0.009,0.00241379,0,0,0,0,0,0.000105556
276,0.009,0.00255172,0,0,0,0,0,0.000104131
277,0.009,0.00241379,0.000177778,0.000148718,0,6.41026e-05,0.000105194,0.000101994
278,0.009,0.00248276,0.0002,0.000117949,0,8.54701e-05,0.000131492,0.000100285
279,0.0088,0.00248276,0.000488889,0.000251282,0,0.000384615,0.000407627,9.82906e-05
280,0.0088,0.00241379,0.0002,0.000189744,0,0.000192308,0.000249836,9.7151e-05
281,0.009,0.00241379,0.000444444,0.000379487,0,0.000405983,0.00034188,9.58689e-05
282,0.0094,0.00241379,4.44444e-05,0.000215385,0,0.000235043,0.000236686,9.44444e-05
283,0.0094,0.00234483,4.44444e-05,0.000179487,0,0.000128205,0.000144642,9.34473e-05
284,0.0094,0.00234483,0.000111111,0.00014359,0,0.000128205,0.000105194,9.1453e-05
285,0.0094,0.00241379,0.000333333,0.000112821,0,0.00017094,0.000105194,8.94587e-05
286,0.0094,0.00248276,0.000311111,0.000282051,0,0.000320513,0.000276134,8.78917e-05
287,0.0094,0.00248276,0.000311111,0.000107692,0,0.000213675,0.000184089,8.68946e-05
288,0.0096,0.00255172,0.000333333,0.000389744,0,0.000534188,0.000328731,8.53276e-05
289,0.0096,0.00262069,0.000155556,0.000225641,0,0.000192308,0.000302433,8.40456e-05
290,0.0098,0.00262069,0.000288889,9.74359e-05,0,0.000106838,5.2597e-05,8.33333e-05
291,0.0094,0.00248276,0.0002,0.000225641,0,0.000213675,0.000210388,8.20513e-05
292,0.0092,0.00255172,0,0.0002,0,0.000277778,0.000276134,8.07692e-05
293,0.0094,0.00255172,0.000111111,6.15385e-05,0,0.000192308,6.57462e-05,7.89174e-05
294,0.0096,0.00255172,0,5.12821e-06,6.15385e-05,0,0,7.80627e-05
295,0.0094,0.00255172,0,2.05128e-05,7.69231e-05,2.13675e-05,1.31492e-05,8.0057e-05
296,0.009,0.00275862,8.88889e-05,0.000128205,0.000138462,0.000128205,9.20447e-05,7.99145e-05
297,0.009,0.00268966,2.22222e-05,8.20513e-05,0.000184615,0.000106838,3.94477e-05,8.01994e-05
298,0.0084,0.00289655,0,0,6.15385e-05,0,1.31492e-05,8.16239e-05
299,0.0084,0.00268966,0,4.10256e-05,0.000246154,0.000128205,6.57462e-05,8.20513e-05
300,0.008,0.00296552,0,3.07692e-05,0.000169231,0,0,8.33333e-05
301,0.008,0.00289655,0,0,4.61538e-05,0,1.31492e-05,8.49003e-05
302,0.008,0.00296552,0,0,3.07692e-05,0,0,8.40456e-05
303,0.0076,0.00324138,0,0,3.07692e-05,0,0,8.37607e-05
304,0.0076,0.00331034,0,0,0,0,0,8.09117e-05
305,0.0076,0.00324138,0.000222222,0.000169231,1.53846e-05,0.000128205,0.000144642,8.03419e-05
306,0.0076,0.00331034,0.000511111,0.00054359,3.07692e-05,0.000470085,0.000315582,7.92023e-05
307,0.0076,0.00337931,0.000466667,0.000517949,0.000215385,0.000576923,0.000736358,7.94872e-05
308,0.0074,0.00324138,0.000555556,0.000435897,0.000292308,0.00042735,0.000578567,8.2906e-05
309,0.0072,0.00344828,0.000866667,0.000389744,0.000323077,0.000192308,0.000368179,8.64672e-05
310,0.0072,0.00337931,0.000733333,0.000682051,0.000415385,0.000619658,0.000788955,9.13105e-05
311,0.0076,0.00331034,0.000955556,0.000846154,0.000353846,0.000662393,0.000854701,9.91453e-05
312,0.0076,0.00331034,0.000622222,0.000564103,0.000384615,0.000619658,0.00069691,0.000103704
313,0.0076,0.00324138,0.000577778,0.000810256,0.0008,0.000897436,0.000959895,0.000114245
314,0.0076,0.00317241,0.000688889,0.000825641,0.00112308,0.000897436,0.000933596,0.00012963
315,0.0076,0.00331034,0.00115556,0.00109231,0.00155385,0.00111111,0.00109139,0.000153276
316,0.0076,0.00324138,0.000888889,0.00113846,0.00233846,0.000961538,0.00117028,0.000177778
317,0.0076,0.00317241,0.00117778,0.000974359,0.00315385,0.00108974,0.000933596,0.000218519
318,0.0078,0.00296552,0.00104444,0.000882051,0.00346154,0.000961538,0.000880999,0.000278205
319,0.008,0.00268966,0.000911111,0.000989744,0.00296923,0.00111111,0.000775805,0.000332336
320,0.0082,0.00268966,0.000466667,0.000784615,0.00266154,0.000747863,0.000749507,0.00037963
321,0.0084,0.00268966,0.00124444,0.000938462,0.00321538,0.00111111,0.000828402,0.000429202
322,0.0082,0.00275862,0.000355556,0.000994872,0.00336923,0.00115385,0.00117028,0.000477066
323,0.0084,0.00275862,0.000133333,0.000425641,0.00401538,0.000662393,0.000328731,0.000542023
324,0.0084,0.00262069,2.22222e-05,0.000179487,0.00364615,0.000277778,0.000289283,0.000602564
325,0.0082,0.00275862,0.000311111,0.000241026,0.00244615,0.000192308,0.000157791,0.000649288
326,0.0082,0.00275862,0.000466667,0.000605128,0.00186154,0.000491453,0.000578567,0.000676923
327,0.0084,0.00262069,0.000488889,0.000338462,0.00273846,0.000363248,0.000328731,0.00070812
328,0.0084,0.00262069,4.44444e-05,0.000302564,0.00276923,0.000299145,0.000236686,0.000744587
329,0.0086,0.00255172,0.000355556,0.000276923,0.00135385,0.00042735,0.000236686,0.000769943
330,0.0086,0.00255172,0.000688889,0.000389744,0.000923077,0.00042735,0.00035503,0.000778632
331,0.0086,0.00262069,0.000644444,0.000661538,0.000646154,0.000747863,0.000644313,0.000772792
