time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
117,0.0078,0.0037931,0.000355556,0.00025641,0,0.000299145,0.000289283,5.02849e-05
118,0.0078,0.00372414,0.000377778,0.000389744,0,0.000235043,0.000420776,4.92877e-05
119,0.0076,0.00393103,0.0002,0.000338462,0,0.00034188,0.000315582,4.87179e-05
120,0.0074,0.00406897,0.000466667,0.00045641,0,0.000384615,0.000512821,4.78632e-05
121,0.0074,0.00406897,0.00108889,0.000328205,0,0.000405983,0.000394477,4.64387e-05
122,0.0074,0.0042069,0.000777778,0.000748718,0,0.000790598,0.000788955,4.54416e-05
123,0.0074,0.004,0.000622222,0.000323077,1.53846e-05,0.000320513,0.000433925,4.50142e-05
124,0.0074,0.004,0.000333333,0.000502564,0,0.00042735,0.000394477,4.47293e-05
125,0.0072,0.0037931,0.000422222,0.000348718,0,0.00042735,0.00052597,4.4302e-05
126,0.0072,0.00386207,0.000622222,0.000748718,0,0.000491453,0.000683761,4.33048e-05
127,0.0074,0.004,0.000711111,0.000605128,0,0.000512821,0.000486522,4.21652e-05
128,0.0072,0.00441379,0.00117778,0.000558974,0,0.000747863,0.000802104,4.11681e-05
129,0.0072,0.00448276,0.0018,0.000871795,0,0.000876068,0.00069691,4.04558e-05
130,0.0072,0.00441379,0.00126667,0.00141026,6.15385e-05,0.00149573,0.00164366,4.10256e-05
131,0.0072,0.00434483,0.00235556,0.00234872,0.0002,0.00224359,0.00226167,4.24501e-05
132,0.0072,0.00427586,0.00282222,0.00227692,0.000384615,0.00282051,0.00202498,4.72934e-05
133,0.007,0.00427586,0.00188889,0.0020359,0.0004,0.00207265,0.00191979,5.52707e-05
134,0.0072,0.00406897,0.00257778,0.00223077,0.000276923,0.00230769,0.00219592,6.08262e-05
135,0.0072,0.00413793,0.00493333,0.00388718,0.000384615,0.00356838,0.0034451,6.49573e-05
136,0.0072,0.004,0.00533333,0.00387692,0.000338462,0.0041453,0.00414201,7.19373e-05
137,0.0072,0.00427586,0.00428889,0.00449744,0.000753846,0.00461538,0.00426036,7.93447e-05
138,0.0072,0.00413793,0.00335556,0.00387692,0.000892308,0.00412393,0.00411571,9.41595e-05
139,0.0072,0.00413793,0.00286667,0.00367692,0.000738462,0.00382479,0.00382643,0.000105556
140,0.0072,0.00386207,0.00195556,0.00277949,0.001,0.00284188,0.00281394,0.000118519
141,0.0074,0.00393103,0.00277778,0.00274872,0.00126154,0.00260684,0.00245891,0.000138889
142,0.0072,0.00427586,0.0028,0.00241538,0.000953846,0.00252137,0.00232742,0.000157977
143,0.0068,0.00427586,0.0022,0.00241538,0.0008,0.00220085,0.00260355,0.000170655
144,0.0066,0.00441379,0.00171111,0.00219487,0.000615385,0.00241453,0.00219592,0.000180342
145,0.0066,0.00455172,0.00233333,0.00170769,0.000984615,0.0015812,0.00182774,0.000191453
146,0.0066,0.00448276,0.0018,0.00182564,0.00121538,0.00162393,0.00189349,0.000203419
147,0.0068,0.00455172,0.00193333,0.00204615,0.00101538,0.00162393,0.0017094,0.00022208
148,0.0066,0.00475862,0.00115556,0.0014,0.000692308,0.00132479,0.00155161,0.000236467
149,0.0066,0.00448276,0.00104444,0.00148718,0.000769231,0.0016453,0.00169625,0.000249288
150,0.0064,0.00468966,0.000755556,0.00112821,0.000538462,0.00102564,0.00111769,0.000259544
151,0.0064,0.00448276,0.000488889,0.000871795,0.000753846,0.000833333,0.000880999,0.000266097
152,0.0062,0.00448276,0.000444444,0.000558974,0.000323077,0.000299145,0.000631164,0.000273932
153,0.0062,0.00462069,0.000822222,0.000548718,0.000230769,0.000683761,0.000618014,0.000274359
154,0.0062,0.00413793,0.000488889,0.000887179,0.000184615,0.000726496,0.000788955,0.000273789
155,0.0064,0.00406897,0.000711111,0.000507692,3.07692e-05,0.000726496,0.000657462,0.000271937
156,0.0064,0.00393103,0.000755556,0.000753846,1.53846e-05,0.000918803,0.000631164,0.000267236
157,0.0064,0.00406897,0.0004,0.000625641,4.61538e-05,0.000598291,0.000723208,0.000261681
158,0.0064,0.004,0.000666667,0.000702564,7.69231e-05,0.000683761,0.000578567,0.000257977
159,0.0064,0.00393103,0.001,0.000702564,9.23077e-05,0.00102564,0.00110454,0.000252991
160,0.0066,0.0037931,0.00113333,0.00130256,0.000107692,0.00126068,0.00131492,0.00024886
161,0.0066,0.00393103,0.00117778,0.00105641,6.15385e-05,0.00104701,0.00110454,0.000247293
162,0.0068,0.00393103,0.00197778,0.0014359,6.15385e-05,0.00123932,0.00135437,0.000246866
163,0.0068,0.00406897,0.00191111,0.00137949,1.53846e-05,0.00143162,0.00140697,0.000244729
164,0.0068,0.00406897,0.00173333,0.00138974,0.000215385,0.00121795,0.00136752,0.000242165
165,0.0068,0.00386207,0.00208889,0.00158974,0.000353846,0.00147436,0.00161736,0.000243305
166,0.0068,0.004,0.00217778,0.00218974,0.000769231,0.00175214,0.00205128,0.000247578
167,0.0068,0.004,0.00173333,0.0022359,0.000830769,0.0016453,0.00232742,0.000257265
168,0.0068,0.00393103,0.00204444,0.00265641,0.000584615,0.00286325,0.00252465,0.000263105
169,0.0068,0.0037931,0.00253333,0.00209231,0.000615385,0.00241453,0.00206443,0.000269801
170,0.007,0.00344828,0.00228889,0.00230256,0.000276923,0.00228632,0.00185404,0.000275071
171,0.007,0.00337931,0.00495556,0.00329744,0.000169231,0.00356838,0.0034188,0.000274359
172,0.0072,0.00351724,0.0048,0.00440513,0.000184615,0.00425214,0.00424721,0.000273219
173,0.0072,0.00365517,0.00464444,0.00481538,4.61538e-05,0.00438034,0.00495726,0.000271652
174,0.0072,0.00386207,0.00628889,0.00504615,3.07692e-05,0.00472222,0.00549638,0.000267379
175,0.007,0.0037931,0.00691111,0.00553846,0.000169231,0.00544872,0.00516765,0.00026567
176,0.0072,0.00365517,0.00588889,0.00615897,9.23077e-05,0.00645299,0.00547009,0.000266667
177,0.0072,0.00351724,0.00715556,0.00706667,0.000184615,0.00769231,0.00645628,0.000264672
178,0.007,0.00344828,0.006,0.00624103,0.000276923,0.00662393,0.00624589,0.000263675
179,0.007,0.00331034,0.00706667,0.00578462,0.000307692,0.00606838,0.00623274,0.000263818
180,0.0072,0.00337931,0.00735556,0.00652308,0.000323077,0.00662393,0.006167,0.000267664
181,0.0074,0.00351724,0.00655556,0.00673846,0.000476923,0.00688034,0.00700855,0.000270228
182,0.0074,0.00337931,0.00548889,0.00672821,0.000738462,0.00694444,0.00695595,0.000274217
183,0.0074,0.00317241,0.00748889,0.00761538,0.00112308,0.00762821,0.00773176,0.000287892
184,0.0074,0.00324138,0.00662222,0.00773333,0.00150769,0.00854701,0.00786325,0.000307977
185,0.0076,0.00317241,0.00686667,0.00672821,0.00172308,0.00653846,0.00632479,0.000330769
186,0.0076,0.00310345,0.00771111,0.00687692,0.00170769,0.00679487,0.00741617,0.000362108
187,0.0076,0.00310345,0.00764444,0.00766154,0.00216923,0.00696581,0.00748192,0.000392165
188,0.0074,0.00331034,0.0068,0.0070359,0.00284615,0.00707265,0.00744247,0.000433903
189,0.0076,0.00344828,0.00628889,0.00732308,0.00318462,0.00715812,0.0069691,0.000482764
190,0.0076,0.00317241,0.00446667,0.00672821,0.00370769,0.00700855,0.00661407,0.000534188
191,0.0078,0.00358621,0.00433333,0.00530769,0.00467692,0.00540598,0.00533859,0.000602564
192,0.0078,0.00351724,0.00384444,0.00523077,0.00523077,0.00523504,0.00516765,0.000683333
193,0.0078,0.00358621,0.00464444,0.00460513,0.00513846,0.00442308,0.00486522,0.000758689
194,0.0078,0.00372414,0.00444444,0.00410256,0.00426154,0.00386752,0.00410256,0.000837464
195,0.0078,0.00372414,0.00417778,0.0047641,0.00406154,0.00440171,0.00481262,0.000900712
196,0.0076,0.00351724,0.00582222,0.00429744,0.00323077,0.00452991,0.00406312,0.000960256
197,0.0076,0.00337931,0.0064,0.00505641,0.00372308,0.00504274,0.0052334,0.0010084
198,0.0076,0.00324138,0.00775556,0.0066,0.0034,0.00690171,0.00656147,0.00105855
199,0.0076,0.00317241,0.00773333,0.00823077,0.00335385,0.00792735,0.00811308,0.00110214
200,0.0076,0.00303448,0.00793333,0.00975385,0.00287692,0.00839744,0.0095069,0.00114444
201,0.0078,0.00310345,0.00524444,0.0082359,0.00266154,0.00895299,0.00838922,0.00117293
202,0.0078,0.00310345,0.00522222,0.00675897,0.00166154,0.00683761,0.00654832,0.00119359
203,0.0078,0.00310345,0.00417778,0.00531795,0.00193846,0.00521368,0.00516765,0.00120014
204,0.0078,0.00303448,0.00408889,0.00486154,0.00267692,0.00487179,0.00456279,0.00121538
205,0.0078,0.00324138,0.00602222,0.00470256,0.00332308,0.00482906,0.00470743,0.00124772
206,0.0078,0.00310345,0.00684444,0.00431282,0.00301538,0.00401709,0.00497041,0.00127764
207,0.0078,0.00324138,0.00622222,0.00602051,0.00346154,0.00589744,0.00610125,0.00131425
208,0.0074,0.00344828,0.00715556,0.00664103,0.00307692,0.00647436,0.00660092,0.00134558
209,0.0074,0.00331034,0.00702222,0.00670769,0.00375385,0.00724359,0.00640368,0.00138519
210,0.0076,0.00310345,0.00613333,0.00705128,0.00296923,0.00690171,0.00682446,0.00141923
211,0.0078,0.00317241,0.00646667,0.00704103,0.00332308,0.00826923,0.00661407,0.00144459
212,0.0078,0.00303448,0.00631111,0.00704615,0.00349231,0.00696581,0.00690335,0.0014745
213,0.0076,0.00303448,0.00511111,0.00607692,0.00373846,0.00613248,0.00604865,0.00151553
214,0.0076,0.00296552,0.00682222,0.00586667,0.00209231,0.00606838,0.00578567,0.00154573
215,0.0072,0.00324138,0.00606667,0.00615385,0.00233846,0.00553419,0.00574622,0.00155684
216,0.007,0.00331034,0.00666667,0.00608205,0.0024,0.00570513,0.00575937,0.00156781
217,0.007,0.00337931,0.00573333,0.00607692,0.00235385,0.00655983,0.00582512,0.00158647
218,0.007,0.00324138,0.005,0.00555897,0.00229231,0.00534188,0.00522025,0.00160313
219,0.0074,0.00310345,0.0048,0.00452308,0.00283077,0.00465812,0.00433925,0.00161652
220,0.0074,0.00310345,0.00382222,0.00451282,0.00304615,0.00442308,0.00433925,0.00163561
221,0.0074,0.00303448,0.00328889,0.00367179,0.00353846,0.00405983,0.00337936,0.0016698
222,0.0078,0.00282759,0.00264444,0.00324615,0.00343077,0.00337607,0.00394477,0.0017067
223,0.0078,0.00275862,0.0038,0.00277949,0.00326154,0.00307692,0.00270874,0.0017302
224,0.0078,0.00255172,0.00408889,0.00365641,0.00387692,0.0032906,0.00340565,0.00175983
225,0.0078,0.00275862,0.00335556,0.00405128,0.00356923,0.00448718,0.00362919,0.00180256
226,0.008,0.00275862,0.00246667,0.00290769,0.00410769,0.00290598,0.00297173,0.00183234
227,0.008,0.00275862,0.00168889,0.00233333,0.00473846,0.00237179,0.00220907,0.00188205
228,0.008,0.00289655,0.00117778,0.00170256,0.00416923,0.0015812,0.00160421,0.00193433
229,0.008,0.00289655,0.000622222,0.0010359,0.00466154,0.00106838,0.00117028,0.0019802
230,0.0078,0.00303448,0.000422222,0.000517949,0.00543077,0.000384615,0.000447074,0.00203319
231,0.0076,0.00296552,0.000288889,0.000594872,0.00636923,0.000683761,0.000841552,0.00210456
232,0.0078,0.00303448,0.000355556,0.000605128,0.00629231,0.000555556,0.000710059,0.00217137
233,0.0078,0.00310345,0.000288889,0.000358974,0.00649231,0.000512821,0.000539119,0.00223647
234,0.008,0.00303448,0.000288889,0.000282051,0.00678462,0.000491453,0.000328731,0.00231652
235,0.008,0.00303448,0.000266667,0.000369231,0.007,0.000320513,0.000328731,0.00239986
236,0.0082,0.00275862,0.000111111,0.000394872,0.00710769,0.000576923,0.000420776,0.0024792
237,0.008,0.00303448,0.0002,0.000107692,0.00684615,0.00017094,0.000184089,0.00256197
238,0.008,0.00296552,0.0002,9.23077e-05,0.00641538,4.2735e-05,0.000157791,0.00264345
239,0.0084,0.00303448,8.88889e-05,0.000123077,0.00652308,8.54701e-05,0.000118343,0.00270869
240,0.0086,0.00324138,0,3.58974e-05,0.0056,6.41026e-05,6.57462e-05,0.00277009
241,0.0084,0.00351724,0,0.000102564,0.00666154,8.54701e-05,0.000131492,0.00283946
242,0.0084,0.00351724,0,0.000169231,0.00650769,0.000149573,0.000249836,0.00290954
243,0.0086,0.00365517,0,7.69231e-05,0.00667692,8.54701e-05,9.20447e-05,0.00298447
244,0.0088,0.00406897,0,0,0.00713846,0,1.31492e-05,0.00305028
245,0.0088,0.004,0,0,0.00715385,0,0,0.00312707
246,0.0088,0.00386207,6.66667e-05,0.000261538,0.00809231,0.000149573,0.000249836,0.00320427
247,0.0088,0.00372414,2.22222e-05,6.15385e-05,0.00635385,6.41026e-05,6.57462e-05,0.00327436
248,0.0088,0.00372414,0,4.10256e-05,0.00541538,8.54701e-05,0.000105194,0.00332863
249,0.0088,0.00358621,0,2.5641e-05,0.00586154,0,1.31492e-05,0.00336368
250,0.009,0.00372414,0.000155556,7.69231e-05,0.00603077,0,5.2597e-05,0.00341353
251,0.009,0.00406897,0,0.000153846,0.00578462,0.000128205,0.000236686,0.00345114
252,0.009,0.0042069,0,4.61538e-05,0.0058,4.2735e-05,1.31492e-05,0.00348689
253,0.009,0.00406897,0,3.07692e-05,0.00538462,2.13675e-05,6.57462e-05,0.00352578
254,0.009,0.00393103,0,5.12821e-06,0.005,0,3.94477e-05,0.00355541
255,0.0088,0.00413793,0.000177778,0,0.00475385,0,2.62985e-05,0.00357635
256,0.0088,0.0042069,0.000711111,0.000415385,0.00484615,0.000320513,0.000302433,0.00359658
257,0.0088,0.00441379,0.000311111,0.000435897,0.00453846,0.000598291,0.000460224,0.00362493
258,0.0088,0.00413793,0.000644444,0.000579487,0.00503077,0.000555556,0.000486522,0.00363732
259,0.0088,0.0042069,0.00106667,0.000969231,0.00641538,0.000918803,0.000802104,0.00367365
260,0.0084,0.00448276,0.00113333,0.00107692,0.00658462,0.00136752,0.00118343,0.00372293
261,0.0084,0.00462069,0.00106667,0.00127179,0.00767692,0.000982906,0.00132807,0.00377749
262,0.0082,0.00468966,0.000666667,0.00114359,0.00643077,0.00130342,0.000973044,0.00384145
263,0.0082,0.00482759,0.000311111,0.00074359,0.00603077,0.000512821,0.000749507,0.00389103
264,0.0082,0.00496552,0.000311111,0.000502564,0.00752308,0.000384615,0.00052597,0.00393376
265,0.0084,0.00496552,0.0002,0.000415385,0.00818462,0.000299145,0.000407627,0.00401396
266,0.0084,0.00475862,8.88889e-05,0.000179487,0.00795385,0.000106838,0.000210388,0.00407664
267,0.0082,0.00496552,0.000222222,0.000282051,0.0084,0.000192308,0.000302433,0.00415499
268,0.0084,0.00496552,0.000155556,0.000184615,0.00847692,0.000213675,7.88955e-05,0.00422678
269,0.0086,0.00496552,0.000555556,0.000282051,0.00986154,0.000405983,0.000223537,0.00431724
270,0.0086,0.00496552,0.000422222,0.000487179,0.00864615,0.000534188,0.000368179,0.00441083
271,0.0086,0.00482759,0.0008,0.000882051,0.00918462,0.000619658,0.000736358,0.00450755
272,0.0082,0.00496552,0.000533333,0.000569231,0.00901538,0.000726496,0.000749507,0.00459843
273,0.0082,0.00524138,0.000311111,0.00034359,0.00847692,0.000448718,0.00035503,0.00467849
274,0.0082,0.00496552,0.000355556,0.000153846,0.00712308,0.000128205,0.000262985,0.00474744
275,0.0084,0.00510345,0.000977778,0.000635897,0.00595385,0.000512821,0.000578567,0.00477664
276,0.0086,0.00503448,0.000622222,0.000661538,0.00623077,0.000833333,0.000920447,0.004799
277,0.0084,0.00510345,0.00128889,0.000774359,0.00541538,0.00108974,0.00086785,0.00481638
278,0.0088,0.00489655,0.00175556,0.00152821,0.0048,0.00128205,0.00143327,0.00481296
279,0.0088,0.00496552,0.002,0.00196923,0.00492308,0.00181624,0.001762,0.00481524
280,0.0086,0.00475862,0.00213333,0.00218974,0.00532308,0.00192308,0.00203813,0.00480997
281,0.0086,0.00482759,0.00188889,0.00199487,0.00583077,0.00215812,0.0017883,0.00482821
282,0.0086,0.00489655,0.00237778,0.00206667,0.00649231,0.0016453,0.00202498,0.00485769
283,0.0084,0.00489655,0.00393333,0.00287692,0.00507692,0.00363248,0.00282709,0.00488063
284,0.0084,0.00510345,0.00313333,0.00348205,0.00523077,0.00399573,0.00340565,0.00488618
285,0.0084,0.00524138,0.00355556,0.00334872,0.00538462,0.0032265,0.00323471,0.00489544
286,0.0086,0.00489655,0.00491111,0.00338462,0.00424615,0.00367521,0.00356345,0.00489858
287,0.0088,0.00482759,0.00568889,0.00493846,0.00346154,0.00444444,0.00399737,0.00488134
288,0.0086,0.00517241,0.0064,0.00555385,0.00333846,0.00555556,0.00535174,0.00485527
289,0.0086,0.00496552,0.00651111,0.00514359,0.00381538,0.00538462,0.00508876,0.00483362
290,0.0088,0.00482759,0.00793333,0.00616923,0.00303077,0.00557692,0.00569362,0.00481581
291,0.0088,0.00496552,0.0104,0.00755385,0.00361538,0.00758547,0.00729783,0.00478604
292,0.0084,0.00524138,0.0127556,0.00948718,0.00366154,0.00923077,0.00984878,0.00476909
293,0.0084,0.00531034,0.0142889,0.011159,0.00406154,0.0107051,0.0113215,0.004749
294,0.0086,0.00537931,0.0152,0.014759,0.00478462,0.0151709,0.0151479,0.00475271
295,0.0086,0.00551724,0.0142222,0.0135692,0.00464615,0.0128632,0.0139645,0.00475684
296,0.0082,0.00593103,0.0140444,0.0126462,0.00466154,0.0124145,0.0124786,0.00476083
297,0.008,0.00613793,0.0144889,0.0124513,0.00381538,0.0125855,0.0133202,0.00476026
298,0.0076,0.00648276,0.0139556,0.0147487,0.00375385,0.0142308,0.0147929,0.00474786
299,0.0074,0.00668966,0.0141111,0.0130205,0.004,0.0119444,0.0127153,0.00473319
300,0.0074,0.00641379,0.0133778,0.0129744,0.00496923,0.0129701,0.0126759,0.00472436
301,0.0072,0.00655172,0.0117778,0.0128872,0.00504615,0.0127778,0.0123077,0.00473818
302,0.0072,0.00655172,0.0128222,0.0130359,0.0048,0.013312,0.0129652,0.0047396
303,0.0072,0.00655172,0.0124222,0.0129846,0.00438462,0.0137821,0.0127285,0.00473974
304,0.0068,0.00668966,0.0114222,0.0121487,0.00443077,0.0130342,0.0123866,0.00473675
305,0.0068,0.00648276,0.0103556,0.011,0.00433846,0.0113462,0.0112689,0.00472536
306,0.007,0.00662069,0.0112222,0.0109538,0.00347692,0.0106197,0.0106772,0.00470954
307,0.007,0.00648276,0.0106,0.0103436,0.00249231,0.0106197,0.0109796,0.00468234
308,0.0064,0.00655172,0.00933333,0.00875385,0.00256923,0.00957265,0.00949375,0.00464444
309,0.0066,0.00655172,0.00993333,0.00991795,0.00306154,0.00967949,0.00934911,0.00460812
310,0.0066,0.00634483,0.0103333,0.0102051,0.00281538,0.0099359,0.00980934,0.00458134
311,0.0064,0.00613793,0.0128,0.0107436,0.00298462,0.0111111,0.0107298,0.00454658
