time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
86,0.0092,0.00248276,0.00253333,0.00278462,0.000107692,0.00254274,0.00286654,0.000107407
87,0.0092,0.00255172,0.00253333,0.00207692,0.000153846,0.00188034,0.00210388,0.000109544
88,0.0092,0.00262069,0.00388889,0.00301026,0.000138462,0.00252137,0.00303748,0.000109402
89,0.0094,0.00282759,0.00511111,0.00344103,3.07692e-05,0.00354701,0.00323471,0.000110114
90,0.0094,0.00289655,0.006,0.00426154,9.23077e-05,0.00425214,0.00456279,0.000110969
91,0.009,0.00310345,0.00613333,0.00601026,6.15385e-05,0.00596154,0.00574622,0.000110256
92,0.0088,0.00317241,0.00493333,0.00554359,0.000138462,0.00583333,0.0060618,0.000109687
93,0.0088,0.00296552,0.00328889,0.00562051,0,0.00547009,0.00547009,0.000110256
94,0.0088,0.00303448,0.00193333,0.00373846,0,0.00388889,0.00369494,0.000108405
95,0.0084,0.00310345,0.0022,0.00284103,0.000307692,0.00282051,0.00285339,0.00010755
96,0.0084,0.00296552,0.00175556,0.00256923,0.000184615,0.00188034,0.00238001,0.000110684
97,0.0082,0.00296552,0.00288889,0.00191282,0.000584615,0.00194444,0.00201183,0.0001151
98,0.008,0.00303448,0.00368889,0.00282564,0.000523077,0.00294872,0.00265615,0.000125641
99,0.008,0.00324138,0.00484444,0.00378974,0.000384615,0.00352564,0.00376068,0.00013547
100,0.0084,0.00331034,0.00511111,0.00508718,0.000430769,0.00559829,0.00543064,0.000142593
101,0.0084,0.00344828,0.00424444,0.00447692,0.000307692,0.00405983,0.0044313,0.000147863
102,0.008,0.00358621,0.00415556,0.00494359,0.000446154,0.00438034,0.00500986,0.000151709
103,0.0084,0.00365517,0.00495556,0.0042359,4.61538e-05,0.00444444,0.00477318,0.000156125
104,0.0084,0.00358621,0.00526667,0.00534359,0.000353846,0.00480769,0.0052071,0.000156838
105,0.0086,0.00351724,0.00546667,0.00490256,0.000861538,0.00476496,0.00544379,0.000163533
106,0.0086,0.0037931,0.00455556,0.00425128,0.000430769,0.0040812,0.00483892,0.000176068
107,0.0086,0.0037931,0.00586667,0.00521026,0.000369231,0.00532051,0.00527285,0.000180057
108,0.0086,0.00386207,0.00644444,0.0059641,0.000138462,0.00551282,0.0060618,0.000183903
109,0.0086,0.00386207,0.00684444,0.0058,0.000384615,0.00583333,0.00595661,0.000186467
110,0.0086,0.004,0.00486667,0.00593333,0.000938462,0.00551282,0.00575937,0.000193162
111,0.0086,0.00413793,0.00457778,0.00556923,0.0012,0.005,0.00491782,0.000208974
112,0.0086,0.0042069,0.00484444,0.00483077,0.000984615,0.00489316,0.00457594,0.000226923
113,0.0086,0.00427586,0.00624444,0.00446667,0.00150769,0.00442308,0.00510191,0.000246581
114,0.0084,0.0042069,0.00513333,0.0058,0.00124615,0.00574786,0.00577252,0.000263818
115,0.0084,0.00448276,0.00648889,0.00578462,0.0016,0.00619658,0.00575937,0.000284046
116,0.0084,0.00455172,0.0078,0.00613846,0.00187692,0.00630342,0.00585141,0.000312108
117,0.0084,0.00462069,0.00735556,0.00706667,0.00253846,0.00696581,0.0069428,0.000350285
118,0.0084,0.00475862,0.00564444,0.00681026,0.00304615,0.00666667,0.0069691,0.000398718
119,0.0084,0.00468966,0.00346667,0.00612308,0.00330769,0.00634615,0.0052071,0.000449288
120,0.0084,0.00475862,0.00251111,0.00366154,0.00227692,0.00399573,0.0034451,0.000491453
121,0.0084,0.00475862,0.00224444,0.00305128,0.00203077,0.00301282,0.00298488,0.000524074
122,0.0084,0.00448276,0.00204444,0.00236923,0.00169231,0.00305556,0.00274819,0.000548575
123,0.0086,0.00455172,0.00128889,0.00195897,0.00215385,0.00217949,0.00190664,0.000571937
124,0.0084,0.00448276,0.000933333,0.00157436,0.0016,0.00162393,0.00157791,0.000598433
125,0.0084,0.00441379,0.000177778,0.00101026,0.00126154,0.000662393,0.000723208,0.000614103
126,0.0084,0.0042069,0.000244444,0.000302564,0.00126154,0.000277778,0.000184089,0.000626923
127,0.0082,0.00427586,0.000177778,0.000461538,0.00106154,0.000576923,0.000512821,0.000641738
128,0.0082,0.00427586,0.000355556,0.000389744,0.00103077,0.00025641,0.000407627,0.000645584
129,0.0082,0.00441379,0.000155556,0.000235897,0.00106154,0.000405983,0.000223537,0.000651709
130,0.0086,0.00434483,4.44444e-05,0.000128205,0.00118462,0.000106838,0.000157791,0.000660114
131,0.0086,0.00441379,0.000111111,0.000230769,0.000846154,0.000192308,0.000328731,0.00066396
132,0.0086,0.00427586,0.000577778,0.000307692,0.000384615,0.00034188,0.000368179,0.000663533
133,0.0082,0.00427586,0.00111111,0.0004,0.000153846,0.000491453,0.000368179,0.000657977
134,0.0082,0.004,0.00157778,0.000866667,0.000276923,0.000790598,0.000973044,0.000648575
135,0.008,0.00386207,0.00144444,0.00100513,0.000353846,0.000833333,0.00111769,0.00064302
136,0.0076,0.004,0.0014,0.0013641,0.000169231,0.00111111,0.00145957,0.000637322
137,0.0076,0.004,0.00157778,0.00127179,0.000123077,0.00123932,0.00147272,0.000629487
138,0.0076,0.0042069,0.00146667,0.00103077,7.69231e-05,0.000982906,0.00113083,0.000619658
139,0.0076,0.00413793,0.00168889,0.00148205,0.000184615,0.00173077,0.00134122,0.00060584
140,0.0076,0.00406897,0.00144444,0.00183077,0.000353846,0.00141026,0.00182774,0.000597863
141,0.0076,0.00386207,0.00213333,0.0010359,0.000430769,0.00119658,0.00114398,0.000595299
142,0.0076,0.00393103,0.00202222,0.00172308,0.000569231,0.00173077,0.0017357,0.000594017
143,0.0076,0.00406897,0.00266667,0.00175897,0.0008,0.00166667,0.00186719,0.000594444
144,0.0078,0.004,0.0032,0.00250769,0.00136923,0.00224359,0.00257725,0.000600855
145,0.0078,0.00406897,0.00222222,0.0022,0.00130769,0.00220085,0.00199869,0.000617379
146,0.0078,0.00441379,0.00168889,0.00188205,0.00106154,0.00215812,0.00186719,0.000626353
147,0.008,0.00413793,0.00173333,0.00124615,0.00116923,0.00134615,0.00139382,0.000635328
148,0.0078,0.0042069,0.000933333,0.00106154,0.00104615,0.00102564,0.000815253,0.000644444
149,0.0078,0.00462069,0.00128889,0.00122051,0.00130769,0.00130342,0.00130178,0.000651994
150,0.0076,0.00462069,0.000777778,0.00161538,0.00141538,0.00141026,0.00124918,0.000669658
151,0.0078,0.00448276,0.000377778,0.000610256,0.00149231,0.000811966,0.00103879,0.000685897
152,0.0078,0.00441379,0.000755556,0.000492308,0.00109231,0.000512821,0.000473373,0.000698575
153,0.0076,0.00462069,0.00146667,0.00115897,0.000615385,0.00119658,0.000986193,0.000703419
154,0.0076,0.00455172,0.00164444,0.00195385,0.000230769,0.00168803,0.00185404,0.000699003
155,0.0074,0.00455172,0.00122222,0.00141026,0.000492308,0.00128205,0.00135437,0.000690741
156,0.0074,0.00434483,0.0012,0.00132821,0.000215385,0.00132479,0.00142012,0.000682479
157,0.0074,0.00468966,0.00106667,0.00151795,0.000184615,0.00149573,0.00155161,0.000675356
158,0.0074,0.00448276,0.00213333,0.00166154,0.000123077,0.00136752,0.00169625,0.000666239
159,0.0074,0.00413793,0.00202222,0.00237436,0.000123077,0.00237179,0.00238001,0.000658689
160,0.0074,0.004,0.00293333,0.00215385,9.23077e-05,0.00258547,0.00240631,0.000649145
161,0.0074,0.00427586,0.0044,0.00408205,0.0004,0.00352564,0.00398422,0.000641026
162,0.0078,0.00434483,0.00397778,0.00428205,0.000353846,0.00431624,0.00420776,0.000638462
163,0.0076,0.00448276,0.00404444,0.00385128,3.07692e-05,0.00395299,0.00393162,0.000632621
164,0.0076,0.00448276,0.0052,0.00433846,0.000153846,0.00380342,0.00451019,0.000623647
165,0.0074,0.00448276,0.00551111,0.00532821,0.000169231,0.00470085,0.0052334,0.000616952
166,0.0074,0.00455172,0.00628889,0.00581538,0.000261538,0.00596154,0.00581197,0.000607407
167,0.0074,0.00448276,0.0046,0.00526667,0.000446154,0.00529915,0.00529915,0.000605271
168,0.0072,0.00455172,0.00428889,0.00458974,0.000276923,0.00472222,0.0043261,0.000601709
169,0.0072,0.00468966,0.00493333,0.00380513,0.000846154,0.00405983,0.00448389,0.000597721
170,0.007,0.00468966,0.00451111,0.00457949,0.000953846,0.00461538,0.004405,0.000602422
171,0.0068,0.00489655,0.00311111,0.00339487,0.00103077,0.00352564,0.0035503,0.000609687
172,0.007,0.00462069,0.00344444,0.00345128,0.00118462,0.00371795,0.00311637,0.000619943
173,0.0066,0.00468966,0.00388889,0.00266154,0.00107692,0.00273504,0.00272189,0.000633048
174,0.0066,0.00482759,0.00466667,0.00325128,0.00135385,0.00286325,0.00307692,0.000638462
175,0.0066,0.00462069,0.00457778,0.00450256,0.00155385,0.00442308,0.00458909,0.00065
176,0.0066,0.00468966,0.00473333,0.00533846,0.00133846,0.00538462,0.00478632,0.000663105
177,0.0064,0.00489655,0.00468889,0.00464103,0.00150769,0.00457265,0.00474688,0.000680342
178,0.0062,0.00510345,0.0058,0.00582051,0.00152308,0.00600427,0.00574622,0.000695442
179,0.006,0.00531034,0.00595556,0.00577436,0.00153846,0.00566239,0.00604865,0.000716382
180,0.0062,0.00524138,0.00651111,0.00567179,0.00172308,0.00547009,0.00583826,0.000731339
181,0.0062,0.00517241,0.005,0.00531282,0.00138462,0.00555556,0.00531229,0.000749288
182,0.0058,0.00510345,0.00511111,0.0048359,0.00126154,0.00497863,0.00483892,0.000762108
183,0.0056,0.00503448,0.00315556,0.00460513,0.00101538,0.00467949,0.00444444,0.000773789
184,0.0058,0.00482759,0.00333333,0.00337949,0.00138462,0.0033547,0.00306377,0.000779772
185,0.0058,0.00475862,0.00402222,0.00251795,0.00147692,0.00254274,0.00299803,0.000789316
186,0.0058,0.00441379,0.00453333,0.00359487,0.000907692,0.00337607,0.00340565,0.000796011
187,0.0058,0.00413793,0.00475556,0.00402564,0.000861538,0.00410256,0.004405,0.000792165
188,0.006,0.00413793,0.00691111,0.00496923,0.0006,0.00487179,0.00456279,0.000795157
189,0.0058,0.00413793,0.00613333,0.00537436,0.000353846,0.00587607,0.00522025,0.000792593
190,0.0058,0.00413793,0.00764444,0.00573846,0.000276923,0.00611111,0.00547009,0.00078604
191,0.0058,0.00427586,0.00733333,0.0067641,0.000461538,0.00707265,0.00658777,0.000779487
192,0.0058,0.00434483,0.00722222,0.00727692,0.000738462,0.00668803,0.00752137,0.000777778
193,0.0056,0.00434483,0.00584444,0.00730769,0.000307692,0.00762821,0.00760026,0.000772792
194,0.0056,0.0042069,0.00522222,0.00603077,0.000323077,0.00508547,0.00568047,0.000767094
195,0.0058,0.00441379,0.00482222,0.0058359,0.000415385,0.00576923,0.00558843,0.000760684
196,0.0056,0.00441379,0.00444444,0.00491795,0.000815385,0.00517094,0.00503616,0.000761396
197,0.0058,0.00475862,0.00457778,0.00451795,0.00118462,0.00433761,0.00466798,0.00076453
198,0.0058,0.00489655,0.00502222,0.00459487,0.00109231,0.00476496,0.00433925,0.000776353
199,0.0054,0.00496552,0.00355556,0.0047641,0.000984615,0.00446581,0.00449704,0.000780484
200,0.0056,0.00510345,0.00484444,0.00517436,0.00106154,0.00448718,0.00457594,0.000786182
201,0.0056,0.00517241,0.00497778,0.00530256,0.00115385,0.00540598,0.00549638,0.000788889
202,0.0054,0.00551724,0.00615556,0.00549231,0.00104615,0.00532051,0.00506246,0.000794587
203,0.0054,0.00551724,0.00637778,0.00602051,0.00110769,0.00645299,0.00582512,0.00079886
204,0.0054,0.00558621,0.00662222,0.00567692,0.00155385,0.00581197,0.00593031,0.000809259
205,0.0056,0.00544828,0.00902222,0.00716923,0.00123077,0.00799145,0.00675871,0.000818803
206,0.0054,0.00586207,0.00584444,0.00751282,0.000692308,0.00824786,0.00735043,0.000822792
207,0.0056,0.00558621,0.0052,0.00597436,0.000953846,0.00628205,0.00569362,0.000823504
208,0.0056,0.00537931,0.00373333,0.00494359,0.00107692,0.00491453,0.0051808,0.000826923
209,0.0056,0.00544828,0.00435556,0.00424615,0.00161538,0.00438034,0.00378698,0.000837322
210,0.0056,0.00551724,0.00511111,0.00501026,0.00176923,0.00482906,0.00524655,0.000859259
211,0.0054,0.00544828,0.00304444,0.00518462,0.00224615,0.0050641,0.00493097,0.000878917
212,0.0058,0.00544828,0.00344444,0.00435385,0.00226154,0.00367521,0.0043787,0.000904274
213,0.0058,0.00531034,0.00246667,0.00315385,0.00193846,0.00311966,0.00351085,0.000930484
214,0.0058,0.00537931,0.00235556,0.00275897,0.00186154,0.00235043,0.0025378,0.000951567
215,0.0058,0.00524138,0.00235556,0.00310256,0.0024,0.00282051,0.00278764,0.000974074
216,0.0058,0.00510345,0.00275556,0.00237949,0.00209231,0.0024359,0.00255095,0.000996439
217,0.0056,0.00524138,0.00184444,0.00202564,0.00209231,0.00220085,0.00197239,0.0010208
218,0.0056,0.00551724,0.00197778,0.00193333,0.00227692,0.00213675,0.00213018,0.00103818
219,0.0058,0.00558621,0.00244444,0.00253333,0.00227692,0.00239316,0.0026956,0.00106581
220,0.0058,0.00565517,0.003,0.00282564,0.00255385,0.00284188,0.00305062,0.00108903
221,0.0058,0.00558621,0.00366667,0.00234359,0.0028,0.00245726,0.00272189,0.0011084
222,0.006,0.00537931,0.0038,0.00368205,0.00296923,0.00324786,0.00361604,0.00113405
223,0.006,0.00510345,0.00433333,0.00480513,0.00293846,0.00487179,0.00477318,0.00116638
224,0.0058,0.00537931,0.0042,0.00446667,0.00332308,0.00465812,0.00461538,0.00120356
225,0.0058,0.00531034,0.00284444,0.00414359,0.00363077,0.00393162,0.00387903,0.0012453
226,0.0058,0.00503448,0.00211111,0.00271282,0.00378462,0.00331197,0.00284024,0.00128761
227,0.0056,0.00503448,0.00211111,0.00266154,0.00438462,0.00264957,0.00270874,0.00134145
228,0.0056,0.00510345,0.00146667,0.00249231,0.0052,0.0024359,0.00207758,0.00140142
229,0.0056,0.00503448,0.00173333,0.00247179,0.00461538,0.00275641,0.00248521,0.00147051
230,0.0056,0.00503448,0.00106667,0.00230769,0.00607692,0.00211538,0.00226167,0.00153761
231,0.0056,0.00475862,0.000866667,0.00134359,0.00615385,0.00134615,0.00148586,0.00162536
232,0.0056,0.00489655,0.000755556,0.000748718,0.00512308,0.000726496,0.00105194,0.00169744
233,0.0058,0.00455172,0.000511111,0.000666667,0.00513846,0.000512821,0.000946746,0.00176481
234,0.006,0.00455172,0.000422222,0.000548718,0.00524615,0.000555556,0.000723208,0.0018292
235,0.006,0.00489655,0.000355556,0.000374359,0.00527692,0.000277778,0.000447074,0.00188789
236,0.006,0.00475862,0.000866667,0.00045641,0.00735385,0.000448718,0.000473373,0.00195855
237,0.006,0.00441379,0.000733333,0.00113333,0.00873846,0.00100427,0.00109139,0.00206709
238,0.006,0.00441379,0.0012,0.00105641,0.00796923,0.000833333,0.00122288,0.00218761
239,0.0062,0.00462069,0.00104444,0.00134359,0.00743077,0.00100427,0.00123603,0.00228405
240,0.0062,0.00441379,0.00115556,0.00112308,0.00727692,0.00136752,0.00131492,0.00237664
241,0.0062,0.00434483,0.000666667,0.00161026,0.00821538,0.00149573,0.00131492,0.00247536
242,0.006,0.00427586,0.00108889,0.00109231,0.00743077,0.000769231,0.000946746,0.00257336
243,0.0062,0.0042069,0.000933333,0.000846154,0.00715385,0.000876068,0.00109139,0.00265527
244,0.0062,0.004,0.000866667,0.000861538,0.00689231,0.000982906,0.000802104,0.00273234
245,0.0062,0.00386207,0.000777778,0.000989744,0.00643077,0.00106838,0.00111769,0.00280883
246,0.0064,0.0037931,0.000488889,0.000717949,0.00698462,0.000662393,0.000815253,0.00287066
247,0.0064,0.0037931,0.000333333,0.000471795,0.00618462,0.000448718,0.000473373,0.00293704
248,0.0064,0.00386207,0.0004,0.000487179,0.00718462,0.000662393,0.000512821,0.00301339
249,0.0064,0.00365517,0.000488889,0.000220513,0.00703077,0.000277778,0.000407627,0.0030896
250,0.0064,0.00337931,0.000422222,0.000425641,0.00635385,0.000470085,0.000486522,0.00316781
251,0.0064,0.00351724,0.000466667,0.000507692,0.00612308,0.000534188,0.000552268,0.00323034
252,0.0064,0.00344828,0.0006,0.00025641,0.00436923,0.000320513,0.000236686,0.00327236
253,0.0066,0.00344828,0.000533333,0.000533333,0.00395385,0.00042735,0.000473373,0.00328875
254,0.0066,0.00344828,0.000377778,0.000348718,0.00403077,0.000320513,0.000420776,0.00330142
255,0.0066,0.0037931,0.000311111,0.000502564,0.00384615,0.000405983,0.000578567,0.00330769
256,0.0064,0.00386207,0.000222222,0.00014359,0.00446154,0.00025641,0.000223537,0.00332749
257,0.0062,0.00386207,6.66667e-05,0.000133333,0.00413846,0.000213675,0.000131492,0.00334829
258,0.0062,0.0037931,0,8.71795e-05,0.00407692,2.13675e-05,5.2597e-05,0.00335883
259,0.0062,0.00386207,0,6.66667e-05,0.00446154,6.41026e-05,0.000131492,0.00336923
260,0.0062,0.00344828,0.000111111,0.000117949,0.00383077,6.41026e-05,5.2597e-05,0.00338262
261,0.006,0.00365517,0.000177778,9.74359e-05,0.00332308,6.41026e-05,0.000157791,0.00338433
262,0.006,0.00393103,8.88889e-05,0.000241026,0.00327692,8.54701e-05,0.000144642,0.00338875
263,0.006,0.00393103,0.000288889,8.20513e-05,0.00178462,0.000149573,6.57462e-05,0.00337707
264,0.0062,0.00427586,0.000155556,4.61538e-05,0.00186154,8.54701e-05,0.000144642,0.003349
265,0.0064,0.0042069,8.88889e-05,3.58974e-05,0.00161538,2.13675e-05,2.62985e-05,0.00331567
266,0.0064,0.00434483,0,3.07692e-05,0.00124615,4.2735e-05,2.62985e-05,0.0032755
267,0.0064,0.00434483,0,2.05128e-05,0.00115385,4.2735e-05,3.94477e-05,0.00323661
268,0.0066,0.00434483,0,4.61538e-05,0.000938462,6.41026e-05,6.57462e-05,0.00319416
269,0.0066,0.0042069,0,0,0.000369231,2.13675e-05,2.62985e-05,0.00314558
270,0.0064,0.00434483,0,0,0.000461538,0,0,0.00309615
271,0.0064,0.00434483,0,0,0.000415385,0,0,0.00305598
272,0.0064,0.00441379,0,0,0.000276923,0,0,0.00300442
273,0.0064,0.00441379,0,0,0.000230769,0,0,0.00295256
274,0.0064,0.00455172,0,0,0.000661538,0,0,0.00291083
275,0.0064,0.00441379,0,0,0.000646154,0,0,0.00286866
276,0.0064,0.00427586,4.44444e-05,6.66667e-05,0.000723077,2.13675e-05,3.94477e-05,0.00282735
277,0.0064,0.0042069,0,0.000184615,0.000907692,0.000235043,0.000289283,0.00279359
278,0.0064,0.00386207,0,4.10256e-05,0.000707692,6.41026e-05,9.20447e-05,0.00276068
279,0.0064,0.00406897,0,5.12821e-05,0.000430769,0,3.94477e-05,0.00272037
280,0.0064,0.0042069,0.000288889,2.05128e-05,0.000384615,2.13675e-05,6.57462e-05,0.00267564
281,0.0064,0.00427586,0.000311111,0.000307692,0.000261538,0.000235043,0.00035503,0.00263419
282,0.0064,0.00406897,0.00111111,0.000358974,0.000184615,0.000384615,0.000394477,0.00258746
283,0.0064,0.00413793,0.0008,0.000651282,0.000384615,0.000448718,0.000618014,0.00254772
284,0.0062,0.00413793,0.000688889,0.00107179,0.000261538,0.00104701,0.00113083,0.00250698
285,0.0062,0.00393103,0.000311111,0.00094359,0.000307692,0.000876068,0.00106509,0.00246595
286,0.0064,0.00386207,0.000355556,0.000728205,0.000215385,0.000662393,0.000657462,0.00242379
287,0.0064,0.00365517,0.000155556,0.0008,0.000230769,0.000448718,0.000644313,0.00238946
288,0.0064,0.00386207,8.88889e-05,0.000287179,7.69231e-05,0.000277778,0.000262985,0.00234915
289,0.0064,0.00393103,2.22222e-05,9.23077e-05,7.69231e-05,2.13675e-05,0.000131492,0.00230954
290,0.0064,0.00413793,4.44444e-05,0.000123077,9.23077e-05,4.2735e-05,9.20447e-05,0.0022698
291,0.0064,0.00427586,0.000155556,0.000133333,6.15385e-05,0.000149573,0.000236686,0.00222536
292,0.0064,0.00434483,8.88889e-05,0.000369231,9.23077e-05,0.000277778,0.00017094,0.00218647
293,0.007,0.00434483,0,0.000220513,0.000153846,0.000363248,0.000262985,0.00215142
294,0.0072,0.0042069,0.000377778,0.000364103,3.07692e-05,0.000235043,0.000262985,0.00211496
295,0.0074,0.00427586,0.000155556,0.000189744,0,0.000235043,0.000236686,0.00207991
296,0.0072,0.00455172,4.44444e-05,0.000189744,0,0.000213675,0.000184089,0.00204131
297,0.0072,0.00441379,8.88889e-05,0.000261538,0,0.000299145,0.000302433,0.00200427
298,0.007,0.00462069,2.22222e-05,5.12821e-05,0,4.2735e-05,7.88955e-05,0.00196823
