time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
66,0.011,0.00117241,0,0,0,0,0,2.849e-07
67,0.0112,0.00110345,0,0,0,0,0,2.849e-07
68,0.011,0.00110345,0,0,0,0,0,2.849e-07
69,0.011,0.00124138,0,0,0,0,0,2.849e-07
70,0.0112,0.00117241,4.44444e-05,2.05128e-05,0,4.2735e-05,1.31492e-05,2.849e-07
71,0.0112,0.00124138,0,8.71795e-05,0,0.000149573,9.20447e-05,2.849e-07
72,0.0112,0.00124138,0,0.000148718,0,0.000192308,0.000131492,2.849e-07
73,0.0114,0.00124138,0,9.23077e-05,0,8.54701e-05,6.57462e-05,2.849e-07
74,0.0114,0.00131034,0,0.000133333,0,4.2735e-05,0.000105194,2.849e-07
75,0.0112,0.00144828,0,0,0,0,0,2.849e-07
76,0.0114,0.00137931,0,0,0,0,0,2.849e-07
77,0.0116,0.00131034,0,0,0,0,0,2.849e-07
78,0.0116,0.00117241,0,0,0,0,0,2.849e-07
79,0.0116,0.00110345,0,9.23077e-05,0,8.54701e-05,5.2597e-05,2.849e-07
80,0.012,0.00103448,0,6.66667e-05,0,8.54701e-05,3.94477e-05,2.849e-07
81,0.012,0.00110345,0,3.07692e-05,0,0,0,2.849e-07
82,0.012,0.00117241,0,0,0,0,0,2.849e-07
83,0.012,0.00110345,0,0,0,0,0,2.849e-07
84,0.0126,0.00117241,0,0,0,0,0,2.849e-07
85,0.0126,0.00131034,0,0,0,0,0,2.849e-07
86,0.0126,0.00131034,0,0,0,0,0,2.849e-07
87,0.0126,0.00137931,0,0,0,0,0,1.4245e-07
88,0.0128,0.00137931,0,0,0,0,0,1.4245e-07
89,0.0126,0.00151724,0,0,0,0,0,1.4245e-07
90,0.0126,0.00131034,0.000177778,5.12821e-06,0,0,2.62985e-05,1.4245e-07
91,0.0124,0.00137931,0.0002,0.000164103,0,0.000128205,0.000105194,1.4245e-07
92,0.0122,0.00144828,6.66667e-05,0.000174359,0,0.000149573,0.000105194,1.4245e-07
93,0.0128,0.00144828,0,0.000138462,0,0.00017094,0.000144642,0
94,0.0128,0.00137931,0,3.58974e-05,0,6.41026e-05,2.62985e-05,0
95,0.0128,0.00124138,0.000244444,5.64103e-05,0,0.000106838,6.57462e-05,0
96,0.0128,0.00117241,0.000333333,0.000312821,0,0.000235043,0.000460224,0
97,0.0128,0.00117241,0.000266667,0.000333333,0,0.000277778,0.000262985,1.4245e-07
98,0.013,0.00124138,0.000177778,9.23077e-05,1.53846e-05,0.000213675,9.20447e-05,1.1396e-06
99,0.0128,0.00110345,0.000155556,2.05128e-05,1.53846e-05,0,2.62985e-05,1.28205e-06
100,0.0128,0.00131034,0,2.05128e-05,0.000215385,4.2735e-05,3.94477e-05,2.70655e-06
101,0.0128,0.00131034,4.44444e-05,2.5641e-05,0.000215385,4.2735e-05,2.62985e-05,7.40741e-06
102,0.013,0.00124138,4.44444e-05,0.000117949,3.07692e-05,2.13675e-05,3.94477e-05,9.54416e-06
103,0.013,0.00124138,0,2.05128e-05,0,0.000128205,2.62985e-05,9.82906e-06
104,0.0132,0.00117241,0,0,0,0,0,9.82906e-06
105,0.013,0.00124138,0,0,0,0,0,9.54416e-06
106,0.0134,0.00117241,0,6.66667e-05,0,4.2735e-05,9.20447e-05,9.40171e-06
107,0.0132,0.00124138,8.88889e-05,4.61538e-05,0,2.13675e-05,0,9.25926e-06
108,0.0134,0.00117241,0.000133333,0.000153846,0,0.000235043,9.20447e-05,9.25926e-06
109,0.0132,0.00131034,0.000311111,0.000194872,0,0.00017094,0.000210388,9.11681e-06
110,0.0132,0.00131034,0.000355556,0.000153846,0,0.000128205,0.000184089,8.97436e-06
111,0.0136,0.00131034,8.88889e-05,0.000307692,0,0.000277778,0.00035503,8.83191e-06
112,0.0134,0.00137931,2.22222e-05,0.00025641,0,0.000149573,0.000157791,8.68946e-06
113,0.0134,0.00117241,0,8.71795e-05,0,0.000277778,0.000157791,8.40456e-06
114,0.013,0.00131034,0,5.12821e-05,0,6.41026e-05,5.2597e-05,8.26211e-06
115,0.0128,0.00137931,0,0,0,0,0,8.11966e-06
116,0.0128,0.00137931,0,0,0,0,0,7.97721e-06
117,0.0128,0.00137931,0,0,0,0,0,7.83476e-06
118,0.0124,0.00165517,0,0,0,0,0,7.54986e-06
119,0.0124,0.00165517,0,4.61538e-05,0,4.2735e-05,2.62985e-05,7.40741e-06
120,0.0126,0.00144828,0.000577778,0.000153846,0,0.000128205,0.000118343,7.26496e-06
121,0.013,0.00144828,0.00102222,0.000594872,0,0.000683761,0.000552268,6.98006e-06
122,0.013,0.00165517,0.000644444,0.000917949,0,0.000790598,0.000907298,7.12251e-06
123,0.0128,0.00158621,0.0006,0.000512821,0,0.000683761,0.000749507,6.98006e-06
124,0.0132,0.00165517,0.000244444,0.000297436,0,0.000235043,0.000315582,6.69516e-06
125,0.0134,0.00158621,0.0002,0.000246154,0,0.00042735,0.00034188,6.55271e-06
126,0.0132,0.00144828,0.000266667,0.000333333,0,0.000235043,0.000262985,6.26781e-06
127,0.013,0.00151724,6.66667e-05,0.000271795,0,0.000320513,0.000289283,6.12536e-06
128,0.013,0.00158621,0,0.000112821,0,0.000149573,3.94477e-05,6.12536e-06
129,0.0132,0.00151724,0,0,0,0,0,6.12536e-06
130,0.0132,0.00186207,0,0,0,0,0,5.98291e-06
131,0.0132,0.0017931,8.88889e-05,6.66667e-05,0,8.54701e-05,6.57462e-05,5.98291e-06
132,0.0134,0.0017931,0.000177778,6.66667e-05,0,8.54701e-05,3.94477e-05,5.98291e-06
133,0.0128,0.00206897,0,0.000292308,0,0.000235043,0.000144642,5.84046e-06
134,0.0128,0.00206897,0,0.000107692,0,8.54701e-05,0.000105194,5.84046e-06
135,0.0122,0.00241379,0,2.05128e-05,0,4.2735e-05,3.94477e-05,5.84046e-06
136,0.0122,0.00241379,0,0,0,0,0,5.84046e-06
137,0.0122,0.00234483,0,0,0,0,0,5.69801e-06
138,0.012,0.00241379,0,0,0,0,0,5.55556e-06
139,0.012,0.00241379,0,0,0,0,0,5.55556e-06
140,0.0118,0.00241379,0,0.000158974,0,6.41026e-05,0.000131492,5.55556e-06
141,0.0118,0.00268966,0,3.07692e-05,0,4.2735e-05,0,5.41311e-06
142,0.0118,0.00275862,0.000155556,3.58974e-05,0,0,6.57462e-05,5.41311e-06
143,0.0116,0.00275862,0.000133333,0.000128205,0,8.54701e-05,0.00017094,5.55556e-06
144,0.0114,0.00282759,0.000577778,0.000353846,0,0.000299145,0.00034188,5.41311e-06
145,0.0114,0.00317241,0.000933333,0.00054359,0,0.000470085,0.000499671,5.55556e-06
146,0.0114,0.00303448,0.000822222,0.000871795,0,0.000961538,0.000815253,5.55556e-06
147,0.0114,0.00324138,0.000111111,0.000507692,0,0.000405983,0.000499671,5.27066e-06
148,0.0114,0.00324138,0,0.000164103,0,8.54701e-05,0.000276134,4.98575e-06
149,0.0112,0.00324138,6.66667e-05,0.00014359,0,0.000128205,9.20447e-05,4.8433e-06
150,0.0112,0.00337931,0.000266667,0.000112821,0,0.000192308,0.000184089,4.70085e-06
151,0.0112,0.00337931,0.000622222,0.000128205,0,0.000149573,0.000184089,4.41595e-06
152,0.0112,0.00317241,0.000555556,0.000302564,0.0002,0.000235043,0.000381328,5.98291e-06
153,0.0112,0.00310345,0.000755556,0.000784615,0.000338462,0.000448718,0.000828402,1.03989e-05
154,0.0114,0.00310345,0.000177778,0.000487179,0.000446154,0.000320513,0.000473373,1.5812e-05
155,0.0114,0.00310345,0.000177778,0.000415385,0.000353846,0.000363248,0.000486522,2.36467e-05
156,0.0116,0.00310345,0,0.000348718,7.69231e-05,0.000405983,0.000262985,2.90598e-05
157,0.0118,0.00337931,0,0.000112821,0,6.41026e-05,6.57462e-05,2.89174e-05
158,0.0118,0.00324138,0,9.23077e-05,0,6.41026e-05,0.000105194,2.82051e-05
159,0.0118,0.00317241,2.22222e-05,8.20513e-05,0,6.41026e-05,6.57462e-05,2.77778e-05
160,0.0118,0.00317241,0,8.20513e-05,0,2.13675e-05,9.20447e-05,2.7208e-05
161,0.0116,0.00337931,2.22222e-05,0.000112821,0,0.000106838,0.000184089,2.64957e-05
162,0.0116,0.00351724,0,9.23077e-05,0,0.00017094,7.88955e-05,2.62108e-05
163,0.0116,0.00365517,0,0,0,0,0,2.57835e-05
164,0.0116,0.00351724,2.22222e-05,2.5641e-05,0,4.2735e-05,1.31492e-05,2.5641e-05
165,0.0114,0.00358621,0,0,0,0,0,2.53561e-05
166,0.0112,0.00372414,0,0,0,0,0,2.49288e-05
167,0.0112,0.00386207,6.66667e-05,0.000184615,0,4.2735e-05,0.000105194,2.4359e-05
168,0.0112,0.00406897,2.22222e-05,9.23077e-05,0,8.54701e-05,7.88955e-05,2.40741e-05
169,0.0114,0.00413793,4.44444e-05,2.5641e-05,0,0,2.62985e-05,2.35043e-05
170,0.0114,0.004,2.22222e-05,7.17949e-05,0,0.000128205,0.000131492,2.30769e-05
171,0.0114,0.00393103,6.66667e-05,0.000123077,0,0.000128205,0.000197239,2.2792e-05
172,0.0116,0.00393103,0.000111111,0.000107692,0,0.000106838,0.000118343,2.26496e-05
173,0.0116,0.00365517,0.000266667,0.000333333,0,0.000277778,0.000302433,2.22222e-05
174,0.0114,0.00372414,0.000533333,0.000605128,7.69231e-05,0.00042735,0.000578567,2.26496e-05
175,0.0116,0.00372414,0.000155556,0.000666667,3.07692e-05,0.000619658,0.000775805,2.35043e-05
176,0.0116,0.00365517,0,0.000112821,0,0.00025641,0.000157791,2.35043e-05
177,0.0118,0.00351724,0.000111111,7.69231e-05,0,0.000106838,9.20447e-05,2.30769e-05
178,0.0118,0.00358621,0.000111111,5.12821e-05,0,4.2735e-05,3.94477e-05,2.26496e-05
179,0.0118,0.00358621,0,0.000215385,0,0.000149573,0.000236686,2.23647e-05
180,0.0118,0.00372414,0,0.000102564,0,6.41026e-05,9.20447e-05,2.20798e-05
181,0.012,0.00386207,2.22222e-05,6.66667e-05,0,0.000106838,6.57462e-05,2.17949e-05
182,0.0122,0.00386207,4.44444e-05,0,0,0,0,2.12251e-05
183,0.012,0.00393103,2.22222e-05,3.07692e-05,0,0,6.57462e-05,2.09402e-05
184,0.0122,0.00386207,0.000133333,4.61538e-05,0,0.000128205,5.2597e-05,1.98006e-05
185,0.0122,0.00406897,0.000155556,9.23077e-05,0,8.54701e-05,7.88955e-05,1.96581e-05
186,0.012,0.0042069,0.000466667,0.000215385,0,0.000149573,0.000197239,1.89459e-05
187,0.0122,0.00413793,0.0008,0.000189744,3.07692e-05,0.00017094,0.000236686,1.98006e-05
188,0.012,0.00427586,0.000422222,0.000369231,0,0.000213675,0.000276134,1.92308e-05
189,0.012,0.0042069,0.000688889,0.000451282,0.000138462,0.000470085,0.000236686,2.00855e-05
190,0.0122,0.004,0.0004,0.000671795,3.07692e-05,0.000470085,0.000420776,2.151e-05
191,0.0122,0.00427586,8.88889e-05,0.000451282,0,0.000534188,0.000552268,2.151e-05
192,0.012,0.0042069,0.000155556,0.000415385,0,0.000149573,0.00034188,2.12251e-05
193,0.0118,0.00434483,2.22222e-05,0.000241026,0,0.000213675,0.000315582,2.07977e-05
194,0.012,0.00448276,0.000288889,0.000241026,0,0.000213675,0.000236686,2.02279e-05
195,0.0122,0.00455172,0,0.000271795,0,0.00034188,0.000197239,1.9943e-05
196,0.0116,0.00475862,2.22222e-05,0.000133333,0,6.41026e-05,7.88955e-05,1.96581e-05
197,0.0114,0.00482759,6.66667e-05,3.58974e-05,0,2.13675e-05,6.57462e-05,1.96581e-05
198,0.0112,0.00489655,6.66667e-05,0.000117949,0,0.000106838,9.20447e-05,1.93732e-05
199,0.011,0.00468966,4.44444e-05,0.000230769,0,0.000213675,0.000249836,1.89459e-05
200,0.0106,0.00482759,0.000177778,8.20513e-05,0,0.000128205,0.000157791,1.82336e-05
201,0.0108,0.00489655,0.000111111,0.000169231,0,0.000106838,0.000118343,1.80912e-05
202,0.0108,0.00489655,8.88889e-05,0.000210256,0,0.00017094,0.000223537,1.73789e-05
203,0.0108,0.00496552,0,0.000107692,0,0.000128205,0.000144642,1.73789e-05
204,0.0106,0.00489655,0,4.61538e-05,0,2.13675e-05,3.94477e-05,1.72365e-05
205,0.0106,0.00510345,0,0,0,0,0,1.68091e-05
206,0.0106,0.00496552,0,0,0,0,0,1.68091e-05
207,0.0106,0.00510345,0,0,0,0,0,1.68091e-05
208,0.0104,0.00531034,0,1.02564e-05,0,2.13675e-05,1.31492e-05,1.62393e-05
209,0.0104,0.00544828,0,2.5641e-05,0,0,2.62985e-05,1.60969e-05
210,0.0104,0.00537931,0,3.07692e-05,0,0,1.31492e-05,1.5812e-05
211,0.0104,0.00558621,0,5.12821e-06,0,0,2.62985e-05,1.56695e-05
212,0.0104,0.00517241,0.000111111,0.000123077,0,8.54701e-05,0.000131492,1.56695e-05
213,0.0106,0.00531034,0,0.000128205,0,0.000128205,5.2597e-05,1.53846e-05
214,0.011,0.00558621,0,0.000169231,0,0.000149573,0.000184089,1.52422e-05
215,0.0112,0.00558621,0.000288889,0.000158974,0,0.000213675,0.000210388,1.49573e-05
216,0.011,0.00558621,8.88889e-05,0.000379487,0,0.00042735,0.00035503,1.46724e-05
217,0.0114,0.00558621,0.000111111,0.0002,0,0.000277778,0.000144642,1.46724e-05
218,0.0114,0.00531034,0.000177778,9.74359e-05,0,0.000106838,7.88955e-05,1.41026e-05
219,0.011,0.00551724,0.000222222,0.000215385,0,0.000320513,0.000262985,1.39601e-05
220,0.011,0.00551724,6.66667e-05,5.12821e-05,0,6.41026e-05,0.000105194,1.36752e-05
221,0.0112,0.00537931,0.000111111,6.15385e-05,0,8.54701e-05,3.94477e-05,1.36752e-05
222,0.0112,0.00517241,0.000622222,0.000389744,0,0.00042735,0.000420776,1.33903e-05
223,0.0112,0.00489655,0.00135556,0.000923077,0,0.000854701,0.00069691,1.32479e-05
224,0.011,0.00462069,0.00115556,0.00162564,0,0.00121795,0.00152531,1.32479e-05
225,0.011,0.00496552,0.00168889,0.00207179,0,0.00209402,0.00206443,1.35328e-05
226,0.0108,0.00448276,0.00171111,0.00186667,6.15385e-05,0.00173077,0.00174885,1.45299e-05
227,0.0108,0.00448276,0.00155556,0.00113846,1.53846e-05,0.000982906,0.00131492,1.46724e-05
228,0.0108,0.00468966,0.00106667,0.00106154,6.15385e-05,0.00117521,0.00106509,1.53846e-05
229,0.011,0.00475862,0.00106667,0.000830769,0.000215385,0.00106838,0.000920447,1.68091e-05
230,0.011,0.00489655,0.00124444,0.000717949,0.000215385,0.00102564,0.000631164,2.22222e-05
231,0.011,0.00503448,0.000933333,0.00107692,0.0004,0.00104701,0.00115713,2.79202e-05
232,0.0108,0.00517241,0.000355556,0.000902564,0.000476923,0.00100427,0.000762656,3.58974e-05
233,0.0108,0.00517241,0.000377778,0.00045641,0.000230769,0.00034188,0.000328731,4.35897e-05
234,0.0108,0.00510345,0.000688889,0.000482051,0.000169231,0.000747863,0.000499671,4.70085e-05
235,0.011,0.00503448,0.000333333,0.000615385,0.000230769,0.000790598,0.000710059,5e-05
236,0.011,0.00475862,0.000155556,0.000420513,0.000123077,0.00025641,0.000328731,5.17094e-05
237,0.011,0.00482759,0.000488889,0.000415385,1.53846e-05,0.000470085,0.000512821,5.27066e-05
238,0.0112,0.00475862,0.000466667,0.000789744,7.69231e-05,0.000790598,0.000723208,5.37037e-05
239,0.0108,0.00482759,0.0006,0.0008,0.000307692,0.000769231,0.000670611,5.5698e-05
240,0.011,0.00475862,0.00115556,0.000948718,0.000384615,0.000961538,0.000920447,6.18234e-05
241,0.011,0.00455172,0.000866667,0.00137436,0.000184615,0.00134615,0.00122288,6.82336e-05
242,0.0108,0.00475862,0.00113333,0.000953846,0.000138462,0.000918803,0.000933596,7.06553e-05
243,0.0106,0.00503448,0.00162222,0.00132308,9.23077e-05,0.00117521,0.00147272,7.17949e-05
244,0.0106,0.00496552,0.00186667,0.00141538,1.53846e-05,0.00143162,0.00142012,7.13675e-05
245,0.0108,0.00517241,0.00108889,0.00130769,0,0.00141026,0.00124918,7.02279e-05
246,0.0108,0.00531034,0.000977778,0.00119487,1.53846e-05,0.000790598,0.00117028,6.9943e-05
247,0.0108,0.00517241,0.00111111,0.000666667,0,0.000961538,0.000907298,6.95157e-05
248,0.011,0.00503448,0.00126667,0.000753846,0,0.000747863,0.000802104,6.8661e-05
249,0.0112,0.00475862,0.00151111,0.000830769,0,0.00106838,0.000802104,6.78063e-05
250,0.011,0.00475862,0.00117778,0.00139487,3.07692e-05,0.00162393,0.00140697,6.65242e-05
251,0.0112,0.00441379,0.000822222,0.0012,0.000107692,0.00119658,0.00102564,6.69516e-05
252,0.0112,0.00427586,0.000466667,0.00113846,7.69231e-05,0.000940171,0.00117028,6.95157e-05
253,0.0112,0.00427586,0.000488889,0.000620513,0.000138462,0.000811966,0.000710059,6.98006e-05
254,0.011,0.00406897,0.000511111,0.000569231,0.000307692,0.000363248,0.000604865,7.19373e-05
255,0.0108,0.0042069,0.000311111,0.0004,0.0002,0.000363248,0.00034188,7.66382e-05
256,0.0112,0.00448276,0.000466667,0.000374359,1.53846e-05,0.000534188,0.000447074,7.74929e-05
257,0.0108,0.00455172,0.000911111,0.000466667,0.000107692,0.000619658,0.000499671,7.92023e-05
258,0.011,0.00427586,0.00137778,0.000846154,0.000153846,0.000918803,0.00101249,8.01994e-05
259,0.011,0.00434483,0.000866667,0.00110256,0.000430769,0.00136752,0.00123603,8.39031e-05
260,0.011,0.00462069,0.000444444,0.000682051,0.000584615,0.000769231,0.000802104,9.45869e-05
261,0.0104,0.00468966,0.000422222,0.000497436,0.000815385,0.000534188,0.000381328,0.000102422
262,0.01,0.00482759,0.000666667,0.000769231,0.00118462,0.000726496,0.000644313,0.00012037
263,0.01,0.00475862,0.00133333,0.000861538,0.00184615,0.00123932,0.00086785,0.000145442
264,0.0098,0.00462069,0.00102222,0.000825641,0.00266154,0.00042735,0.000894149,0.00017849
265,0.0098,0.00455172,0.00108889,0.00103077,0.00338462,0.000918803,0.000828402,0.000233618
266,0.0098,0.00462069,0.0008,0.00125641,0.00350769,0.00106838,0.00101249,0.00029245
267,0.0098,0.00468966,0.000777778,0.000558974,0.00230769,0.000918803,0.000749507,0.00034416
268,0.0098,0.00503448,0.000866667,0.000666667,0.00210769,0.000512821,0.000723208,0.000378063
269,0.0098,0.00531034,0.000644444,0.00102564,0.00169231,0.00111111,0.00111769,0.000407692
270,0.0102,0.00531034,0.000955556,0.000682051,0.00241538,0.000961538,0.000723208,0.000436752
271,0.0104,0.00524138,0.000733333,0.00107692,0.00206154,0.00115385,0.00113083,0.000469373
272,0.0104,0.00510345,0.000377778,0.0006,0.00161538,0.000726496,0.000723208,0.000497863
273,0.0104,0.00503448,0.000555556,0.000507692,0.00183077,0.000491453,0.000512821,0.00052037
274,0.0102,0.00482759,0.000755556,0.00074359,0.00190769,0.000982906,0.000749507,0.000543447
275,0.0102,0.00441379,0.001,0.000748718,0.00243077,0.000726496,0.00069691,0.000570655
276,0.0102,0.00441379,0.000911111,0.00101026,0.00263077,0.00117521,0.00106509,0.000608262
277,0.0104,0.00448276,0.000133333,0.000866667,0.00283077,0.000876068,0.000788955,0.000651567
278,0.0102,0.00455172,0.000333333,0.000389744,0.00250769,0.000448718,0.000539119,0.000684046
279,0.0102,0.00448276,8.88889e-05,0.000461538,0.00207692,0.000384615,0.000381328,0.000715385
280,0.0102,0.00441379,8.88889e-05,0.000512821,0.00263077,0.000470085,0.00034188,0.000741168
281,0.01,0.00468966,4.44444e-05,0.00014359,0.0022,0.00017094,0.000144642,0.000777778
282,0.01,0.00462069,8.88889e-05,6.15385e-05,0.00246154,0.00025641,9.20447e-05,0.000805698
283,0.0102,0.00468966,0,8.20513e-05,0.00215385,2.13675e-05,9.20447e-05,0.000837464
284,0.0102,0.00475862,0,0.000102564,0.00270769,0.000149573,1.31492e-05,0.000861254
285,0.0102,0.00462069,4.44444e-05,7.17949e-05,0.00189231,6.41026e-05,9.20447e-05,0.000892023
286,0.0098,0.00468966,4.44444e-05,4.10256e-05,0.00167692,6.41026e-05,3.94477e-05,0.00090698
287,0.0098,0.00475862,4.44444e-05,3.58974e-05,0.00158462,6.41026e-05,5.2597e-05,0.000923647
288,0.0098,0.00475862,0,2.05128e-05,0.00149231,2.13675e-05,1.31492e-05,0.000933761
289,0.01,0.00462069,0.000177778,0.000246154,0.00136923,0.000277778,0.000223537,0.000945014
290,0.0098,0.00475862,0.000488889,0.000441026,0.00118462,0.000470085,0.000473373,0.000955556
291,0.0096,0.00468966,0.000733333,0.0012359,0.00110769,0.00100427,0.000907298,0.000954131
292,0.009,0.00482759,0.000577778,0.00113333,0.00215385,0.00126068,0.00117028,0.000966239
293,0.0092,0.00496552,0.000933333,0.000646154,0.00256923,0.000705128,0.000736358,0.000987322
294,0.009,0.00510345,0.00146667,0.000871795,0.00247692,0.000854701,0.000723208,0.0010161
295,0.009,0.00524138,0.00115556,0.00150769,0.00227692,0.00168803,0.00149901,0.00104031
296,0.009,0.0057931,0.000555556,0.00101538,0.00264615,0.00117521,0.000907298,0.00106738
297,0.009,0.00593103,0.000244444,0.000420513,0.00284615,0.000619658,0.000618014,0.00109644
298,0.009,0.00558621,0.000133333,0.000323077,0.00290769,0.000277778,0.000276134,0.00112635
299,0.0088,0.00565517,0.000733333,0.000579487,0.0032,0.000683761,0.000578567,0.00116083
300,0.009,0.00565517,0.000933333,0.00111282,0.00270769,0.000982906,0.00113083,0.00119501
301,0.009,0.00537931,0.000822222,0.00158462,0.00218462,0.00136752,0.00135437,0.00122293
302,0.0088,0.00537931,0.000933333,0.00122051,0.00212308,0.00106838,0.00155161,0.0012416
303,0.0086,0.00531034,0.00168889,0.00135897,0.00190769,0.000982906,0.00123603,0.00125527
304,0.0084,0.00531034,0.00142222,0.00141538,0.00210769,0.00149573,0.00153846,0.00126795
305,0.0084,0.00531034,0.00177778,0.00164615,0.00230769,0.00181624,0.00151216,0.00128205
306,0.0086,0.00544828,0.000977778,0.00140513,0.00169231,0.00166667,0.00138067,0.00128989
307,0.0086,0.00524138,0.000888889,0.00120513,0.00195385,0.000982906,0.00109139,0.00129701
308,0.0084,0.00517241,0.000711111,0.00145641,0.00158462,0.00141026,0.00119658,0.00130199
309,0.0086,0.00496552,0.00104444,0.00101538,0.00150769,0.00113248,0.00107824,0.00130271
310,0.0088,0.00524138,0.000688889,0.00134872,0.00167692,0.00155983,0.00147272,0.00130912
311,0.0086,0.00544828,0.0008,0.00109231,0.00170769,0.000918803,0.000933596,0.00131068
312,0.0086,0.00551724,0.00108889,0.00122564,0.00178462,0.00151709,0.00119658,0.00131695
313,0.0086,0.00551724,0.0012,0.00125641,0.00161538,0.00138889,0.00148586,0.00132009
314,0.0088,0.00537931,0.000555556,0.00112308,0.00173846,0.00117521,0.00107824,0.00132949
315,0.0088,0.00537931,0.000822222,0.000917949,0.00178462,0.00115385,0.00117028,0.00133704
316,0.0086,0.00551724,0.000933333,0.00122051,0.00144615,0.00102564,0.00107824,0.00134274
317,0.0086,0.00544828,0.000888889,0.00102564,0.00152308,0.000940171,0.000973044,0.00134459
318,0.0088,0.00551724,0.00142222,0.00123077,0.00109231,0.00138889,0.00159106,0.00134644
319,0.0092,0.00537931,0.00177778,0.00180513,0.00132308,0.00183761,0.00191979,0.00134316
