time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
52,0.012,0.00103448,0.00151111,0.002,7.69231e-05,0.00213675,0.00191979,4.41595e-06
53,0.012,0.00110345,0.000888889,0.00114872,9.23077e-05,0.00111111,0.00111769,5.41311e-06
54,0.012,0.00117241,0.000333333,0.000882051,0.000138462,0.00100427,0.000604865,8.68946e-06
55,0.0126,0.00117241,0.000244444,0.000594872,0.000307692,0.000555556,0.000473373,1.19658e-05
56,0.0124,0.00131034,0.000111111,0.000369231,0.000230769,0.000363248,0.00034188,1.8661e-05
57,0.0124,0.00144828,4.44444e-05,8.71795e-05,1.53846e-05,0.00017094,9.20447e-05,2.10826e-05
58,0.0126,0.00144828,0,2.5641e-05,0,4.2735e-05,6.57462e-05,2.09402e-05
59,0.0126,0.00144828,0,5.64103e-05,0,4.2735e-05,3.94477e-05,2.05128e-05
60,0.0128,0.00151724,0,5.12821e-05,0,8.54701e-05,5.2597e-05,2.02279e-05
61,0.013,0.00172414,0,8.20513e-05,0,8.54701e-05,0.000144642,1.96581e-05
62,0.0128,0.00193103,0,5.12821e-05,0,4.2735e-05,3.94477e-05,1.90883e-05
63,0.0126,0.0022069,0,1.53846e-05,0,0,2.62985e-05,1.88034e-05
64,0.0126,0.00213793,0,0,0,0,0,1.78063e-05
65,0.0122,0.00241379,0.0002,8.20513e-05,0,6.41026e-05,7.88955e-05,1.73789e-05
66,0.012,0.00241379,0.000288889,0.000123077,0,0.000128205,6.57462e-05,1.69516e-05
67,0.0118,0.00262069,0.0008,0.000123077,0,0.000192308,0.000144642,1.66667e-05
68,0.0118,0.00248276,0.00122222,0.000523077,0,0.000683761,0.000512821,1.62393e-05
69,0.0118,0.00262069,0.0014,0.000958974,0,0.000598291,0.000788955,1.59544e-05
70,0.0122,0.00262069,0.0014,0.00150256,4.61538e-05,0.0017735,0.00138067,1.66667e-05
71,0.012,0.00262069,0.00111111,0.00159487,0,0.00153846,0.00161736,1.75214e-05
72,0.0118,0.00268966,0.00102222,0.00128718,1.53846e-05,0.00143162,0.00132807,1.78063e-05
73,0.012,0.00255172,0.001,0.00118462,0,0.000982906,0.00123603,1.79487e-05
74,0.012,0.00241379,0.000933333,0.000892308,0,0.000705128,0.000880999,1.72365e-05
75,0.012,0.00262069,0.000577778,0.000784615,0,0.000512821,0.000749507,1.72365e-05
76,0.0122,0.00262069,0.000488889,0.000589744,0.000230769,0.000534188,0.000657462,1.89459e-05
77,0.012,0.00255172,0.000955556,0.000676923,0.000153846,0.000769231,0.000762656,2.13675e-05
78,0.012,0.00255172,0.000711111,0.000728205,0.000230769,0.00104701,0.000762656,2.57835e-05
79,0.012,0.00255172,0.000866667,0.000502564,0.000169231,0.000598291,0.000591716,2.92023e-05
80,0.0122,0.00268966,0.00115556,0.000835897,0.000292308,0.000811966,0.000999343,3.07692e-05
81,0.012,0.00268966,0.000888889,0.000974359,0.000415385,0.000897436,0.00106509,3.71795e-05
82,0.012,0.00268966,0.000644444,0.00109231,0.000661538,0.00126068,0.00111769,4.25926e-05
83,0.012,0.00248276,0.000755556,0.000964103,0.000723077,0.000833333,0.000828402,5.59829e-05
84,0.0118,0.00268966,0.00137778,0.00164103,0.000938462,0.00196581,0.00161736,7.00855e-05
85,0.0118,0.00282759,0.00122222,0.00178974,0.000661538,0.00181624,0.00193294,8.58974e-05
86,0.012,0.00268966,0.00102222,0.00112308,0.000461538,0.0016453,0.00127548,9.48718e-05
87,0.012,0.00268966,0.0016,0.00109744,0.000415385,0.00104701,0.00119658,0.000101709
88,0.012,0.00282759,0.00191111,0.00172308,0.000123077,0.00130342,0.00185404,0.000104416
89,0.0122,0.00282759,0.00133333,0.00144103,3.07692e-05,0.00132479,0.00147272,0.000105271
90,0.012,0.00289655,0.00155556,0.000989744,3.07692e-05,0.00134615,0.00123603,0.000104558
91,0.0118,0.00310345,0.00193333,0.00194872,1.53846e-05,0.00192308,0.00193294,0.000102991
92,0.012,0.00303448,0.00213333,0.00179487,7.69231e-05,0.00173077,0.0016831,0.000101425
93,0.012,0.00303448,0.00264444,0.00175385,0,0.00200855,0.00214333,0.000100855
94,0.0124,0.00303448,0.00128889,0.00182564,0,0.00190171,0.00172255,9.94302e-05
95,0.0124,0.00317241,0.000822222,0.0012,4.61538e-05,0.00132479,0.00127548,9.75783e-05
96,0.0124,0.00324138,0.000511111,0.000938462,3.07692e-05,0.000918803,0.00117028,9.7151e-05
97,0.0122,0.00337931,0.000422222,0.000512821,0,0.000598291,0.000788955,9.58689e-05
98,0.0122,0.00344828,0.00124444,0.000487179,0,0.000598291,0.000631164,9.44444e-05
99,0.0122,0.00331034,0.000711111,0.000430769,1.53846e-05,0.000470085,0.000631164,9.38746e-05
100,0.0122,0.00365517,0.000555556,0.00045641,0,0.000448718,0.000368179,9.18803e-05
101,0.0122,0.00386207,0.00115556,0.000615385,0,0.000641026,0.000683761,9.00285e-05
102,0.0122,0.004,0.000755556,0.000733333,0,0.00042735,0.000644313,8.8604e-05
103,0.0122,0.00386207,0.0006,0.000733333,0,0.000598291,0.000683761,8.71795e-05
104,0.012,0.00358621,0.000444444,0.000671795,0,0.000833333,0.000880999,8.5755e-05
105,0.012,0.0037931,0.000666667,0.000692308,0,0.000683761,0.000618014,8.37607e-05
106,0.0118,0.00393103,0.0006,0.000682051,0,0.000534188,0.000578567,8.19088e-05
107,0.0118,0.004,0.000733333,0.000738462,0.000184615,0.000726496,0.000578567,8.16239e-05
108,0.0114,0.00427586,0.00113333,0.000738462,0.000261538,0.00115385,0.000920447,8.43305e-05
109,0.0114,0.00434483,0.0016,0.000882051,0.000276923,0.000940171,0.000907298,8.90313e-05
110,0.0112,0.0042069,0.0016,0.00175385,0.000123077,0.00185897,0.00156476,9.10256e-05
111,0.0114,0.00413793,0.00226667,0.00197949,0.0002,0.00192308,0.00207758,9.28775e-05
112,0.0116,0.00441379,0.00171111,0.00191795,1.53846e-05,0.00188034,0.00184089,9.33048e-05
113,0.0116,0.00434483,0.00162222,0.00132308,0,0.00149573,0.00126233,9.20228e-05
114,0.0118,0.0042069,0.00186667,0.00131282,0,0.00134615,0.00113083,9.07407e-05
115,0.0118,0.00434483,0.000488889,0.000830769,0,0.000726496,0.000788955,8.91738e-05
116,0.0118,0.004,0.0006,0.000482051,0,0.000491453,0.000710059,8.80342e-05
117,0.0118,0.00413793,0.000533333,0.000671795,0,0.000662393,0.000644313,8.61823e-05
118,0.0116,0.00434483,0.000644444,0.000410256,0,0.000641026,0.000723208,8.51852e-05
119,0.0116,0.00413793,6.66667e-05,0.000164103,0,8.54701e-05,7.88955e-05,8.30484e-05
120,0.0116,0.004,0.000177778,0.000297436,0,0.000277778,0.000381328,8.1339e-05
121,0.0114,0.0042069,0,0.000102564,0,0.000106838,0.000118343,8.10541e-05
122,0.0116,0.00413793,0,0.000102564,0,6.41026e-05,9.20447e-05,7.93447e-05
123,0.0116,0.00406897,0.000222222,0.00025641,0,0.000192308,0.000223537,7.70655e-05
124,0.012,0.00386207,0.000533333,0.000374359,0,0.000363248,0.000473373,7.62108e-05
125,0.0118,0.00406897,0.000333333,0.000605128,0,0.000448718,0.000591716,7.52137e-05
126,0.0118,0.00386207,0.0002,0.000502564,0,0.000384615,0.00035503,7.46439e-05
127,0.0118,0.0037931,0.000133333,0.000241026,0,0.000235043,0.000197239,7.26496e-05
128,0.0118,0.00406897,0,6.66667e-05,0,6.41026e-05,7.88955e-05,7.06553e-05
129,0.0116,0.004,0,9.74359e-05,0,0.000128205,7.88955e-05,6.90883e-05
130,0.0116,0.00406897,0.000355556,7.69231e-05,0,0.000149573,3.94477e-05,6.82336e-05
131,0.0116,0.00413793,0.000288889,0.000210256,0,0.00025641,0.000157791,6.73789e-05
132,0.0112,0.00434483,0,0.000261538,0,0.000213675,0.00017094,6.52422e-05
133,0.011,0.00427586,0,0.000287179,0,0.000192308,0.00017094,6.32479e-05
134,0.0108,0.00427586,6.66667e-05,0.000153846,0,0.000213675,0.00017094,6.21083e-05
135,0.0106,0.00441379,6.66667e-05,4.10256e-05,0,0.00017094,6.57462e-05,6.12536e-05
136,0.0106,0.00434483,0.000177778,1.02564e-05,0,2.13675e-05,2.62985e-05,6.0114e-05
137,0.0106,0.00441379,0,0.000271795,0,0.00017094,0.000262985,5.91168e-05
138,0.0102,0.00448276,0,4.10256e-05,0,6.41026e-05,0.000144642,5.82621e-05
139,0.0102,0.00448276,0,1.53846e-05,0,0,2.62985e-05,5.74074e-05
140,0.0104,0.00462069,6.66667e-05,5.12821e-05,0,4.2735e-05,2.62985e-05,5.5698e-05
141,0.0104,0.00455172,0.000355556,0.000117949,0,0.000235043,0.000184089,5.42735e-05
142,0.01,0.00455172,0.0008,0.000405128,0,0.000384615,0.000249836,5.37037e-05
143,0.01,0.00468966,0.00113333,0.000661538,0,0.000598291,0.000854701,5.25641e-05
144,0.01,0.00489655,0.000933333,0.00114872,3.07692e-05,0.00121795,0.00111769,5.21368e-05
145,0.0096,0.00482759,0.00142222,0.00109744,6.15385e-05,0.000811966,0.00102564,5.19943e-05
146,0.0094,0.00475862,0.00122222,0.00152308,0.000123077,0.00173077,0.0017883,5.1567e-05
147,0.0094,0.00462069,0.00142222,0.00134359,6.15385e-05,0.00117521,0.00139382,5.4416e-05
148,0.0094,0.00448276,0.000644444,0.000805128,0,0.000576923,0.000815253,5.34188e-05
149,0.0096,0.00448276,0.00151111,0.00106154,0,0.000876068,0.00103879,5.25641e-05
150,0.0098,0.00462069,0.00246667,0.00145641,0,0.00183761,0.00136752,5.22792e-05
151,0.0102,0.00455172,0.00404444,0.00225641,0,0.00226496,0.00270874,5.19943e-05
152,0.0098,0.00448276,0.00415556,0.00296923,7.69231e-05,0.00271368,0.00310322,5.47009e-05
153,0.0094,0.00489655,0.00548889,0.00350769,3.07692e-05,0.00399573,0.00333991,5.64103e-05
154,0.0094,0.00455172,0.00575556,0.00474872,0.000230769,0.00491453,0.00479947,5.91168e-05
155,0.0098,0.00475862,0.00504444,0.00514359,0.000138462,0.00425214,0.00493097,6.2963e-05
156,0.01,0.00482759,0.00546667,0.00530769,0.000138462,0.00529915,0.00533859,6.52422e-05
157,0.01,0.00489655,0.00666667,0.00627692,9.23077e-05,0.00587607,0.00621959,6.59544e-05
158,0.0102,0.00468966,0.00797778,0.00669744,0.000369231,0.00735043,0.00666667,7.10826e-05
159,0.0104,0.00468966,0.00671111,0.00576923,0.000723077,0.00621795,0.00610125,7.849e-05
160,0.0102,0.00468966,0.00753333,0.00666154,0.0006,0.00660256,0.00665352,8.93162e-05
161,0.0104,0.00503448,0.0078,0.00686667,0.00104615,0.00655983,0.00698225,0.000102707
162,0.0102,0.00524138,0.0102,0.00787692,0.00115385,0.00730769,0.00804734,0.00012037
163,0.0104,0.00510345,0.00917778,0.00886154,0.00158462,0.00861111,0.0077975,0.000148291
164,0.0104,0.00517241,0.00906667,0.00875897,0.00203077,0.00846154,0.00887574,0.000181766
165,0.0104,0.00517241,0.0084,0.00898462,0.00255385,0.00903846,0.00892834,0.000219943
166,0.0104,0.00510345,0.00886667,0.00777436,0.00216923,0.00803419,0.0077975,0.000262251
167,0.0106,0.00510345,0.00915556,0.00867179,0.00267692,0.0084188,0.00894149,0.000297578
168,0.0108,0.00496552,0.0103333,0.00914872,0.00263077,0.00950855,0.00917817,0.000344302
169,0.0108,0.00482759,0.0096,0.00862051,0.00226154,0.00786325,0.00825773,0.000379345
170,0.0108,0.00475862,0.0100444,0.0102769,0.00252308,0.0104701,0.0104668,0.000419373
171,0.0108,0.00462069,0.00813333,0.0100872,0.00206154,0.00959402,0.010046,0.000453561
172,0.0112,0.00475862,0.00884444,0.00956923,0.00236923,0.0092094,0.0095858,0.000483333
173,0.011,0.00475862,0.00653333,0.0086359,0.00193846,0.00873932,0.00880999,0.0005151
174,0.011,0.00482759,0.00735556,0.00681026,0.00147692,0.00700855,0.00704799,0.000537749
175,0.0112,0.00496552,0.00828889,0.00747179,0.00147692,0.00681624,0.00727153,0.000556695
176,0.011,0.00489655,0.00886667,0.00915385,0.00181538,0.0092094,0.0103222,0.000577066
177,0.011,0.00510345,0.00788889,0.0084359,0.00201538,0.00873932,0.00900723,0.000611538
178,0.011,0.00503448,0.00811111,0.00782051,0.00324615,0.0084188,0.00812623,0.000647009
179,0.0106,0.00510345,0.00817778,0.00694872,0.00293846,0.00717949,0.00804734,0.000685328
180,0.011,0.00537931,0.00711111,0.00853846,0.0036,0.00797009,0.00831032,0.000731766
181,0.0108,0.00572414,0.00784444,0.00782564,0.00330769,0.00773504,0.00698225,0.000783048
182,0.0108,0.00593103,0.00906667,0.00813333,0.00332308,0.00878205,0.00834977,0.000834758
183,0.011,0.00627586,0.00973333,0.00732308,0.00326154,0.00807692,0.00866535,0.000884473
184,0.0108,0.00641379,0.00815556,0.00782051,0.00329231,0.00807692,0.00828402,0.000921368
185,0.0106,0.00627586,0.00893333,0.00897949,0.00335385,0.00916667,0.00909928,0.000968803
186,0.0106,0.00627586,0.00922222,0.00953333,0.00309231,0.0102564,0.00896778,0.00101353
187,0.0106,0.00613793,0.00908889,0.00784103,0.00301538,0.00726496,0.00898093,0.00104815
188,0.0106,0.00613793,0.00904444,0.00862051,0.00318462,0.0082906,0.00819198,0.00108077
189,0.0106,0.00606897,0.00984444,0.00912821,0.00390769,0.00871795,0.00907298,0.00112849
190,0.0106,0.00572414,0.00871111,0.00892308,0.00378462,0.00856838,0.00942801,0.00118775
191,0.0102,0.0057931,0.00822222,0.00815897,0.00427692,0.0082265,0.00844181,0.00122849
192,0.0102,0.006,0.00824444,0.00838462,0.00386154,0.00769231,0.00850756,0.00127593
193,0.0102,0.00627586,0.00851111,0.00956923,0.00353846,0.0090812,0.00917817,0.00132849
194,0.0104,0.00641379,0.00804444,0.00911795,0.00338462,0.00923077,0.00874425,0.00137208
195,0.0104,0.00634483,0.00688889,0.00960513,0.00372308,0.00886752,0.00898093,0.00141595
196,0.0104,0.00641379,0.00717778,0.00851795,0.00409231,0.00839744,0.0086259,0.00146068
197,0.0102,0.00682759,0.0072,0.00714872,0.00407692,0.00692308,0.00681131,0.00151125
198,0.01,0.00682759,0.00748889,0.00658974,0.00398462,0.00724359,0.00671926,0.00156652
199,0.0098,0.00668966,0.00713333,0.00678462,0.00389231,0.00700855,0.00669297,0.00161638
200,0.0098,0.00662069,0.00782222,0.00826154,0.00441538,0.0082906,0.00796844,0.00166595
201,0.0104,0.00662069,0.00742222,0.00895385,0.00489231,0.00807692,0.00896778,0.00172806
202,0.0106,0.00668966,0.00702222,0.00885128,0.005,0.00856838,0.00912558,0.0017859
203,0.0108,0.00668966,0.00682222,0.0077641,0.00458462,0.00779915,0.00769231,0.0018443
204,0.011,0.00648276,0.00646667,0.00775897,0.00563077,0.00720085,0.00719264,0.0018963
205,0.0112,0.00613793,0.00737778,0.00669744,0.00546154,0.00717949,0.00687705,0.00195698
206,0.0112,0.0062069,0.0101111,0.00825641,0.00564615,0.00899573,0.00825773,0.0020302
207,0.0114,0.006,0.0125556,0.01,0.00656923,0.00985043,0.0107166,0.00211809
208,0.0116,0.00606897,0.0123556,0.0117795,0.00618462,0.0118376,0.0118212,0.00220128
209,0.0118,0.006,0.0140667,0.0114256,0.00515385,0.0119017,0.0114924,0.00226097
210,0.0118,0.00606897,0.0163333,0.0137128,0.00529231,0.0139957,0.0145431,0.00230869
211,0.0118,0.00627586,0.0122222,0.013241,0.00449231,0.0136538,0.0137804,0.00237379
212,0.0116,0.00648276,0.0106889,0.0119744,0.00521538,0.0117094,0.0118869,0.00241795
213,0.0116,0.00662069,0.0112667,0.0112974,0.00512308,0.0119872,0.0117949,0.00247066
214,0.0114,0.00648276,0.0110444,0.0111077,0.00546154,0.0123718,0.011716,0.00252208
215,0.0112,0.00634483,0.0100667,0.0101949,0.00644615,0.0105983,0.0107166,0.00257635
216,0.0112,0.00593103,0.0113111,0.0101179,0.00629231,0.0107479,0.0102038,0.00264658
217,0.011,0.00627586,0.0101778,0.0105077,0.00635385,0.0103846,0.0100197,0.00271296
218,0.0112,0.00634483,0.0101778,0.0109077,0.00538462,0.011453,0.0108087,0.00278234
219,0.0112,0.00655172,0.00964444,0.00951795,0.00587692,0.00959402,0.0106377,0.00282493
220,0.011,0.00648276,0.00995556,0.0105949,0.00570769,0.0104701,0.0109928,0.00288504
221,0.0108,0.00655172,0.0126667,0.0113026,0.00638462,0.0109402,0.0113741,0.00294316
222,0.0106,0.00655172,0.0122889,0.0125179,0.00650769,0.0121795,0.0124129,0.00301083
223,0.0106,0.00662069,0.0132667,0.010959,0.00741538,0.0101282,0.0113215,0.00308319
224,0.0106,0.00668966,0.0128889,0.012641,0.00701538,0.0126923,0.0132676,0.00315242
225,0.0104,0.00641379,0.0145778,0.0128051,0.00630769,0.0132265,0.0138593,0.00322066
226,0.0106,0.00648276,0.0145333,0.0133231,0.00616923,0.0149786,0.013925,0.00327464
227,0.0112,0.00634483,0.0142444,0.0144513,0.00527692,0.0151496,0.0145299,0.00332692
228,0.0112,0.00641379,0.0151778,0.0147436,0.00550769,0.0132479,0.014451,0.00336368
229,0.0112,0.00641379,0.0131556,0.0143897,0.00667692,0.014359,0.0147929,0.00341453
230,0.0114,0.00641379,0.0132222,0.0139333,0.00713846,0.0130983,0.0131229,0.00347493
231,0.012,0.00641379,0.0142,0.0131538,0.00823077,0.013547,0.0132018,0.00353818
232,0.012,0.00634483,0.0123333,0.0108974,0.00855385,0.0112179,0.0119132,0.00361595
233,0.0122,0.00641379,0.0127333,0.0127949,0.00761538,0.0125214,0.0129783,0.00369074
234,0.012,0.00648276,0.0114,0.0132615,0.00703077,0.0126282,0.0127679,0.00376296
235,0.0118,0.00655172,0.0113333,0.0123436,0.00658462,0.0122436,0.011979,0.00382293
236,0.012,0.00641379,0.0126222,0.011441,0.0062,0.0116667,0.011098,0.00387279
237,0.0118,0.00655172,0.0134,0.0132308,0.00690769,0.012265,0.011808,0.00391595
238,0.0116,0.00641379,0.0142444,0.013159,0.00695385,0.0132051,0.0138199,0.00396966
239,0.0116,0.00606897,0.0155778,0.0137333,0.00610769,0.014359,0.0140434,0.00400969
240,0.0114,0.00662069,0.0165556,0.0165026,0.00530769,0.0159615,0.0159632,0.00404929
241,0.0116,0.00648276,0.0182222,0.0182821,0.00544615,0.0179274,0.0175148,0.00407764
242,0.0116,0.00662069,0.0194,0.0165385,0.00670769,0.0175427,0.0164497,0.00412236
243,0.0118,0.00682759,0.0211556,0.0193692,0.00738462,0.0198718,0.0191059,0.00417165
244,0.0116,0.00703448,0.0205556,0.0197487,0.00747692,0.0189744,0.0195661,0.00422934
245,0.0118,0.00703448,0.0208889,0.0209026,0.00749231,0.0211325,0.0211834,0.00428504
246,0.0122,0.00696552,0.0203556,0.0211282,0.00741538,0.021453,0.021144,0.00435157
247,0.0124,0.00655172,0.0208889,0.0187077,0.00730769,0.0175855,0.0192636,0.00442279
248,0.0126,0.00662069,0.0201778,0.0181846,0.00670769,0.0174145,0.0185667,0.00447393
249,0.0124,0.00675862,0.0196,0.0178308,0.00766154,0.0173932,0.0163182,0.0045302
250,0.0122,0.00689655,0.0207556,0.0192103,0.00849231,0.0191239,0.0199606,0.00459601
251,0.0122,0.00682759,0.0184222,0.0212974,0.00738462,0.0200641,0.0213807,0.00467393
252,0.012,0.00689655,0.0188444,0.0202615,0.00687692,0.0193162,0.0200131,0.00472422
253,0.0118,0.00696552,0.017,0.0178462,0.00626154,0.0185043,0.0172518,0.00475584
254,0.0116,0.00744828,0.0148889,0.0166821,0.00590769,0.0173718,0.0164892,0.00477422
255,0.0116,0.00751724,0.0147111,0.0147128,0.00632308,0.0144872,0.0149375,0.00480185
256,0.0116,0.00751724,0.0157556,0.0143795,0.00544615,0.0143376,0.0150427,0.00482507
257,0.0114,0.00758621,0.0164667,0.0154923,0.00596923,0.0156197,0.0151742,0.00484786
258,0.0114,0.00772414,0.0174444,0.0165897,0.00723077,0.0171795,0.0166864,0.00487123
259,0.0114,0.008,0.0136222,0.0142667,0.00750769,0.0130983,0.014359,0.0049198
260,0.0114,0.0077931,0.0142222,0.0135436,0.00904615,0.0140171,0.0135832,0.00498319
261,0.0114,0.00786207,0.0142889,0.0132769,0.00821538,0.0129487,0.0140434,0.00505285
262,0.0118,0.00731034,0.0157111,0.015641,0.00815385,0.0150214,0.0156345,0.00510513
263,0.0118,0.00724138,0.0151778,0.0158923,0.00806154,0.0165385,0.0161473,0.00515613
264,0.012,0.00696552,0.0153778,0.0144769,0.00872308,0.0146581,0.0148586,0.00521937
265,0.012,0.00689655,0.0132667,0.0148154,0.00883077,0.0148718,0.0158448,0.00528447
266,0.0122,0.00675862,0.0109778,0.0129641,0.00886154,0.013141,0.0137015,0.00534843
267,0.0122,0.00703448,0.0114,0.0111077,0.00884615,0.0115171,0.0113872,0.00540199
268,0.0122,0.00668966,0.0114,0.0109897,0.00856923,0.0103632,0.0113478,0.00546254
269,0.012,0.00655172,0.0120889,0.0127846,0.0102154,0.012265,0.0119921,0.0055349
270,0.012,0.00648276,0.0128444,0.0113077,0.0110923,0.0117521,0.0108087,0.0056265
271,0.0122,0.00641379,0.0137333,0.0127744,0.00972308,0.0121795,0.012597,0.00572735
272,0.0118,0.00648276,0.0122,0.0127949,0.0101538,0.0126282,0.0131361,0.00580969
273,0.0114,0.00689655,0.0124222,0.0137436,0.00984615,0.0130983,0.0129652,0.00589544
274,0.0116,0.00689655,0.0121778,0.0116359,0.00990769,0.0117308,0.0117423,0.00598162
275,0.0114,0.00682759,0.0122222,0.0124923,0.0117846,0.0129915,0.0137015,0.00606538
276,0.0116,0.00696552,0.0120667,0.0126154,0.0126769,0.0123718,0.0112821,0.00617863
277,0.0116,0.00689655,0.0144444,0.0121949,0.0104308,0.0123932,0.0124786,0.00628575
278,0.0118,0.00668966,0.0132,0.0119795,0.012,0.0122009,0.0117686,0.0063745
279,0.0118,0.00682759,0.0137778,0.0132462,0.0104462,0.0139316,0.0133859,0.00647835
280,0.012,0.00703448,0.0148,0.0147179,0.00984615,0.0149359,0.0149375,0.00654872
281,0.0122,0.00675862,0.0142222,0.0156359,0.0104308,0.0159829,0.0156082,0.00661724
282,0.012,0.00696552,0.0166222,0.0146769,0.0111077,0.0141453,0.0151216,0.00669801
283,0.0118,0.00744828,0.0164,0.0148256,0.0113385,0.0146795,0.0151479,0.00678932
284,0.0122,0.00793103,0.0165333,0.0141949,0.0115077,0.0142949,0.0138199,0.00688077
285,0.0124,0.00758621,0.0183556,0.0148974,0.0116308,0.015812,0.0146088,0.00695755
286,0.0126,0.00751724,0.0207111,0.0175795,0.0124,0.0170085,0.0177778,0.00705128
287,0.0126,0.00786207,0.0199556,0.0190103,0.0104308,0.0193162,0.0193162,0.00713219
288,0.0128,0.00772414,0.0187556,0.0189795,0.0114769,0.0199145,0.0188166,0.00720741
289,0.0128,0.00765517,0.0206444,0.0186359,0.0121077,0.0181197,0.0177909,0.00727806
290,0.013,0.00751724,0.0167778,0.0196205,0.0134462,0.0198504,0.0198422,0.00736125
291,0.0128,0.00751724,0.0157333,0.0165333,0.0131846,0.0170726,0.0164892,0.0074765
292,0.0132,0.00744828,0.0150889,0.0151846,0.0123692,0.015,0.0151085,0.00755769
293,0.0132,0.00744828,0.0169556,0.0144667,0.0123846,0.0158547,0.0157002,0.00764103
294,0.013,0.00765517,0.0152889,0.0156923,0.0145538,0.0162393,0.0165023,0.00774217
295,0.0128,0.00751724,0.0162,0.0166103,0.0168615,0.0163034,0.016384,0.00788476
296,0.0126,0.00731034,0.0190889,0.0180462,0.0164615,0.0182692,0.0177383,0.00804202
297,0.0126,0.00703448,0.0167333,0.0172,0.0176154,0.0177564,0.0170414,0.00821026
298,0.0124,0.00710345,0.0164444,0.0166769,0.0195692,0.0173504,0.0165155,0.00838818
299,0.0124,0.00724138,0.0152222,0.0157744,0.0216,0.0159615,0.0158843,0.00860199
300,0.012,0.00717241,0.0132222,0.0148872,0.0213538,0.0145726,0.0152663,0.00885812
301,0.012,0.00710345,0.0113556,0.0138205,0.0228923,0.0142521,0.0135832,0.00909601
