1.4582880336305095, 0.056235632183907924
1.198086540552282, 0.047638888888888786
3.0194969920997323, 0.06655172413793098
3.0194969920997323, 0.04018837803320552
4.5807059505689836, 0.056235632183907924
4.320504457490756, 0.047638888888888786
5.881713415960007, 0.0734291187739462
5.881713415960007, 0.06655172413793098
5.881713415960007, 0.03904214559386965
5.881713415960007, 0.03302442528735616
7.703123867507429, 0.059674329501915535
7.44292237442923, 0.0510775862068964
7.44292237442923, 0.044200191570881175
9.004131332898453, 0.07686781609195403
9.004131332898453, 0.06999042145593859
9.004131332898453, 0.03560344827586204
9.004131332898453, 0.029585727969348552
10.825541784445903, 0.06311302681992337
10.565340291367704, 0.05451628352490423
10.565340291367704, 0.047638888888888786
10.565340291367704, 0.040761494252873565
12.126549249836927, 0.1146934865900382
12.126549249836927, 0.10781609195402297
12.126549249836927, 0.08030651340996164
12.126549249836927, 0.0734291187739462
12.126549249836927, 0.03216475095785443
12.126549249836927, 0.0270067049808429
13.68775820830615, 0.06655172413793098
13.68775820830615, 0.059674329501915535
13.68775820830615, 0.052796934865900313
13.68775820830615, 0.04591954022988487
13.68775820830615, 0.03904214559386965
15.248967166775401, 0.1146934865900382
15.248967166775401, 0.10781609195402297
15.248967166775401, 0.10093869731800753
15.248967166775401, 0.09406130268199231
15.248967166775401, 0.08718390804597687
15.248967166775401, 0.08030651340996164
15.248967166775401, 0.0734291187739462
15.248967166775401, 0.03216475095785443
15.248967166775401, 0.025287356321838983
15.248967166775401, 0.01840996168582376
15.248967166775401, 0.011532567049808318
15.248967166775401, 0.004655172413793096
15.248967166775401, -0.0005028735632184311
16.810176125244624, 0.06655172413793098
16.810176125244624, 0.059674329501915535
16.810176125244624, 0.052796934865900313
16.810176125244624, 0.04591954022988487
16.810176125244624, 0.03904214559386965
18.371385083713847, 0.1146934865900382
18.371385083713847, 0.10781609195402297
18.371385083713847, 0.10093869731800753
18.371385083713847, 0.09406130268199231
18.371385083713847, 0.08718390804597687
18.371385083713847, 0.08030651340996164
18.371385083713847, 0.0734291187739462
18.371385083713847, 0.03216475095785443
18.371385083713847, 0.025287356321838983
18.371385083713847, 0.01840996168582376
18.371385083713847, 0.011532567049808318
18.371385083713847, 0.004655172413793096
18.371385083713847, -0.0005028735632184311
19.932594042183098, 0.06655172413793098
19.932594042183098, 0.059674329501915535
19.932594042183098, 0.052796934865900313
19.932594042183098, 0.04591954022988487
19.932594042183098, 0.03904214559386965
20.713198521417695, 0.1146934865900382
20.713198521417695, 0.10781609195402297
21.49380300065232, 0.07858716475095773
21.49380300065232, 0.0717097701149425
21.754004493730548, 0.03216475095785443
20.713198521417695, 0.0270067049808429
23.055011959121543, 0.06311302681992337
23.055011959121543, 0.056235632183907924
23.055011959121543, 0.0493582375478927
23.055011959121543, 0.04248084291187726
24.616220917590795, 0.07514846743295012
24.616220917590795, 0.0682710727969349
24.876422410668994, 0.03560344827586204
23.83561643835617, 0.03044540229885051
26.177429876060017, 0.059674329501915535
26.177429876060017, 0.052796934865900313
26.177429876060017, 0.04591954022988487
27.73863883452927, 0.0717097701149425
27.73863883452927, 0.06483237547892706
27.998840327607468, 0.039615261813537694
26.958034355294643, 0.03388409961685812
29.29984779299849, 0.056235632183907924
29.29984779299849, 0.0493582375478927
31.121258244545942, 0.21785440613026807
30.861056751467714, 0.20925766283524894
30.861056751467714, 0.20238026819923371
30.080452272233117, 0.1989415708812261
30.080452272233117, 0.06311302681992337
30.080452272233117, 0.04248084291187726
32.682467203015165, 0.19378352490421458
31.64166123070234, 0.056235632183907924
31.64166123070234, 0.0493582375478927
34.24367616148439, 0.22473180076628352
33.98347466840619, 0.21613505747126438
33.98347466840619, 0.20925766283524894
33.98347466840619, 0.20238026819923371
35.80488511995361, 0.19378352490421458
35.54468362687541, 0.18604645593869718
37.10589258534466, 0.23160919540229874
37.10589258534466, 0.22473180076628352
37.10589258534466, 0.21785440613026807
37.10589258534466, 0.21097701149425285
37.10589258534466, 0.2040996168582374
38.927303036892084, 0.1972222222222222
38.667101543813885, 0.18862547892720305
38.667101543813885, 0.18260775862068956
40.22831050228311, 0.27287356321839074
40.22831050228311, 0.2659961685823755
40.22831050228311, 0.23504789272030657
40.22831050228311, 0.22817049808429113
40.22831050228311, 0.2212931034482759
40.22831050228311, 0.21441570881226046
40.22831050228311, 0.20753831417624524
40.22831050228311, 0.15251915708812258
40.22831050228311, 0.14564176245210714
42.04972095383056, 0.2006609195402298
41.78951946075236, 0.19206417624521066
41.78951946075236, 0.18518678160919544
41.008914981517734, 0.1817480842911876
43.35072841922158, 0.27287356321839074
43.35072841922158, 0.2659961685823755
43.35072841922158, 0.25911877394636007
43.35072841922158, 0.25224137931034485
43.35072841922158, 0.2453639846743294
43.35072841922158, 0.23848659003831418
43.35072841922158, 0.23160919540229874
43.35072841922158, 0.22473180076628352
43.35072841922158, 0.21785440613026807
43.35072841922158, 0.21097701149425285
43.35072841922158, 0.1765900383141763
43.35072841922158, 0.16971264367816086
43.35072841922158, 0.16283524904214564
43.35072841922158, 0.1559578544061302
43.35072841922158, 0.14908045977011497
43.35072841922158, 0.14392241379310344
44.91193737769083, 0.2040996168582374
44.91193737769083, 0.1972222222222222
44.91193737769083, 0.19034482758620697
44.91193737769083, 0.18346743295019152
46.473146336160056, 0.27287356321839074
46.473146336160056, 0.2659961685823755
46.473146336160056, 0.25911877394636007
46.473146336160056, 0.25224137931034485
46.473146336160056, 0.2453639846743294
46.473146336160056, 0.23848659003831418
46.473146336160056, 0.23160919540229874
46.473146336160056, 0.22473180076628352
46.473146336160056, 0.21785440613026807
46.473146336160056, 0.21097701149425285
46.473146336160056, 0.1765900383141763
46.473146336160056, 0.16971264367816086
46.473146336160056, 0.16283524904214564
46.473146336160056, 0.1559578544061302
46.473146336160056, 0.14908045977011497
46.473146336160056, 0.14392241379310344
48.29455678770748, 0.2040996168582374
48.03435529462928, 0.19550287356321827
48.03435529462928, 0.18862547892720305
48.03435529462928, 0.18260775862068956
49.59556425309853, 0.27287356321839074
49.59556425309853, 0.2659961685823755
49.59556425309853, 0.23332854406130266
49.59556425309853, 0.22645114942528743
49.59556425309853, 0.219573754789272
49.59556425309853, 0.21269636015325677
49.59556425309853, 0.15251915708812258
49.59556425309853, 0.14564176245210714
51.15677321156775, 0.2040996168582374
51.15677321156775, 0.1972222222222222
51.15677321156775, 0.19034482758620697
51.15677321156775, 0.18346743295019152
52.717982170036976, 0.23160919540229874
52.717982170036976, 0.22473180076628352
52.717982170036976, 0.21785440613026807
52.717982170036976, 0.21097701149425285
54.5393926215844, 0.2040996168582374
54.27919112850623, 0.19550287356321827
54.27919112850623, 0.18862547892720305
53.4985866492716, 0.18518678160919544
56.10060158005365, 0.22817049808429113
55.84040008697545, 0.219573754789272
55.84040008697545, 0.21269636015325677
57.66181053852287, 0.2040996168582374
57.40160904544467, 0.19550287356321827
56.621004566210075, 0.19034482758620697
59.223019496992094, 0.23504789272030657
58.962818003913924, 0.22645114942528743
58.962818003913924, 0.219573754789272
58.962818003913924, 0.21269636015325677
60.52402696238315, 0.2040996168582374
60.52402696238315, 0.1972222222222222
60.52402696238315, 0.1912045019157087
62.34543741393057, 0.23848659003831418
62.08523592085237, 0.22988984674329505
62.08523592085237, 0.2230124521072796
62.08523592085237, 0.21613505747126438
62.08523592085237, 0.20925766283524894
63.64644487932162, 0.27631226053639835
63.64644487932162, 0.2694348659003831
63.64644487932162, 0.2006609195402298
63.64644487932162, 0.19378352490421458
63.64644487932162, 0.18862547892720305
63.64644487932162, 0.1593965517241378
63.64644487932162, 0.15251915708812258
65.20765383779084, 0.2419252873563218
65.20765383779084, 0.23504789272030657
65.20765383779084, 0.22817049808429113
65.20765383779084, 0.2212931034482759
65.20765383779084, 0.21441570881226046
65.20765383779084, 0.20753831417624524
66.7688627962601, 0.27631226053639835
66.7688627962601, 0.2694348659003831
66.7688627962601, 0.2625574712643679
66.7688627962601, 0.25568007662835246
66.7688627962601, 0.24880268199233724
66.7688627962601, 0.2006609195402298
66.7688627962601, 0.19378352490421458
66.7688627962601, 0.18690613026819913
66.7688627962601, 0.1800287356321839
66.7688627962601, 0.17315134099616847
66.7688627962601, 0.16627394636015325
66.7688627962601, 0.1593965517241378
66.7688627962601, 0.15251915708812258
68.33007175472932, 0.2419252873563218
68.33007175472932, 0.23504789272030657
68.33007175472932, 0.22817049808429113
68.33007175472932, 0.2212931034482759
68.33007175472932, 0.21441570881226046
68.33007175472932, 0.20753831417624524
69.89128071319854, 0.27631226053639835
69.89128071319854, 0.2694348659003831
69.89128071319854, 0.2625574712643679
69.89128071319854, 0.25568007662835246
69.89128071319854, 0.24880268199233724
69.89128071319854, 0.2006609195402298
69.89128071319854, 0.19378352490421458
69.89128071319854, 0.18690613026819913
69.89128071319854, 0.1800287356321839
69.89128071319854, 0.17315134099616847
69.89128071319854, 0.16627394636015325
69.89128071319854, 0.1593965517241378
69.89128071319854, 0.15251915708812258
71.45248967166779, 0.2419252873563218
71.45248967166779, 0.23504789272030657
71.45248967166779, 0.22817049808429113
71.45248967166779, 0.2212931034482759
71.45248967166779, 0.21441570881226046
71.45248967166779, 0.20753831417624524
73.01369863013701, 0.27631226053639835
73.01369863013701, 0.2694348659003831
73.01369863013701, 0.2006609195402298
73.01369863013701, 0.19378352490421458
73.01369863013701, 0.18862547892720305
73.01369863013701, 0.1593965517241378
73.01369863013701, 0.15251915708812258
74.57490758860624, 0.24020593869731788
74.57490758860624, 0.23332854406130266
74.57490758860624, 0.22645114942528743
74.57490758860624, 0.219573754789272
74.57490758860624, 0.21269636015325677
74.57490758860624, 0.20581896551724133
76.13611654707549, 0.1972222222222222
76.13611654707549, 0.1912045019157087
77.69732550554471, 0.23676724137931027
77.69732550554471, 0.22988984674329505
77.69732550554471, 0.2230124521072796
77.69732550554471, 0.21613505747126438
